1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-184.688878,123.943683,20.188941,0.629529,6.599765,-2.158039,-4.358411,-6.189455,2.055107,3.872837,0.139360,0.324470,-0.018440,-180.047917,188.497679,1484.622149,-906.071067,0
0.001043,-192.180729,61.307544,82.794354,1.845534,5.722761,0.576085,-5.916460,-5.348359,-0.678711,5.487362,0.153945,0.320474,-0.044457,-188.379077,188.422279,1485.157806,-905.038424,0
0.002083,-169.162781,10.827491,153.529235,3.230428,4.328361,2.773373,-6.531174,-3.977410,-2.883403,5.875761,0.201345,0.333221,-0.022156,-162.214731,188.497386,1486.113250,-904.848163,0
0.003125,-109.137577,-38.842157,195.561867,4.018579,2.012924,4.654384,-5.885531,-1.694966,-4.810304,5.319817,0.164883,0.354786,0.007577,-100.913153,188.495776,1487.376398,-904.602254,0
0.004166,-51.315859,-106.223280,194.322397,4.007319,-0.401589,6.227442,-4.826212,0.776447,-6.163984,4.055613,0.146652,0.318063,-0.003573,-46.715579,188.365701,1487.351261,-904.862561,0
0.005208,-0.646994,-166.498671,148.376926,3.162872,-2.794085,6.485457,-2.738504,3.155228,-6.516735,2.041265,0.055498,0.330051,-0.033307,2.607142,188.507826,1487.559822,-905.497029,0
0.006250,52.553054,-202.532362,84.009521,1.913090,-4.757253,5.740543,-0.086341,5.130135,-5.648086,-0.605185,0.015390,0.321783,-0.014723,55.239809,188.493163,1487.292844,-905.505278,0
0.007291,126.454566,-174.238633,31.526451,0.911012,-5.788375,4.150839,2.387980,6.234305,-4.047480,-3.129785,-0.032010,0.316340,-0.018440,129.905018,188.494391,1487.952889,-905.610317,0
0.008333,184.920379,-124.392810,-19.680693,-0.091066,-6.026891,2.203243,4.290114,6.315821,-2.080895,-4.866160,-0.035656,0.323575,-0.029590,180.511187,188.546047,1489.182738,-904.592597,0
0.009375,192.423530,-61.322106,-81.143849,-1.284552,-5.025125,-0.564174,5.863627,5.433967,0.749929,-6.503532,-0.061180,0.300424,-0.048173,188.628439,188.556753,1488.688253,-904.691474,0
0.010416,168.422488,-10.442722,-153.118200,-2.646927,-3.667420,-2.794753,6.509270,3.992618,2.910527,-6.930011,-0.097641,0.306419,-0.025873,162.238926,188.555592,1487.631153,-904.204780,0
0.011458,108.600684,38.815850,-194.859193,-3.457597,-1.469406,-4.625826,5.794037,1.743521,4.766878,-6.278870,-0.057533,0.356164,-0.022156,101.646623,188.480984,1486.308153,-903.097853,0
0.012500,51.332662,105.821133,-194.360974,-3.480115,0.992811,-6.132300,4.746317,-0.627849,6.129377,-5.064168,-0.046595,0.322541,-0.011006,47.854348,188.554117,1484.852390,-902.309555,0
0.013541,1.398292,165.203904,-148.938025,-2.579371,3.308248,-6.381992,2.631546,-2.976988,6.415987,-3.038396,-0.032010,0.337906,-0.018440,-1.389564,188.477047,1483.397930,-901.457957,0
0.014583,-52.095554,202.447331,-84.607075,-1.374626,5.352144,-5.741116,0.106965,-4.937075,5.622298,-0.403370,0.044560,0.299735,-0.029590,-54.450048,188.556154,1482.528723,-901.379938,0
0.015625,-125.737168,173.989171,-31.917427,-0.350030,6.328224,-4.109797,-2.382821,-5.981960,4.026101,2.048880,0.070083,0.313515,-0.025873,-128.676182,188.485835,1480.997593,-900.472665,0
0.016666,-185.253874,124.613149,19.399083,0.652048,6.585087,-2.108101,-4.342947,-6.119055,2.006603,3.865221,0.091960,0.319510,-0.018440,-180.453217,188.636129,1479.905208,-900.962944,0
0.017708,-192.146829,61.742110,80.850087,1.845534,5.583321,0.567762,-5.804342,-5.248317,-0.740443,5.399781,0.161237,0.324126,-0.048173,-187.906228,188.480564,1477.173439,-901.229822,0
0.018750,-168.755983,10.345946,153.346960,3.207909,4.287997,2.756727,-6.453852,-3.903305,-2.861356,5.864338,0.175822,0.310622,-0.014723,-161.989564,188.549354,1476.232084,-900.952092,0
0.019791,-108.787280,-39.018332,194.225183,4.018579,2.009255,4.529538,-5.804342,-1.643092,-4.722116,5.197966,0.135714,0.337630,0.003860,-100.913153,188.479878,1473.667415,-899.760416,0
0.020833,-49.971168,-105.624284,194.942132,4.018579,-0.394250,6.106758,-4.818480,0.731984,-6.119891,4.036574,0.113837,0.312964,-0.029590,-46.794387,188.623311,1473.315756,-898.678848,0
0.021874,-0.624394,-164.396315,149.689307,3.162872,-2.713357,6.406388,-2.661182,3.103354,-6.406500,1.965108,0.062790,0.331843,0.011294,1.886609,188.479752,1470.822709,-898.418958,0
0.022916,52.101057,-202.990418,84.677863,1.935608,-4.713220,5.757189,-0.109538,5.059735,-5.648086,-0.631840,0.029975,0.306832,-0.048173,54.699410,188.559911,1470.344728,-898.402038,0
0.023958,125.482772,-174.273868,33.021107,0.922271,-5.692969,4.134193,2.391846,6.134262,-4.051890,-3.099322,-0.013779,0.317512,-0.014723,128.835477,188.477347,1469.056848,-897.926288,0
0.024999,185.474076,-125.567311,-18.720711,-0.068547,-5.964510,2.207405,4.336507,6.289884,-2.032392,-4.911854,-0.072118,0.324057,-0.044457,181.017812,188.629221,1468.549606,-899.435961,0
0.026041,192.050632,-62.003317,-80.378293,-1.250774,-4.984761,-0.518397,5.813368,5.370978,0.749929,-6.457838,-0.083057,0.315031,-0.029590,188.110556,188.495555,1467.120706,-899.325858,0
0.027083,169.179583,-11.182658,-153.106049,-2.646927,-3.667420,-2.832207,6.447412,4.018555,2.928165,-6.910971,-0.090349,0.331498,-0.011006,162.723034,188.492645,1467.238263,-899.772821,0
0.028124,109.301279,38.674910,-194.008576,-3.390041,-1.414364,-4.592534,5.743777,1.728700,4.758059,-6.252215,-0.061180,0.329225,0.015011,101.308874,188.481004,1466.511882,-899.903595,0
0.029166,50.439968,105.092942,-194.932103,-3.435078,1.000150,-6.132300,4.730852,-0.683428,6.138196,-5.121286,-0.072118,0.343900,-0.029590,46.672224,188.553504,1466.921335,-900.352160,0
0.030208,0.686397,164.416988,-149.168907,-2.579371,3.359621,-6.398638,2.654742,-2.999220,6.429215,-3.046012,-0.002841,0.297117,-0.025873,-1.547180,188.550856,1466.993818,-900.437615,0
0.031249,-51.519258,202.893641,-84.424800,-1.352108,5.344805,-5.770247,0.083768,-4.944485,5.701667,-0.490950,0.029975,0.300424,-0.037023,-53.920906,188.552392,1468.473229,-899.899500,0
0.032291,-125.025272,174.271051,-32.682982,-0.372548,6.287860,-4.143089,-2.371222,-5.989370,4.083423,2.033649,0.084667,0.315582,-0.059323,-128.360949,188.476879,1468.869002,-900.023599,0
0.033333,-184.835777,125.822885,18.560617,0.629529,6.603435,-2.203816,-4.327482,-6.167223,2.037469,3.853797,0.117483,0.321783,-0.025873,-180.239309,188.556499,1469.363494,-900.537898,0
0.034374,-192.146829,63.609566,80.655660,1.800497,5.664050,0.505339,-5.819807,-5.303896,-0.709577,5.411205,0.168530,0.324815,-0.011006,-187.816161,188.563535,1470.082780,-901.093531,0
