1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-93.448410,-47.462980,210.104735,6.818688,1.161956,5.284660,-5.703203,-0.782805,-5.059979,5.602154,-0.234377,0.282552,-0.050629,-6.919381,188.638963,1498.217688,-929.155678,0
0.001042,-43.314558,-121.965915,186.899243,6.434148,-1.376493,6.264900,-4.035281,1.650541,-6.046202,4.036702,-0.190541,0.334551,-0.046895,-11.601721,188.491464,1496.044827,-928.039794,0
0.002083,5.730415,-189.800191,135.576326,5.518038,-3.567014,6.439518,-2.024072,3.995670,-6.310593,2.111907,-0.168623,0.297512,-0.013287,-13.445251,188.571073,1495.131738,-927.446727,0
0.003125,61.285982,-199.380348,74.651137,4.375728,-5.477064,5.320377,0.808038,5.793112,-5.198470,-0.595615,-0.095563,0.305220,-0.024490,-11.183251,188.495644,1493.812675,-926.048671,0
0.004167,144.982293,-174.940679,22.774242,3.403068,-6.485343,3.848033,3.099099,6.910540,-3.792578,-2.872637,-0.069992,0.302803,-0.046895,-6.297331,188.571087,1493.083087,-924.713521,0
0.005208,184.805812,-113.388473,-27.674621,2.441718,-6.016706,1.451008,4.796872,6.429016,-1.509577,-4.466552,-0.015197,0.316064,-0.028224,0.171988,188.495689,1492.810646,-924.063458,0
0.006250,195.399708,-54.433661,-98.349811,1.050588,-5.299550,-1.009514,6.203599,5.719597,1.008439,-5.967963,0.039598,0.315803,-0.050629,1.314298,188.495924,1492.439735,-923.456174,0
0.007292,157.288906,-2.280399,-163.411364,-0.170892,-3.464056,-3.156518,6.308077,3.907452,3.064818,-6.039120,0.003068,0.330631,-0.080503,5.555548,188.495687,1492.471084,-922.841488,0
0.008333,94.190576,47.794948,-209.736175,-1.019142,-1.000163,-5.093187,5.606579,1.452051,5.083428,-5.441402,-0.007891,0.330827,-0.035692,11.662948,188.571109,1491.681346,-923.058945,0
0.009375,44.102094,122.841524,-186.666099,-0.668532,1.559588,-6.033741,3.949851,-1.095244,6.115814,-3.879507,-0.048074,0.320767,-0.035692,16.458388,188.495720,1491.134105,-923.202620,0
0.010417,-5.884306,189.624761,-135.847917,0.315438,3.814014,-6.228202,1.942374,-3.385236,6.359222,-1.936923,-0.077298,0.318481,-0.031958,18.415018,188.495676,1490.106485,-922.604574,0
0.011458,-61.655381,199.603588,-74.270265,1.469058,5.709863,-5.085250,-0.949438,-5.212084,5.318442,0.816851,-0.135746,0.306135,-0.069301,15.904198,188.495667,1490.543293,-922.441657,0
0.012500,-145.056787,175.200162,-21.900947,2.441718,6.750094,-3.616874,-3.229305,-6.322161,3.862190,3.125893,-0.194194,0.296924,-0.028224,10.192648,188.646388,1490.139559,-922.343966,0
0.013542,-185.549514,112.258652,28.129356,3.414378,6.210452,-1.188100,-4.934541,-5.844313,1.516239,4.655767,-0.194194,0.311491,-0.043161,4.695988,188.495682,1489.489140,-921.771845,0
0.014583,-195.825819,53.098465,98.644508,4.771578,5.482645,1.236704,-6.303953,-5.156948,-0.989187,6.167852,-0.256295,0.315411,-0.058098,3.485818,188.495640,1490.208579,-920.492891,0
0.015625,-156.592110,1.947918,163.619887,6.004368,3.629400,3.344022,-6.378581,-3.297018,-3.074943,6.217662,-0.259948,0.339581,-0.065566,-1.004252,188.495627,1490.247453,-920.187874,0
0.016667,-93.607205,-47.813326,209.698485,6.875238,1.208110,5.296566,-5.718128,-0.871023,-5.034799,5.623501,-0.234377,0.326320,-0.035692,-6.783661,188.571008,1490.997402,-919.090810,0
0.017708,-44.040478,-122.956549,186.591478,6.445458,-1.348090,6.256963,-4.065131,1.650541,-6.042005,4.047375,-0.227071,0.315345,-0.009553,-11.477311,188.492072,1491.320570,-919.127746,0
