1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-74.551804,-89.492445,203.912501,6.863928,2.869640,3.284009,-6.076144,-2.826522,-3.152843,6.030888,-0.267254,0.468729,-0.043161,2.185168,188.872693,0
0.001042,-13.211561,-152.083608,175.782766,6.309738,0.888585,4.575545,-5.249459,-0.808536,-4.361490,5.185757,-0.208806,0.469643,-0.024490,2.128618,188.872740,0
0.002083,48.457614,-192.977468,127.635985,5.416248,-1.362291,5.409900,-3.776314,1.441024,-5.380783,3.819081,-0.197847,0.454749,-0.031958,2.049448,189.023410,0
0.003125,104.863869,-194.620471,49.845265,3.968568,-3.506660,5.425140,-1.535253,3.587662,-5.316322,1.614889,-0.161317,0.451091,-0.028224,1.936348,189.023413,0
0.004167,163.788159,-167.607570,-18.453977,2.622678,-4.951623,4.678411,0.623531,5.102071,-4.756315,-0.478904,-0.146705,0.453965,-0.035692,1.925038,188.871377,0
0.005208,184.476880,-101.984099,-73.605493,1.582158,-5.565821,2.918265,2.978212,5.682839,-3.076295,-2.755428,-0.066339,0.455010,-0.017021,2.038138,188.872872,0
0.006250,190.760625,-27.541569,-135.207766,0.439848,-5.594223,1.226695,4.572813,5.723272,-1.299583,-4.498986,-0.007891,0.455402,-0.024490,2.343508,189.023803,0
0.007292,148.385043,38.951727,-176.288258,-0.363162,-4.571743,-0.819189,5.567970,4.749199,0.630224,-5.424062,0.028639,0.468337,-0.024490,2.490538,188.948338,0
0.008333,75.418738,90.005627,-203.765531,-0.962592,-2.789503,-3.120333,5.936256,3.010569,3.063635,-5.907538,-0.026156,0.462261,-0.039427,2.705428,188.872923,0
0.009375,13.556740,152.161878,-175.672728,-0.431022,-0.787146,-4.377580,5.133079,0.999934,4.280340,-5.089055,-0.022503,0.464286,-0.028224,2.773288,188.872191,0
0.010417,-48.679560,193.357761,-126.750379,0.519018,1.492132,-5.265273,3.656016,-1.256977,5.271431,-3.733800,-0.073645,0.452528,-0.035692,2.841148,189.023223,0
0.011458,-104.995075,194.783307,-48.528788,1.978008,3.572595,-5.200506,1.438462,-3.330100,5.243229,-1.491539,-0.080951,0.443382,-0.031958,2.965558,188.865375,0
0.012500,-164.021448,167.565031,19.721212,3.278658,5.045961,-4.499495,-0.700732,-4.837158,4.650992,0.571799,-0.154011,0.443382,-0.069301,2.988178,188.872789,0
0.013542,-184.437949,100.721389,73.986364,4.330488,5.589153,-2.724109,-3.031906,-5.414250,2.906510,2.844516,-0.183235,0.439986,-0.017021,2.897698,188.872383,0
