1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,134.978208,65.505554,-179.107387,-0.521502,-6.197770,1.189081,5.117770,6.208471,-1.337512,-4.783200,-0.007891,0.606434,-0.043161,21.943738,188.420282,0
0.001042,56.442734,118.709855,-197.721023,-0.872112,-5.125586,-1.374624,6.244644,5.212343,1.298011,-6.074699,0.028639,0.613946,-0.050629,24.126568,188.495776,0
0.002083,-11.215281,168.193238,-165.208713,-0.261372,-3.183584,-3.577188,6.405093,3.304629,3.450914,-6.177876,0.024986,0.613815,-0.043161,24.194428,188.495740,0
0.003125,-80.858234,185.553497,-115.412311,0.666048,-0.588331,-5.462265,5.479713,0.716901,5.444343,-5.427171,-0.015197,0.603494,-0.050629,16.707208,188.495794,0
0.004167,-130.606441,189.214011,-29.964394,2.283378,1.907515,-6.323448,3.748357,-1.804664,6.342435,-3.740751,-0.018850,0.593303,-0.039427,10.034308,188.495741,0
0.005208,-165.881618,160.811805,47.087690,3.776298,4.066084,-6.259950,1.561774,-4.065250,6.380206,-1.687874,-0.080951,0.587555,-0.020755,-1.988222,188.495705,0
0.006250,-183.836796,82.781246,105.107576,4.873368,5.876726,-5.180496,-1.158394,-5.796528,5.297459,0.973396,-0.128440,0.596308,-0.054364,-6.421741,188.495655,0
0.007292,-181.171309,5.064791,150.152084,5.721618,6.579681,-3.577188,-3.184528,-6.594166,3.719502,3.008484,-0.197847,0.589318,-0.058098,-12.834511,188.495834,0
0.008333,-135.166127,-65.125261,179.574432,6.309738,6.334712,-1.053168,-5.285289,-6.314809,1.277027,4.954626,-0.223418,0.592193,-0.043161,-16.951351,188.495607,0
0.009375,-56.233666,-118.305401,197.867993,6.660348,5.244776,1.486725,-6.374849,-5.300302,-1.299742,6.206988,-0.248989,0.611660,-0.046895,-19.756231,188.495636,0
0.010417,11.129445,-167.909593,165.404925,6.128778,3.324076,3.760724,-6.535298,-3.433021,-3.511399,6.303050,-0.245336,0.614861,-0.050629,-19.281211,188.420332,0
0.011458,80.613603,-185.197366,115.805493,5.122188,0.785627,5.602147,-5.632307,-0.863672,-5.446075,5.563018,-0.248989,0.603755,-0.058098,-12.020191,188.495796,0
0.012500,130.259727,-189.256550,30.566856,3.493548,-1.742171,6.471266,-3.923339,1.643190,-6.302200,3.894388,-0.216112,0.598268,-0.069301,-4.815721,188.495714,0
0.013542,165.807124,-160.624808,-46.559091,2.000628,-3.936243,6.399832,-1.770339,3.892749,-6.398724,1.809490,-0.161317,0.591344,-0.046895,7.342528,188.494824,0
0.014583,183.376657,-83.089566,-104.849811,0.960108,-5.732684,5.360063,0.953561,5.668136,-5.299190,-0.773507,-0.139399,0.570832,-0.039427,10.418848,188.570700,0
0.015625,180.881307,-4.587851,-149.968182,0.100548,-6.446290,3.772629,3.046860,6.465774,-3.771594,-2.886868,-0.040768,0.575992,-0.020755,18.087028,188.495305,0
0.016667,134.705988,65.831738,-178.922728,-0.464952,-6.183569,1.208924,5.091650,6.190093,-1.345906,-4.779642,-0.015197,0.605911,-0.054364,21.988978,188.495251,0
0.017708,55.580704,118.504480,-197.745645,-0.815562,-5.146888,-1.315095,6.263300,5.160883,1.285421,-6.088930,-0.000585,0.619825,-0.046895,23.821198,188.495267,0
0.018750,-11.498844,167.758325,-165.442614,-0.216132,-3.268791,-3.573219,6.382704,3.297277,3.404750,-6.167203,0.032292,0.615122,-0.058098,24.296218,188.495381,0
0.019792,-80.529302,185.686387,-115.695455,0.688668,-0.673537,-5.462265,5.572997,0.749983,5.448540,-5.444960,-0.011544,0.605846,-0.058098,16.175638,188.495260,0
0.020833,-130.243481,189.081121,-30.912311,2.294688,1.843610,-6.275825,3.819253,-1.745852,6.313059,-3.801235,-0.055380,0.601142,-0.039427,9.118198,188.495343,0
0.021875,-166.539483,161.234637,46.028977,3.731058,4.055433,-6.259950,1.636402,-4.035844,6.384402,-1.655853,-0.088257,0.595786,-0.028224,-1.196522,188.495303,0
0.022917,-183.110876,84.508816,105.009091,4.850748,5.855424,-5.176527,-1.083767,-5.726689,5.356213,0.895123,-0.150358,0.590690,-0.073035,-5.731831,188.495255,0
0.023958,-181.477556,5.523865,150.139773,5.732928,6.600983,-3.624811,-3.173334,-6.605193,3.757273,3.012042,-0.168623,0.586314,-0.046895,-12.608311,188.495240,0
0.025000,-135.540429,-65.693064,178.601894,6.321048,6.316960,-1.037294,-5.236782,-6.267024,1.298011,4.926164,-0.223418,0.590494,-0.061832,-17.166241,188.419911,0
0.026042,-55.439691,-118.184592,198.323485,6.671658,5.273179,1.470851,-6.367387,-5.311329,-1.270365,6.171410,-0.274560,0.596374,-0.020755,-19.518721,188.495331,0
0.027083,11.832680,-167.305547,165.540341,6.072228,3.387981,3.705164,-6.546492,-3.433021,-3.423269,6.278145,-0.278213,0.601665,-0.061832,-19.156801,188.495638,0
0.028125,80.364068,-185.861816,115.768561,5.088258,0.796278,5.590241,-5.677083,-0.863672,-5.437681,5.573692,-0.256295,0.606303,-0.061832,-11.963641,188.495284,0
0.029167,129.908110,-188.918285,31.010038,3.527478,-1.727970,6.415706,-3.975579,1.577026,-6.272823,3.961987,-0.205153,0.602057,-0.043161,-5.652661,188.419891,0
0.030208,166.374249,-160.987235,-45.574243,2.045868,-3.907841,6.391895,-1.833772,3.907452,-6.453281,1.845068,-0.154011,0.598856,-0.054364,7.444318,188.495269,0
0.031250,182.696107,-84.865459,-104.788258,0.937488,-5.729134,5.356094,0.953561,5.653433,-5.349551,-0.734371,-0.132093,0.595132,-0.050629,10.158718,188.495289,0
0.032292,181.437090,-5.965074,-149.980493,0.066618,-6.432089,3.788504,3.009546,6.484153,-3.813561,-2.861963,-0.051727,0.578671,-0.069301,18.188818,188.491078,0
0.033333,135.284455,65.590120,-178.602652,-0.510192,-6.158717,1.189081,5.076725,6.175390,-1.345906,-4.829452,-0.026156,0.581479,-0.046895,21.853258,188.418078,0
0.034375,55.399224,118.371590,-198.090342,-0.872112,-5.118486,-1.311126,6.281957,5.186613,1.318994,-6.074699,0.014027,0.607544,-0.035692,24.217048,188.495852,0
0.035417,-12.372216,167.710002,-165.381061,-0.238752,-3.251039,-3.644654,6.431212,3.260520,3.429931,-6.152971,0.006721,0.614599,-0.035692,24.205738,188.420283,0
0.036458,-80.722124,185.807196,-115.523106,0.733908,-0.627384,-5.434485,5.535683,0.738955,5.473720,-5.405823,-0.015197,0.601600,-0.046895,16.831618,188.495693,0
0.037500,-129.993946,189.105283,-30.604546,2.305998,1.911065,-6.323448,3.834179,-1.786285,6.334042,-3.783445,-0.011544,0.594936,-0.046895,10.249198,188.420271,0
0.038542,-166.221893,161.295042,45.807387,3.787608,4.094486,-6.259950,1.632670,-4.054223,6.392796,-1.705663,-0.069992,0.596962,-0.043161,-1.762022,188.495854,0
0.039583,-183.462494,85.173265,104.639773,4.884678,5.876726,-5.204307,-1.158394,-5.763447,5.347819,0.927144,-0.139399,0.591540,-0.080503,-6.308641,188.420383,0
0.040625,-181.681721,7.094383,149.992046,5.744238,6.576131,-3.608936,-3.210648,-6.623572,3.757273,3.026273,-0.186888,0.602514,-0.031958,-12.811891,188.495792,0
0.041667,-136.152924,-64.315841,179.143561,6.321048,6.309860,-1.033326,-5.255438,-6.336864,1.327387,4.926164,-0.208806,0.601600,-0.050629,-16.894801,188.420283,0
0.042708,-56.233666,-117.846326,198.298864,6.682968,5.187972,1.474819,-6.344998,-5.252517,-1.266169,6.189199,-0.245336,0.557048,-0.013287,-19.824091,188.488787,0
0.043750,11.889392,-167.341790,165.675758,6.083538,3.327626,3.744849,-6.531567,-3.363182,-3.431662,6.271030,-0.285519,0.583374,-0.065566,-19.303831,188.420204,0
0.044792,80.500178,-185.608117,115.559281,5.099568,0.778526,5.550555,-5.636038,-0.826914,-5.395714,5.538113,-0.234377,0.609308,-0.069301,-12.088051,188.495676,0
0.045833,129.567835,-189.256550,30.505303,3.527478,-1.717319,6.447455,-3.960653,1.628487,-6.260233,3.944198,-0.212459,0.594675,-0.073035,-5.053231,188.495401,0
0.046875,165.943234,-160.878507,-45.845076,2.068488,-3.914942,6.383958,-1.766608,3.874370,-6.356757,1.873531,-0.172276,0.596243,-0.043161,7.138948,188.495559,0
0.047917,182.854902,-85.082915,-104.628220,0.937488,-5.725583,5.336252,0.908785,5.649757,-5.311781,-0.691677,-0.099216,0.593369,-0.050629,10.305748,188.420130,0
0.048958,181.527830,-6.895304,-149.918940,0.089238,-6.460491,3.764692,3.017009,6.458423,-3.842938,-2.840616,-0.080951,0.600554,-0.035692,18.109648,188.495432,0
0.050000,136.509445,64.611567,-178.516478,-0.532812,-6.148067,1.197019,5.020754,6.197444,-1.371086,-4.729833,0.006721,0.599313,-0.046895,21.898498,188.495524,0
0.051042,56.907777,118.105810,-197.942614,-0.872112,-5.153989,-1.311126,6.192404,5.168234,1.251847,-6.056909,0.032292,0.620544,-0.061832,23.877748,188.495012,0
0.052083,-11.283336,167.226765,-165.639584,-0.238752,-3.226188,-3.513690,6.378973,3.330359,3.396357,-6.124509,-0.026156,0.584550,-0.050629,24.217048,188.417755,0
0.053125,-80.393192,186.145461,-115.363069,0.666048,-0.701940,-5.402736,5.494638,0.757334,5.402376,-5.370245,0.006721,0.576711,-0.035692,16.209568,188.495314,0
0.054167,-129.415479,189.141525,-30.321402,2.305998,1.811657,-6.204390,3.841641,-1.701743,6.229125,-3.794119,-0.022503,0.589906,-0.039427,9.106888,188.495173,0
0.055208,-166.380688,161.210475,45.881250,3.764988,4.012830,-6.208359,1.632670,-3.977032,6.367616,-1.719894,-0.069992,0.590298,-0.046895,-1.139972,188.495336,0
0.056258,-183.008794,84.049741,105.390720,4.884678,5.823472,-5.196370,-1.083767,-5.730365,5.360409,0.870218,-0.172276,0.592258,-0.039427,-5.765761,188.419853,0
