1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,78.662693,85.753149,-202.842235,-0.973902,-2.892461,-3.180329,5.643893,3.047326,3.077408,-5.441402,0.003068,0.455141,-0.031958,-60.585330,189.023388,0
0.001042,18.025685,146.761714,-177.186932,-0.442332,-0.893655,-4.466151,4.878962,1.102855,4.424547,-4.736948,-0.018850,0.457231,-0.017021,-21.249151,189.098855,0
0.002083,-44.142560,192.403369,-128.966288,0.417228,1.311068,-5.426548,3.558057,-1.098920,5.435950,-3.569975,-0.088257,0.452005,-0.039427,17.804278,188.872697,0
0.003125,-99.641415,194.988683,-53.354546,1.853598,3.427034,-5.343208,1.423714,-3.161016,5.377196,-1.506423,-0.106522,0.439986,-0.035692,51.937857,188.948169,0
0.004167,-161.764290,168.338209,13.307386,3.131628,4.868447,-4.652674,-0.617346,-4.664397,4.764479,0.496644,-0.161317,0.436458,-0.031958,90.584126,189.023602,0
0.005208,-183.065506,106.677275,69.776137,4.194768,5.393888,-2.846968,-2.740495,-5.175327,3.056425,2.481923,-0.172276,0.435021,-0.024490,110.783786,189.098839,0
0.006250,-191.413587,30.217233,130.208902,5.382318,5.525248,-1.049200,-4.378567,-5.289275,1.209880,4.207478,-0.234377,0.430317,-0.024490,125.837396,188.872577,0
0.007292,-151.567382,-36.590166,171.671023,6.219258,4.524070,0.939061,-5.188274,-4.421798,-0.666042,4.983089,-0.230724,0.435870,-0.061832,106.542536,189.023477,0
0.008333,-77.591594,-85.892335,202.792235,6.796068,2.883841,3.209091,-5.673352,-2.775062,-3.058156,5.495419,-0.238030,0.439528,-0.031958,64.955667,189.098857,0
0.009375,-16.171954,-146.031075,177.432387,6.264498,1.019945,4.475069,-4.953198,-0.937187,-4.300378,4.815870,-0.216112,0.446779,-0.046895,25.698658,189.098915,0
0.010417,45.156946,-192.131805,128.522349,5.371008,-1.177677,5.431498,-3.628561,1.297669,-5.341157,3.631107,-0.212459,0.426006,-0.058098,-14.813761,188.948151,0
0.011458,99.351414,-194.850009,52.947538,3.979878,-3.187134,5.332283,-1.591233,3.323008,-5.362141,1.606693,-0.168623,0.437111,-0.061832,-47.171671,189.023637,0
0.012500,161.213411,-167.680055,-13.221970,2.701848,-4.628547,4.760807,0.375199,4.822714,-4.741030,-0.289640,-0.117481,0.436915,-0.043161,-86.982870,189.099075,0
0.013542,182.128982,-107.058079,-70.146212,1.638708,-5.196592,3.022567,2.446109,5.329967,-3.091730,-2.253571,-0.084604,0.439136,-0.031958,-106.617029,189.098975,0
0.014583,190.715255,-30.392662,-130.382008,0.462468,-5.327952,1.232736,4.114031,5.473321,-1.299742,-3.968453,-0.062686,0.441553,-0.035692,-121.037279,188.948073,0
0.015625,152.468343,36.620112,-170.957766,-0.329232,-4.451034,-0.624561,4.927470,4.690387,0.555196,-4.740506,-0.026156,0.438091,-0.013287,-103.065689,189.023393,0
0.016667,79.411298,86.502165,-201.758902,-0.906042,-2.846308,-2.981900,5.483444,3.087760,2.896951,-5.274183,-0.011544,0.445799,-0.017021,-61.478820,189.098848,0
0.017708,17.742123,146.036860,-177.580872,-0.464952,-0.996613,-4.259784,4.752096,1.224154,4.185335,-4.669349,-0.040768,0.456055,-0.043161,-20.796751,189.098861,0
0.018750,-44.346725,191.823486,-129.224811,0.417228,1.158406,-5.228119,3.502087,-0.944538,5.268082,-3.520165,-0.048074,0.450046,-0.050629,18.030478,189.023422,0
0.019792,-99.879608,194.940359,-53.957765,1.864908,3.171414,-5.212244,1.516998,-2.962525,5.230312,-1.577580,-0.113828,0.443578,-0.039427,52.378947,189.023435,0
0.020833,-161.832345,167.540869,12.470265,3.142938,4.687383,-4.624894,-0.464359,-4.454880,4.730905,0.357888,-0.132093,0.439332,-0.009553,90.968666,189.098757,0
0.021875,-182.339586,108.320277,70.539394,4.217388,5.202173,-2.843000,-2.546464,-5.061378,3.089998,2.296915,-0.186888,0.435935,-0.043161,110.749856,189.023504,0
0.022917,-190.823777,30.410528,130.405872,5.325768,5.386787,-1.132540,-4.199461,-5.182678,1.327387,4.022470,-0.197847,0.440900,-0.031958,126.278486,189.098238,0
0.023958,-153.234730,-37.266697,170.292235,6.151398,4.442413,0.744600,-5.009168,-4.432825,-0.540141,4.787408,-0.256295,0.455076,-0.013287,106.384196,189.023831,0
0.025000,-78.873297,-86.677594,201.782766,6.750828,2.961947,3.022567,-5.550217,-2.855928,-2.881895,5.353105,-0.248989,0.457493,-0.043161,65.374137,189.099302,0
0.026042,-16.160611,-145.463273,178.084849,6.275808,1.101602,4.268702,-4.867376,-1.003350,-4.136707,4.751829,-0.201500,0.410328,-0.035692,26.252848,188.948430,0
0.027083,45.565276,-191.551922,128.817803,5.371008,-1.021465,5.312440,-3.677069,1.102855,-5.202667,3.666686,-0.212459,0.445865,-0.054364,-14.135161,189.099358,0
0.028125,99.385441,-195.188274,53.439962,3.957258,-2.988319,5.276723,-1.721831,3.164950,-5.265617,1.727659,-0.179582,0.439920,-0.017021,-47.216911,189.099213,0
0.029167,161.224754,-167.027687,-12.828030,2.747088,-4.493637,4.776681,0.225944,4.613196,-4.711653,-0.136652,-0.124787,0.439463,-0.046895,-86.236410,189.099162,0
0.030208,181.800050,-108.290331,-70.774053,1.627398,-5.086533,3.141625,2.326705,5.216019,-3.167270,-2.086352,-0.069992,0.438614,-0.017021,-104.988389,188.873021,0
0.031250,190.012020,-30.235611,-130.283523,0.473778,-5.299550,1.355762,4.002090,5.410834,-1.408856,-3.794119,-0.044421,0.425810,-0.039427,-119.928899,189.099242,0
0.032292,153.443799,37.187915,-170.317614,-0.317922,-4.429732,-0.525347,4.878962,4.646278,0.425099,-4.680023,-0.033462,0.453508,-0.043161,-101.301329,189.099193,0
0.033333,80.091848,87.263262,-200.786364,-0.917352,-2.910213,-2.882686,5.453593,3.095111,2.792033,-5.259952,-0.015197,0.457166,-0.005818,-61.410960,189.099204,0
0.034375,17.753465,145.831484,-178.122538,-0.464952,-1.113772,-4.144695,4.759558,1.341778,4.097205,-4.651560,-0.037115,0.453704,-0.046895,-21.893821,188.948450,0
0.035417,-44.925193,190.977823,-129.729546,0.439848,1.080300,-5.152716,3.587908,-0.808536,5.196738,-3.502375,-0.059033,0.445146,-0.031958,17.860828,189.023805,0
0.036458,-100.231225,195.097411,-54.610227,1.876218,3.064906,-5.124935,1.565506,-2.907389,5.230312,-1.716336,-0.110175,0.445669,-0.028224,52.616457,189.099247,0
0.037500,-161.741605,167.432141,12.088636,3.109008,4.591525,-4.561397,-0.348687,-4.329904,4.659562,0.254711,-0.146705,0.439724,-0.046895,91.194866,189.023762,0
0.038542,-182.237504,109.419640,70.859470,4.217388,5.116966,-2.950152,-2.408403,-4.980512,3.165539,2.172390,-0.194194,0.439267,-0.020755,109.562306,188.948410,0
0.039583,-190.267994,30.591741,130.393561,5.348388,5.312232,-1.223818,-4.132296,-5.112839,1.381944,3.865925,-0.216112,0.443121,-0.035692,125.113556,189.023940,0
0.040625,-153.824540,-37.351263,170.058334,6.106158,4.477916,0.625543,-4.908421,-4.370337,-0.456207,4.719808,-0.208806,0.454488,-0.046895,107.356856,189.099216,0
