1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,124.126781,57.314241,-189.439547,-3.266189,-3.208792,-1.543468,4.538113,3.313735,1.457162,-4.486606,-0.017932,0.424307,-0.086006,-62.207033,188.496083,1233.039251,-8.344792,0
0.001042,51.185763,113.243979,-189.548912,-3.378782,-1.630918,-3.060035,4.341296,1.808530,2.966374,-4.267076,-0.014286,0.419070,-0.033973,68.468341,188.722297,1233.276440,-9.115425,0
0.002083,-14.500703,165.826389,-161.964617,-2.883372,0.075386,-4.142147,3.682717,0.169126,4.095113,-3.642552,-0.032517,0.424513,-0.086006,185.262200,188.646853,1234.577313,-10.079166,0
0.003125,-74.616305,180.378457,-101.060439,-1.701146,1.972504,-4.407647,2.047623,-1.586342,4.365672,-2.007434,-0.054394,0.405152,-0.067423,258.486344,188.571466,1234.883095,-10.706275,0
0.004167,-133.330717,185.334851,-23.119616,-0.226178,3.432954,-4.230647,0.537433,-3.037142,4.221938,-0.538856,-0.065333,0.411009,-0.063706,318.268047,188.496141,1235.345950,-10.617570,0
0.005208,-166.789796,142.817914,44.152038,1.124939,4.166849,-3.136466,-1.207423,-3.813320,3.287663,1.175747,-0.138256,0.411147,-0.067423,310.060729,188.722306,1236.214979,-10.688271,0
0.006250,-195.243008,66.757229,96.756625,2.183313,4.746625,-1.772763,-2.903075,-4.313846,1.854545,3.049319,-0.189302,0.413420,-0.041406,258.294952,188.571397,1237.100863,-11.094411,0
0.007292,-170.417072,3.040549,152.435585,3.264206,4.133823,-0.292402,-3.629783,-3.758915,0.429882,3.779823,-0.196595,0.391992,-0.078573,167.586631,188.571473,1236.791943,-11.842990,0
0.008333,-123.917880,-57.105647,189.814127,3.939764,3.135727,1.578164,-4.371631,-2.863046,-1.472486,4.529252,-0.229410,0.429474,-0.082290,62.715337,188.496027,1237.804222,-11.609594,0
0.009375,-50.818663,-113.152835,189.765520,4.018579,1.579870,3.038412,-4.110470,-1.339706,-2.939424,4.347573,-0.222118,0.420035,-0.067423,-67.858712,188.722273,1237.864680,-11.528774,0
0.010417,14.585305,-165.981891,162.120467,3.500651,-0.104418,4.124548,-3.474601,0.274309,-4.063936,3.685198,-0.185656,0.400329,-0.030256,-184.731380,188.571466,1238.240823,-11.975449,0
0.011458,74.373210,-180.569193,101.921085,2.295906,-1.986857,4.414184,-1.896282,2.044285,-4.309130,2.167415,-0.138256,0.419897,-0.033973,-258.000557,188.571458,1238.863443,-12.098049,0
0.012500,133.223221,-185.537333,23.737230,0.764641,-3.465655,4.249252,-0.344457,3.513220,-4.216125,0.585288,-0.112733,0.412042,-0.093440,-330.053834,188.496121,1238.976562,-12.309085,0
0.013542,166.987398,-143.043886,-43.801762,-0.518919,-4.232575,3.203344,1.381474,4.260382,-3.214211,-1.102820,-0.072625,0.411422,-0.067423,-304.373596,188.722320,1239.584159,-12.338849,0
0.014583,195.406710,-67.006691,-96.296983,-1.520997,-4.801343,1.751141,3.088481,4.775416,-1.819140,-2.972608,-0.061686,0.416383,-0.048839,-258.405857,188.496053,1240.755245,-12.752728,0
0.015625,170.558174,-3.196051,-152.267583,-2.613149,-4.188541,0.294916,3.818974,4.216858,-0.411387,-3.687972,-0.036163,0.415901,-0.063706,-167.078327,188.571480,1240.665763,-13.046057,0
0.016667,124.002482,57.126321,-189.403092,-3.333744,-3.179436,-1.583696,4.568392,3.320989,1.490982,-4.448756,0.003945,0.368153,-0.074856,-62.274583,188.496080,1240.358925,-13.294222,0
0.017708,50.778966,112.973844,-189.779794,-3.390041,-1.594224,-3.072103,4.333726,1.815784,3.008649,-4.312496,0.007591,0.431886,-0.082290,68.457082,188.722331,1241.207422,-13.432784,0
0.018750,-14.692801,165.697194,-162.159044,-2.883372,0.108412,-4.186397,3.652437,0.194515,4.137388,-3.676617,-0.017932,0.413972,-0.063706,184.834384,188.496143,1241.972035,-13.118380,0
0.019792,-74.017409,180.742552,-101.461444,-1.723664,1.972504,-4.423738,2.055193,-1.651628,4.391037,-2.067994,-0.105440,0.417761,-0.048839,258.261177,188.571473,1243.068069,-13.456718,0
0.020833,-133.127319,185.381831,-23.508470,-0.181140,3.476988,-4.278920,0.510939,-3.066158,4.251530,-0.504791,-0.138256,0.411767,-0.056273,318.121689,188.496132,1243.549403,-14.115515,0
0.021875,-167.219194,142.583014,43.593061,1.124939,4.203543,-3.116353,-1.241488,-3.827828,3.249616,1.247662,-0.152841,0.411078,-0.082290,310.173312,188.722306,1243.578958,-15.359430,0
