1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-164.868809,155.514270,23.737230,0.697085,3.796232,-3.587011,-0.317963,-3.334556,3.625862,0.371166,-0.149195,0.405152,-0.123173,318.808447,188.646478,1132.016665,39.453641,0
0.001042,-178.101022,95.344584,83.085994,1.834274,4.152171,-2.231354,-1.930346,-3.719018,2.349161,1.938154,-0.130964,0.405015,-0.089723,268.697644,188.495718,1131.749867,39.652846,0
0.002083,-184.214281,19.882894,138.485465,2.915167,4.170518,-0.964196,-3.050688,-3.729899,1.047095,3.172062,-0.182010,0.390890,-0.115740,199.762922,188.495734,1131.572679,40.133898,0
0.003125,-145.647636,-45.783458,168.816038,3.534429,3.264158,0.693165,-3.607074,-2.942840,-0.546667,3.728457,-0.196595,0.406875,-0.104590,93.383013,188.495591,1131.428147,40.230572,0
0.004167,-69.520039,-96.099081,195.173014,4.063616,2.005529,2.591890,-4.083976,-1.669763,-2.432126,4.209151,-0.200241,0.379797,-0.056273,-32.687706,188.646476,1130.297880,40.367383,0
0.005208,-6.907153,-147.260345,168.159848,3.601985,0.519393,3.412526,-3.372408,-0.284249,-3.269168,3.542992,-0.174718,0.397298,-0.082290,-145.563669,188.495622,1129.481244,40.136102,0
0.006250,55.976932,-184.315852,119.018487,2.588648,-1.322683,4.192934,-2.350474,1.449457,-4.106210,2.581603,-0.149195,0.385654,-0.063706,-241.923669,188.495725,1129.680635,39.818942,0
0.007292,111.504765,-183.211821,42.560169,1.169976,-2.680388,4.076275,-0.908413,2.769685,-4.089300,1.128165,-0.145548,0.404257,-0.097156,-296.639127,188.495738,1129.771770,40.318219,0
0.008333,164.998611,-155.481852,-23.666442,-0.124844,-3.777560,3.609639,0.507154,3.774364,-3.628504,-0.347983,-0.120025,0.407633,-0.086006,-329.783635,188.495703,1129.503059,40.950285,0
0.009375,178.479422,-95.335655,-82.905841,-1.262033,-4.177533,2.290186,2.100613,4.191469,-2.356031,-1.933896,-0.065333,0.413765,-0.078573,-269.416498,188.495685,1129.837223,40.560534,0
0.010417,184.366683,-20.602156,-138.682014,-2.354185,-4.177533,0.970733,3.205814,4.224112,-1.070875,-3.122384,-0.017932,0.412869,-0.086006,-201.168534,188.495835,1130.125516,41.107045,0
0.011458,145.935637,44.805805,-169.450047,-3.007225,-3.252825,-0.650424,3.841684,3.382648,0.552480,-3.754478,-0.017932,0.405083,-0.082290,-94.529683,188.495606,1130.318339,40.662016,0
0.012500,71.164031,96.025794,-194.919951,-3.502634,-2.001535,-2.589376,4.254242,2.113198,2.459076,-4.276808,0.007591,0.408804,-0.082290,31.743686,188.571102,1130.900298,39.928579,0
0.013542,8.901443,148.009209,-167.955391,-2.928410,-0.442009,-3.430125,3.572953,0.742192,3.338393,-3.546304,-0.025225,0.419484,-0.078573,145.711706,188.495752,1131.453116,39.258541,0
0.014583,-55.203034,184.148605,-119.603890,-2.128999,1.315668,-4.210533,2.551020,-1.002395,4.179663,-2.573560,-0.025225,0.416245,-0.030256,242.004156,188.495640,1132.086161,38.551852,0
0.015625,-112.154657,182.915379,-42.671656,-0.620253,2.739424,-4.109965,1.082464,-2.369774,4.069748,-1.086057,-0.090856,0.405083,-0.112023,296.933522,188.495682,1132.454074,37.869629,0
0.016667,-165.151307,155.631720,24.356965,0.697085,3.825588,-3.587011,-0.378522,-3.399842,3.663910,0.401446,-0.134610,0.407288,-0.074856,318.943547,188.495656,1133.617809,37.612296,0
0.017708,-178.620818,94.404983,83.401938,1.845534,4.196204,-2.219286,-2.002260,-3.762542,2.332251,2.036564,-0.141902,0.404946,-0.067423,268.731419,188.495655,1134.578649,36.694910,0
0.018750,-184.428980,19.765444,138.679892,2.982723,4.174188,-0.944083,-3.096107,-3.813320,1.034413,3.217482,-0.171072,0.415350,-0.078573,199.605306,188.495772,1135.953745,36.566991,0
