1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-160.732123,170.452367,8.149242,3.018528,5.528799,-4.876669,-0.841778,-5.263545,4.949125,0.769758,-0.139399,0.439855,-0.009553,0.556528,188.872764,0
0.001042,-184.800909,110.555245,64.605682,4.149528,6.018737,-2.979369,-3.176869,-5.811231,3.220759,2.981564,-0.183235,0.444297,-0.013287,2.196478,188.797280,0
0.002083,-193.750142,34.216012,127.562122,5.325768,6.139446,-1.085878,-5.131921,-5.969289,1.274836,5.014447,-0.227071,0.454945,-0.013287,3.123898,188.948169,0
0.003125,-155.593970,-31.492025,171.535607,6.151398,5.024659,0.967626,-6.021293,-4.962133,-0.695259,5.878612,-0.238030,0.467422,-0.020755,4.639438,188.797286,0
0.004167,-82.877199,-80.987488,205.845266,6.841308,3.164313,3.451642,-6.495363,-3.032364,-3.241477,6.388736,-0.238030,0.468141,-0.031958,5.555548,188.872659,0
0.005208,-22.671207,-144.569286,181.987311,6.377598,0.920537,4.823185,-5.531550,-0.859996,-4.635450,5.513150,-0.223418,0.461151,-0.013287,6.392488,188.797239,0
0.006250,38.657693,-194.016426,132.597159,5.438868,-1.525604,5.809934,-3.964375,1.521890,-5.715176,4.062723,-0.183235,0.456055,-0.031958,7.003228,189.023359,0
0.007292,94.383398,-197.217866,58.708902,4.036428,-3.765830,5.695638,-1.499992,3.918479,-5.662801,1.630116,-0.150358,0.445865,-0.039427,6.030568,188.797391,0
0.008333,161.372206,-170.676120,-7.239015,2.803638,-5.427360,5.036536,0.815510,5.576242,-5.034304,-0.680670,-0.080951,0.446191,-0.031958,4.594198,188.797260,0
0.009375,184.669702,-109.800444,-64.434091,1.706568,-5.913748,3.165904,3.193699,6.120253,-3.241477,-2.972421,-0.069992,0.446387,-0.013287,2.671498,188.797387,0
0.010417,193.664305,-34.548493,-127.772159,0.552948,-6.048659,1.203836,5.101735,6.208471,-1.271381,-4.978655,-0.044421,0.446257,-0.013287,1.800628,188.948233,0
0.011458,154.702816,31.618618,-172.508902,-0.317922,-4.923221,-0.880147,6.010697,5.142504,0.799435,-5.865662,-0.015197,0.469447,-0.017021,0.330328,188.797336,0
