1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-148.266715,178.703624,-6.660417,2.724468,0.629415,-4.831260,3.673730,-0.481394,4.785462,-3.598437,-0.073645,0.554239,-0.028224,-46.560931,188.496004,0
0.001042,-165.745508,143.524032,70.391667,4.228698,2.383252,-4.910632,2.024464,-2.322945,4.995297,-2.100584,-0.113828,0.551103,-0.043161,-48.517560,188.496018,0
0.002083,-184.222441,60.926891,124.546023,5.235288,4.137090,-4.553459,-0.012864,-4.013790,4.558841,-0.093958,-0.150358,0.537908,-0.043161,-51.921870,188.496031,0
0.003125,-164.599915,-14.349222,163.398296,6.004368,4.818743,-3.489879,-1.598696,-4.822455,3.635569,1.443032,-0.186888,0.547445,-0.020755,-39.729691,188.495971,0
0.004167,-115.713738,-83.633206,181.421023,6.366288,4.999807,-1.410341,-3.609904,-4.936403,1.612763,3.364269,-0.248989,0.544702,-0.058098,-19.360381,188.571540,0
0.005208,-37.892842,-135.858954,183.575379,6.366288,4.399810,0.367585,-4.628568,-4.462231,-0.246372,4.456528,-0.245336,0.568610,-0.035692,6.550828,188.496150,0
0.006250,33.712363,-176.027960,152.084849,5.812098,3.228218,2.244725,-5.147229,-3.341127,-2.080327,5.000878,-0.259948,0.573771,-0.054364,24.759928,188.496138,0
0.007292,104.659704,-176.342064,96.231629,4.748958,1.321719,3.879781,-4.785286,-1.404007,-3.792578,4.623747,-0.230724,0.569068,-0.058098,42.516628,188.496044,0
0.008333,148.237591,-178.577031,7.853788,3.075078,-0.506674,4.891770,-3.856175,0.455923,-4.808177,3.748516,-0.223418,0.562535,-0.058098,52.130127,188.571507,0
0.009375,165.376109,-143.494086,-69.813826,1.593468,-2.274713,4.971142,-2.188252,2.275419,-4.963455,2.232874,-0.172276,0.552736,-0.043161,52.288467,188.496036,0
0.010417,183.762302,-61.186887,-124.669887,0.575568,-4.035651,4.586189,-0.132268,3.995670,-4.577359,0.215574,-0.157664,0.545355,-0.065566,57.717267,188.496094,0
0.011458,164.264544,15.176508,-163.017425,-0.204822,-4.713754,3.625792,1.438639,4.756550,-3.649890,-1.296510,-0.132093,0.543199,-0.054364,43.410117,188.496183,0
