1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-115.645683,-86.387652,183.883144,6.468078,4.843595,-1.333518,-3.631350,-4.778346,1.500450,3.404130,-0.223418,0.547445,-0.028224,5.894848,188.721657,0
0.001042,-36.044015,-139.918138,185.766667,6.502008,4.282651,0.278045,-4.634342,-4.311525,-0.199714,4.519550,-0.234377,0.568610,-0.020755,6.313318,188.646647,0
0.002083,36.525303,-179.338128,153.069697,5.834718,3.139461,2.057241,-5.194608,-3.153664,-1.924051,5.090584,-0.248989,0.559922,-0.013287,6.890128,188.571149,0
0.003125,107.200424,-178.299170,95.443750,4.760268,1.254264,3.642134,-4.740127,-1.297410,-3.539610,4.725122,-0.230724,0.567369,-0.028224,6.268078,188.500227,0
0.004167,152.400288,-178.939458,6.031818,3.097698,-0.595431,4.682221,-3.936949,0.522086,-4.554874,3.864764,-0.238030,0.572334,-0.002084,5.023978,188.669495,0
0.005208,168.120994,-143.300791,-70.737121,1.616088,-2.281814,4.785087,-2.228728,2.242337,-4.780488,2.300130,-0.183235,0.564168,-0.046895,4.345378,188.506798,0
0.006250,185.985432,-61.066078,-127.636743,0.541638,-4.025000,4.381243,-0.101287,3.991994,-4.417894,0.130199,-0.157664,0.562470,-0.002084,1.438708,188.570712,0
0.007292,164.990464,15.575177,-167.880114,-0.261372,-4.713754,3.508790,1.430627,4.734496,-3.624215,-1.354490,-0.102869,0.568414,0.020321,0.352948,188.495526,0
0.008333,115.968177,86.043090,-184.117804,-0.623292,-4.827363,1.516243,3.616836,4.782280,-1.573543,-3.455897,-0.099216,0.565475,-0.039427,-1.219142,188.721884,0
0.009375,36.876921,140.141379,-185.521213,-0.634602,-4.195413,-0.232474,4.549306,4.245621,0.138707,-4.521828,-0.026156,0.568480,-0.017021,-1.467962,188.646255,0
0.010417,-37.246320,179.404317,-153.132008,-0.046482,-3.038023,-2.030718,5.082145,3.084084,1.899304,-5.043372,-0.055380,0.565344,-0.024490,-1.863812,188.570883,0
0.011458,-107.989495,178.727786,-93.942614,1.107138,-1.135074,-3.566084,4.682516,1.172694,3.518892,-4.670297,-0.055380,0.564560,-0.020755,-1.581062,188.495595,0
0.012500,-152.769687,179.549287,-3.755114,2.826258,0.707521,-4.594741,3.828405,-0.635775,4.526098,-3.809938,-0.040768,0.561490,-0.020755,-0.223862,188.721668,0
0.013542,-168.104748,142.533398,72.324432,4.307868,2.365501,-4.594741,2.014399,-2.330296,4.659049,-2.146325,-0.132093,0.559269,-0.058098,0.873208,188.646426,0
0.014583,-187.330286,58.691924,127.463637,5.348388,4.169042,-4.248046,-0.136549,-4.120386,4.264224,-0.022077,-0.132093,0.557962,-0.035692,3.429268,188.570886,0
0.015625,-164.293668,-17.550661,168.125569,6.117468,4.790341,-3.329874,-1.629283,-4.756291,3.389969,1.504489,-0.168623,0.544310,-0.039427,4.605508,188.570874,0
0.016667,-114.942448,-86.629270,184.474054,6.422838,4.854246,-1.314468,-3.725381,-4.815103,1.427932,3.529757,-0.212459,0.531637,-0.035692,5.815678,188.721637,0
0.017708,-35.624342,-140.570507,185.028031,6.468078,4.247148,0.392340,-4.665686,-4.285795,-0.300434,4.595688,-0.219765,0.566520,-0.050629,6.347248,188.646194,0
0.018750,37.636868,-179.362290,153.586743,5.902578,3.054255,2.125818,-5.225951,-3.131610,-2.032829,5.132460,-0.238030,0.567696,-0.017021,6.856198,188.570850,0
0.019792,108.005742,-177.936743,94.495834,4.726338,1.130004,3.737380,-4.759716,-1.190814,-3.672561,4.690860,-0.234377,0.568937,-0.024490,6.358558,188.570890,0
0.020833,152.876673,-179.434775,5.194697,3.086388,-0.687739,4.750798,-3.909524,0.613980,-4.659623,3.838116,-0.248989,0.573967,-0.009553,5.204938,188.721697,0
0.021875,167.712664,-141.428251,-72.374432,1.616088,-2.388322,4.678411,-2.040667,2.330555,-4.707969,2.094557,-0.208806,0.550319,-0.065566,4.254898,188.646275,0
0.022917,187.448615,-59.169376,-127.587500,0.541638,-4.085355,4.301237,0.031922,4.069185,-4.317173,0.008378,-0.150358,0.558942,-0.028224,1.314298,188.570760,0
0.023958,163.652049,16.783268,-168.434091,-0.295302,-4.671151,3.444023,1.528575,4.716117,-3.503351,-1.403980,-0.091910,0.567500,-0.020755,0.239848,188.570702,0
0.025000,114.607077,86.816268,-184.671781,-0.611982,-4.767008,1.401948,3.609000,4.767577,-1.517140,-3.516807,-0.066339,0.560902,-0.017021,-1.094732,188.721587,0
0.026042,35.368368,140.938718,-184.819508,-0.611982,-4.145710,-0.255333,4.537552,4.186809,0.166909,-4.506600,-0.051727,0.562666,-0.017021,-1.422722,188.570727,0
0.027083,-38.959037,179.295589,-153.267425,-0.012552,-2.959917,-2.007859,5.046884,3.028948,1.895275,-4.971041,-0.033462,0.544767,-0.050629,-1.818572,188.570830,0
