1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,175.380194,-132.198440,1.021402,2.950668,-5.700731,0.472347,5.415170,6.186417,-0.534106,-5.382186,-0.029809,0.191097,-0.069301,-23.058751,188.512519,0
0.001042,192.677508,-76.094722,-56.432197,1.864908,-4.071154,-1.946902,6.214430,4.602169,1.867073,-6.078848,-0.015197,0.196911,-0.028224,-20.333041,188.499060,0
0.002083,169.357327,-27.167061,-142.569508,0.191028,-2.519682,-3.661330,6.253609,3.014245,3.676016,-6.261579,0.014027,0.196846,-0.073035,-9.633781,188.419659,0
0.003125,118.894542,19.102801,-190.864016,-0.691152,-0.183599,-4.526164,4.674680,0.786740,4.550271,-4.727400,-0.033462,0.204489,-0.069301,-1.253072,188.494723,0
0.004167,63.282262,84.424249,-198.262690,-0.872112,2.315797,-5.627208,3.197617,-1.775258,5.654169,-3.257938,-0.073645,0.170389,-0.050629,-1.196522,188.493879,0
0.005208,17.685410,153.792800,-159.878220,-0.136962,4.154841,-5.173837,0.827264,-3.631512,5.331863,-0.977608,-0.095563,0.195409,-0.024490,4.605508,188.495685,0
0.006250,-29.385967,205.825254,-94.558144,1.095828,5.596254,-3.958498,-1.852606,-4.987863,4.058754,1.660571,-0.168623,0.178228,-0.043161,16.673278,188.420412,0
0.007292,-102.669863,181.832578,-46.534470,2.000628,6.167849,-2.194542,-4.148518,-5.734041,2.410965,3.952323,-0.216112,0.181625,-0.031958,23.470588,188.495711,0
0.008333,-176.010471,132.204225,-0.911364,2.837568,5.795069,-0.331529,-5.496289,-5.303978,0.485186,5.421784,-0.234377,0.192730,-0.050629,27.836248,188.495669,0
0.009375,-193.228387,76.438772,56.874621,3.968568,4.186793,2.148677,-6.275959,-3.785893,-1.903907,6.183164,-0.292825,0.195213,-0.024490,23.018188,188.495767,0
0.010417,-169.488533,27.559434,142.975000,5.619828,2.653073,3.859295,-6.385661,-2.146509,-3.712849,6.266915,-0.227071,0.185022,-0.043161,15.508348,188.420339,0
0.011458,-118.991721,-18.891642,190.900190,6.490698,0.320540,4.724129,-4.759716,0.022184,-4.562932,4.797453,-0.234377,0.190575,-0.050629,5.951398,188.429764,0
0.012500,-63.107221,-84.333899,198.225001,6.660348,-2.175305,5.794694,-3.333587,2.613588,-5.662801,3.293730,-0.194194,0.192142,-0.065566,5.521618,188.511756,0
0.013542,-17.782589,-153.738692,159.729735,5.925198,-4.021450,5.333704,-0.912301,4.491896,-5.316322,1.032433,-0.172276,0.190705,-0.084238,0.522598,188.437787,0
0.014583,29.447583,-205.843631,94.606629,4.737648,-5.469963,4.095505,1.755815,5.892357,-4.099617,-1.598132,-0.146705,0.188288,-0.017021,-12.280321,188.436682,0
0.015625,102.413889,-181.561014,46.595265,3.832848,-6.055759,2.369648,4.020384,6.609128,-2.451827,-3.901304,-0.044421,0.183520,-0.028224,-18.738331,188.436785,0
0.016667,176.038059,-131.666881,1.132197,2.928048,-5.704282,0.502826,5.395580,6.179065,-0.550222,-5.382186,-0.004238,0.194886,-0.017021,-23.149231,188.513795,0
0.017708,192.654823,-75.949751,-56.678409,1.819668,-4.060503,-1.958331,6.190922,4.624223,1.887218,-6.113110,-0.011544,0.196454,-0.080503,-20.525311,188.435255,0
0.018750,169.017052,-27.203304,-142.975758,0.202338,-2.533883,-3.661330,6.249691,3.051002,3.627670,-6.242545,-0.015197,0.178163,-0.031958,-9.758191,188.446694,0
0.019792,118.667692,19.392743,-191.024054,-0.713772,-0.251054,-4.556643,4.662926,0.779389,4.554300,-4.814959,-0.044421,0.216443,-0.050629,-1.230452,188.437207,0
0.020834,62.998700,85.076618,-198.250379,-0.838182,2.266093,-5.627208,3.181945,-1.782609,5.686400,-3.265552,-0.066339,0.230815,-0.054364,-1.139972,188.512727,0
0.021875,17.674068,154.106904,-159.385796,-0.125652,4.133539,-5.177647,0.799838,-3.646215,5.323805,-0.996642,-0.106522,0.197368,-0.054364,5.171008,188.364666,0
0.022917,-29.873695,206.211843,-94.299622,1.129758,5.628206,-3.981357,-1.840852,-5.046675,4.090985,1.649151,-0.175929,0.164445,-0.061832,16.741138,188.434791,0
