1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,181.312322,-121.156494,-9.799621,2.735778,-6.851022,1.974861,4.998366,7.248709,-2.101311,-4.662233,-0.037115,0.319134,-0.024490,7.308598,188.648108,0
0.001041,196.114285,-64.243355,-78.246591,1.423818,-6.162268,-0.854739,6.841663,6.417989,0.777621,-6.487409,-0.000585,0.319461,-0.020755,8.337808,188.576076,0
0.002083,163.629364,-16.656674,-152.196402,0.055308,-4.280620,-3.259701,7.065545,4.653629,3.165539,-6.853867,0.010374,0.338405,-0.043161,8.021128,188.497035,0
0.003125,100.689829,31.594456,-206.670834,-1.007832,-1.625012,-5.374956,6.453600,2.062225,5.284869,-6.273938,0.021333,0.339712,-0.061832,5.713888,188.494522,0
0.004166,54.843442,105.650398,-191.479546,-0.702462,1.186808,-6.660777,4.785678,-0.720318,6.648794,-4.726275,-0.015197,0.327757,-0.076769,3.497128,188.644396,0
0.005208,10.800512,182.690323,-143.135796,0.213648,3.789162,-7.093353,2.632678,-3.429345,7.190167,-2.644934,-0.077298,0.321747,-0.050629,3.282238,188.568660,0
0.006250,-43.734230,203.167455,-85.645265,1.254168,5.876726,-5.867061,-0.580032,-5.498793,6.044470,0.393467,-0.154011,0.305155,-0.061832,2.139928,188.494641,0
0.007291,-132.114994,178.534492,-36.993750,2.181588,7.328790,-4.319313,-3.277812,-6.928659,4.516874,3.108104,-0.205153,0.301235,-0.069301,-0.676262,188.495247,0
0.008333,-181.625009,120.219968,10.008144,3.075078,6.963111,-1.819105,-5.147229,-6.744872,2.107972,4.954626,-0.238030,0.314692,-0.073035,-2.587651,188.646384,0
0.009375,-196.551739,63.451800,78.393561,4.420968,6.253055,1.054150,-7.005451,-5.903125,-0.838106,6.783360,-0.248989,0.314496,-0.076769,-3.435901,188.495830,0
0.010418,-162.921225,16.384598,152.355682,5.789478,4.382059,3.431331,-7.274110,-4.124062,-3.226024,7.046640,-0.300131,0.308748,-0.035692,-2.949571,188.495767,0
0.011460,-99.879608,-31.612834,206.953220,6.818688,1.772604,5.546586,-6.621120,-1.540010,-5.345354,6.456038,-0.270907,0.319722,-0.054364,-1.015562,188.495787,0
0.012504,-54.055906,-105.886231,190.912501,6.535938,-1.135074,6.836376,-4.953198,1.330751,-6.713476,4.954626,-0.270907,0.313516,-0.065566,1.495258,188.646509,0
0.013543,-10.500704,-182.708700,143.011932,5.653758,-3.680623,7.257046,-2.792734,3.955237,-7.170915,2.876844,-0.161317,0.312602,-0.061832,1.597048,188.496847,0
0.014585,43.659736,-202.605949,85.632197,4.624548,-5.807240,6.046628,0.412512,6.035711,-6.000038,-0.172231,-0.124787,0.307702,-0.035692,2.558398,188.501253,0
0.015627,132.176610,-178.287089,37.066856,3.651888,-7.248653,4.435383,3.158801,7.506011,-4.531196,-2.908215,-0.062686,0.304371,-0.050629,5.612098,188.497842,0
0.016668,181.176212,-120.383316,-9.885795,2.724468,-6.826170,1.958987,5.031948,7.230330,-2.118097,-4.672907,-0.037115,0.317697,-0.028224,7.353838,188.649255,0
0.017711,196.205025,-63.953414,-78.899053,1.469058,-6.087712,-0.894425,6.864051,6.417989,0.836374,-6.526545,0.003068,0.317958,-0.073035,8.258638,188.499026,0
0.018751,163.300431,-16.813726,-152.467235,0.021378,-4.259318,-3.267638,7.091665,4.616872,3.148752,-6.804057,0.035945,0.338601,-0.054364,7.885408,188.494927,0
0.019793,101.041446,31.558213,-206.596970,-0.996522,-1.653414,-5.382893,6.442406,2.054874,5.301656,-6.213455,0.006721,0.335074,-0.043161,5.781748,188.494813,0
0.020833,55.512649,105.650398,-191.221023,-0.691152,1.161956,-6.613154,4.793141,-0.731345,6.686564,-4.729833,-0.018850,0.331807,-0.028224,3.531058,188.649544,0
0.021875,11.299582,182.617837,-143.357387,0.236268,3.760760,-7.013981,2.625215,-3.352155,7.118824,-2.630703,-0.055380,0.322009,-0.065566,3.282238,188.572306,0
0.022916,-43.995108,202.768785,-86.371591,1.254168,5.848324,-5.855155,-0.553912,-5.465711,6.031880,0.411256,-0.139399,0.309989,-0.043161,2.241718,188.495580,0
0.023958,-132.262446,178.353278,-37.621591,2.181588,7.296837,-4.303439,-3.274081,-6.888226,4.512677,3.122335,-0.183235,0.303130,-0.069301,-0.687572,188.493896,0
0.025000,-181.806489,121.210602,10.008144,3.063768,6.902756,-1.827042,-5.173348,-6.671357,2.137349,4.890585,-0.248989,0.317632,-0.058098,-2.440621,188.717436,0
0.026041,-196.585767,64.454515,78.479735,4.409658,6.196251,1.038275,-6.983063,-5.859016,-0.825516,6.719318,-0.263601,0.316913,-0.058098,-3.492451,188.569496,0
0.027083,-163.794598,16.952400,152.281819,5.812098,4.328805,3.411488,-7.214408,-4.153468,-3.171467,7.043082,-0.274560,0.327365,-0.050629,-2.587651,188.492280,0
0.028125,-100.707610,-31.238326,206.534660,6.829998,1.737101,5.514838,-6.572612,-1.540010,-5.278207,6.420459,-0.252642,0.339908,-0.043161,-0.925082,188.495244,0
0.029166,-54.827196,-105.282186,191.454167,6.535938,-1.039216,6.784785,-4.942003,1.264588,-6.642132,4.919048,-0.238030,0.331285,-0.046895,1.450018,188.646473,0
0.030208,-10.738896,-182.575810,143.085796,5.653758,-3.655771,7.237203,-2.777809,3.922155,-7.141539,2.827034,-0.223418,0.321486,-0.054364,1.653598,188.495725,0
0.031250,43.682421,-202.847567,85.582955,4.613238,-5.764636,6.030754,0.390124,6.017332,-6.021022,-0.182904,-0.135746,0.300909,-0.058098,2.569708,188.495682,0
0.032294,132.221980,-177.985067,36.832955,3.640578,-7.213150,4.451257,3.166263,7.491308,-4.485032,-2.926004,-0.066339,0.301888,-0.024490,5.691268,188.495875,0
0.033334,181.289637,-119.972566,-10.132008,2.747088,-6.819069,1.915332,5.009560,7.230330,-2.059344,-4.676465,-0.044421,0.314496,-0.043161,7.285978,188.646429,0
0.034379,196.102943,-62.636595,-79.022159,1.446438,-6.094812,-0.910299,6.834200,6.399610,0.874145,-6.508756,-0.000585,0.301431,-0.028224,8.292568,188.571956,0
0.035418,162.914786,-15.714364,-152.454925,0.077928,-4.220265,-3.259701,7.076739,4.660981,3.186522,-6.836078,-0.007891,0.329260,-0.050629,7.998508,188.497674,0
0.036460,99.510209,31.981045,-206.904735,-0.973902,-1.653414,-5.386862,6.423749,2.021792,5.297459,-6.241917,0.032292,0.333506,-0.058098,5.725198,188.496968,0
0.037503,53.697849,106.302767,-190.962501,-0.736392,1.158406,-6.656809,4.733439,-0.775454,6.648794,-4.672907,-0.015197,0.324230,-0.065566,3.485818,188.647894,0
