1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-166.437400,161.778278,23.771402,3.414378,3.214017,-6.343291,2.509542,-3.091176,6.417976,-2.538199,-0.051727,0.594806,-0.035692,-93.553980,188.495743,0
0.001042,-180.025716,109.975361,92.833902,4.681098,5.038860,-5.541637,0.031913,-5.009918,5.750702,-0.140210,-0.113828,0.587620,-0.031958,-104.094899,188.495698,0
0.002083,-183.700686,24.055972,140.155872,5.551968,6.150097,-4.005795,-2.400940,-6.061182,4.206319,2.204411,-0.194194,0.587097,-0.020755,-114.511409,188.495658,0
0.003125,-156.081698,-52.863144,169.541288,6.117468,6.224653,-1.973880,-4.277820,-6.289079,2.271643,4.118532,-0.248989,0.595982,-0.050629,-100.713209,188.344907,0
0.004167,-79.848752,-109.498422,190.900190,6.535938,5.443592,0.768412,-5.986787,-5.436305,-0.506567,5.726679,-0.263601,0.557244,-0.058098,-57.124470,188.495607,0
0.005208,-3.956081,-153.098404,177.752463,6.298428,3.945375,2.836044,-6.322610,-4.010114,-2.667864,6.189199,-0.270907,0.588012,-0.035692,-15.051271,188.495698,0
0.006250,65.494050,-183.445635,128.091478,5.382318,1.612842,4.931456,-5.938279,-1.705419,-4.682277,5.712448,-0.259948,0.618453,-0.043161,31.930468,188.495823,0
0.007292,117.193167,-194.982899,46.792235,3.878088,-0.797797,6.129968,-4.617374,0.790416,-6.029415,4.581052,-0.227071,0.592389,-0.043161,65.238417,188.420312,0
0.008333,165.886522,-161.627523,-23.735227,2.498268,-3.055774,6.471266,-2.669599,2.951757,-6.365150,2.727414,-0.201500,0.594283,-0.039427,99.179726,188.495602,0
0.009375,179.735715,-109.558826,-92.797728,1.231548,-4.951623,5.721204,-0.169581,4.947689,-5.710466,0.315194,-0.132093,0.579454,-0.039427,107.899736,188.495709,0
0.010417,183.059067,-23.796489,-140.230493,0.315438,-6.055759,4.201237,2.263272,5.958520,-4.229034,-2.008080,-0.077298,0.590886,-0.050629,117.875156,188.495682,0
0.011458,156.063916,52.905171,-169.652841,-0.306612,-6.123215,2.105824,4.188659,6.212147,-2.193638,-3.932875,-0.059033,0.598921,-0.031958,104.925206,188.420287,0
0.012500,80.091848,109.999523,-190.728599,-0.679842,-5.313751,-0.592813,5.893895,5.396131,0.488049,-5.569484,0.006721,0.599052,-0.028224,62.671047,188.495620,0
0.013542,4.289917,153.357888,-177.765531,-0.431022,-3.858137,-2.692194,6.229718,3.929506,2.649346,-6.024889,-0.018850,0.589906,-0.046895,19.037068,188.495636,0
0.014583,-65.432434,183.850089,-127.870644,0.462468,-1.458149,-4.819354,5.778222,1.606432,4.756086,-5.597947,0.006721,0.591148,-0.046895,-26.406511,188.495705,0
0.015625,-117.551223,195.169896,-46.275947,2.011938,0.934739,-5.958338,4.453586,-0.859996,6.057060,-4.395395,-0.022503,0.589776,-0.061832,-61.218690,188.420273,0
0.016667,-166.165180,161.754116,24.362311,3.380448,3.178514,-6.339322,2.576707,-3.080149,6.376009,-2.527525,-0.069992,0.592519,-0.046895,-93.836729,188.495647,0
0.017708,-179.810209,109.371316,93.129356,4.658478,5.031760,-5.561480,0.028181,-5.028297,5.725522,-0.193578,-0.154011,0.586183,-0.058098,-102.749009,188.495653,0
0.018750,-183.439809,23.971406,140.291288,5.563278,6.157198,-4.053418,-2.378552,-6.017073,4.239892,2.183064,-0.179582,0.589449,-0.039427,-113.188139,188.495801,0
0.019792,-156.059013,-52.657768,169.689016,6.162708,6.256606,-2.013566,-4.259163,-6.318485,2.233873,4.093627,-0.227071,0.598791,-0.028224,-100.339979,188.345017,0
0.020833,-80.608699,-109.413855,190.814016,6.581178,5.450692,0.768412,-5.949473,-5.502468,-0.493977,5.701774,-0.248989,0.607152,-0.031958,-58.470360,188.495636,0
0.021875,-5.124358,-153.013838,177.617046,6.298428,3.931173,2.828107,-6.337536,-3.999087,-2.663667,6.182083,-0.245336,0.597484,-0.050629,-15.413191,188.495721,0
0.022917,64.904240,-183.530202,128.263826,5.348388,1.602191,4.915582,-5.912160,-1.709094,-4.711653,5.730237,-0.212459,0.598464,-0.017021,32.665618,188.495682,0
0.023958,117.351962,-194.644633,46.410606,3.855468,-0.819099,6.094251,-4.557672,0.753658,-5.983251,4.563263,-0.241683,0.593107,-0.005818,66.301557,188.345008,0
0.025000,165.716384,-161.615442,-24.387689,2.509578,-3.062875,6.467298,-2.639748,2.984839,-6.369347,2.706067,-0.208806,0.591148,-0.020755,98.930906,188.495618,0
0.026042,179.282015,-108.966862,-93.130114,1.208928,-4.909019,5.729141,-0.210626,4.910932,-5.689483,0.300963,-0.113828,0.586248,-0.031958,108.714056,188.495671,0
0.027083,183.127122,-23.168282,-140.119697,0.281508,-6.041558,4.252828,2.207301,5.947493,-4.279394,-2.008080,-0.091910,0.582786,-0.031958,118.304936,188.495736,0
0.028125,155.814381,53.050142,-169.529735,-0.317922,-6.148067,2.157416,4.128957,6.182741,-2.231408,-3.904412,-0.048074,0.600554,-0.043161,107.221136,188.344963,0
0.029167,80.897165,109.818310,-190.285417,-0.736392,-5.352804,-0.580907,5.841656,5.418185,0.467065,-5.555253,-0.007891,0.602841,-0.028224,64.107417,188.495781,0
0.030208,5.526250,153.297483,-177.765531,-0.487572,-3.836835,-2.684256,6.199867,3.940534,2.611575,-6.035562,-0.015197,0.602906,-0.039427,18.675148,188.495750,0
0.031250,-64.853966,183.366853,-128.412311,0.473778,-1.511403,-4.775700,5.711058,1.650541,4.672152,-5.548137,0.006721,0.581218,-0.043161,-26.282101,188.495825,0
0.032292,-117.778073,195.109492,-46.472917,2.034558,0.920537,-5.926589,4.468512,-0.841617,6.006700,-4.406069,-0.040768,0.587359,-0.035692,-61.637160,188.344882,0
0.033333,-165.779535,161.488336,24.571591,3.357828,3.139461,-6.267888,2.554319,-3.043392,6.371812,-2.513294,-0.066339,0.585922,0.016587,-93.248610,188.495752,0
0.034375,-179.866921,108.924323,93.289394,4.669788,5.035310,-5.573385,0.091615,-4.976836,5.712931,-0.207809,-0.113828,0.579912,-0.024490,-103.925249,188.495680,0
0.035417,-183.076849,22.944529,140.069697,5.551968,6.132346,-4.093104,-2.337507,-5.954586,4.227302,2.143927,-0.179582,0.573379,-0.020755,-114.126869,188.495743,0
0.036458,-155.979615,-53.032276,169.738258,6.140088,6.231754,-2.053252,-4.221849,-6.292755,2.250660,4.047375,-0.208806,0.597549,-0.039427,-100.984649,188.344815,0
0.037500,-81.073742,-109.667554,190.038448,6.626418,5.518148,0.673166,-5.942011,-5.502468,-0.447814,5.687543,-0.245336,0.600881,-0.039427,-58.153680,188.495750,0
0.038542,-5.714168,-153.231294,177.826326,6.321048,4.037682,2.800326,-6.367387,-4.102008,-2.617504,6.199873,-0.245336,0.604017,-0.043161,-16.069171,188.495580,0
0.039583,64.450540,-182.865752,128.854735,5.382318,1.634143,4.931456,-5.886040,-1.775258,-4.694867,5.780047,-0.289172,0.598268,-0.017021,31.455448,188.495691,0
0.040625,117.340619,-194.994979,47.013826,3.821538,-0.772945,6.161717,-4.609911,0.764686,-5.962268,4.577495,-0.208806,0.590952,-0.069301,65.249727,188.420305,0
0.041667,165.636987,-161.349662,-24.363068,2.475648,-3.048674,6.483172,-2.654674,2.933378,-6.365150,2.709625,-0.205153,0.589776,-0.035692,98.953526,188.495611,0
0.042708,179.610947,-108.676920,-93.130114,1.174998,-4.955173,5.717236,-0.169581,4.932986,-5.718860,0.368562,-0.135746,0.575666,-0.024490,107.707466,188.495575,0
0.043750,182.786847,-22.105162,-139.947349,0.292818,-6.048659,4.240922,2.222227,5.936466,-4.224837,-2.004522,-0.073645,0.589384,-0.043161,117.615026,188.495655,0
0.044792,155.496791,53.799158,-169.566667,-0.317922,-6.190670,2.145510,4.155076,6.234202,-2.231408,-3.939991,-0.015197,0.589384,-0.039427,105.049616,188.420224,0
0.045833,80.364068,110.168656,-190.346970,-0.759012,-5.374106,-0.565033,5.908820,5.418185,0.471262,-5.565927,0.010374,0.590429,0.001650,63.383577,188.495758,0
0.046875,5.401482,153.551182,-177.703978,-0.453642,-3.904291,-2.700131,6.259569,3.966264,2.691313,-6.081814,-0.015197,0.601665,-0.024490,20.145448,188.495693,0
0.047917,-64.468321,183.717199,-128.904735,0.451158,-1.529155,-4.795543,5.781954,1.624811,4.722512,-5.594389,-0.022503,0.598203,-0.013287,-25.693981,188.495662,0
0.048958,-117.744046,195.073249,-47.322349,1.978008,0.924088,-5.954369,4.420004,-0.885726,6.044470,-4.388279,-0.026156,0.596178,-0.017021,-61.218690,188.420321,0
0.050000,-166.312633,161.850763,24.251515,3.323898,3.185615,-6.382977,2.517005,-3.083825,6.384402,-2.502621,-0.084604,0.589645,-0.046895,-93.712319,188.495720,0
0.051042,-179.900949,109.033051,93.301705,4.681098,5.053061,-5.577354,0.028181,-5.020945,5.696145,-0.118863,-0.124787,0.580500,-0.035692,-102.658529,188.495759,0
0.052083,-183.428466,22.219675,140.131250,5.563278,6.139446,-4.089135,-2.389746,-6.090588,4.260876,2.172390,-0.172276,0.598399,-0.009553,-113.120279,188.495682,0
0.053125,-155.639340,-54.083315,169.492046,6.151398,6.285008,-2.001660,-4.266625,-6.296430,2.212890,4.132764,-0.212459,0.579258,-0.024490,-100.294739,188.344910,0
0.054167,-79.633244,-109.715878,190.887879,6.615108,5.528799,0.784286,-6.005444,-5.498793,-0.431027,5.737353,-0.248989,0.595132,-0.017021,-58.640010,188.495761,0
0.055208,-4.897508,-153.279618,177.567804,6.298428,4.027031,2.847949,-6.389775,-4.083629,-2.630094,6.214104,-0.241683,0.606891,-0.028224,-16.091791,188.495691,0
0.056250,64.178320,-183.638930,128.916288,5.382318,1.619942,4.979079,-5.960667,-1.764231,-4.703260,5.804952,-0.245336,0.601534,-0.054364,31.930468,188.495589,0
0.057292,117.340619,-194.535905,47.998674,3.855468,-0.808448,6.114094,-4.565135,0.783064,-6.012628,4.581052,-0.241683,0.595720,-0.046895,66.165837,188.420403,0
0.058333,166.204112,-161.796655,-23.735227,2.464338,-3.077076,6.514921,-2.673330,2.973811,-6.398724,2.727414,-0.172276,0.593957,-0.013287,99.010076,188.495624,0
0.059375,179.486180,-109.135995,-93.216288,1.141068,-4.962274,5.729141,-0.177044,4.947689,-5.735646,0.322310,-0.150358,0.589841,-0.054364,108.657506,188.495676,0
0.060417,183.331287,-22.189729,-139.811932,0.304128,-6.045108,4.229017,2.267003,6.024684,-4.241624,-2.040100,-0.055380,0.558681,-0.020755,118.361486,188.495678,0
0.061458,155.235914,54.596497,-169.197349,-0.272682,-6.169368,2.161384,4.173733,6.234202,-2.197834,-3.964896,-0.029809,0.573249,-0.035692,106.994936,188.420298,0
0.062500,79.207133,110.108251,-190.691667,-0.668532,-5.413159,-0.596781,5.893895,5.388779,0.504836,-5.583716,-0.011544,0.597288,-0.054364,63.779427,188.495754,0
0.063542,4.482739,153.382049,-177.716288,-0.419712,-3.943344,-2.719974,6.240912,3.929506,2.691313,-6.046236,0.006721,0.605976,-0.039427,18.923968,188.495691,0
0.064583,-64.763226,183.850089,-128.830872,0.473778,-1.518504,-4.815386,5.834193,1.591729,4.735102,-5.644199,-0.018850,0.603886,-0.065566,-25.693981,188.495698,0
0.065625,-117.698676,194.928278,-48.024053,1.966698,0.970241,-5.990087,4.494631,-0.856320,6.061257,-4.441647,-0.029809,0.598333,-0.013287,-61.467510,188.420294,0
0.066667,-166.630223,161.729954,23.512879,3.346518,3.192716,-6.355196,2.550587,-3.047067,6.417976,-2.555988,-0.069992,0.598333,-0.058098,-93.486120,188.495754,0
0.067708,-180.150484,109.890795,93.117046,4.658478,5.035310,-5.593228,0.024450,-5.017269,5.763292,-0.129537,-0.135746,0.582721,-0.028224,-104.004419,188.495747,0
0.068750,-183.473836,22.908286,140.008144,5.563278,6.160748,-4.069292,-2.348701,-6.017073,4.256679,2.161717,-0.168623,0.554631,-0.005818,-114.454859,188.495694,0
0.069792,-155.775450,-54.131639,169.492046,6.094848,6.274357,-2.061189,-4.277820,-6.333188,2.280037,4.129206,-0.183235,0.589449,-0.039427,-100.826309,188.420265,0
0.070833,-79.088804,-110.029982,190.703220,6.603798,5.500396,0.776349,-6.020369,-5.550253,-0.477190,5.730237,-0.241683,0.586640,-0.043161,-57.373290,188.495703,0
0.071875,-4.148903,-153.279618,177.900190,6.287118,4.012830,2.879698,-6.434551,-4.043196,-2.646881,6.239009,-0.252642,0.590886,-0.028224,-15.718561,188.495787,0
0.072917,64.949610,-183.457716,128.694697,5.359698,1.634143,4.994953,-5.960667,-1.716446,-4.724244,5.794278,-0.259948,0.594087,-0.039427,31.308418,188.495902,0
0.073958,117.295249,-194.801685,47.875568,3.866778,-0.843951,6.173623,-4.628568,0.794092,-6.100759,4.598842,-0.227071,0.598333,-0.065566,65.181867,188.495700,0
0.075000,166.396934,-161.639603,-23.328977,2.475648,-3.109028,6.538732,-2.654674,2.984839,-6.419707,2.698951,-0.201500,0.598725,-0.050629,99.258896,188.495613,0
