1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,105.623816,98.728040,-177.568561,-0.487572,-5.416709,0.776349,4.632692,5.432888,-0.859089,-4.395395,-0.033462,0.584615,-0.046895,51.383667,188.721857,0
0.001042,23.073098,144.925417,-186.407576,-0.634602,-4.319673,-1.410341,5.524489,4.363245,1.289617,-5.274183,-0.000585,0.591474,-0.031958,1.936348,188.571129,0
0.002083,-54.951963,168.990577,-157.908523,-0.080412,-2.572936,-3.287481,5.461056,2.642994,3.245276,-5.359571,-0.026156,0.598921,-0.024490,-42.342301,188.571196,0
0.003125,-112.447098,187.909273,-79.342235,1.355958,-0.229753,-5.025721,4.808066,0.397111,4.957527,-4.676465,-0.033462,0.578997,-0.028224,-71.284590,188.721858,0
0.004167,-151.941685,173.665887,1.255303,2.882808,1.687398,-5.589260,3.416265,-1.613525,5.603817,-3.356504,-0.059033,0.576058,-0.028224,-93.214680,188.721978,0
0.005208,-175.466031,122.467016,72.435227,4.251318,3.792713,-5.394799,1.155055,-3.664593,5.469523,-1.186217,-0.091910,0.569198,-0.043161,-107.895059,188.571026,0
0.006250,-187.795329,41.138370,122.219319,5.190048,5.109866,-4.573302,-0.897198,-5.149596,4.714119,0.813293,-0.172276,0.586248,-0.009553,-106.922399,188.646545,0
0.007292,-154.822680,-28.520122,162.278031,5.959128,5.745366,-2.918403,-3.009154,-5.704635,3.127769,2.780782,-0.183235,0.582394,-0.043161,-82.617210,188.721965,0
0.008333,-105.017760,-98.722255,178.958902,6.321048,5.553651,-0.707902,-4.747972,-5.524523,0.895128,4.563263,-0.197847,0.581479,-0.039427,-46.956781,188.646534,0
0.009375,-22.795974,-144.629691,185.372728,6.434148,4.442413,1.454977,-5.613650,-4.429149,-1.236792,5.385126,-0.292825,0.586314,-0.046895,0.986308,188.571216,0
0.010417,54.185577,-168.912308,157.329167,5.879958,2.756031,3.411488,-5.583799,-2.775062,-3.288975,5.495419,-0.267254,0.591866,-0.039427,46.441197,188.646471,0
0.011458,112.055014,-186.997421,76.768561,4.364418,0.412848,5.177508,-4.900958,-0.470367,-4.976045,4.805197,-0.223418,0.584746,-0.024490,77.837757,188.722094,0
