1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,47.368734,116.039975,-179.501326,-0.498882,3.455436,-6.017867,2.061778,-2.881659,6.065454,-2.057890,-0.073645,0.191751,-0.058098,24.149188,188.571239,0
0.001042,4.562137,186.217947,-129.249432,0.439848,5.017559,-5.160653,-0.221820,-4.484286,5.402376,0.105281,-0.102869,0.197173,-0.017021,3.282238,188.495671,0
0.002083,-53.307301,195.737699,-73.753220,1.491678,6.238854,-3.489879,-3.005422,-5.638471,3.610388,2.816360,-0.175929,0.174309,-0.043161,-26.248171,188.495747,0
0.003125,-139.850579,169.050982,-27.613068,2.351238,6.398617,-1.569084,-4.789017,-5.965613,1.755450,4.623747,-0.227071,0.176922,-0.054364,-66.952860,188.571053,0
0.004167,-185.628911,105.324213,17.443750,3.222108,5.088564,1.006527,-5.818875,-4.601910,-0.728992,5.548787,-0.227071,0.188223,-0.050629,-91.077090,188.571094,0
0.005208,-189.893692,56.819384,92.009091,4.635858,3.686204,3.280525,-6.412163,-3.300694,-3.062353,6.295935,-0.281866,0.190836,-0.039427,-89.369280,188.495776,0
0.006250,-147.915097,11.479751,164.580114,6.004368,1.587990,4.776681,-5.714397,-1.143029,-4.560573,5.609270,-0.238030,0.206057,-0.095440,-67.676700,188.495660,0
0.007292,-92.121337,-37.894904,206.854735,6.818688,-0.996613,5.844230,-4.098714,1.400590,-5.693680,4.072280,-0.212459,0.205665,-0.017021,-41.392261,188.571093,0
0.008333,-46.808048,-115.744249,179.722160,6.343668,-3.304294,6.189497,-2.173327,3.738367,-6.062989,2.186622,-0.172276,0.192273,-0.035692,-18.161521,188.495653,0
0.009375,-4.466493,-185.885978,129.162500,5.393628,-4.877067,5.344189,0.128928,5.366725,-5.378928,0.027009,-0.080951,0.191489,-0.084238,1.732768,188.495741,0
0.010417,52.949244,-195.756076,73.383144,4.341798,-6.059310,3.633729,2.912530,6.498856,-3.603727,-2.634261,-0.059033,0.182540,-0.073035,31.432828,188.495662,0
0.011458,139.628633,-168.646528,27.427652,3.425688,-6.233273,1.712934,4.647617,6.803943,-1.769772,-4.448763,-0.029809,0.177052,-0.043161,70.418397,188.571093,0
0.012500,185.248170,-105.100973,-17.629167,2.577438,-4.891268,-0.799179,5.647624,5.447591,0.706277,-5.309762,-0.040768,0.190444,-0.054364,95.583146,188.495676,0
0.013542,189.762485,-56.245797,-91.948296,1.186308,-3.492458,-3.085083,6.229718,4.043455,3.073212,-6.042678,0.024986,0.199002,-0.061832,92.280626,188.495745,0
0.014583,147.931343,-10.676627,-164.248485,-0.170892,-1.454599,-4.573302,5.595385,1.933574,4.542054,-5.345340,0.010374,0.201745,-0.054364,70.927347,188.495009,0
0.015625,91.683883,38.504733,-206.658523,-0.962592,1.165507,-5.640851,3.968508,-0.521827,5.704538,-3.943548,-0.018850,0.211544,-0.054364,44.676837,188.570962,0
0.016667,46.665499,115.762114,-179.599811,-0.487572,3.416383,-5.986118,2.046852,-2.841225,6.010897,-2.025869,-0.080951,0.199459,-0.035692,22.509238,188.571024,0
