1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-47.046240,-114.258298,179.857576,6.377598,-3.343347,6.102188,-2.124819,3.723664,-6.012628,2.129696,-0.179582,0.194886,-0.058098,3.463198,188.570725,0
0.001042,-3.853998,-185.257771,128.867046,5.359698,-4.880617,5.296566,0.099077,5.363049,-5.366338,0.069703,-0.146705,0.174635,-0.039427,3.044728,188.570857,0
0.002083,53.210122,-194.898332,73.001515,4.341798,-5.991854,3.625792,2.781932,6.440044,-3.570153,-2.559546,-0.088257,0.176595,-0.035692,1.902418,188.721612,0
0.003125,138.970768,-168.670690,27.476894,3.459618,-6.180019,1.697060,4.610304,6.759834,-1.782362,-4.363374,-0.026156,0.176595,-0.073035,-1.072112,188.721494,0
0.004167,183.660220,-105.330510,-18.318561,2.600058,-4.873517,-0.763462,5.558072,5.414509,0.651720,-5.220815,-0.022503,0.190444,-0.058098,-2.632891,188.570779,0
0.005208,189.830540,-55.762561,-92.132955,1.152378,-3.531511,-2.969994,6.128971,4.098591,2.964098,-5.921711,0.024986,0.193122,-0.031958,-3.334111,188.495414,0
0.006250,149.133648,-10.422928,-162.758902,-0.148272,-1.394244,-4.482025,5.472250,1.926223,4.495891,-5.259952,-0.026156,0.207690,-0.054364,-2.632891,188.646237,0
0.007292,91.547773,38.806756,-206.400001,-0.962592,1.105152,-5.553542,3.912537,-0.543882,5.595424,-3.861718,-0.015197,0.206318,-0.058098,-0.789362,188.721509,0
0.008333,47.051144,114.868127,-179.722917,-0.464952,3.430584,-5.914684,1.964762,-2.841225,5.998307,-1.979617,-0.077298,0.194886,-0.069301,1.404778,188.571183,0
0.009375,4.017697,185.795115,-128.757008,0.462468,4.953654,-5.132873,-0.240477,-4.476934,5.372999,0.115955,-0.143052,0.190901,-0.046895,1.800628,188.570924,0
0.010418,-53.874426,194.602094,-72.854546,1.457748,6.150097,-3.434319,-2.945720,-5.524523,3.581012,2.759435,-0.194194,0.175942,-0.050629,3.169138,188.721905,0
0.011459,-140.122799,168.906011,-27.563826,2.362548,6.306310,-1.565116,-4.677076,-5.859016,1.814204,4.563263,-0.241683,0.177575,-0.069301,5.917468,188.721862,0
0.012500,-184.109016,106.012825,18.724053,3.222108,4.974955,0.903343,-5.662158,-4.513692,-0.628271,5.381568,-0.238030,0.192796,-0.061832,7.647898,188.571020,0
0.013542,-190.097857,56.964355,93.227841,4.647168,3.650701,3.094002,-6.270371,-3.245558,-2.961633,6.100253,-0.252642,0.191228,-0.073035,8.156848,188.495640,0
0.014584,-149.219485,10.936110,163.078220,4.681098,1.506333,4.649687,-5.553948,-1.098920,-4.443065,5.395799,-0.252642,0.203248,-0.065566,7.297288,188.721891,0
