1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,147.897316,-171.376812,14.070644,3.154248,-6.517295,3.594043,3.248354,6.914216,-3.679267,-3.025624,-0.066339,0.306396,-0.039427,75.553137,188.495797,0
0.001042,190.771968,-105.185539,-34.026894,2.260758,-6.020256,1.034307,5.121501,6.355501,-1.115088,-4.758295,-0.015197,0.313974,-0.031958,97.743356,188.721829,0
0.002083,192.110383,-48.224077,-107.065720,0.880938,-5.146888,-1.330969,6.281957,5.546836,1.310601,-6.046236,-0.015197,0.331089,-0.024490,94.587866,188.495613,0
0.003125,147.284821,3.337222,-174.281629,-0.419712,-3.425003,-3.386696,6.457332,3.749395,3.366980,-6.145856,0.003068,0.309727,-0.017021,72.408957,188.571313,0
0.004167,88.110996,54.306556,-208.172728,-1.007832,-0.829750,-5.228119,5.517027,1.271939,5.284869,-5.405823,0.021333,0.310642,-0.043161,44.835177,188.495682,0
0.005208,37.478073,133.327749,-181.655682,-0.521502,1.719350,-6.259950,3.983433,-1.308438,6.296272,-3.904412,-0.029809,0.327888,-0.039427,19.184098,188.721920,0
0.006250,-12.258791,190.699962,-131.096023,0.360678,3.821115,-6.105176,1.744612,-3.444048,6.233321,-1.830187,-0.088257,0.316064,-0.046895,-5.347291,188.495682,0
0.007294,-71.477986,199.990177,-67.253220,1.582158,5.912229,-5.089218,-1.162126,-5.414250,5.184148,1.062342,-0.161317,0.304240,-0.002084,-35.296171,188.571172,0
0.008333,-148.119262,171.322192,-14.046780,2.577438,6.668438,-3.402570,-3.423336,-6.340539,3.677535,3.282438,-0.208806,0.304893,-0.065566,-70.628610,188.495796,0
0.009375,-192.014739,105.130919,34.333902,3.550098,6.182050,-0.862676,-5.289021,-5.814907,1.159520,4.958184,-0.256295,0.312210,-0.024490,-94.119479,188.721857,0
0.010417,-192.105479,48.556045,107.655872,4.907298,5.269628,1.494662,-6.389775,-5.024621,-1.329119,6.271030,-0.256295,0.315672,-0.039427,-89.878230,188.495649,0
0.011458,-147.121122,-2.860282,175.130304,6.230568,3.490939,3.586106,-6.557687,-3.183070,-3.360318,6.331513,-0.263601,0.316195,-0.091706,-66.964170,188.495738,0
0.012500,-87.788502,-54.071234,207.741099,6.829998,0.909887,5.411655,-5.606187,-0.665181,-5.261420,5.545229,-0.263601,0.318612,-0.035692,-38.847511,188.495720,0
0.013542,-36.497715,-133.418612,181.556440,6.354978,-1.660515,6.487141,-4.042743,1.911520,-6.277020,4.050933,-0.197847,0.297708,-0.028224,-13.185121,188.721974,0
0.014583,12.649340,-190.186780,130.615152,5.438868,-3.673523,6.256963,-1.807653,3.999346,-6.264430,1.994498,-0.146705,0.319396,-0.058098,10.317058,188.495606,0
0.015625,71.324095,-200.153525,67.621781,4.240008,-5.736234,5.284660,1.020726,5.991602,-5.206863,-0.812643,-0.150358,0.304828,-0.024490,40.876678,188.571125,0
0.016667,147.999398,-170.905657,14.218371,3.188178,-6.488893,3.546420,3.267010,6.921567,-3.620513,-3.057645,-0.059033,0.308748,-0.017021,74.026287,188.495658,0
0.017708,191.872190,-105.342591,-34.186932,2.272068,-6.038008,1.014464,5.166278,6.392259,-1.131874,-4.815221,-0.015197,0.314758,-0.035692,99.405926,188.721920,0
0.018750,191.486545,-48.683151,-107.730493,0.892248,-5.125586,-1.378592,6.270763,5.535809,1.335781,-6.067583,0.024986,0.325536,-0.017021,92.371106,188.495740,0
0.019792,147.080656,3.204332,-175.229546,-0.431022,-3.378849,-3.418444,6.442406,3.686907,3.358587,-6.149413,0.017680,0.341933,-0.043161,70.610667,188.571118,0
0.020833,87.623268,54.801873,-207.667993,-1.030452,-0.755194,-5.236056,5.453593,1.235182,5.268082,-5.345340,-0.015197,0.316521,-0.031958,41.962438,188.495626,0
0.021875,36.151001,133.690176,-181.557198,-0.555432,1.751303,-6.295668,3.942388,-1.297410,6.266895,-3.829697,-0.044421,0.322270,-0.043161,17.080438,188.721913,0
0.022917,-12.962026,190.724124,-129.988069,0.394608,3.792713,-6.053584,1.718492,-3.433021,6.262698,-1.780378,-0.088257,0.303914,-0.005818,-5.121091,188.495662,0
0.023958,-71.421274,200.183472,-66.539205,1.604778,5.890927,-5.033658,-1.139737,-5.384844,5.188345,1.058784,-0.128440,0.305612,-0.005818,-36.268831,188.571067,0
0.025000,-148.380140,171.056412,-14.120644,2.622678,6.643586,-3.374790,-3.430799,-6.300106,3.631372,3.243302,-0.179582,0.308486,-0.035692,-69.135690,188.495702,0
0.026042,-192.082794,105.553750,34.580114,3.527478,6.182050,-0.846802,-5.266633,-5.778150,1.146930,4.954626,-0.245336,0.313712,-0.035692,-94.255199,188.721831,0
0.027083,-192.082794,49.619165,108.505303,4.929918,5.244776,1.490694,-6.348730,-5.035648,-1.299742,6.253240,-0.227071,0.325536,-0.028224,-87.706710,188.571027,0
0.028136,-146.236407,-3.416004,177.309281,6.207948,3.466087,3.637698,-6.501716,-3.131610,-3.343532,6.306608,-0.234377,0.335400,-0.065566,-65.211120,188.495779,0
0.029168,-87.992667,-54.699441,207.568751,6.796068,0.842431,5.364032,-5.542754,-0.668857,-5.223650,5.463398,-0.278213,0.328737,-0.050629,-38.202841,188.495776,0
0.030208,-36.463687,-133.382369,181.396402,6.332358,-1.667615,6.443486,-4.031549,1.915195,-6.214069,3.965545,-0.194194,0.318677,-0.039427,-12.857131,188.722011,0
