1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-117.970896,-62.709081,186.037501,6.445458,2.990350,1.716903,-4.311402,-2.863280,-1.551544,4.271520,-0.216112,0.405102,-0.028224,-82.017780,188.571373,0
0.001042,-44.324040,-119.549734,188.438069,6.502008,1.392724,3.181311,-4.214386,-1.245950,-3.032976,4.107859,-0.219765,0.393801,-0.017021,-35.273551,188.571594,0
0.002083,23.254578,-165.046418,159.348107,5.970438,-0.172948,4.105991,-3.397216,0.338299,-4.044379,3.410521,-0.216112,0.390861,-0.031958,9.321778,188.496136,0
0.003125,77.267565,-186.465861,89.903978,4.624548,-2.040395,4.451257,-1.889743,2.168822,-4.346541,1.941130,-0.186888,0.386615,-0.043161,40.220698,188.646806,0
0.004167,132.925215,-183.276503,18.145455,3.278658,-3.279442,4.105991,-0.449434,3.532525,-4.136707,0.478855,-0.143052,0.391057,-0.046895,76.650207,188.571547,0
0.005208,169.935794,-135.544851,-46.362121,2.091108,-4.064053,3.070190,1.322967,4.238269,-3.087533,-1.122176,-0.106522,0.386876,-0.046895,102.923336,188.571632,0
0.006250,192.598110,-60.087524,-99.383902,1.073208,-4.397779,1.685154,2.811783,4.668332,-1.761378,-2.680513,-0.040768,0.390469,-0.028224,118.169216,188.496074,0
0.007292,163.130294,3.409707,-156.455872,-0.057792,-3.879439,0.169155,3.744626,4.124321,-0.170832,-3.495260,-0.055380,0.373027,-0.017021,110.195666,188.571489,0
0.008333,116.614699,63.693418,-186.210607,-0.600672,-2.846308,-1.565116,4.218510,3.172302,1.495255,-4.085862,-0.066339,0.365646,-0.031958,89.181686,188.571516,0
0.009375,42.151184,119.712570,-188.758902,-0.725082,-1.372942,-3.061272,4.084180,1.606432,2.985081,-3.907970,-0.048074,0.379625,-0.031958,39.406378,188.571790,0
0.010417,-25.245954,165.450873,-159.016478,-0.148272,0.270837,-3.997858,3.322981,0.011157,3.996484,-3.242653,-0.048074,0.403469,-0.031958,-4.985371,188.496056,0
0.011458,-77.931869,186.592455,-88.833712,1.254168,2.095680,-4.315344,1.778194,-1.793637,4.298646,-1.769704,-0.080951,0.395238,-0.043161,-35.714641,188.646916,0
0.012500,-133.249244,183.729280,-17.284470,2.588748,3.345377,-4.025638,0.311765,-3.124258,4.130778,-0.360797,-0.099216,0.391580,-0.039427,-72.630480,188.571621,0
0.013542,-169.715383,135.864739,46.533712,3.776298,4.112238,-2.962057,-1.419590,-3.859408,3.102589,1.293602,-0.172276,0.392952,-0.054364,-98.247629,188.571451,0
0.014583,-192.888112,60.878567,99.715531,4.816818,4.513419,-1.592896,-2.945720,-4.329904,1.734467,2.862612,-0.183235,0.391384,-0.031958,-113.911979,188.496076,0
