1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,155.619673,-169.963449,-5.317417,0.212935,-0.676855,4.868751,-3.614644,0.640636,-4.850248,3.813888,-0.222118,0.600070,-0.126890,318.481955,188.420368,922.899440,1057.437026,0
0.001042,170.682474,-123.676365,-79.466918,-1.295811,-2.636354,4.965297,-1.752454,2.385223,-4.934798,2.012231,-0.192949,0.592423,-0.097156,292.058668,188.495799,922.790591,1057.447560,0
0.002083,187.903560,-43.129085,-131.439618,-2.286629,-4.239914,4.522797,0.064316,4.031881,-4.562779,0.123518,-0.130964,0.584155,-0.115740,223.709379,188.344947,922.434637,1056.342598,0
0.003125,153.766485,26.812450,-170.604456,-2.962187,-4.940783,3.348162,1.824312,4.742773,-3.531272,-1.602439,-0.083563,0.576782,-0.089723,121.010942,188.469496,923.183027,1057.010831,0
0.004167,103.979014,97.282510,-179.450873,-3.153596,-5.102240,1.401164,3.682717,4.909615,-1.502079,-3.619842,-0.047102,0.579538,-0.112023,0.411768,188.414886,923.828050,1056.831340,0
0.005208,23.229748,144.520941,-176.437258,-3.097299,-4.416048,-0.457333,4.697080,4.198723,0.307285,-4.573660,-0.036163,0.613919,-0.108307,-126.627167,188.495649,925.017924,1056.749152,0
0.006250,-53.892242,170.406943,-148.974480,-2.556853,-3.102377,-2.303763,5.049079,3.016321,2.180062,-5.065710,-0.050748,0.586635,-0.115740,-226.240823,188.344887,926.112742,1056.058109,0
0.007303,-119.352710,175.351592,-75.870023,-1.216996,-1.150217,-4.001352,4.685725,1.173805,3.841464,-4.645575,-0.039809,0.598761,-0.074856,-299.600066,188.370613,926.641772,1056.114508,0
0.008338,-155.930568,169.631772,6.445401,0.359306,0.666172,-4.902442,3.694071,-0.636068,4.801103,-3.714467,-0.072625,0.592491,-0.123173,-330.898209,188.422335,926.774634,1055.037452,0
0.009375,-170.484872,123.673548,79.999470,1.789237,2.622001,-4.930601,1.862161,-2.377028,4.877198,-1.931734,-0.090856,0.580916,-0.119457,-290.514598,188.495857,927.005286,1054.799881,0
0.010416,-188.225755,42.562508,131.437496,2.825093,4.177857,-4.548442,0.056746,-4.020059,4.538999,0.017538,-0.167425,0.590976,-0.074856,-223.842800,188.344797,927.787155,1053.220349,0
0.011458,-153.580184,-27.226342,170.565879,3.613244,4.886065,-3.381852,-1.707035,-4.600379,3.469445,1.682936,-0.218472,0.528897,-0.100873,-120.232438,188.420198,927.339160,1052.939739,0
0.012500,-103.781413,-97.261837,179.849756,3.759615,5.051192,-1.394628,-3.591934,-4.810745,1.465617,3.670058,-0.251287,0.556870,-0.097156,-0.590223,188.420200,927.568150,1052.876668,0
0.013541,-23.924840,-144.312347,176.289316,3.748356,4.328306,0.411575,-4.553308,-4.172393,-0.326838,4.582242,-0.243995,0.589184,-0.138040,125.716921,188.495604,927.732389,1052.229784,0
0.014583,53.377949,-170.585935,149.349060,3.230428,3.066007,2.302254,-4.882598,-3.011753,-2.161567,5.115927,-0.276811,0.602413,-0.119457,226.174952,188.269485,927.893228,1053.111457,0
0.015625,118.793216,-174.391318,78.395449,1.811756,1.124856,3.987775,-4.538168,-1.006022,-3.882154,4.729857,-0.251287,0.598348,-0.104590,296.877231,188.344919,930.254162,1050.987440,0
0.016666,155.642273,-170.268820,-5.584754,0.235454,-0.735567,4.840592,-3.595719,0.647890,-4.846021,3.817673,-0.251287,0.595661,-0.086006,318.391889,188.420263,930.316142,1051.061154,0
0.017717,171.089271,-122.032063,-80.767147,-1.284552,-2.742769,4.913001,-1.688110,2.544811,-4.905205,1.928961,-0.192949,0.583810,-0.100873,291.158002,188.495725,931.705501,1050.127525,0
0.018755,188.061759,-41.332099,-131.658348,-2.207814,-4.320642,4.542911,0.087026,4.144318,-4.562779,0.013753,-0.152841,0.580227,-0.145474,222.786196,188.269559,933.423203,1049.874273,0
0.019791,153.517887,27.387955,-170.507242,-3.063521,-5.010503,3.360230,1.900011,4.789924,-3.476315,-1.674354,-0.112733,0.537854,-0.082290,121.191075,188.420188,934.526204,1049.333683,0
0.020833,104.408412,97.012375,-179.377963,-3.209892,-5.164621,1.336801,3.792480,4.913242,-1.392164,-3.634982,-0.083563,0.568170,-0.145474,2.078000,188.423116,935.498738,1048.153149,0
0.021875,24.676138,144.321276,-176.425107,-3.142336,-4.342659,-0.545833,4.731144,4.191469,0.315740,-4.622865,-0.032517,0.585464,-0.097156,-124.972193,188.497263,936.477718,1047.936607,0
0.022916,-52.897849,170.160298,-149.460547,-2.680705,-3.065682,-2.400308,5.041509,2.958289,2.243474,-5.107345,-0.036163,0.599519,-0.108307,-225.846782,188.269780,938.003053,1047.120806,0
0.023958,-118.347016,175.163672,-77.279617,-1.273292,-1.095175,-4.013420,4.647876,1.152043,3.858374,-4.656930,-0.032517,0.594696,-0.097156,-298.192776,188.269883,938.847643,1046.562893,0
0.025000,-155.376872,170.277748,6.566917,0.336788,0.757908,-4.878305,3.644867,-0.690473,4.868743,-3.680402,-0.087210,0.585533,-0.093440,-330.920725,188.420784,940.207792,1046.143017,0
0.026041,-171.061168,122.945357,80.084531,1.777978,2.691721,-4.946691,1.748613,-2.460449,4.877198,-1.787904,-0.112733,0.574026,-0.100873,-290.615923,188.493259,941.664630,1044.611950,0
0.027083,-188.304854,41.634652,131.158007,2.813834,4.284272,-4.536374,-0.041662,-4.110734,4.551682,0.062958,-0.130964,0.578298,-0.063706,-223.505050,188.339862,942.868247,1044.685290,0
0.028125,-153.546284,-27.367282,171.185614,3.647022,4.944777,-3.325534,-1.786519,-4.676546,3.401805,1.735926,-0.200241,0.542332,-0.108307,-121.268204,188.401551,944.295649,1044.412874,0
0.029166,-104.787106,-96.968212,179.290779,3.838430,5.047522,-1.338309,-3.648708,-4.821626,1.440252,3.741973,-0.225764,0.565965,-0.086006,-1.952480,188.416532,945.571114,1043.999776,0
0.030208,-25.145232,-144.418052,176.714625,3.793393,4.298950,0.560415,-4.610082,-4.165139,-0.402932,4.684437,-0.265872,0.591527,-0.119457,125.255330,188.420265,947.825270,1043.725650,0
