1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-124.573275,191.794606,-30.398468,-0.316252,4.298950,-5.666759,1.044615,-3.878606,5.705785,-1.014142,-0.083563,0.455312,-0.097156,316.601815,188.722021,1630.988813,-16.800419,0
0.001042,-164.631511,148.713909,33.434264,0.888493,5.454834,-4.371442,-1.203638,-5.028365,4.530544,1.249285,-0.134610,0.459446,-0.089723,318.448181,188.721931,1632.502460,-17.927534,0
0.002083,-199.141483,74.003900,84.823683,1.924349,6.137356,-2.468694,-3.508665,-5.637701,2.640858,3.667897,-0.178364,0.456345,-0.074856,269.845993,188.571109,1633.806194,-19.057722,0
0.003125,-175.592438,11.990247,146.602782,3.084057,5.608952,-0.561924,-4.757695,-5.177072,0.751171,4.803395,-0.233057,0.436295,-0.071140,182.109869,188.571062,1634.282838,-19.926691,0
0.004167,-129.680842,-46.441178,190.458165,3.894726,4.420042,1.827573,-5.681220,-4.059956,-1.650041,5.916184,-0.233057,0.434021,-0.078573,79.377657,188.721920,1634.862588,-21.024474,0
0.005208,-58.016715,-102.605816,194.127970,3.996060,2.379815,3.935480,-5.624446,-2.188424,-3.713054,5.840484,-0.207533,0.473294,-0.097156,-50.599701,188.646485,1635.753889,-20.973521,0
0.006250,5.635764,-161.871137,169.204891,3.523169,0.156115,5.427910,-4.761480,-0.012224,-5.264542,5.079700,-0.233057,0.473432,-0.097156,-170.883641,188.571147,1636.619836,-21.175833,0
0.007292,63.559181,-184.621222,109.892582,2.419758,-2.236381,5.850295,-2.853871,2.207500,-5.674608,3.168277,-0.189302,0.462477,-0.078573,-250.907812,188.571022,1637.069668,-21.435922,0
0.008333,124.996875,-191.797423,32.571495,0.922271,-4.225236,5.705477,-0.889488,4.191469,-5.699973,1.124380,-0.134610,0.469092,-0.086006,-329.108135,188.721982,1638.286511,-21.545527,0
0.009375,164.998611,-149.421427,-32.196915,-0.304993,-5.392128,4.474524,1.396614,5.308585,-4.516277,-1.139047,-0.087210,0.469781,-0.097156,-311.927932,188.721846,1638.566167,-21.876346,0
