1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,125.666015,-189.534411,29.631250,3.550098,-2.995419,3.946922,-0.681142,3.175978,-3.906233,0.666971,-0.157664,0.396740,-0.035692,-19.925881,188.493655,0
0.001042,164.967779,-153.207132,-40.243750,2.260758,-3.755179,3.196383,0.831182,4.025076,-3.245506,-0.810104,-0.143052,0.400137,-0.054364,-20.265181,188.495175,0
0.002083,188.412728,-77.967262,-91.948296,1.254168,-4.362277,1.862939,2.743136,4.510275,-1.895849,-2.667869,-0.080951,0.409544,-0.046895,-21.181291,188.495141,0
0.003125,176.230882,-8.538307,-148.146213,0.191028,-4.010799,0.636170,3.522806,4.267675,-0.719432,-3.535842,-0.080951,0.407062,-0.039427,-9.814741,188.419773,0
0.004167,130.622688,55.224704,-186.764584,-0.566742,-3.130330,-0.983012,4.290722,3.345062,0.924328,-4.202048,-0.099216,0.416142,-0.031958,-2.316212,188.517147,0
0.005208,56.646899,109.178022,-194.323296,-0.725082,-1.720870,-2.503139,4.259378,1.992386,2.475426,-4.293414,-0.069992,0.414378,-0.017021,5.510308,188.518927,0
0.006250,-8.311601,166.187808,-164.174622,-0.136962,-0.176499,-3.486078,3.632508,0.430192,3.450402,-3.619593,-0.055380,0.416991,-0.024490,11.515918,188.505345,0
0.007292,-68.642361,185.674306,-110.204925,0.858318,1.602191,-3.859442,2.139773,-1.304762,3.857313,-2.264338,-0.135746,0.407454,-0.039427,17.894758,188.427941,0
0.008333,-125.683796,189.600600,-28.917993,2.419098,3.093308,-3.821344,0.596106,-2.826522,3.825083,-0.699704,-0.121134,0.396544,-0.087972,25.212328,188.505320,0
0.009375,-165.144355,153.829043,40.821591,3.753678,3.870819,-3.063185,-0.947562,-3.682972,3.204643,0.849702,-0.194194,0.401705,-0.043161,25.280188,188.504404,0
0.010417,-188.283056,78.130098,92.427652,4.715028,4.485017,-1.729741,-2.886942,-4.135089,1.806641,2.734116,-0.197847,0.396218,-0.031958,25.167088,188.513612,0
0.011458,-176.770418,8.809871,148.490152,5.766858,4.115788,-0.525831,-3.650940,-3.995411,0.630224,3.537371,-0.201500,0.418298,-0.035692,16.322668,188.368424,0
0.012500,-130.527044,-54.965221,186.837690,6.502008,3.203366,1.139069,-4.414938,-3.036040,-0.985335,4.272102,-0.212459,0.403142,-0.054364,8.699728,188.510243,0
0.013554,-55.224183,-110.126629,193.903978,6.637728,1.758403,2.674435,-4.348333,-1.664985,-2.612980,4.302557,-0.223418,0.431428,-0.069301,-1.829882,188.506096,0
0.014593,9.711632,-166.629017,163.952273,6.094848,0.224683,3.645944,-3.772396,-0.102791,-3.539610,3.662998,-0.219765,0.411765,-0.043161,-6.580081,188.514516,0
0.015633,69.350500,-185.052395,109.391667,5.076948,-1.525604,4.019309,-2.248318,1.654217,-3.974723,2.292516,-0.194194,0.400725,-0.061832,-13.513111,188.427676,0
0.016671,126.176427,-189.292793,28.609470,3.550098,-3.055774,3.965971,-0.716404,3.187005,-3.918320,0.705040,-0.172276,0.396806,-0.061832,-20.095531,188.500544,0
0.017712,165.115232,-152.639330,-40.994697,2.260758,-3.794232,3.226862,0.819428,4.039779,-3.261621,-0.775842,-0.102869,0.403534,-0.046895,-20.547931,188.496887,0
0.018755,188.741660,-76.819576,-92.428409,1.242858,-4.465235,1.881988,2.766644,4.517626,-1.907936,-2.709745,-0.099216,0.403469,-0.084238,-21.022951,188.495180,0
0.019796,176.117457,-7.898019,-148.650947,0.168408,-4.028550,0.674268,3.546313,4.333839,-0.747634,-3.547262,-0.088257,0.413660,-0.050629,-10.459411,188.495218,0
0.020844,129.204875,55.997882,-188.007955,-0.566742,-3.158732,-1.055399,4.337737,3.374468,0.952530,-4.232504,-0.062686,0.430709,-0.028224,-3.017431,188.495267,0
0.021889,55.229087,110.821025,-193.461554,-0.668532,-1.681816,-2.567906,4.231953,1.985035,2.527801,-4.301028,-0.069992,0.402097,-0.080503,6.098428,188.495170,0
0.022925,-9.298399,167.166361,-163.817614,-0.182202,-0.148096,-3.558465,3.663852,0.386083,3.490690,-3.650048,-0.084604,0.426986,-0.046895,12.262378,188.495161,0
0.023967,-69.300226,185.275636,-109.380114,0.869628,1.591540,-3.901350,2.147609,-1.367250,3.913717,-2.260531,-0.091910,0.408434,-0.080503,18.381088,188.495271,0
0.025006,-126.784019,189.673085,-28.647159,2.430408,3.135911,-3.851822,0.615695,-2.892686,3.885515,-0.669249,-0.124787,0.401836,-0.028224,25.178398,188.495202,0
0.026047,-165.212410,153.055865,40.821591,3.719748,3.874369,-3.059375,-0.963234,-3.716054,3.164355,0.784985,-0.157664,0.404514,-0.046895,25.766518,188.495215,0
0.027087,-189.292539,77.719348,92.661553,4.726338,4.534721,-1.733551,-2.953547,-4.226983,1.834843,2.741730,-0.194194,0.408499,-0.050629,25.381978,188.495325,0
0.028126,-176.067183,9.196460,148.982576,5.778168,4.161941,-0.518212,-3.694037,-4.021141,0.638282,3.598281,-0.216112,0.419996,-0.058098,16.209568,188.495275,0
0.029167,-130.583756,-54.324933,187.539395,6.558558,3.242419,1.177167,-4.458035,-3.091176,-0.993392,4.256874,-0.248989,0.403012,-0.050629,8.292568,188.495226,0
0.030208,-57.004956,-108.930619,194.199432,6.739518,1.825858,2.708723,-4.387512,-1.639255,-2.617009,4.348240,-0.241683,0.415293,-0.054364,-1.128662,188.495209,0
0.031250,7.964887,-166.363237,164.235417,6.140088,0.238884,3.710711,-3.725381,-0.106467,-3.563783,3.647771,-0.212459,0.405298,-0.031958,-6.365191,188.495213,0
0.032292,68.545182,-184.786616,110.881250,5.088258,-1.525604,4.015499,-2.260072,1.632163,-3.970694,2.288709,-0.186888,0.417056,-0.061832,-13.547041,188.495287,0
0.033333,126.267167,-189.558573,30.099053,3.606648,-3.045123,3.977400,-0.724240,3.194356,-3.938464,0.716461,-0.146705,0.402620,-0.043161,-20.005051,188.495161,0
0.034375,165.194629,-153.013838,-39.763636,2.272068,-3.769380,3.211622,0.866443,4.039779,-3.285794,-0.810104,-0.135746,0.408826,-0.061832,-20.276491,188.498629,0
0.035417,189.047908,-78.341770,-92.145265,1.265478,-4.422631,1.881988,2.770562,4.565411,-1.903907,-2.702131,-0.091910,0.405690,-0.035692,-21.260461,188.495779,0
0.036458,176.083429,-9.565184,-148.958713,0.157098,-4.071154,0.662839,3.558067,4.304433,-0.763749,-3.543455,-0.073645,0.414378,-0.013287,-9.882601,188.495644,0
0.037500,130.883565,54.451527,-187.577084,-0.589362,-3.176484,-0.994442,4.286804,3.403874,0.924328,-4.255345,-0.048074,0.410524,-0.043161,-2.542411,188.495673,0
0.038542,57.633697,109.504206,-193.904735,-0.713772,-1.752822,-2.571716,4.267214,1.974007,2.511685,-4.301028,-0.080951,0.416403,-0.039427,5.295418,188.495624,0
0.039583,-7.302119,166.779772,-164.236175,-0.193512,-0.172948,-3.505127,3.648180,0.408138,3.450402,-3.688117,-0.051727,0.411700,-0.031958,11.527228,188.495595,0
0.040625,-68.506251,185.287717,-110.795834,0.847008,1.605741,-3.905160,2.194625,-1.345195,3.921774,-2.298600,-0.128440,0.407127,-0.020755,18.053098,188.571042,0
0.041667,-126.659251,189.503952,-30.025947,2.373858,3.118160,-3.821344,0.537337,-2.859604,3.877457,-0.673056,-0.154011,0.404514,-0.069301,25.325428,188.495626,0
0.042708,-165.700138,153.732396,39.922917,3.685818,3.856618,-3.078425,-0.967152,-3.712378,3.176442,0.804020,-0.179582,0.406213,-0.080503,25.268878,188.495732,0
0.043751,-189.145086,78.830791,92.600000,4.703718,4.470816,-1.691643,-2.914367,-4.212280,1.794555,2.764571,-0.197847,0.399027,-0.031958,25.167088,188.495682,0
0.044792,-176.237321,10.332065,149.278031,5.789478,4.133539,-0.480113,-3.705791,-3.969681,0.593965,3.552599,-0.208806,0.412288,-0.043161,16.333978,188.571094,0
0.045833,-131.105511,-53.793373,187.588637,6.513318,3.242419,1.158118,-4.450199,-3.039716,-0.985335,4.241647,-0.245336,0.413137,-0.039427,8.756278,188.495617,0
0.046875,-58.059808,-108.954781,194.174811,6.660348,1.765504,2.670625,-4.364005,-1.694391,-2.592836,4.283523,-0.274560,0.416991,-0.024490,-1.501892,188.495727,0
0.047916,7.159570,-166.351156,164.272349,6.106158,0.231783,3.626895,-3.737134,-0.110143,-3.535581,3.685840,-0.223418,0.414182,-0.039427,-6.444361,188.495600,0
0.048958,68.272962,-185.052395,110.844319,5.088258,-1.532705,3.992640,-2.228728,1.643190,-3.990838,2.296323,-0.183235,0.406800,-0.024490,-13.535731,188.571125,0
0.050000,126.686840,-189.365278,30.099053,3.572718,-3.052224,3.973590,-0.669389,3.209059,-3.958608,0.682199,-0.179582,0.399615,-0.058098,-20.140771,188.495763,0
0.051041,165.523562,-153.013838,-39.788258,2.215518,-3.790682,3.188763,0.866443,4.039779,-3.245506,-0.829139,-0.077298,0.406278,-0.035692,-20.581861,188.495598,0
0.052083,188.968510,-78.220961,-92.292993,1.254168,-4.376478,1.809601,2.817577,4.547032,-1.895849,-2.709745,-0.051727,0.401901,-0.054364,-21.022951,188.495734,0
0.053125,176.072087,-9.287323,-148.872538,0.202338,-4.007249,0.632360,3.561985,4.315460,-0.703317,-3.520614,-0.091910,0.411177,-0.050629,-10.436791,188.571075,0
0.054166,130.350467,54.693145,-187.638637,-0.611982,-3.133880,-1.047780,4.310311,3.341386,0.932386,-4.270573,-0.062686,0.425483,-0.058098,-3.198391,188.495631,0
0.055208,57.248052,109.625015,-194.003220,-0.691152,-1.699568,-2.579335,4.231953,1.966656,2.527801,-4.285800,-0.059033,0.397916,-0.050629,5.974018,188.495644,0
0.056250,-7.903271,166.852257,-163.916099,-0.170892,-0.133895,-3.520366,3.671687,0.330947,3.518892,-3.653855,-0.044421,0.414443,-0.050629,12.115348,188.495729,0
0.057291,-68.370141,185.420607,-109.921781,0.903558,1.651895,-3.863252,2.041825,-1.374601,3.897601,-2.214849,-0.102869,0.401640,-0.061832,18.290608,188.571151,0
0.058333,-126.738649,189.673085,-28.721023,2.385168,3.164313,-3.790865,0.505993,-2.914740,3.792852,-0.634987,-0.128440,0.393474,-0.043161,25.178398,188.495720,0
0.059375,-165.416575,152.898813,40.612311,3.719748,3.913422,-3.002228,-1.045511,-3.716054,3.128096,0.918227,-0.172276,0.399092,-0.046895,25.800448,188.495655,0
0.060416,-189.700869,77.646862,92.390720,4.669788,4.499218,-1.668784,-2.957465,-4.212280,1.790526,2.756957,-0.216112,0.398569,-0.050629,25.438528,188.495640,0
0.061458,-175.828991,9.087732,148.982576,5.766858,4.090936,-0.426776,-3.772396,-3.977032,0.573821,3.590667,-0.205153,0.409609,-0.046895,16.039918,188.571138,0
0.062500,-130.073344,-54.385338,187.982576,6.513318,3.196266,1.238125,-4.473707,-3.054419,-1.061882,4.302557,-0.241683,0.416795,-0.050629,7.908028,188.495803,0
0.063541,-56.562598,-109.268885,193.990152,6.660348,1.740652,2.727773,-4.379676,-1.631904,-2.653268,4.340626,-0.230724,0.415881,-0.054364,-1.298312,188.495712,0
0.064583,8.758862,-166.641098,164.284660,6.083538,0.167878,3.703092,-3.729299,-0.021925,-3.612129,3.632543,-0.197847,0.413006,-0.065566,-6.421741,188.495855,0
0.065625,68.908142,-184.738292,109.748675,5.043018,-1.578858,4.045977,-2.201303,1.735084,-3.994867,2.189730,-0.168623,0.408826,-0.084238,-13.467871,188.571100,0
0.066666,126.652812,-189.776029,28.671023,3.550098,-3.055774,3.992640,-0.638045,3.264196,-3.942492,0.644130,-0.186888,0.395434,-0.046895,-19.982431,188.495604,0
0.067708,164.967779,-152.216498,-40.871591,2.249448,-3.811983,3.162094,0.897787,4.061833,-3.209246,-0.882435,-0.150358,0.398243,-0.031958,-20.276491,188.495644,0
0.068750,189.660403,-76.602120,-92.169887,1.197618,-4.401330,1.821030,2.880264,4.620547,-1.851532,-2.766849,-0.084604,0.386811,-0.058098,-21.294391,188.495783,0
0.069791,175.550332,-7.994666,-148.810985,0.123168,-4.028550,0.594262,3.561985,4.289730,-0.667058,-3.566297,-0.110175,0.401640,-0.017021,-9.690331,188.495857,0
0.070833,129.590520,55.333432,-187.872538,-0.611982,-3.126780,-1.063019,4.349491,3.326683,0.964617,-4.274379,-0.059033,0.405821,-0.073035,-2.123942,188.495807,0
0.071875,55.750842,109.818310,-193.781629,-0.645912,-1.649864,-2.594575,4.196691,1.929898,2.535858,-4.293414,-0.091910,0.388248,-0.035692,5.566858,188.495618,0
0.072916,-9.162289,166.876419,-164.039205,-0.148272,-0.109043,-3.535605,3.656016,0.356677,3.486661,-3.611980,-0.051727,0.384786,-0.080503,11.674258,188.495647,0
0.073958,-69.107404,185.251474,-109.207765,0.880938,1.637694,-3.859442,2.081004,-1.400331,3.909688,-2.203428,-0.091910,0.396740,-0.054364,17.962618,188.646469,0
0.075000,-126.693279,189.818056,-27.810038,2.419098,3.189165,-3.832773,0.564762,-2.892686,3.861342,-0.631180,-0.121134,0.394585,-0.024490,25.257568,188.495669,0
0.076041,-165.189725,152.681357,41.449432,3.719748,3.895671,-3.025087,-1.002413,-3.701351,3.148240,0.857316,-0.175929,0.395434,-0.046895,25.234948,188.495689,0
0.077083,-189.598786,76.692471,92.636932,4.703718,4.485017,-1.714502,-2.922203,-4.204929,1.802612,2.791219,-0.227071,0.395826,-0.061832,25.212328,188.495642,0
0.078125,-175.704223,8.145421,148.994887,5.778168,4.105137,-0.499162,-3.709709,-3.899841,0.577849,3.624930,-0.223418,0.374922,-0.046895,16.153018,188.571129,0
0.079166,-129.460849,-55.158516,187.896402,6.592488,3.210467,1.177167,-4.446281,-3.025013,-1.041738,4.256874,-0.216112,0.395565,-0.054364,8.383048,188.495787,0
0.080208,-55.564458,-109.353451,194.199432,6.671658,1.765504,2.704914,-4.348333,-1.554713,-2.685499,4.313978,-0.208806,0.375183,-0.028224,-1.750712,188.495745,0
0.081250,9.552837,-166.447803,164.186175,6.117468,0.196281,3.706902,-3.741052,-0.043979,-3.583927,3.662998,-0.245336,0.410655,-0.043161,-6.546151,188.495776,0
0.082291,69.100965,-185.124881,109.440909,5.099568,-1.543356,4.045977,-2.213056,1.709353,-3.990838,2.223992,-0.190541,0.390143,-0.028224,-13.479181,188.571111,0
0.083333,126.482675,-189.631058,28.289394,3.561408,-3.109028,3.985020,-0.657635,3.242141,-3.950550,0.590834,-0.172276,0.397982,-0.050629,-20.140771,188.495712,0
0.084375,165.103889,-152.180256,-41.056250,2.238138,-3.801333,3.184953,0.909541,4.050806,-3.265650,-0.806297,-0.128440,0.402554,-0.069301,-20.559241,188.495696,0
0.085416,189.501608,-76.058479,-92.354546,1.254168,-4.422631,1.836270,2.848920,4.580114,-1.859590,-2.724973,-0.106522,0.402489,-0.058098,-21.102121,188.495589,0
0.086458,175.573017,-7.571835,-148.983334,0.168408,-4.056953,0.632360,3.550231,4.311784,-0.687202,-3.611980,-0.062686,0.398765,-0.035692,-10.368931,188.570951,0
0.087500,129.136820,55.587131,-187.934091,-0.611982,-3.112579,-1.070639,4.353409,3.341386,0.952530,-4.278186,-0.055380,0.414835,-0.058098,-3.051361,188.495665,0
0.088541,55.467279,109.842471,-193.880114,-0.691152,-1.664065,-2.598385,4.247624,1.926223,2.556003,-4.289607,-0.026156,0.400007,-0.024490,5.962708,188.495709,0
0.089583,-9.275714,167.118037,-164.002273,-0.182202,-0.112594,-3.569894,3.648180,0.356677,3.494719,-3.627207,-0.059033,0.392690,-0.050629,12.171898,188.495834,0
0.090625,-69.073376,185.323960,-109.244697,0.903558,1.655445,-3.908970,2.081004,-1.400331,3.937890,-2.214849,-0.084604,0.403469,-0.065566,18.358468,188.571038,0
0.091666,-127.124294,189.878460,-28.203977,2.441718,3.167864,-3.836583,0.517747,-2.933119,3.897601,-0.623566,-0.135746,0.394127,-0.073035,25.268878,188.495604,0
0.092708,-165.314493,152.463901,40.920076,3.719748,3.909872,-3.021277,-1.018085,-3.730757,3.116009,0.895385,-0.190541,0.401640,-0.035692,25.766518,188.496248,0
0.093750,-190.154569,76.837442,92.612311,4.681098,4.495668,-1.714502,-2.980972,-4.193901,1.774410,2.814061,-0.172276,0.397655,-0.054364,25.427218,188.495079,0
0.094792,-175.239181,8.556172,149.524243,5.766858,4.083835,-0.419156,-3.682283,-3.973356,0.557705,3.575440,-0.186888,0.414443,-0.039427,16.028608,188.571219,0
0.095833,-129.426821,-54.626956,188.450379,6.524628,3.203366,1.257174,-4.493297,-3.043392,-1.061882,4.268295,-0.227071,0.409675,-0.035692,7.885408,188.495863,0
0.096875,-56.108898,-109.498422,193.522349,6.626418,1.719350,2.773491,-4.344415,-1.613525,-2.677441,4.344433,-0.227071,0.424569,-0.039427,-1.094732,188.495942,0
0.097916,8.883630,-166.967282,166.045076,6.094848,0.167878,3.733570,-3.744970,-0.018249,-3.612129,3.678226,-0.223418,0.409871,-0.061832,-6.421741,188.495980,0
0.098958,68.919485,-184.424188,109.773296,5.088258,-1.628562,4.042168,-2.185631,1.753462,-4.010982,2.220185,-0.172276,0.408564,-0.028224,-13.569661,188.570636,0
0.100000,126.959060,-189.691463,29.274243,3.550098,-3.101928,4.015499,-0.645881,3.300953,-3.934435,0.647937,-0.150358,0.401052,-0.058098,-20.016361,188.495911,0
0.101042,165.330739,-152.035285,-40.206818,2.249448,-3.854587,3.188763,0.921295,4.061833,-3.233419,-0.829139,-0.132093,0.406082,-0.080503,-20.299111,188.496802,0
0.102084,190.170815,-77.061195,-92.329925,1.231548,-4.422631,1.843890,2.848920,4.576438,-1.863619,-2.797304,-0.106522,0.398700,-0.043161,-21.384871,188.495801,0
0.103125,175.039919,-8.876572,-149.574243,0.191028,-4.021450,0.586642,3.605083,4.293406,-0.626769,-3.562490,-0.069992,0.410328,-0.039427,-9.746881,188.571609,0
0.104167,129.806027,54.596497,-188.438826,-0.589362,-3.140981,-1.123976,4.314229,3.334035,0.976703,-4.289607,-0.066339,0.407192,0.001650,-2.259662,188.497223,0
0.105209,56.885092,110.156575,-193.264584,-0.657222,-1.639213,-2.575526,4.255460,1.929898,2.600320,-4.285800,-0.095563,0.413660,-0.061832,5.351968,188.495725,0
0.106250,-8.232204,167.395898,-164.125379,-0.170892,-0.098392,-3.573704,3.636426,0.349326,3.526949,-3.615786,-0.084604,0.409283,-0.061832,11.674258,188.495669,0
0.107291,-68.869211,184.876966,-109.872538,0.892248,1.648344,-3.924209,2.061415,-1.411359,3.921774,-2.192007,-0.113828,0.402816,-0.028224,18.087028,188.646562,0
0.108333,-127.407856,189.721409,-28.905682,2.396478,3.203366,-3.836583,0.513829,-2.914740,3.881486,-0.627373,-0.128440,0.396871,-0.046895,25.370668,188.495866,0
0.109375,-165.768193,152.765923,40.476894,3.708438,3.913422,-3.006038,-1.022003,-3.723405,3.160326,0.857316,-0.164970,0.403861,-0.039427,25.234948,188.495682,0
0.110416,-190.086514,77.755590,92.649243,4.715028,4.477916,-1.607826,-3.004480,-4.182874,1.726065,2.810254,-0.219765,0.397328,-0.050629,25.234948,188.495776,0
0.111458,-175.409318,9.764263,149.708902,5.823408,4.069634,-0.426776,-3.697955,-3.947626,0.541590,3.586861,-0.212459,0.409479,-0.035692,16.220878,188.571143,0
0.112500,-130.118714,-53.890021,188.413448,6.524628,3.203366,1.268604,-4.446281,-2.966201,-1.041738,4.245454,-0.219765,0.413660,-0.073035,8.450908,188.495770,0
0.113541,-57.367916,-109.558826,193.583902,6.615108,1.705149,2.697294,-4.348333,-1.551037,-2.673413,4.294943,-0.248989,0.413333,-0.061832,-1.558442,188.495721,0
0.114583,8.180395,-166.979363,163.952273,6.083538,0.185630,3.672613,-3.694037,-0.014573,-3.535581,3.655385,-0.208806,0.407911,-0.058098,-6.546151,188.495803,0
0.115625,68.488470,-184.677887,109.908712,5.065638,-1.582409,4.015499,-2.138616,1.705678,-3.950550,2.182116,-0.164970,0.401966,-0.005818,-13.569661,188.571123,0
0.116666,127.208595,-189.353197,29.237311,3.504858,-3.080626,3.950731,-0.591030,3.264196,-3.938464,0.598447,-0.150358,0.398765,-0.110377,-20.231251,188.495736,0
0.117708,165.534904,-152.023204,-40.329924,2.238138,-3.801333,3.112566,0.933048,4.025076,-3.225362,-0.867208,-0.132093,0.401052,-0.031958,-20.525311,188.495752,0
0.118750,189.898595,-76.916224,-92.379167,1.242858,-4.419081,1.767693,2.845002,4.558060,-1.867647,-2.763042,-0.110175,0.397982,-0.028224,-21.124741,188.495662,0
0.119791,175.142002,-8.876572,-149.475758,0.145788,-4.003698,0.525685,3.612918,4.256648,-0.646913,-3.577717,-0.051727,0.413660,-0.069301,-10.323691,188.571141,0
0.120833,129.533807,54.717306,-188.377273,-0.645912,-3.048674,-1.116357,4.329901,3.330359,1.016991,-4.228697,-0.062686,0.410263,-0.043161,-2.960881,188.495776,0
0.121875,56.578844,110.072009,-193.547728,-0.736392,-1.607261,-2.602195,4.224117,1.860059,2.592262,-4.278186,-0.080951,0.411896,-0.058098,5.996638,188.495712,0
0.122916,-8.833356,167.468383,-163.879167,-0.136962,-0.059339,-3.569894,3.624672,0.327271,3.543065,-3.589138,-0.073645,0.409087,-0.058098,12.239758,188.495743,0
0.123958,-69.005321,185.094422,-108.850758,0.880938,1.683847,-3.848012,2.010481,-1.422386,3.897601,-2.153938,-0.102869,0.399092,-0.031958,18.358468,188.571127,0
0.125000,-127.691419,189.757651,-28.117803,2.396478,3.214017,-3.802294,0.447224,-2.962525,3.841198,-0.555042,-0.113828,0.395042,-0.054364,25.268878,188.495700,0
0.126041,-165.541343,151.871936,41.215530,3.708438,3.902771,-2.941270,-1.072936,-3.716054,3.095865,0.941068,-0.172276,0.397002,-0.028224,25.800448,188.495812,0
0.127083,-190.699009,76.547500,92.747728,4.658478,4.495668,-1.600206,-3.008398,-4.223307,1.750238,2.814061,-0.241683,0.396087,-0.061832,25.449838,188.495817,0
0.128125,-174.910248,8.290392,149.622728,5.789478,4.080285,-0.388677,-3.764560,-3.932923,0.489215,3.651578,-0.223418,0.406343,-0.054364,15.858958,188.571060,0
0.129166,-129.302054,-54.518228,188.758145,6.513318,3.182065,1.299082,-4.461953,-2.988255,-1.154545,4.317785,-0.252642,0.413072,-0.035692,7.613968,188.495763,0
0.130208,-55.757281,-109.812525,193.448485,6.682968,1.673196,2.765871,-4.360087,-1.543686,-2.709672,4.264488,-0.230724,0.403991,-0.043161,-1.287002,188.495732,0
0.131250,9.575522,-167.233062,164.124622,6.117468,0.118175,3.748810,-3.713627,0.018508,-3.628244,3.651578,-0.205153,0.409021,-0.069301,-6.489601,188.495689,0
0.132291,69.237075,-184.581240,108.923864,5.043018,-1.660515,4.030738,-2.107272,1.782868,-3.962637,2.189730,-0.186888,0.399941,-0.020755,-13.513111,188.571044,0
0.133333,127.299335,-189.860595,27.870833,3.493548,-3.172933,3.992640,-0.559686,3.326683,-3.942492,0.575606,-0.146705,0.393278,-0.031958,-20.005051,188.495685,1
0.134375,165.024492,-151.080893,-41.277841,2.204208,-3.833285,3.101137,0.987900,4.094915,-3.152843,-0.916697,-0.132093,0.396283,-0.065566,-20.276491,188.495767,1
0.135416,190.647200,-75.406111,-92.453031,1.220238,-4.419081,1.767693,2.915525,4.580114,-1.835417,-2.854407,-0.110175,0.396610,-0.046895,-21.407491,188.495597,1
0.136458,174.608904,-7.426864,-149.364963,0.134478,-3.996598,0.518065,3.597247,4.267675,-0.622741,-3.600559,-0.088257,0.406604,-0.054364,-9.588541,188.571210,1
0.137500,128.660435,55.478403,-188.660417,-0.657222,-3.105478,-1.131596,4.345573,3.286250,1.033107,-4.297221,-0.051727,0.399157,-0.058098,-1.954292,188.495807,1
0.138541,55.240429,110.301546,-193.449243,-0.668532,-1.600160,-2.632673,4.184937,1.911520,2.608377,-4.289607,-0.037115,0.396283,-0.046895,5.600788,188.495712,1
0.139583,-9.990291,167.480464,-164.026894,-0.193512,-0.059339,-3.577514,3.593329,0.371380,3.535007,-3.634821,-0.051727,0.369500,-0.039427,11.798668,188.495731,1
0.140625,-69.459021,185.130665,-108.346023,0.880938,1.747752,-3.901350,1.994810,-1.462819,3.885515,-2.119676,-0.128440,0.401901,-0.024490,18.007858,188.571113,1
