1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,49.761973,107.723824,-184.736850,-3.266189,3.491722,-5.935748,2.353184,-3.062766,5.925451,-2.260951,-0.053887,0.189495,0.015011,3.868074,188.496147,993.733644,-1290.841120,0
0.001042,2.313586,176.514348,-134.319564,-2.331667,5.161332,-5.457437,0.296405,-4.775622,5.420741,-0.136175,-0.010133,0.210992,0.000144,4.656157,188.420654,992.952199,-1290.149327,0
0.002083,-53.440245,196.128515,-78.093779,-1.284552,6.188784,-3.719980,-2.382821,-5.816248,3.608961,2.517891,0.048206,0.190184,-0.029590,4.453507,188.496116,993.278116,-1289.516172,0
0.003125,-134.618909,167.999216,-28.442049,-0.293733,6.596096,-1.806734,-4.470529,-6.328965,1.732475,4.585549,0.095606,0.183088,-0.014723,2.370717,188.345218,993.093568,-1290.162016,0
0.004167,-183.728384,112.163438,20.067425,0.685826,5.597999,0.302742,-5.375202,-5.136423,-0.463230,5.446121,0.091960,0.200795,-0.018440,0.884618,188.495955,992.844796,-1289.609943,0
0.005208,-192.101629,57.678336,87.910208,2.048201,4.097185,2.804679,-6.218018,-3.693218,-2.870309,6.257191,0.099252,0.201553,0.018727,1.076009,188.420399,992.322803,-1288.470245,0
0.006250,-158.868549,9.147955,156.044631,3.343021,2.222084,4.366345,-5.719288,-1.741095,-4.393067,5.548933,0.128422,0.217124,-0.022156,-0.061081,188.496007,992.135668,-1288.472843,0
0.007292,-97.690753,-38.736452,203.727791,4.277543,-0.229124,5.486494,-4.284955,0.784512,-5.536214,4.189533,0.081021,0.219191,-0.022156,-2.076322,188.345149,991.413373,-1287.697027,0
0.008333,-50.558764,-107.926306,184.892700,3.883467,-2.533553,6.038392,-2.433080,3.154405,-5.911511,2.217071,0.044560,0.207134,0.000144,-3.348512,188.495975,991.729224,-1287.478751,0
0.009375,-2.522782,-176.681595,134.900722,2.948945,-4.269213,5.535551,-0.310577,4.855867,-5.462880,0.172260,-0.010133,0.203758,0.000144,-4.102820,188.420656,992.028116,-1286.758353,0
0.010417,53.547448,-196.284017,79.221763,1.856793,-5.263641,3.769478,2.329988,5.911685,-3.599335,-2.550347,-0.075764,0.192182,-0.011006,-3.528645,188.495987,992.505309,-1286.432552,0
0.011458,134.839110,-168.142973,29.667245,0.911012,-5.718655,1.888937,4.467956,6.401615,-1.783241,-4.618005,-0.093995,0.189082,-0.025873,-2.087580,188.345129,992.707036,-1286.536755,0
0.012500,183.654788,-113.129345,-19.449812,-0.057288,-4.738906,-0.245068,5.364897,5.292626,0.455601,-5.440499,-0.134103,0.206307,-0.011006,-0.365056,188.496002,993.487212,-1286.739699,0
