1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-130.969401,186.157542,-35.467235,2.215518,-0.038038,-4.297574,4.228035,0.062617,4.312570,-4.274379,-0.062686,0.567761,-0.054364,16.028608,188.495712,0
0.001042,-173.662573,153.696153,37.657765,3.584028,1.872012,-4.815712,2.805823,-1.745852,4.828260,-2.888669,-0.091910,0.564560,-0.035692,8.711038,188.345006,0
0.002083,-175.806306,98.438098,108.997728,4.952538,3.632950,-4.484256,0.670546,-3.576375,4.574444,-0.794877,-0.132093,0.550254,-0.009553,-5.550871,188.420434,0
0.003125,-176.475513,10.803220,152.909660,5.800788,4.708684,-3.657520,-1.284505,-4.668073,3.716304,1.146640,-0.154011,0.554696,-0.028224,-11.205871,188.495977,0
0.004167,-146.882930,-67.094449,170.661554,6.128778,4.964304,-2.091676,-3.012316,-4.954782,2.241754,2.833095,-0.179582,0.534968,-0.017021,-15.865591,188.495758,0
0.005208,-66.668766,-124.321691,187.797917,6.524628,4.676732,0.034215,-4.763634,-4.634991,0.138707,4.553812,-0.219765,0.547053,-0.031958,-20.299111,188.344985,0
0.006250,9.099137,-162.593995,166.919129,6.094848,3.682654,1.561961,-5.249459,-3.716054,-1.416419,5.159109,-0.227071,0.529024,-0.046895,-20.694961,188.420392,0
0.007292,79.502038,-183.651011,115.965531,5.178738,1.754853,3.463072,-5.131921,-1.863476,-3.221333,5.018253,-0.248989,0.562731,-0.031958,-20.434831,188.495635,0
0.008333,130.543290,-186.357133,34.272349,3.617958,-0.013186,4.495539,-4.332661,0.003805,-4.417894,4.256874,-0.241683,0.564756,-0.058098,-10.810021,188.420345,0
0.009375,173.179749,-153.871582,-38.729546,2.238138,-1.887733,5.013677,-2.867352,1.830653,-4.957756,2.890199,-0.183235,0.565083,-0.050629,-2.960881,188.344914,0
0.010417,175.448249,-97.296709,-108.973864,0.892248,-3.659321,4.640313,-0.732076,3.617068,-4.663652,0.765951,-0.157664,0.551757,-0.024490,10.147408,188.420381,0
0.011458,176.639212,-10.374604,-153.045834,0.021378,-4.777659,3.786908,1.258237,4.716117,-3.765224,-1.213635,-0.132093,0.558354,-0.009553,14.185078,188.495658,0
0.012500,146.445476,67.124395,-170.970076,-0.340542,-4.909019,2.148677,2.989966,4.980771,-2.302761,-2.911511,-0.069992,0.558420,-0.031958,21.129418,188.420379,0
0.013542,67.070657,123.892563,-188.623485,-0.657222,-4.578844,0.045645,4.737367,4.598493,-0.147339,-4.674103,-0.055380,0.562339,-0.043161,24.906958,188.344871,0
0.014583,-7.211379,163.191743,-166.501326,-0.272682,-3.552813,-1.520200,5.168340,3.624419,1.464191,-5.146159,-0.044421,0.568349,-0.009553,24.952198,188.420244,0
0.015625,-78.578392,184.550782,-115.966288,0.677358,-1.632113,-3.356543,4.960689,1.702002,3.269105,-4.974848,-0.018850,0.564168,0.005384,26.456428,188.495636,0
0.016667,-130.935374,186.230027,-33.842235,2.238138,0.178529,-4.377580,4.094825,-0.110143,4.425377,-4.144945,-0.077298,0.558616,-0.039427,15.214288,188.420242,0
0.017708,-173.594518,154.819677,40.009091,3.617958,2.067277,-4.880479,2.633434,-2.014182,4.860491,-2.724973,-0.106522,0.556199,-0.024490,7.308598,188.269603,0
0.018750,-175.443346,96.178969,109.391667,4.941228,3.753659,-4.381390,0.455060,-3.671945,4.493867,-0.562656,-0.117481,0.522360,-0.039427,-5.132401,188.420435,0
0.019792,-177.621106,8.761548,152.823485,5.812098,4.854246,-3.550845,-1.496074,-4.730561,3.603497,1.420737,-0.183235,0.520270,-0.061832,-10.549891,188.495799,0
0.020833,-145.487802,-68.157568,170.833902,6.140088,4.946553,-1.878325,-3.196459,-4.965809,2.068515,3.046281,-0.208806,0.548229,-0.020755,-15.820351,188.420386,0
0.021875,-64.150731,-123.282733,190.026137,6.535938,4.634128,0.209468,-4.912516,-4.576179,-0.098993,4.759385,-0.259948,0.563580,-0.035692,-20.400901,188.269648,0
