1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,40.404439,133.508962,-174.909470,-0.442332,3.828215,-6.311542,1.983419,-3.256585,6.413779,-2.022311,-0.088257,0.204946,-0.054364,11.425438,188.495915,0
0.001042,-0.076946,185.058180,-117.972917,0.666048,5.258977,-4.986035,-0.677048,-4.759967,5.230312,0.517991,-0.099216,0.188223,-0.017021,-6.851521,188.494753,0
0.002083,-69.856009,197.380702,-65.628220,1.616088,6.618734,-3.561313,-3.300201,-6.028101,3.740486,3.108104,-0.223418,0.178098,-0.013287,-35.058661,188.488923,0
0.003125,-142.731574,156.426437,-23.378220,2.430408,6.348913,-1.271441,-5.068870,-5.928855,1.524632,4.819428,-0.219765,0.184891,-0.039427,-53.030250,188.496002,0
0.004167,-197.731359,94.656775,25.187121,3.380448,5.177321,1.288296,-6.188281,-4.759967,-1.064727,5.972170,-0.256295,0.191947,-0.050629,-63.367590,188.496080,0
0.005208,-179.640071,50.742689,102.805493,4.805508,3.455436,3.554357,-6.423357,-3.039716,-3.288975,6.214104,-0.227071,0.199524,-0.050629,-49.512840,188.496015,0
0.006250,-135.302237,9.945476,180.977841,6.298428,1.442428,5.086231,-5.833801,-0.984972,-4.917291,5.723121,-0.267254,0.199524,-0.035692,-28.928641,188.495942,0
0.007292,-85.259124,-46.556912,199.579167,6.649038,-1.369392,6.050597,-3.882294,1.746111,-5.882531,3.865925,-0.194194,0.204750,-0.050629,-15.594151,188.420676,0
0.008333,-40.047917,-132.754162,175.031819,6.219258,-3.691274,6.455392,-2.102431,4.109618,-6.402921,2.154601,-0.154011,0.191816,-0.024490,-6.433051,188.496044,0
0.009375,-0.258426,-184.484593,117.984470,5.156118,-5.150438,5.197351,0.550573,5.649757,-5.223650,-0.350123,-0.095563,0.193384,-0.046895,10.961728,188.495895,0
0.010417,68.942170,-197.399079,65.541288,4.206078,-6.474692,3.709132,3.140144,6.947297,-3.666677,-2.918889,-0.048074,0.179143,-0.054364,38.953978,188.495997,0
0.011458,141.817735,-156.384410,23.512879,3.380448,-6.251025,1.462914,4.916276,6.781889,-1.505380,-4.690696,-0.022503,0.182017,-0.013287,56.699367,188.639751,0
0.012500,197.180480,-94.264402,-24.547727,2.441718,-5.079433,-1.148414,6.073001,5.609324,1.046209,-5.786513,0.006721,0.193057,-0.031958,68.755827,188.495906,0
0.013542,179.520207,-50.410720,-102.141478,0.971418,-3.364648,-3.343041,6.255838,3.911128,3.287243,-6.092488,-0.037115,0.199002,-0.065566,53.102787,188.496067,0
0.014583,135.034920,-9.830964,-180.633902,-0.510192,-1.280635,-4.914600,5.696132,1.793896,4.944937,-5.558811,-0.015197,0.221931,-0.035692,31.636408,188.496058,0
0.015625,85.105233,46.671424,-199.703031,-0.872112,1.492132,-5.859123,3.781939,-0.874699,5.922766,-3.790561,-0.040768,0.171761,-0.039427,20.575228,188.496129,0
0.016667,39.916711,132.566652,-174.983334,-0.397092,3.764310,-6.295668,1.983419,-3.234531,6.384402,-1.993848,-0.059033,0.176660,-0.058098,11.346268,188.496149,0
0.017708,0.274672,184.647429,-118.465341,0.632118,5.212824,-5.021752,-0.639734,-4.693803,5.209328,0.500202,-0.139399,0.185610,-0.020755,-5.856241,188.495951,0
0.018750,-68.596991,197.296135,-65.874432,1.627398,6.565480,-3.497816,-3.270350,-6.035452,3.719502,3.068968,-0.194194,0.178098,-0.020755,-34.391371,188.494536,0
0.019792,-141.948942,157.260020,-23.870644,2.441718,6.356013,-1.295252,-5.001705,-5.895774,1.528829,4.798081,-0.227071,0.185479,-0.013287,-51.288510,188.495235,0
0.020833,-197.084837,95.297063,24.325379,3.346518,5.187972,1.240673,-6.184550,-4.745264,-1.039547,5.936592,-0.245336,0.192273,-0.017021,-63.186630,188.495582,0
0.021875,-180.275251,51.660838,102.103788,4.862058,3.419933,3.490860,-6.393506,-3.065446,-3.288975,6.192757,-0.267254,0.197760,-0.046895,-47.895511,188.495622,0
0.022917,-135.948759,10.911948,180.423864,6.332358,1.410476,5.062419,-5.818875,-0.959241,-4.904701,5.694658,-0.263601,0.205142,-0.043161,-28.815541,188.495479,0
0.023958,-86.540827,-45.916624,199.616099,6.660348,-1.401345,6.018848,-3.919608,1.753462,-5.840564,3.880157,-0.208806,0.199198,-0.054364,-16.317991,188.495564,0
0.025000,-41.522443,-131.896418,175.044129,6.264498,-3.659321,6.431581,-2.128550,4.098591,-6.356757,2.129696,-0.164970,0.194951,-0.031958,-6.353881,188.495526,0
0.026042,-1.086428,-184.267137,119.203220,5.190048,-5.097184,5.161634,0.554305,5.587270,-5.185880,-0.335892,-0.113828,0.203705,-0.058098,10.475398,188.470641,0
0.027083,68.159537,-197.145380,66.501515,4.194768,-6.478242,3.673415,3.076711,6.892161,-3.700250,-2.908215,-0.062686,0.183716,-0.028224,39.462928,188.548783,0
0.028125,141.398063,-157.544177,24.374621,3.391758,-6.236823,1.431165,4.908813,6.825998,-1.513774,-4.651560,-0.011544,0.185218,-0.035692,56.620197,188.545745,0
0.029167,196.579328,-95.146308,-23.858333,2.419098,-5.100734,-1.108729,6.017030,5.579918,1.016832,-5.740261,0.017680,0.193122,-0.046895,68.676657,188.483236,0
0.030208,180.302840,-51.570487,-101.501326,1.005348,-3.261690,-3.366853,6.244644,3.870694,3.283046,-6.078256,-0.011544,0.196585,-0.013287,54.618327,188.474881,0
0.031250,135.749498,-10.833679,-180.018372,-0.510192,-1.280635,-4.930475,5.658819,1.819626,4.949133,-5.537464,-0.004238,0.209127,-0.050629,33.050158,188.490168,0
0.032292,86.092031,45.970732,-200.220076,-0.860802,1.492132,-5.874998,3.793134,-0.915132,5.901783,-3.751425,-0.022503,0.216639,-0.046895,21.819328,188.490691,0
0.033333,40.665316,131.853878,-175.167993,-0.453642,3.785612,-6.275825,1.942374,-3.238206,6.384402,-1.979617,-0.095563,0.187308,-0.050629,11.617708,188.495995,0
0.034375,0.819112,184.719914,-118.822349,0.632118,5.237676,-5.013815,-0.632271,-4.730561,5.247099,0.457508,-0.143052,0.192012,-0.024490,-6.308641,188.495857,0
