1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-182.260189,115.870842,12.814962,3.176868,5.312232,0.514422,-5.494246,-4.862888,-0.162438,5.353105,-0.208806,0.194625,-0.046895,59.617347,188.496120,988.310696,-1285.501821,0
0.001042,-193.126304,62.630299,83.133144,4.488828,3.956025,2.955101,-6.337536,-3.374209,-2.676257,6.118042,-0.274560,0.193906,-0.065566,33.446008,188.496165,989.033092,-1285.984151,0
0.002083,-159.064775,15.236912,155.002463,5.857338,1.932367,4.542535,-5.703203,-1.466495,-4.258411,5.644849,-0.227071,0.212001,-0.028224,8.869378,188.496087,989.535177,-1285.997432,0
0.003125,-98.076150,-33.412888,207.593372,6.852618,-0.513775,5.697393,-4.274088,0.959500,-5.353747,4.299983,-0.219765,0.212589,-0.031958,-15.571531,188.496183,991.090353,-1285.518678,0
0.004167,-54.157988,-104.629817,186.911554,6.468078,-2.927964,6.082345,-2.251686,3.484741,-5.920301,2.414324,-0.168623,0.183324,-0.069301,-54.138630,188.496009,991.249479,-1285.753863,0
0.005208,-9.559276,-180.727432,137.225947,5.540658,-4.720855,5.673581,-0.165850,5.252776,-5.525812,0.322310,-0.088257,0.185479,-0.039427,-88.837710,188.495951,991.331972,-1286.215136,0
0.006250,46.495361,-201.180402,82.234470,4.556688,-5.732684,3.780567,2.509542,6.329771,-3.738021,-2.189530,-0.066339,0.180776,-0.017021,-98.552999,188.496073,992.357270,-1286.234768,0
0.007292,130.429865,-172.899006,34.149243,3.629268,-6.240374,2.014547,4.539408,6.840701,-1.967016,-4.317122,-0.033462,0.174439,0.001650,-83.137470,188.420741,992.131115,-1286.574582,0
0.008333,181.641255,-115.164366,-12.643371,2.758398,-5.054581,-0.231672,5.401354,5.752678,0.219461,-5.114080,0.014027,0.196127,-0.039427,-54.104700,188.496141,991.671696,-1286.337820,0
0.009375,192.745563,-62.697000,-82.801515,1.401198,-3.751629,-2.664413,6.244644,4.278703,2.712296,-5.975079,0.046904,0.195474,-0.002084,-28.464931,188.496187,991.821900,-1286.245005,0
0.010417,159.251159,-15.327775,-154.707766,0.010068,-1.703118,-4.247878,5.614042,2.348934,4.361596,-5.448518,0.017680,0.209388,0.020321,-4.329391,188.496288,991.669114,-1287.117127,0
0.011458,98.205821,33.454915,-207.298675,-0.996522,0.735923,-5.359082,4.229704,-0.091764,5.423360,-4.082304,-0.026156,0.211740,-0.046895,20.326408,188.571466,991.954488,-1286.993420,0
0.012500,53.720534,104.647683,-187.133902,-0.634602,3.132361,-5.843249,2.240884,-2.492029,6.044470,-2.225108,-0.059033,0.182278,-0.020755,58.011327,188.496056,991.913210,-1286.846820,0
0.013542,9.496125,180.491598,-137.312879,0.281508,4.946553,-5.378925,0.147585,-4.300498,5.612211,-0.190020,-0.099216,0.165359,-0.031958,93.343766,188.496011,992.402166,-1286.307002,0
0.014583,-46.433745,201.548614,-82.641478,1.310718,5.940631,-3.517659,-2.565121,-5.359114,3.790846,2.389419,-0.175929,0.175877,-0.024490,101.588756,188.496087,991.624395,-1285.844036,0
0.015625,-130.424961,173.073923,-34.260796,2.249448,6.490924,-1.735765,-4.606180,-5.862692,2.003055,4.445854,-0.230724,0.175811,-0.046895,86.874447,188.571628,991.401766,-1284.979495,0
0.016667,-182.316901,115.762114,12.728788,3.142938,5.326433,0.514422,-5.468127,-4.906997,-0.162438,5.274833,-0.245336,0.193841,-0.050629,56.733297,188.496025,991.682385,-1284.261178,0
0.017708,-192.956167,62.412842,82.406818,4.432278,3.927623,2.927321,-6.326342,-3.388912,-2.630094,6.142947,-0.238030,0.197238,-0.050629,32.676928,188.496101,991.953287,-1283.908363,0
0.018750,-159.972175,16.046333,154.793182,5.834718,1.921716,4.494912,-5.714397,-1.506928,-4.279394,5.644849,-0.248989,0.203444,-0.024490,9.615838,188.496168,992.156564,-1284.472108,0
0.019792,-98.915495,-32.833005,207.248675,6.875238,-0.503124,5.606115,-4.356178,0.944797,-5.349551,4.260846,-0.183235,0.209323,-0.046895,-15.492361,188.496069,991.492560,-1284.524100,0
0.020833,-54.305441,-104.279471,187.453220,6.535938,-2.942165,6.090282,-2.303925,3.429604,-5.920301,2.439229,-0.183235,0.201680,-0.039427,-52.385580,188.496138,991.917263,-1284.131740,0
0.021875,-9.468536,-180.062982,137.250569,5.608518,-4.699553,5.657707,-0.240477,5.260128,-5.563582,0.365004,-0.113828,0.184761,-0.024490,-88.747230,188.496183,992.513952,-1284.017134,0
0.022917,46.030319,-201.724043,82.997728,4.556688,-5.714933,3.780567,2.449840,6.300365,-3.738021,-2.175299,-0.022503,0.180711,-0.054364,-95.736809,188.496187,992.332773,-1284.049783,0
0.023958,130.032877,-172.935249,35.121780,3.617958,-6.258125,2.018515,4.531945,6.781889,-1.937640,-4.235292,-0.018850,0.178490,-0.031958,-81.927300,188.496116,991.341239,-1283.047402,0
0.025000,181.924817,-116.070434,-12.323295,2.758398,-5.097184,-0.251515,5.416280,5.815166,0.169100,-5.131869,0.010374,0.194821,-0.039427,-52.679640,188.496132,992.422146,-1283.557531,0
0.026042,192.575425,-62.056712,-82.062879,1.446438,-3.758729,-2.688225,6.240912,4.278703,2.682919,-5.925269,-0.022503,0.194364,-0.020755,-27.899431,188.496147,992.043140,-1282.523151,0
0.027083,159.580091,-15.098238,-154.523107,0.077928,-1.745722,-4.192318,5.621505,2.370988,4.344810,-5.498327,0.017680,0.226307,-0.065566,-4.827031,188.496188,992.784924,-1282.596835,0
0.028125,99.101879,33.032084,-207.015531,-0.962592,0.689769,-5.323365,4.240898,-0.117494,5.414966,-4.124999,-0.026156,0.213504,-0.020755,20.756188,188.496082,992.779105,-1283.137884,0
0.029167,54.752702,104.406065,-187.527841,-0.645912,3.153662,-5.863092,2.255809,-2.510408,6.048667,-2.324728,-0.026156,0.197303,-0.028224,57.830367,188.496096,993.636430,-1283.637477,0
0.030208,9.620892,180.201656,-137.386743,0.292818,4.921701,-5.438454,0.158779,-4.351959,5.637391,-0.229156,-0.091910,0.192469,-0.024490,93.547346,188.495998,994.142659,-1284.102560,0
0.031250,-46.014073,202.188902,-82.284470,1.310718,5.972583,-3.557345,-2.542733,-5.399547,3.874780,2.346725,-0.154011,0.182344,-0.024490,103.126916,188.495978,995.594790,-1284.273192,0
0.032292,-130.243481,173.375946,-34.987121,2.204208,6.529977,-1.803231,-4.628568,-5.903125,2.057612,4.470759,-0.241683,0.178359,-0.031958,87.100647,188.496036,996.222385,-1284.958081,0
0.033333,-182.260189,116.414483,12.088636,3.142938,5.322882,0.498548,-5.497978,-4.918024,-0.107881,5.299737,-0.223418,0.195605,-0.054364,59.741757,188.496120,996.603232,-1285.202987,0
0.034375,-193.103619,62.883997,82.234470,4.466208,4.002179,2.970976,-6.359924,-3.407291,-2.638487,6.160736,-0.238030,0.195605,-0.046895,33.559108,188.496087,996.774143,-1285.657628,0
0.035417,-159.722640,15.575177,154.571591,5.868648,1.989171,4.506817,-5.762905,-1.554713,-4.258411,5.683985,-0.234377,0.237870,-0.013287,9.072958,188.496092,997.666861,-1285.222075,0
