1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-63.983076,-96.968212,194.638340,3.996060,2.291804,2.735919,-4.582646,-2.072903,-2.799625,4.067037,0.124775,0.396333,-0.014723,-69.097128,188.495338,1206.128223,-4.654922,0
0.001042,-3.189477,-150.819083,165.717362,3.489392,0.680905,3.688909,-3.817153,-0.446291,-3.796145,3.374009,0.062790,0.404877,0.011294,-1.963738,188.419884,1208.123816,-4.852069,0
0.002083,59.299110,-183.376251,116.199300,2.577388,-1.150161,4.487923,-2.688245,1.306300,-4.439915,2.155500,0.062790,0.425202,-0.025873,63.008053,188.495354,1208.549069,-5.539777,0
0.003125,113.357952,-183.423231,39.510099,1.079901,-2.610612,4.238231,-1.006479,2.873628,-4.307634,0.453395,0.029975,0.406393,-0.044457,123.138765,188.419929,1210.323716,-5.931258,0
0.004167,162.557827,-155.176482,-28.089650,-0.237437,-3.770165,3.697232,0.613428,3.962976,-3.624179,-1.123052,0.008098,0.405290,-0.014723,164.895891,188.419913,1210.611788,-6.436222,0
0.005208,179.665914,-88.147709,-83.404060,-1.329589,-4.129773,2.265666,2.295193,4.433545,-2.186720,-2.848004,0.004452,0.411009,0.003860,173.069435,188.419822,1211.348020,-6.254311,0
0.006250,182.468296,-17.548453,-137.612667,-2.410482,-4.074731,0.792485,3.536219,4.314976,-0.784536,-3.906584,-0.039302,0.393508,-0.018440,167.226364,188.495329,1211.712528,-6.145740,0
0.007292,138.952283,47.401452,-172.487965,-3.086040,-3.260108,-0.838834,4.185728,3.440534,0.957170,-4.618651,-0.075764,0.435468,0.015011,128.520244,188.495313,1212.367417,-5.720872,0
0.008333,64.655274,96.800965,-194.421732,-3.480115,-1.968454,-2.765623,4.533680,2.139985,2.778246,-4.839505,-0.068472,0.416245,-0.003573,70.112056,188.495278,1213.094957,-5.847347,0
0.009375,3.997275,150.475661,-165.658725,-2.928410,-0.346547,-3.726936,3.748856,0.543015,3.743901,-4.127439,-0.028364,0.419415,0.015011,3.001183,188.419757,1213.885110,-5.148028,0
0.010417,-58.649511,183.479139,-116.152815,-2.005147,1.524884,-4.492657,2.670207,-1.283682,4.422946,-2.908930,-0.042949,0.405428,0.011294,-62.319617,188.495361,1214.522382,-5.047672,0
