1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-130.042439,181.893563,-36.231270,-0.428845,-0.027359,-4.548442,4.220178,0.089332,4.610866,-4.299518,-0.028871,0.592491,-0.048839,311.096495,188.420294,1008.522158,988.155744,0
0.001042,-172.552758,149.700490,34.758796,0.933530,1.869759,-5.119669,2.850030,-1.658882,5.109710,-2.933134,-0.058040,0.589598,-0.082290,318.695864,188.495792,1008.118906,989.014726,0
0.002083,-176.383433,96.613045,107.109849,2.284646,3.653123,-4.830033,0.931067,-3.410723,4.932155,-1.002787,-0.105440,0.578367,-0.074856,266.558562,188.495723,1007.554973,990.325619,0
0.003125,-175.954036,12.107697,150.442710,3.174131,4.713600,-3.953079,-0.885703,-4.415402,4.057066,0.874570,-0.127317,0.576851,-0.041406,184.147626,188.495607,1006.765231,990.869182,0
0.004167,-147.365225,-63.659363,168.888948,3.568207,4.988811,-2.343990,-2.573786,-4.741832,2.497123,2.619453,-0.152841,0.552323,-0.067423,76.371684,188.495651,1005.304181,991.706870,0
0.005208,-69.757338,-120.904542,184.017779,3.928504,4.713600,-0.123447,-4.269438,-4.506077,0.366470,4.296206,-0.200241,0.581743,-0.041406,-58.863311,188.495640,1003.600028,992.839964,0
0.006250,7.217754,-156.961723,167.309231,3.556947,3.763207,1.481619,-4.761480,-3.563057,-1.341434,4.863955,-0.236703,0.592423,-0.108307,-168.496876,188.495669,1001.917815,992.760690,0
0.007292,78.576782,-176.716830,116.551698,2.566129,1.869759,3.452753,-4.719845,-1.818470,-3.231121,4.795825,-0.185656,0.580641,-0.089723,-259.272748,188.495633,999.930431,993.239016,0
0.008333,129.697644,-182.589335,35.718778,1.057383,0.090064,4.627388,-4.027202,-0.048494,-4.528959,4.228076,-0.192949,0.584292,-0.037689,-314.562380,188.495705,998.987155,994.166238,0
0.009375,171.925465,-149.632837,-34.615098,-0.316252,-1.807053,5.178501,-2.683549,1.652569,-5.099670,2.820058,-0.185656,0.590011,-0.045123,-330.695559,188.495671,997.960895,994.705197,0
0.010417,176.569735,-97.120897,-106.382871,-1.678627,-3.619773,4.933115,-0.791080,3.451561,-4.922115,0.931345,-0.112733,0.581054,-0.078573,-267.615166,188.495808,997.450178,996.143567,0
0.011458,175.801340,-13.590385,-150.371922,-2.579371,-4.658233,4.036048,1.063540,4.441732,-4.068163,-0.908162,-0.105440,0.585119,-0.056273,-185.395621,188.495830,996.364400,997.026862,0
0.012500,148.229522,62.129695,-169.146255,-2.984706,-4.992155,2.435004,2.797041,4.887853,-2.516676,-2.690895,-0.054394,0.584292,-0.059989,-77.979946,188.495814,996.184361,997.557726,0
0.013542,71.683828,120.537630,-183.315104,-3.277448,-4.702267,0.246643,4.443489,4.557796,-0.318383,-4.401712,0.003945,0.580021,-0.078573,57.784191,188.495769,996.198235,997.284463,0
0.014583,-5.618961,156.735751,-167.396415,-3.018484,-3.689493,-1.398650,4.950671,3.629284,1.326110,-4.946752,0.018530,0.583672,-0.030256,168.318422,188.495772,994.972041,996.679091,0
