1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-64.831281,-83.391588,200.527084,6.784758,-0.130345,5.875979,-5.121109,0.345650,-5.660106,4.908374,-0.270907,0.327104,-0.076769,-7.043791,188.495526,0
0.001042,-14.243729,-152.542683,168.691857,6.196638,-2.452227,6.364115,-3.221842,2.716509,-6.327380,3.218397,-0.241683,0.310054,-0.058098,4.107868,188.495492,0
0.002083,32.804963,-201.591153,101.869887,4.941228,-4.500737,5.812482,-0.680779,4.719793,-5.781810,0.767041,-0.186888,0.311883,-0.061832,23.561068,188.495566,0
0.003125,103.672906,-190.512964,47.826326,3.855468,-5.927949,4.518723,1.837896,6.304041,-4.602539,-1.634506,-0.117481,0.305351,-0.061832,45.332817,188.495568,0
0.004167,169.708944,-140.824206,-2.154735,2.916738,-6.403687,2.649520,3.923732,6.689995,-2.751798,-3.719404,-0.069992,0.311034,-0.061832,60.657867,188.495474,0
0.005208,198.008483,-80.419686,-57.774053,1.876218,-5.647477,0.069941,5.464787,6.050414,-0.216995,-5.263510,-0.040768,0.315345,-0.076769,61.065027,188.495598,0
0.006250,173.293174,-28.363070,-139.504167,0.349368,-4.454584,-2.219932,6.412555,4.745523,2.141546,-6.113835,-0.040768,0.321225,-0.061832,44.111337,188.495441,0
0.007292,126.414620,22.219675,-189.940720,-0.600672,-2.427375,-3.926423,5.815536,2.856187,3.891567,-5.775840,-0.044421,0.333506,-0.076769,25.834378,188.495519,0
0.008333,65.040350,84.303440,-200.490910,-0.804252,0.203381,-5.771815,4.908813,0.154511,5.675161,-4.811663,-0.040768,0.330240,-0.065566,12.228448,188.495410,0
0.009375,13.772247,152.826328,-168.409470,-0.272682,2.557216,-6.279793,3.061785,-2.183266,6.346632,-3.093223,-0.077298,0.321617,-0.028224,0.330328,188.420117,0
0.010417,-32.958855,202.430520,-100.491856,1.050588,4.666081,-5.759909,0.520722,-4.212280,5.796865,-0.673887,-0.124787,0.310381,-0.069301,-18.104971,188.495548,0
0.011458,-103.509208,190.699962,-46.263637,2.068488,6.064891,-4.394716,-1.994221,-5.767122,4.617595,1.837953,-0.183235,0.301758,-0.061832,-40.396981,188.495510,0
0.012500,-170.157741,140.395078,3.064962,2.984598,6.551279,-2.573136,-4.136027,-6.204537,2.720690,3.915735,-0.230724,0.303979,-0.061832,-56.174430,188.495427,0
0.013542,-197.980894,79.205299,57.859470,4.059048,5.802170,0.006443,-5.658426,-5.550253,0.223657,5.431378,-0.267254,0.312798,-0.091706,-55.744650,188.420200,0
0.014583,-173.299613,27.535272,139.675758,5.574588,4.573774,2.355845,-6.628583,-4.168171,-2.134884,6.278145,-0.256295,0.292874,-0.080503,-40.012441,188.495564,0
0.015625,-125.774536,-22.044758,189.866099,6.558558,2.596269,4.050430,-6.050220,-2.381757,-3.859725,5.904571,-0.303784,0.299210,-0.039427,-21.599761,188.348567,0
0.016667,-64.774569,-83.766096,200.748675,6.796068,-0.073540,5.887885,-5.121109,0.375056,-5.689483,4.947511,-0.303784,0.312863,-0.050629,-7.303921,188.506898,0
0.017708,-14.118961,-152.288984,168.679546,6.185328,-2.441576,6.379989,-3.236767,2.661373,-6.323183,3.257533,-0.256295,0.322531,-0.058098,4.130488,188.426984,0
0.018750,32.861676,-202.158956,101.722159,4.952538,-4.539790,5.875979,-0.650928,4.763902,-5.823777,0.838198,-0.190541,0.302803,-0.073035,23.289628,188.495343,0
0.019792,103.604851,-190.210941,47.838637,3.889398,-5.963452,4.542535,1.755806,6.340798,-4.640310,-1.638064,-0.124787,0.309989,-0.087972,44.699457,188.419871,0
0.020833,170.389494,-141.017500,-2.130114,2.950668,-6.453390,2.697143,3.938657,6.730428,-2.827338,-3.744309,-0.073645,0.311165,-0.046895,61.212057,188.495293,0
0.021875,197.792975,-80.310958,-57.946402,1.898838,-5.693631,0.141375,5.457325,6.098199,-0.263159,-5.252836,-0.033462,0.315933,-0.076769,60.103677,188.419831,0
0.022917,173.622107,-28.338909,-139.479546,0.349368,-4.493637,-2.231838,6.401361,4.793308,2.061809,-6.160087,-0.015197,0.325536,-0.069301,44.247057,188.495280,0
0.023958,126.403277,22.147189,-189.805304,-0.623292,-2.473529,-3.886737,5.886432,2.892945,3.857993,-5.818534,-0.040768,0.340038,-0.073035,23.990848,188.495309,0
0.025000,65.051692,84.218874,-200.687879,-0.826872,0.185630,-5.740066,4.949858,0.213323,5.645784,-4.854357,-0.040768,0.324818,-0.073035,11.866528,188.495356,0
0.026042,13.862987,152.790085,-168.606440,-0.238752,2.507512,-6.232170,3.095367,-2.142833,6.371812,-3.153706,-0.095563,0.313386,-0.065566,0.703558,188.419811,0
0.027083,-32.845430,202.321792,-100.651894,1.039278,4.637679,-5.732129,0.498334,-4.160820,5.805259,-0.681003,-0.143052,0.312602,-0.054364,-18.591301,188.495218,0
0.028125,-103.679345,190.941580,-46.177462,2.057178,6.011636,-4.478056,-1.968102,-5.737716,4.680545,1.745449,-0.194194,0.301693,-0.061832,-39.311221,188.495189,0
0.029167,-169.772096,140.576291,3.126515,3.007218,6.551279,-2.592979,-4.083788,-6.153076,2.775247,3.865925,-0.205153,0.305024,-0.039427,-56.558970,188.495197,0
0.030208,-198.275799,79.446917,57.957955,4.059048,5.787969,-0.033242,-5.606187,-5.557605,0.248837,5.385126,-0.270907,0.312014,-0.087972,-53.595750,188.419867,0
