1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,84.061723,116.414483,-180.190720,-0.498882,-4.841564,0.308056,4.502094,4.870498,-0.443617,-4.117883,-0.037115,0.580434,-0.017021,-55.688100,188.495589,0
0.001042,1.964704,154.650544,-176.780682,-0.397092,-3.801333,-1.549241,5.173740,3.881722,1.503649,-4.818779,-0.018850,0.565867,-0.054364,-76.012170,188.488683,0
0.002083,-70.071516,173.943748,-130.221970,0.451158,-1.940987,-3.414476,4.979709,2.106334,3.320817,-4.626655,-0.037115,0.540782,-0.054364,-86.462610,188.495408,0
0.003125,-121.872716,193.055738,-45.968182,2.057178,0.082672,-4.811417,4.304331,0.011157,4.856806,-4.039610,-0.048074,0.564168,-0.050629,-93.768869,188.646527,0
0.004167,-164.191585,157.380829,24.719318,3.380448,1.886213,-5.339239,2.897605,-1.727473,5.314246,-2.755228,-0.091910,0.565410,-0.039427,-75.571080,188.495761,0
0.005208,-180.297936,107.293401,94.975947,4.737648,3.842416,-5.097155,0.826695,-3.734433,5.146378,-0.734371,-0.121134,0.556787,-0.054364,-47.985991,188.495834,0
0.006250,-177.927353,22.714992,142.544129,5.631138,4.875547,-4.025638,-1.102424,-4.734237,4.164352,1.115710,-0.175929,0.543199,-0.065566,-5.822311,188.495709,0
0.007292,-152.531495,-53.020196,171.289394,6.117468,5.329983,-2.469953,-2.971840,-5.329708,2.632559,3.015600,-0.190541,0.567500,-0.035692,31.500688,188.571143,0
0.008333,-84.601259,-116.312052,179.722160,6.332358,4.928802,-0.211829,-4.632300,-4.892294,0.408312,4.552590,-0.230724,0.546335,-0.028224,61.132887,188.495414,0
0.009375,-1.789663,-154.668922,176.644508,6.253188,3.924073,1.661343,-5.300215,-3.929247,-1.501183,5.289064,-0.263601,0.578475,-0.080503,81.128967,188.495749,0
0.010417,69.883597,-173.418485,130.627463,5.404938,2.077928,3.550389,-5.162154,-2.117103,-3.314155,5.089824,-0.256295,0.562013,-0.050629,90.979976,188.495749,0
0.011458,121.435262,-192.760012,46.484470,3.878088,0.064920,4.987016,-4.408417,-0.021925,-4.883718,4.499222,-0.238030,0.565671,-0.061832,98.240996,188.571120,0
0.012500,163.890241,-157.205912,-24.141477,2.509578,-1.745722,5.483089,-3.035273,1.698326,-5.324371,3.218397,-0.197847,0.567043,-0.065566,79.296747,188.495573,0
0.013542,179.985250,-107.275535,-94.742803,1.163688,-3.744528,5.213225,-0.975557,3.738367,-5.160700,1.179751,-0.157664,0.558942,-0.020755,53.227197,188.495731,0
0.014583,177.682722,-22.588398,-142.692614,0.247578,-4.767008,4.205205,0.979681,4.756550,-4.229034,-0.688119,-0.102869,0.560771,-0.024490,11.832598,188.495743,0
0.015625,152.570426,52.917252,-171.105493,-0.272682,-5.246296,2.609834,2.890142,5.278507,-2.651077,-2.552430,-0.069992,0.540913,-0.043161,-26.858911,188.646534,0
0.016667,84.515423,116.317836,-180.067614,-0.487572,-4.820262,0.319962,4.554333,4.896229,-0.426830,-4.053842,-0.048074,0.575992,-0.054364,-56.875650,188.495792,0
0.017708,2.282294,154.795515,-176.657576,-0.363162,-3.836835,-1.577021,5.218517,3.881722,1.524632,-4.861473,-0.029809,0.566977,-0.043161,-77.640810,188.495758,0
0.018750,-69.787954,174.294094,-130.135796,0.496398,-1.940987,-3.450193,5.017023,2.073253,3.371177,-4.708485,-0.033462,0.549536,-0.043161,-85.648290,188.495645,0
0.019792,-121.747949,192.971172,-46.768371,2.045868,0.068471,-4.855072,4.322988,-0.010898,4.902970,-4.089420,-0.091910,0.570244,-0.020755,-94.730219,188.495707,0
0.020834,-164.792738,157.320424,24.079167,3.369138,1.896864,-5.390831,2.882679,-1.786285,5.343623,-2.723207,-0.080951,0.569982,-0.005818,-75.842520,188.495682,0
0.021885,-179.560674,107.088025,96.502462,4.760268,3.874369,-5.085250,0.752067,-3.837354,5.192542,-0.656098,-0.102869,0.562993,-0.028224,-49.399740,188.495680,0
0.022917,-178.063463,23.500250,143.024243,5.619828,4.950103,-4.041512,-1.188245,-4.844509,4.168549,1.211772,-0.172276,0.573118,-0.061832,-7.756321,188.495680,0
0.023958,-153.143990,-52.536959,170.883144,6.162708,5.397438,-2.450110,-3.046467,-5.326032,2.590592,3.065410,-0.212459,0.567108,-0.031958,31.839988,188.495772,0
0.025000,-84.623944,-115.865058,180.510038,6.422838,4.928802,-0.160237,-4.692002,-4.940079,0.362148,4.602399,-0.241683,0.558877,-0.024490,60.691797,188.495640,0
0.026041,-2.833173,-154.536032,176.509091,6.309738,3.909872,1.724840,-5.367380,-3.903517,-1.568331,5.342432,-0.263601,0.580304,-0.065566,82.124247,188.495772,0
0.027083,68.987540,-174.264148,130.455114,5.404938,2.042425,3.613886,-5.143497,-2.117103,-3.393892,5.125403,-0.285519,0.567892,-0.031958,91.093076,188.495776,0
0.028125,121.219755,-192.349261,47.260038,3.878088,0.018767,4.987016,-4.445731,-0.036628,-4.946668,4.520569,-0.227071,0.573836,-0.031958,99.462476,188.495334,0
0.029166,164.468709,-157.338802,-23.415152,2.554818,-1.830928,5.530712,-2.994228,1.731408,-5.399911,3.193492,-0.223418,0.575012,-0.054364,81.366477,188.495709,0
0.030208,179.713030,-108.060794,-94.484281,1.186308,-3.783581,5.213225,-0.893467,3.760422,-5.211060,1.119267,-0.161317,0.563646,-0.028224,54.889767,188.495689,0
0.031250,178.045682,-23.736084,-142.778788,0.247578,-4.827363,4.201237,1.095353,4.830065,-4.233230,-0.702350,-0.132093,0.564364,-0.050629,12.013558,188.495642,0
0.032292,153.001441,52.180317,-171.068561,-0.306612,-5.260497,2.589992,2.912530,5.344670,-2.638487,-2.598682,-0.059033,0.572399,-0.039427,-25.942801,188.571060,0
0.033333,85.218658,115.810438,-180.252273,-0.521502,-4.859316,0.300119,4.546870,4.885201,-0.397453,-4.178366,-0.011544,0.573510,-0.031958,-55.269630,188.495624,0
0.034375,3.473257,154.783434,-176.620644,-0.442332,-3.822634,-1.608770,5.207323,3.867019,1.562402,-4.868589,-0.015197,0.576841,-0.054364,-76.091340,188.496015,0
0.035417,-68.925924,174.221609,-130.652841,0.428538,-1.923235,-3.446224,5.039411,2.062225,3.345997,-4.694254,-0.044421,0.572269,-0.035692,-86.598330,188.495738,0
0.036458,-121.634524,192.874525,-47.445455,2.000628,0.086222,-4.870946,4.315525,-0.032952,4.932347,-4.068073,-0.051727,0.571027,-0.054364,-93.644459,188.646495,0
0.037500,-164.838108,157.537880,23.266667,3.323898,1.889763,-5.355113,2.908799,-1.797312,5.410770,-2.769459,-0.069992,0.569786,-0.024490,-75.729420,188.495716,0
0.038542,-180.604184,108.453167,94.421970,4.681098,3.806914,-5.109061,0.826695,-3.793245,5.205132,-0.677445,-0.106522,0.565606,-0.046895,-48.608040,188.495649,0
0.039583,-178.120176,24.539208,142.814963,5.608518,4.879098,-4.073261,-1.180783,-4.807752,4.235696,1.172635,-0.135746,0.565997,-0.058098,-6.738421,188.495799,0
0.040625,-153.200702,-51.449678,171.474054,6.151398,5.344184,-2.426298,-3.001691,-5.381169,2.615772,3.001368,-0.183235,0.571419,-0.046895,30.742918,188.571087,0
0.041667,-85.939674,-115.611359,179.931440,6.366288,4.992707,-0.180080,-4.680807,-4.947430,0.433492,4.566821,-0.248989,0.572987,-0.058098,60.804897,188.495747,0
0.042708,-3.819971,-154.620598,176.644508,6.264498,3.956025,1.708966,-5.300215,-3.954978,-1.534757,5.328200,-0.234377,0.575535,-0.039427,81.106347,188.495785,0
0.043750,68.624580,-173.744669,130.947538,5.416248,2.063727,3.586106,-5.132303,-2.172239,-3.335138,5.178771,-0.263601,0.573314,-0.061832,91.160936,188.495864,0
0.044791,121.299152,-192.602960,47.764773,3.878088,0.047169,4.979079,-4.442000,-0.066034,-4.938275,4.549032,-0.241683,0.575862,-0.061832,98.263616,188.571187,0
0.045833,164.491394,-157.375044,-22.910417,2.543508,-1.813177,5.522775,-2.994228,1.716705,-5.433485,3.218397,-0.205153,0.576645,-0.076769,79.477707,188.495752,0
0.046875,180.155387,-108.386979,-94.201137,1.163688,-3.787131,5.197351,-0.893467,3.797179,-5.173290,1.161962,-0.154011,0.562143,-0.035692,53.543877,188.495919,0
0.047917,177.818832,-24.243482,-142.889584,0.247578,-4.795411,4.177425,1.061771,4.789632,-4.212247,-0.695234,-0.121134,0.566716,-0.076769,12.228448,188.495676,0
0.048958,153.182921,51.733323,-171.240910,-0.295302,-5.264047,2.582054,2.878948,5.340994,-2.625897,-2.566662,-0.088257,0.570309,-0.054364,-26.621401,188.571085,0
0.050000,85.638331,115.810438,-180.227652,-0.532812,-4.862866,0.300119,4.554333,4.888877,-0.384863,-4.171251,-0.026156,0.574816,-0.035692,-56.706000,188.495743,0
0.051041,3.960984,154.747192,-176.731440,-0.453642,-3.836835,-1.596864,5.222248,3.881722,1.608566,-4.865031,-0.011544,0.576058,-0.073035,-77.629500,188.495731,0
0.052083,-68.551621,174.547793,-130.505114,0.439848,-1.880632,-3.481942,5.017023,2.018116,3.366980,-4.637329,-0.051727,0.569721,-0.043161,-85.772700,188.495662,0
0.053125,-121.498414,192.777877,-47.457765,1.978008,0.128825,-4.902695,4.285674,-0.095440,4.957527,-4.039610,-0.066339,0.570505,-0.054364,-94.775459,188.495729,0
0.054167,-165.371205,157.549961,23.525189,3.312588,1.974970,-5.363050,2.860291,-1.870827,5.389786,-2.669839,-0.080951,0.574555,-0.061832,-75.887760,188.495691,0
0.055208,-180.241224,108.767271,94.680493,4.669788,3.927623,-5.097155,0.714753,-3.837354,5.192542,-0.638309,-0.102869,0.565148,-0.050629,-49.829520,188.495888,0
0.056250,-178.312999,24.345914,142.962690,5.642448,4.943003,-4.009763,-1.236753,-4.855536,4.172745,1.265139,-0.197847,0.567892,-0.080503,-7.620601,188.495770,0
0.057291,-153.575005,-52.222856,170.981629,6.151398,5.411639,-2.366770,-3.091244,-5.381169,2.586395,3.093872,-0.219765,0.570048,-0.058098,32.111428,188.495702,0
0.058333,-85.123014,-115.502631,180.879357,6.388908,4.935902,-0.100708,-4.729315,-4.918024,0.336968,4.641536,-0.230724,0.573902,-0.046895,60.669177,188.495609,0
0.059375,-3.388956,-154.451466,176.755304,6.287118,3.941824,1.768495,-5.374842,-3.921896,-1.618691,5.324642,-0.267254,0.577037,-0.058098,82.101627,188.495702,0
0.060416,68.567867,-174.638656,130.233523,5.393628,1.992721,3.665478,-5.083795,-2.098724,-3.427465,5.150308,-0.227071,0.571942,-0.035692,91.217486,188.495873,0
0.061458,121.242440,-192.566718,47.001515,3.821538,-0.027387,5.014796,-4.415880,0.014833,-4.950865,4.463643,-0.259948,0.573053,-0.039427,99.654746,188.495863,0
0.062500,164.514079,-157.544177,-23.784470,2.486958,-1.884182,5.491026,-2.971840,1.797571,-5.387321,3.122335,-0.234377,0.568545,-0.020755,81.389097,188.495678,0
0.063541,179.735715,-107.927904,-94.545834,1.129758,-3.801333,5.205288,-0.863616,3.815558,-5.194273,1.101478,-0.179582,0.560771,-0.061832,54.471297,188.495801,0
0.064583,178.306560,-23.289091,-142.692614,0.224958,-4.838014,4.121865,1.121473,4.877850,-4.187067,-0.773507,-0.135746,0.567696,-0.035692,11.267098,188.495689,0
0.065625,152.944728,52.796443,-170.822349,-0.317922,-5.274698,2.550306,2.931187,5.363049,-2.567143,-2.623587,-0.091910,0.562078,0.001650,-26.666641,188.495647,0
0.066667,84.901068,115.665467,-180.793940,-0.521502,-4.862866,0.256464,4.576721,4.925635,-0.313519,-4.203271,-0.055380,0.566389,-0.073035,-55.303560,188.495720,0
0.067708,3.053584,154.674706,-176.780682,-0.442332,-3.819084,-1.624645,5.199860,3.907452,1.595976,-4.907725,-0.029809,0.572269,-0.013287,-76.080030,188.495803,0
0.068750,-69.186801,174.511551,-130.271213,0.451158,-1.940987,-3.529565,5.009560,2.106334,3.404750,-4.665791,-0.048074,0.564691,-0.073035,-86.779290,188.495807,0
0.069791,-121.453044,193.104062,-46.448296,2.023248,0.128825,-4.890789,4.278212,-0.047655,4.944937,-4.043168,-0.048074,0.570178,0.001650,-93.814109,188.571078,0
0.070833,-164.679313,157.610366,24.251515,3.323898,1.967870,-5.367019,2.841634,-1.808340,5.393983,-2.701860,-0.077298,0.569786,-0.046895,-75.797280,188.495797,0
0.071875,-180.434046,107.740394,94.926705,4.692408,3.863718,-5.077312,0.759530,-3.796920,5.188345,-0.659656,-0.135746,0.558877,-0.039427,-47.929441,188.495736,0
0.072916,-178.301656,23.113662,142.642614,5.619828,4.889749,-4.009763,-1.203171,-4.851861,4.151762,1.179751,-0.164970,0.564430,-0.073035,-5.709211,188.495669,0
0.073958,-153.166675,-52.585283,171.141667,6.162708,5.372586,-2.426298,-3.087513,-5.351763,2.607379,3.065410,-0.168623,0.550123,-0.039427,31.534618,188.420486,0
0.075000,-84.794082,-115.937544,180.411554,6.388908,4.957204,-0.136426,-4.699464,-4.932727,0.387328,4.598842,-0.252642,0.553716,-0.005818,61.008477,188.495691,0
0.076041,-2.027856,-154.668922,176.903031,6.309738,3.952475,1.744683,-5.359917,-3.907193,-1.589314,5.310411,-0.248989,0.542350,-0.046895,81.174207,188.495633,0
