1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,180.654457,-122.340423,-3.262689,2.905428,-5.519667,0.113595,5.334189,6.145984,-0.191815,-5.117638,-0.018850,0.197891,-0.039427,-2.463241,188.419970,0
0.001042,190.851365,-67.638089,-69.333712,1.627398,-4.124408,-2.473921,6.341659,4.620547,2.418528,-6.060467,0.003068,0.197760,-0.031958,-3.130531,188.495550,0
0.002083,165.058519,-23.518628,-148.638637,0.111858,-2.125601,-4.176444,5.897626,2.782672,4.248286,-5.775840,-0.004238,0.208408,-0.061832,-3.401971,188.495341,0
0.003125,105.170116,22.739153,-200.552463,-0.860802,0.387996,-5.446391,4.554333,0.202296,5.406573,-4.370490,-0.066339,0.212393,-0.050629,-0.800672,188.495309,0
0.004167,59.267017,94.970879,-190.765531,-0.702462,2.830587,-6.152799,2.725962,-2.253105,6.254305,-2.765901,-0.066339,0.197564,-0.020755,1.201198,188.495182,0
0.005208,16.936805,169.425490,-143.418940,0.202338,4.793891,-5.751972,0.502065,-4.219632,5.830439,-0.560036,-0.128440,0.204881,-0.076769,1.201198,188.495256,0
0.006250,-35.975960,202.744623,-87.208712,1.276788,5.972583,-4.120884,-2.266611,-5.502468,4.290253,2.062097,-0.154011,0.182801,-0.039427,2.513158,188.419880,0
0.007292,-116.984098,174.233690,-40.637690,2.192898,6.597432,-2.215963,-4.445731,-6.020749,2.397544,4.168342,-0.259948,0.181299,-0.058098,5.148388,188.495262,0
0.008333,-181.375474,122.044184,3.791288,3.041148,5.635307,0.022318,-5.468127,-5.263545,0.261428,5.292622,-0.238030,0.196193,-0.035692,7.410388,188.495267,0
0.009375,-191.050627,67.329770,69.296023,4.262628,4.240048,2.689206,-6.468134,-3.686648,-2.449636,6.224778,-0.278213,0.195801,-0.031958,8.077678,188.495372,0
