1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,105.827981,96.601801,-181.926516,-0.544122,-5.764636,0.038192,5.711058,5.873978,-0.124668,-5.473423,-0.011544,0.602841,-0.013287,50.343147,188.344970,0
0.001042,21.746025,142.980391,-188.832766,-0.668532,-4.262869,-2.390581,6.457332,4.422057,2.317807,-6.195665,-0.000585,0.576711,-0.091706,3.180448,188.495830,0
0.002083,-52.774203,169.896645,-154.338447,-0.001242,-2.075897,-4.335187,5.964791,2.220283,4.369990,-5.814976,-0.011544,0.596374,-0.013287,-39.820171,188.495741,0
0.003125,-105.834420,197.706886,-70.527841,1.570848,0.615214,-6.005961,4.849111,-0.507124,6.052864,-4.740506,-0.000585,0.599117,-0.031958,-67.868970,188.495714,0
0.004167,-151.465300,173.581321,2.326326,2.961978,2.745380,-6.311542,3.035666,-2.686844,6.438959,-3.029182,-0.062686,0.595590,-0.028224,-93.915899,188.420472,0
0.005208,-182.793286,123.771754,70.022349,4.194768,5.017559,-5.763877,0.319228,-4.829806,5.901783,-0.453301,-0.132093,0.588469,-0.024490,-110.677319,188.420273,0
0.006250,-188.589304,42.829697,124.127462,5.246598,6.111044,-4.501868,-1.964370,-6.142049,4.726709,1.738333,-0.172276,0.594349,-0.039427,-107.499209,188.495685,0
0.007292,-159.563845,-27.650297,170.969319,6.128778,6.647136,-2.462016,-4.188267,-6.568436,2.741673,3.954871,-0.190541,0.606826,-0.035692,-86.281650,188.495660,0
0.008333,-106.628395,-95.979890,181.999622,6.366288,5.905128,0.109627,-5.815144,-5.961937,0.215264,5.545229,-0.252642,0.612705,-0.009553,-46.515691,188.420345,0
0.009375,-22.943427,-142.890040,188.548864,6.502008,4.453064,2.546337,-6.531567,-4.480610,-2.260785,6.281703,-0.278213,0.610353,-0.043161,-0.008972,188.420309,0
0.010417,51.939762,-169.770052,154.633144,5.766858,2.273193,4.530629,-6.094997,-2.333972,-4.279394,5.961497,-0.267254,0.609765,-0.028224,45.027447,188.495622,0
0.011458,105.759926,-197.495727,71.117993,4.217388,-0.460521,6.201403,-4.949466,0.371380,-5.991645,4.876354,-0.241683,0.601208,-0.009553,74.410827,188.495712,0
0.012500,151.050531,-173.490970,-2.179356,2.860188,-2.611989,6.483172,-3.091244,2.576830,-6.335774,3.129451,-0.190541,0.594740,-0.020755,98.478506,188.420267,0
