1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-82.616322,-55.424295,199.948485,6.671658,-1.653414,5.915665,-3.527814,1.985035,-5.727253,3.538603,-0.190541,0.206187,-0.073035,-14.757211,188.646469,1004.418631,-1309.974116,0
0.001042,-35.068560,-142.382642,175.376516,6.196638,-3.829735,6.153780,-1.643472,4.286054,-6.125939,1.734775,-0.168623,0.193645,-0.054364,-5.109781,188.571008,1003.706857,-1310.306898,0
0.002083,7.647297,-188.930366,115.313069,5.088258,-5.182391,4.772713,1.031920,5.624027,-4.745227,-0.759276,-0.095563,0.189268,-0.061832,-3.922231,188.495658,1002.743183,-1310.115358,0
0.003125,79.547408,-197.217866,62.094318,4.115598,-6.428538,3.316242,3.472236,6.954649,-3.326745,-3.207074,-0.059033,0.179469,-0.046895,0.511288,188.646587,1002.341157,-1309.341849,0
0.004167,148.963511,-152.832624,16.705114,3.222108,-6.048659,1.085898,5.099113,6.590750,-1.123481,-4.786758,-0.004238,0.184565,-0.046895,15.983368,188.646567,1001.733135,-1308.967486,0
0.005208,200.855451,-91.195852,-33.608333,2.272068,-4.830913,-1.346844,5.979716,5.348346,1.352568,-5.782955,-0.011544,0.193906,-0.039427,27.180268,188.571187,1001.351368,-1308.983801,0
0.006250,177.773462,-44.273621,-112.728599,0.779148,-3.038023,-3.462099,6.140165,3.576634,3.387964,-5.854112,0.003068,0.233036,-0.058098,30.889948,188.495807,1000.957985,-1308.159729,0
0.007292,132.789105,-1.422655,-187.724811,-0.679842,-1.028565,-4.755857,5.252099,1.562323,4.814839,-5.167448,-0.037115,0.204946,-0.046895,30.200038,188.721942,1000.884914,-1308.589333,0
0.008333,81.679798,56.227419,-200.047728,-0.894732,1.751303,-5.767846,3.475967,-1.187138,5.733915,-3.392082,-0.066339,0.198740,-0.076769,19.760908,188.646456,1001.255702,-1308.038193,0
0.009375,34.891983,142.678368,-175.438826,-0.464952,3.970226,-6.021835,1.531923,-3.436697,6.136797,-1.602485,-0.095563,0.192208,-0.046895,9.084268,188.571080,1001.286475,-1308.415066,0
0.010417,-7.937299,189.395224,-115.166099,0.677358,5.408089,-4.616957,-1.154663,-4.811427,4.806446,0.941375,-0.154011,0.188942,-0.058098,8.416978,188.495676,1001.169019,-1308.648159,0
0.011458,-80.302452,197.114922,-62.279735,1.661328,6.643586,-3.180329,-3.636024,-6.097940,3.379570,3.410521,-0.186888,0.178686,-0.050629,2.422678,188.721994,1002.103894,-1309.090360,0
0.012500,-149.945405,152.633033,-16.742803,2.566128,6.235304,-0.910299,-5.195737,-5.756095,1.167913,4.965300,-0.216112,0.184957,-0.028224,-10.900501,188.571196,1002.625445,-1309.361509,0
0.013542,-201.202165,91.938572,34.161553,3.516168,5.010458,1.526411,-6.195744,-4.546773,-1.278759,5.993518,-0.285519,0.194298,-0.061832,-22.346221,188.571123,1003.847804,-1309.476610,0
0.014583,-177.825271,44.835127,113.380303,4.997778,3.214017,3.669446,-6.292759,-2.826522,-3.377105,6.100253,-0.278213,0.204162,-0.028224,-26.802361,188.495718,1005.707242,-1309.628670,0
0.015625,-133.079107,1.428439,187.699432,6.422838,1.176157,4.963205,-5.356185,-0.760751,-4.808177,5.353105,-0.292825,0.216901,-0.046895,-27.729781,188.721925,1006.375036,-1309.531336,0
0.016667,-81.311934,-56.173311,200.046970,6.649038,-1.596610,5.943445,-3.565128,2.054874,-5.769220,3.567066,-0.201500,0.202268,-0.061832,-16.465021,188.571248,1006.897883,-1310.073874,0
0.017708,-34.206530,-142.539694,175.388826,6.287118,-3.851036,6.169654,-1.621084,4.286054,-6.125939,1.720544,-0.168623,0.167515,-0.046895,-4.600831,188.571143,1007.005759,-1309.869383,0
0.018750,8.225765,-189.377359,114.562122,5.099568,-5.193042,4.808430,0.994606,5.708569,-4.795587,-0.745044,-0.091910,0.183650,-0.031958,-3.910921,188.495816,1008.207690,-1310.541534,0
0.019792,80.080505,-197.012490,61.971212,4.126908,-6.446290,3.292431,3.483430,6.987731,-3.330942,-3.207074,-0.077298,0.177902,-0.028224,2.264338,188.721980,1008.642801,-1310.709031,0
0.020833,149.530636,-152.373550,16.754356,3.244728,-6.020256,1.125584,5.031948,6.546641,-1.140268,-4.758295,-0.048074,0.188484,-0.065566,16.492318,188.571174,1008.600534,-1309.916874,0
0.021875,200.798738,-91.799897,-34.223864,2.260758,-4.802511,-1.370655,6.013299,5.311588,1.331584,-5.790071,-0.015197,0.197956,-0.024490,28.718428,188.571160,1008.548808,-1309.878022,0
0.022917,177.626010,-44.793100,-113.578031,0.733908,-3.052224,-3.446224,6.132703,3.569283,3.375374,-5.903922,-0.022503,0.204750,-0.017021,34.203778,188.495720,1009.076075,-1310.340683,0
0.023958,133.197435,-1.350169,-187.884849,-0.578052,-0.989512,-4.739983,5.218517,1.514539,4.764479,-5.138985,-0.015197,0.221147,-0.054364,32.247148,188.722050,1008.390045,-1310.096303,0
0.025000,81.895305,56.819384,-199.826137,-0.872112,1.779705,-5.775783,3.446116,-1.179786,5.725522,-3.356504,-0.077298,0.201876,-0.031958,21.434788,188.571105,1008.130514,-1309.897252,0
0.026042,34.279488,143.028715,-175.167993,-0.397092,3.941824,-5.986118,1.494610,-3.436697,6.069650,-1.577580,-0.099216,0.199786,-0.039427,10.215268,188.571125,1007.532584,-1309.235125,0
0.027083,-8.504424,189.250253,-114.452084,0.677358,5.411639,-4.569334,-1.158394,-4.804076,4.802249,0.969838,-0.168623,0.191620,-0.050629,8.145538,188.495837,1007.419424,-1308.945337,0
0.028125,-80.688097,197.066598,-61.381061,1.706568,6.600983,-3.124769,-3.606173,-6.039128,3.329210,3.403405,-0.212459,0.174635,-0.024490,2.852458,188.721933,1006.857661,-1308.043282,0
0.029167,-149.786610,152.475982,-15.807197,2.566128,6.146547,-0.906331,-5.173348,-5.689932,1.130143,4.933279,-0.281866,0.183781,-0.031958,-11.680891,188.646489,1006.114231,-1307.171074,0
0.030208,-201.224850,91.310365,34.518561,3.538788,4.964304,1.589908,-6.124848,-4.484286,-1.287152,5.925918,-0.281866,0.194625,-0.050629,-22.708141,188.571152,1005.306506,-1306.109814,0
0.031250,-177.859298,44.025706,113.503409,5.043018,3.164313,3.605949,-6.203206,-2.753007,-3.393892,6.075348,-0.252642,0.203705,-0.035692,-28.114321,188.495821,1004.482272,-1305.990473,0
0.032292,-132.500639,1.162659,188.093372,6.422838,1.133554,4.939393,-5.341260,-0.746048,-4.753620,5.278390,-0.263601,0.206383,-0.073035,-27.277381,188.721889,1003.698009,-1304.895037,0
0.033333,-81.209852,-56.608224,199.616099,6.626418,-1.664065,5.907728,-3.524083,2.051198,-5.723056,3.481678,-0.194194,0.191685,-0.043161,-14.700661,188.646549,1002.576008,-1304.149573,0
0.034375,-34.183845,-143.361196,175.019508,6.230568,-3.790682,6.106157,-1.624816,4.256648,-6.033612,1.692081,-0.146705,0.198414,-0.054364,-5.075851,188.571056,1001.813965,-1303.190776,0
0.035417,8.622752,-189.099498,115.042235,5.088258,-5.196592,4.697310,1.016994,5.646082,-4.686473,-0.841106,-0.110175,0.184891,-0.043161,-3.967471,188.495696,999.726093,-1302.921589,0
0.036458,81.089988,-196.770872,62.032765,4.104288,-6.385935,3.260682,3.457310,6.914216,-3.284778,-3.235537,-0.080951,0.175877,-0.043161,0.771418,188.721951,998.963170,-1302.467287,0
0.037500,149.825541,-152.264822,16.064962,3.199488,-5.963452,1.022401,5.039411,6.520910,-1.102498,-4.744064,-0.037115,0.187243,-0.031958,16.186948,188.571123,998.677002,-1302.172792,0
0.038542,201.002903,-91.256257,-34.703977,2.249448,-4.724405,-1.418278,5.998373,5.267479,1.327387,-5.729588,0.014027,0.195082,-0.061832,27.191578,188.571036,998.281248,-1301.188676,0
