1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-135.506402,189.842218,-24.264583,2.373858,1.843610,-6.224233,3.781939,-1.723797,6.212338,-3.719404,-0.040768,0.603037,-0.039427,-50.542050,188.420761,0
0.001042,-167.446883,159.192964,52.738258,3.866778,3.952475,-6.037710,1.595357,-3.910869,6.237518,-1.630948,-0.084604,0.597680,-0.054364,-65.154570,188.420661,0
0.002083,-187.908754,79.169056,108.985417,4.929918,5.780868,-4.954286,-1.162126,-5.612741,5.133788,1.051668,-0.168623,0.594218,-0.043161,-74.032920,188.496089,0
0.003125,-177.972723,1.935837,155.014773,5.834718,6.395066,-3.370821,-3.158409,-6.384648,3.622978,2.997811,-0.164970,0.603363,-0.039427,-74.225190,188.269969,0
0.004167,-130.787921,-68.411267,184.510985,6.388908,6.146547,-0.842833,-5.206931,-6.119994,1.163716,4.951068,-0.238030,0.595524,-0.024490,-54.070770,188.345382,0
0.005208,-51.276993,-122.364585,195.504357,6.603798,5.067262,1.633563,-6.251714,-5.109163,-1.392069,6.114484,-0.259948,0.595786,-0.084238,-25.252891,188.420821,0
0.006250,18.899058,-172.258718,163.041288,5.981748,3.263721,3.800410,-6.539030,-3.300694,-3.553366,6.310166,-0.292825,0.578801,-0.031958,7.319908,188.496190,0
0.007292,87.282993,-184.460431,111.262879,5.009088,0.796278,5.538649,-5.628575,-0.848969,-5.357944,5.502535,-0.223418,0.605192,-0.035692,36.477088,188.269982,0
0.008333,135.273113,-189.921000,24.337689,3.391758,-1.699568,6.376020,-3.941996,1.602757,-6.222463,3.929966,-0.216112,0.606042,-0.039427,54.720117,188.345458,0
0.009375,167.145539,-158.740187,-52.763637,1.898838,-3.755179,6.213309,-1.714368,3.734692,-6.188889,1.834395,-0.186888,0.598137,-0.002084,70.090407,188.420728,0
0.010417,187.471300,-78.921654,-108.973864,0.858318,-5.640377,5.213225,1.031920,5.543161,-5.198470,-0.784181,-0.091910,0.597484,-0.013287,79.194957,188.496201,0
0.011458,177.546612,-1.144794,-154.966288,-0.046482,-6.247474,3.582137,2.994620,6.281986,-3.582743,-2.787248,-0.059033,0.600816,-0.028224,79.013997,188.269899,0
0.012500,130.758798,68.984854,-184.364016,-0.634602,-5.984754,1.054150,5.121501,6.054090,-1.123481,-4.719159,-0.033462,0.583439,-0.017021,59.085777,188.269944,0
0.013542,51.123102,122.756958,-195.357387,-0.838182,-4.909019,-1.370655,6.143897,5.046934,1.356764,-5.893248,0.006721,0.604735,-0.043161,29.600608,188.420692,0
0.014583,-19.245772,172.312826,-162.808144,-0.216132,-3.155182,-3.593062,6.427481,3.253168,3.534848,-6.138740,0.006721,0.594610,-0.050629,-3.119221,188.496098,0
0.015625,-87.561652,184.889047,-111.152841,0.756528,-0.673537,-5.335270,5.505832,0.783064,5.347819,-5.352456,-0.018850,0.613162,-0.028224,-30.670381,188.269906,0
0.016667,-135.472374,189.624761,-24.276894,2.385168,1.779705,-6.224233,3.845373,-1.690716,6.254305,-3.744309,-0.051727,0.606760,-0.046895,-49.750350,188.270062,0
0.017708,-167.628363,159.144641,52.984470,3.889398,3.913422,-6.045647,1.621476,-3.844705,6.224928,-1.694989,-0.088257,0.598660,-0.013287,-64.566450,188.420690,0
0.018750,-187.352971,79.362351,109.293182,4.907298,5.724064,-5.001909,-1.113618,-5.638471,5.142181,0.962722,-0.146705,0.598660,-0.043161,-74.813310,188.496301,0
0.019792,-178.018093,1.730461,155.088637,5.800788,6.416368,-3.398601,-3.109901,-6.414054,3.597798,2.940885,-0.183235,0.602775,-0.039427,-72.913230,188.270044,0
0.020833,-130.697181,-68.966989,184.043182,6.388908,6.167849,-0.930142,-5.210662,-6.094264,1.188897,4.926164,-0.227071,0.573902,-0.050629,-53.968980,188.345359,0
0.021875,-51.050143,-122.714931,195.615152,6.581178,5.120517,1.526411,-6.262908,-5.171651,-1.354299,6.096695,-0.256295,0.597745,-0.084238,-23.171851,188.420743,0
0.022917,19.284703,-172.089585,162.832008,5.981748,3.313425,3.756755,-6.557687,-3.407291,-3.473629,6.303050,-0.256295,0.613227,-0.039427,7.681828,188.496221,0
0.023958,87.407761,-184.907425,111.336743,5.031708,0.860183,5.526744,-5.557679,-0.882051,-5.353747,5.538113,-0.263601,0.614011,-0.095440,35.832418,188.270143,0
0.025000,135.454593,-189.510249,24.140720,3.403068,-1.674716,6.407769,-3.949459,1.584378,-6.235053,3.947756,-0.208806,0.604996,-0.017021,55.217757,188.345409,0
0.026042,167.417759,-158.752267,-53.059091,1.898838,-3.758729,6.221246,-1.770339,3.753070,-6.230856,1.855742,-0.161317,0.599901,-0.061832,69.242157,188.420797,0
0.027083,187.187737,-78.776683,-109.269319,0.813078,-5.604874,5.141791,1.031920,5.554188,-5.164896,-0.780623,-0.117481,0.596178,-0.046895,79.850937,188.496168,0
0.028125,177.580640,-1.132713,-155.224811,-0.069102,-6.236823,3.598012,3.031934,6.289338,-3.675070,-2.805037,-0.073645,0.603037,-0.054364,76.751997,188.269924,0
0.029167,130.180330,69.468090,-184.351705,-0.691152,-6.023807,1.077961,5.125233,6.032035,-1.144465,-4.790316,-0.004238,0.607414,-0.058098,57.570237,188.420815,0
0.030208,50.533292,123.203951,-195.345076,-0.849492,-4.976475,-1.358749,6.196136,5.054286,1.339978,-5.939500,-0.000585,0.559008,-0.061832,29.272618,188.420725,0
0.031250,-19.733499,172.651091,-162.721970,-0.250062,-3.133880,-3.624811,6.446138,3.216411,3.539045,-6.170761,0.032292,0.602057,-0.035692,-3.266251,188.496165,0
0.032292,-87.913270,184.744076,-110.697349,0.767838,-0.673537,-5.386862,5.457325,0.705874,5.364606,-5.338224,-0.015197,0.611268,-0.043161,-31.541251,188.269883,0
0.033333,-136.141582,189.697247,-23.538258,2.407788,1.861361,-6.240107,3.826716,-1.767906,6.283682,-3.747867,-0.040768,0.605715,-0.031958,-50.790870,188.420647,0
0.034375,-167.492253,158.661404,53.403030,3.878088,3.931173,-6.053584,1.606551,-3.892490,6.233321,-1.630948,-0.084604,0.599183,-0.024490,-65.131950,188.420676,0
0.035417,-188.328426,78.565011,109.194697,4.918608,5.759567,-5.005878,-1.184514,-5.678904,5.188345,1.037437,-0.164970,0.593238,-0.020755,-74.146020,188.496196,0
0.036458,-177.178748,1.198902,155.445644,5.823408,6.423469,-3.354947,-3.154677,-6.403027,3.593602,3.044063,-0.201500,0.600685,-0.017021,-74.010300,188.269892,0
0.037500,-129.846494,-68.979070,184.757198,6.388908,6.121695,-0.862676,-5.277827,-6.164103,1.117553,4.997320,-0.234377,0.599770,-0.043161,-53.788020,188.420714,0
0.038542,-50.743895,-122.968630,195.085796,6.581178,5.049511,1.581971,-6.262908,-5.101812,-1.375283,6.121600,-0.241683,0.604474,-0.035692,-25.049311,188.420689,0
0.039583,19.885855,-172.669469,162.881250,5.993058,3.295674,3.867876,-6.531567,-3.366858,-3.591136,6.335071,-0.274560,0.594087,-0.046895,7.693138,188.496203,0
0.040625,87.940858,-184.230894,110.832008,5.020398,0.760775,5.530712,-5.602456,-0.808536,-5.378928,5.477630,-0.223418,0.605454,-0.035692,36.703288,188.345334,0
0.041667,135.828895,-189.981404,23.660606,3.357828,-1.703118,6.439518,-3.919608,1.643190,-6.256036,3.922851,-0.194194,0.607283,-0.054364,54.991557,188.420699,0
0.042708,167.100169,-158.160303,-53.440720,1.898838,-3.822634,6.241089,-1.703174,3.808207,-6.239250,1.816605,-0.150358,0.605715,-0.031958,70.169577,188.420710,0
0.043750,188.140508,-77.943101,-109.269319,0.847008,-5.654578,5.189414,1.084159,5.594621,-5.164896,-0.837548,-0.099216,0.597223,-0.054364,79.409847,188.496277,0
0.044792,176.934117,-0.673638,-155.532576,-0.080412,-6.290078,3.598012,3.046860,6.304041,-3.620513,-2.812153,-0.059033,0.603625,-0.054364,78.765177,188.345382,0
0.045833,129.851397,69.407686,-184.954925,-0.645912,-6.030907,1.022401,5.125233,6.028360,-1.140268,-4.808105,-0.048074,0.600424,-0.054364,58.814337,188.420777,0
0.046875,50.363154,123.361003,-195.012690,-0.838182,-4.909019,-1.410341,6.151359,5.028556,1.365158,-5.918153,-0.004238,0.577037,-0.043161,29.317858,188.420737,0
0.047917,-20.085117,172.820224,-162.685038,-0.250062,-3.151632,-3.656559,6.438675,3.209059,3.593602,-6.117393,-0.018850,0.617931,-0.050629,-3.537691,188.496243,0
0.048958,-88.344285,184.550782,-110.426515,0.745218,-0.641585,-5.382893,5.472250,0.709549,5.389786,-5.398708,0.010374,0.609700,-0.031958,-30.907891,188.420772,0
0.050000,-136.175609,189.781813,-23.279735,2.430408,1.879113,-6.240107,3.800596,-1.727473,6.233321,-3.733635,-0.062686,0.600620,-0.046895,-49.999170,188.420819,0
0.051042,-167.503596,158.552676,53.710796,3.889398,3.934724,-5.994055,1.617745,-3.907193,6.212338,-1.659411,-0.102869,0.603951,-0.013287,-64.679550,188.420643,0
0.052083,-188.317084,78.081775,109.403978,4.929918,5.777318,-4.958255,-1.180783,-5.653174,5.150575,1.005416,-0.121134,0.594675,-0.046895,-75.062130,188.496091,0
0.053125,-177.235461,0.993526,155.667235,5.789478,6.416368,-3.406539,-3.132289,-6.366270,3.589405,2.994253,-0.205153,0.592911,-0.043161,-72.630480,188.420745,0
0.054167,-129.619644,-69.281092,184.695645,6.388908,6.135896,-0.807116,-5.251707,-6.094264,1.109159,5.011552,-0.238030,0.584354,-0.054364,-53.697540,188.496196,0
0.055208,-50.403620,-123.198167,195.171970,6.615108,5.070813,1.597846,-6.277834,-5.120190,-1.392069,6.114484,-0.267254,0.594675,-0.035692,-22.900411,188.420755,0
0.056250,20.373583,-172.669469,162.795076,6.049608,3.274372,3.824221,-6.542761,-3.311721,-3.570153,6.345744,-0.285519,0.591017,-0.058098,8.156848,188.496214,0
0.057292,88.190393,-184.532917,110.573485,5.020398,0.774976,5.546586,-5.591262,-0.848969,-5.383124,5.509650,-0.248989,0.605911,-0.087972,36.171718,188.420848,0
0.058333,136.055745,-189.969323,23.315909,3.369138,-1.759923,6.415706,-3.900951,1.635838,-6.235053,3.873041,-0.208806,0.603298,-0.046895,55.364787,188.496158,0
0.059375,167.247622,-157.954928,-53.662311,1.898838,-3.811983,6.209340,-1.691980,3.819234,-6.197283,1.795258,-0.150358,0.601861,-0.073035,69.287397,188.420837,0
0.060417,188.378700,-77.242408,-109.490909,0.813078,-5.690081,5.141791,1.117741,5.635054,-5.114536,-0.873127,-0.117481,0.597484,-0.017021,80.269407,188.496205,0
0.061458,176.729952,-0.516587,-155.988069,-0.012552,-6.275877,3.554357,3.091636,6.329771,-3.620513,-2.869079,-0.044421,0.604801,-0.058098,76.333527,188.420850,0
0.062500,129.148162,69.758032,-185.398107,-0.645912,-6.077061,0.958904,5.214786,6.050414,-1.068924,-4.836568,-0.011544,0.596766,-0.046895,57.457137,188.496174,0
