1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,52.348092,107.269239,-195.739016,-0.804252,0.838881,-5.902778,4.502094,-0.474042,6.031880,-4.455878,-0.066339,0.337687,-0.046895,25.461148,188.495721,0
0.001042,2.792707,172.433635,-148.786364,0.077928,3.153662,-6.196453,2.472229,-2.745656,6.250108,-2.481273,-0.084604,0.325405,-0.046895,2.343508,188.571147,0
0.002083,-49.246685,207.299124,-86.026894,1.254168,5.223475,-5.367019,-0.281522,-4.811427,5.557654,0.165765,-0.150358,0.308160,-0.058098,-22.448011,188.495591,0
0.003125,-126.659251,178.244550,-32.820455,2.204208,6.348913,-3.878800,-2.751689,-5.866368,4.059435,2.574427,-0.161317,0.302476,-0.084238,-63.039600,188.571031,0
0.004167,-185.538171,127.613481,18.096212,3.244728,6.324061,-1.850854,-4.460657,-6.042804,2.133153,4.264404,-0.227071,0.312406,-0.020755,-86.202480,188.493950,0
0.005208,-192.922139,63.633014,80.769508,4.443588,5.507497,0.808097,-6.098728,-5.123866,-0.586304,5.822741,-0.259948,0.302738,-0.054364,-91.518180,188.571265,0
0.006250,-168.796641,11.008596,154.903978,5.800788,4.073185,2.855887,-6.404700,-3.833678,-2.676257,6.331513,-0.285519,0.325993,-0.065566,-76.928280,188.495906,0
0.007292,-108.307085,-37.737852,200.071592,6.705588,1.698048,4.721121,-5.777830,-1.481198,-4.384311,5.644849,-0.267254,0.340561,-0.065566,-46.221631,188.495937,0
0.008333,-50.914033,-107.082241,195.898296,6.626418,-0.737442,6.110125,-4.572598,1.021988,-5.970661,4.616631,-0.252642,0.337687,-0.035692,-20.604481,188.495767,0
0.009375,-1.891746,-171.932534,148.379357,5.721618,-3.041573,6.391895,-2.594972,3.315656,-6.247643,2.620679,-0.205153,0.308094,-0.058098,2.920318,188.571310,0
0.010417,49.206219,-206.979236,85.582955,4.567998,-5.040380,5.538649,0.151317,5.410834,-5.559385,0.048356,-0.132093,0.314692,-0.061832,28.356508,188.495830,0
0.011458,126.312537,-177.912581,33.176705,3.572718,-6.201321,4.030587,2.599095,6.509883,-4.048576,-2.370980,-0.106522,0.306527,-0.054364,67.443867,188.495765,0
0.012500,185.282197,-127.982205,-17.838447,2.566128,-6.172918,2.022484,4.289406,6.653237,-2.134884,-4.057400,-0.018850,0.317893,-0.031958,93.151496,188.495830,0
0.013542,192.439315,-64.799077,-80.930303,1.412508,-5.402508,-0.695996,5.990910,5.704894,0.542606,-5.669104,-0.018850,0.314300,-0.058098,96.940346,188.646763,0
0.014583,168.960339,-11.751827,-154.843182,-0.046482,-3.971746,-2.727911,6.364047,4.385299,2.687116,-6.188550,-0.007891,0.329129,-0.031958,83.865987,188.495939,0
0.015625,108.777032,37.973173,-200.330872,-0.894732,-1.575308,-4.553459,5.740909,2.040171,4.466514,-5.484096,-0.033462,0.335792,-0.039427,52.820037,188.495797,0
0.016667,51.871707,107.365886,-195.775948,-0.849492,0.885035,-5.914684,4.472243,-0.440961,6.006700,-4.445205,-0.040768,0.324360,-0.050629,26.524288,188.495810,0
0.017708,2.475117,172.880628,-148.072349,0.066618,3.217567,-6.216296,2.498348,-2.749332,6.250108,-2.484831,-0.077298,0.321094,-0.054364,2.343508,188.646784,0
0.018750,-49.212658,207.299124,-85.214394,1.208928,5.244776,-5.390831,-0.281522,-4.826130,5.591227,0.155091,-0.121134,0.290587,-0.039427,-23.398051,188.495926,0
0.019792,-126.988184,178.135822,-32.180303,2.249448,6.419918,-3.898643,-2.766615,-5.961937,4.051041,2.602890,-0.186888,0.301366,-0.050629,-62.598510,188.571335,0
0.020833,-185.118499,127.154407,18.539394,3.233418,6.327611,-1.862760,-4.483045,-6.097940,2.091186,4.275078,-0.230724,0.312798,-0.035692,-88.046010,188.496006,0
0.021875,-192.990194,63.270586,81.225000,4.443588,5.543000,0.859689,-6.136042,-5.167975,-0.577911,5.883224,-0.234377,0.310903,-0.039427,-93.373020,188.571299,0
0.022917,-168.910066,10.839463,154.657766,5.846028,4.119338,2.899541,-6.475596,-3.830002,-2.697241,6.377765,-0.270907,0.316064,-0.050629,-78.896220,188.495946,0
0.023958,-108.136948,-37.677447,200.687122,6.705588,1.726451,4.740964,-5.837532,-1.473846,-4.447262,5.680427,-0.263601,0.337033,-0.054364,-47.963371,188.571243,0
0.025000,-51.957543,-107.082241,195.455114,6.615108,-0.716141,6.098220,-4.591255,1.033015,-5.987448,4.598842,-0.219765,0.333898,-0.069301,-21.464041,188.495946,0
0.026042,-2.833173,-172.802359,148.428599,5.698998,-3.045123,6.439518,-2.576315,3.326683,-6.239250,2.649142,-0.157664,0.309923,-0.031958,2.151238,188.571237,0
0.027083,49.285616,-206.520162,86.198485,4.601928,-5.047480,5.494995,0.151317,5.399806,-5.517418,0.041240,-0.124787,0.302999,-0.050629,27.598738,188.495801,0
0.028125,127.015772,-177.985067,33.004356,3.538788,-6.226173,4.082179,2.636409,6.535613,-4.044379,-2.374538,-0.062686,0.304436,-0.031958,67.998057,188.571227,0
0.029167,184.817155,-127.462726,-18.010796,2.543508,-6.155167,2.006610,4.330451,6.612804,-2.118097,-4.043168,-0.080951,0.314431,-0.017021,90.934736,188.495955,0
0.030208,192.722878,-63.651391,-80.807197,1.333338,-5.381206,-0.660279,6.005836,5.712245,0.592966,-5.697567,-0.029809,0.313516,-0.035692,97.630256,188.571377,0
0.031250,168.449927,-10.712870,-154.498485,0.010068,-3.953995,-2.696162,6.337928,4.381624,2.699706,-6.160087,-0.022503,0.326908,-0.035692,81.208137,188.495843,0
0.032292,107.903659,38.178549,-200.355493,-0.906042,-1.593060,-4.549491,5.696132,2.032819,4.470710,-5.455633,-0.037115,0.316913,-0.050629,50.976507,188.571274,0
0.033333,50.737457,107.390048,-195.652842,-0.826872,0.885035,-5.910715,4.468512,-0.374797,6.006700,-4.409626,-0.037115,0.270010,-0.020755,24.692068,188.495868,0
0.034375,1.737854,172.494040,-148.096970,0.077928,3.174964,-6.200422,2.483423,-2.716250,6.287878,-2.481273,-0.095563,0.296662,-0.046895,2.015518,188.646665,0
0.035417,-49.439508,207.311205,-85.275947,1.254168,5.191522,-5.319396,-0.262866,-4.789373,5.473720,0.194227,-0.135746,0.312536,-0.039427,-22.561111,188.495908,0
0.036458,-126.625224,178.027094,-32.426515,2.260758,6.352463,-3.839114,-2.736764,-5.884746,4.038451,2.567311,-0.201500,0.304828,-0.031958,-63.152700,188.571203,0
