1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-109.327910,-89.238746,180.510038,6.309738,4.978505,-1.223818,-3.774085,-4.862888,1.360961,3.577740,-0.175929,0.543330,-0.024490,-32.197231,188.571898,987.460896,1007.026615,0
0.001042,-32.414415,-139.652358,179.500569,6.309738,4.211645,0.653323,-4.636031,-4.223307,-0.464600,4.477875,-0.197847,0.552279,-0.013287,-18.116281,188.497652,987.215082,1007.429359,0
0.002084,43.364831,-173.043977,150.853788,5.800788,3.004551,2.506651,-5.132303,-3.021337,-2.336325,5.032899,-0.227071,0.562797,-0.028224,2.400058,188.496691,986.502115,1007.648837,0
0.003125,110.523777,-174.759465,86.740152,4.545378,1.130004,4.201237,-4.755435,-1.143029,-4.015002,4.655767,-0.230724,0.556460,-0.017021,17.476288,188.495723,986.987491,1007.996497,0
0.004166,150.460721,-176.873623,0.098106,2.961978,-0.719691,5.066388,-3.803936,0.702198,-4.971848,3.759190,-0.234377,0.551691,-0.017021,31.500688,188.570946,986.116406,1007.319728,0
0.005208,165.137917,-133.950171,-74.614962,1.536918,-2.501931,5.102105,-2.031535,2.459206,-5.018012,2.129696,-0.154011,0.544571,-0.013287,35.674078,188.495530,985.480278,1007.067722,0
0.006250,187.369217,-51.183898,-126.257955,0.552948,-4.067603,4.594126,-0.042715,4.091239,-4.581556,0.151533,-0.110175,0.559008,-0.009553,42.256498,188.495749,984.444260,1006.379237,0
0.007291,157.810661,19.755170,-165.848864,-0.193512,-4.692452,3.431331,1.614014,4.749199,-3.557563,-1.399688,-0.110175,0.552736,-0.024490,43.376187,188.495635,984.158326,1006.389439,0
0.008333,109.344157,88.870022,-180.621591,-0.510192,-4.866416,1.407354,3.572983,4.892553,-1.459217,-3.381409,-0.051727,0.550973,-0.024490,36.522328,188.721862,983.117545,1006.258254,0
0.009375,32.249181,139.658142,-179.562879,-0.521502,-4.184763,-0.457881,4.528213,4.245621,0.383132,-4.306449,-0.048074,0.556787,-0.035692,24.669448,188.495685,982.631581,1006.856851,0
0.010416,-43.722888,173.508835,-150.472917,0.032688,-2.924414,-2.366770,5.002097,2.999542,2.322004,-4.836568,-0.029809,0.553716,-0.035692,1.630978,188.495747,982.405544,1007.576441,0
0.011458,-110.836463,174.632360,-86.433144,1.265478,-1.060518,-3.978015,4.632692,1.172694,3.983894,-4.441647,-0.040768,0.550515,-0.028224,-12.110671,188.495785,981.500827,1008.090072,0
0.012500,-150.807435,177.024379,0.541288,2.916738,0.743024,-4.970161,3.778208,-0.643127,4.936543,-3.584206,-0.084604,0.552671,-0.017021,-24.947521,188.646600,979.920081,1008.239965,0
0.013541,-165.461945,135.151965,74.577273,4.262628,2.521713,-4.918569,1.953568,-2.356026,5.041461,-2.000964,-0.077298,0.546008,-0.024490,-31.891861,188.495604,978.566655,1008.716336,0
0.014583,-187.579821,52.905171,126.675758,5.246598,4.176143,-4.521711,-0.024058,-4.109359,4.630185,-0.061938,-0.099216,0.547380,0.005384,-36.223591,188.495676,977.775150,1009.178483,0
0.015625,-158.406910,-18.577538,165.811175,6.026988,4.758388,-3.390664,-1.639741,-4.726885,3.560028,1.482168,-0.164970,0.557048,-0.020755,-37.942711,188.495700,976.717519,1009.861237,0
0.016666,-109.407308,-88.634701,180.756251,6.309738,4.992707,-1.307158,-3.688263,-4.914348,1.449092,3.520814,-0.227071,0.549993,-0.039427,-32.287711,188.646400,976.043156,1011.173021,0
0.017708,-31.688495,-139.314093,179.623675,6.332358,4.232947,0.538234,-4.572598,-4.252713,-0.347093,4.449412,-0.238030,0.552541,-0.020755,-18.093661,188.495595,974.582899,1012.309342,0
0.018750,44.079409,-173.515132,150.225947,5.766858,3.061355,2.451091,-5.113646,-3.036040,-2.273375,5.004436,-0.212459,0.531441,-0.054364,0.929758,188.495683,973.345992,1012.782488,0
0.019791,110.705257,-174.312472,87.121781,4.590618,1.169057,4.086148,-4.721853,-1.227571,-3.960445,4.659325,-0.205153,0.551953,-0.002084,17.679868,188.495662,972.166154,1013.503595,0
0.020833,150.846366,-176.776976,0.738258,2.961978,-0.584781,5.046545,-3.863637,0.625007,-4.929881,3.809000,-0.201500,0.555480,-0.050629,29.125588,188.646431,971.140652,1014.340328,0
0.021875,165.183287,-135.339475,-73.777841,1.570848,-2.416724,5.102105,-2.098700,2.389367,-5.064176,2.200853,-0.143052,0.554370,-0.054364,35.741938,188.495674,970.976539,1015.440228,0
0.022916,186.972230,-53.068519,-126.565720,0.564258,-4.085355,4.665561,-0.154656,4.116970,-4.640310,0.244037,-0.124787,0.548817,-0.013287,41.408248,188.495752,971.186340,1016.705707,0
0.023958,158.060196,19.465228,-165.639584,-0.216132,-4.674701,3.510703,1.543118,4.708765,-3.599530,-1.349878,-0.113828,0.555872,0.001650,40.763578,188.495711,970.344008,1017.071222,0
0.025000,108.527497,89.619038,-180.473864,-0.487572,-4.877067,1.458945,3.554326,4.877850,-1.488593,-3.356504,-0.095563,0.561882,-0.017021,35.323468,188.571156,969.445467,1017.480530,0
0.026041,30.808683,139.633981,-180.055304,-0.510192,-4.152810,-0.449944,4.502094,4.241945,0.324378,-4.277986,-0.004238,0.541501,0.016587,22.271728,188.495727,968.351686,1018.054976,0
0.027083,-43.359928,173.520916,-150.571402,0.010068,-2.931514,-2.370738,4.975978,2.999542,2.280037,-4.808105,-0.037115,0.558093,-0.043161,1.574428,188.495774,967.736477,1017.897954,0
0.028125,-110.484846,174.644440,-87.270265,1.242858,-1.056968,-3.966109,4.602841,1.183721,3.967107,-4.502130,-0.022503,0.555545,-0.031958,-12.370801,188.495785,968.044825,1018.450477,0
0.029166,-151.193080,176.819003,-1.071402,2.871498,0.732373,-4.906663,3.729700,-0.635775,4.949133,-3.626900,-0.059033,0.559269,-0.035692,-24.676081,188.571192,968.449227,1018.835780,0
0.030208,-165.813563,135.309017,73.986364,4.296558,2.507512,-4.986035,1.957300,-2.403811,5.091821,-2.032985,-0.088257,0.552410,-0.031958,-30.760861,188.495825,969.432191,1019.461457,0
0.031250,-187.523109,52.796443,126.589584,5.269218,4.147740,-4.529648,0.024450,-4.090980,4.630185,-0.061938,-0.139399,0.546465,-0.054364,-35.318791,188.495712,969.180122,1019.397307,0
0.032291,-158.327513,-20.111813,165.589584,6.049608,4.765489,-3.374790,-1.677055,-4.701155,3.497078,1.496399,-0.161317,0.549209,-0.020755,-36.246211,188.495703,968.768570,1018.729381,0
0.033333,-109.078375,-89.287069,180.485417,6.287118,4.967855,-1.295252,-3.688263,-4.859212,1.449092,3.492351,-0.216112,0.504331,-0.024490,-32.129371,188.571131,967.859199,1018.365153,0
