1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,82.463957,109.790946,-190.751928,-3.390041,-5.472856,-0.698697,6.108862,5.330347,0.603209,-5.898409,0.044053,0.637414,-0.104590,-36.335403,188.495734,1532.635184,937.122181,0
0.001046,5.025568,152.836408,-178.405829,-3.142336,-3.898653,-2.794535,6.366238,3.836023,2.725408,-6.284478,0.051345,0.618673,-0.074856,-153.444496,188.495721,1531.848489,936.486172,0
0.002081,-65.870163,182.175443,-130.066479,-2.252852,-1.399742,-4.862214,5.843916,1.540132,4.733464,-5.735654,0.062284,0.611921,-0.067423,-253.159477,188.495682,1532.314010,937.127971,0
0.003122,-119.601308,192.980853,-46.900438,-0.608994,1.014772,-6.044895,4.530543,-0.937109,5.980572,-4.437401,-0.043455,0.622256,-0.086006,-317.894844,188.495747,1532.069376,935.383749,0
0.004161,-168.224887,158.990793,22.570669,0.753382,3.348556,-6.370735,2.505601,-3.124190,6.318771,-2.442708,-0.090856,0.622187,-0.056273,-332.508149,188.571198,1533.766541,934.406176,0
0.005203,-182.609692,108.287585,92.418478,2.093238,5.260352,-5.562168,-0.018953,-5.002976,5.688876,0.047818,-0.101794,0.623083,-0.071140,-284.817886,188.495718,1535.171965,933.929877,0
0.006245,-184.700178,24.158077,142.058057,3.061538,6.350185,-4.077783,-2.346689,-5.967758,4.238848,2.398300,-0.152841,0.625563,-0.078573,-205.694381,188.495667,1536.974457,933.354936,0
0.007286,-157.919355,-51.115692,171.112704,3.680800,6.456600,-1.961831,-4.277008,-6.207140,2.180062,4.487617,-0.203887,0.638034,-0.074856,-99.314471,188.495754,1538.463179,932.544675,0
0.008328,-82.447154,-109.288727,190.883474,4.029838,5.550240,0.805802,-5.881821,-5.267747,-0.546667,6.081100,-0.211179,0.609303,-0.097156,35.796683,188.495758,1539.856174,931.622455,0
0.009370,-5.200864,-152.240229,179.339386,3.804652,3.943011,2.873481,-6.165692,-3.780677,-2.690002,6.452030,-0.262226,0.622807,-0.089723,152.365376,188.495823,1540.050261,930.341377,0
0.010411,65.841766,-182.648060,130.793457,2.813834,1.447769,4.929092,-5.605521,-1.415873,-4.710741,5.914560,-0.233057,0.607167,-0.082290,253.082348,188.495790,1542.668667,929.315753,0
0.011453,119.731110,-193.018904,47.663871,1.327606,-0.977752,6.095681,-4.295932,0.941677,-5.974759,4.646587,-0.182010,0.629697,-0.086006,312.019677,188.495667,1543.387405,928.709837,0
0.012495,168.546788,-159.486900,-21.807236,-0.034769,-3.351901,6.425545,-2.274776,3.132385,-6.308731,2.617830,-0.123671,0.629835,-0.086006,318.279306,188.495651,1545.237476,927.694764,0
0.013536,182.615195,-108.689732,-92.177567,-1.498478,-5.215993,5.629046,0.219498,5.065576,-5.598513,0.055388,-0.101794,0.623290,-0.086006,287.330171,188.495736,1546.736868,927.255905,0
0.014578,184.954279,-23.949484,-141.950814,-2.478038,-6.327844,4.112479,2.581300,6.012223,-4.165395,-2.291309,-0.043455,0.633074,-0.108307,205.560960,188.495664,1547.890006,926.328948,0
0.015620,157.744059,51.629656,-170.847489,-3.007225,-6.434258,2.024686,4.507833,6.262486,-2.123519,-4.331421,0.000299,0.638103,-0.089723,98.955884,188.495741,1549.423880,925.814958,0
0.016661,82.091059,109.274166,-190.824838,-3.412560,-5.498543,-0.750992,6.169421,5.337601,0.615892,-6.000604,0.007591,0.611026,-0.097156,-35.749970,188.571046,1550.652993,925.761205,0
0.017703,4.991668,152.190432,-179.256446,-3.243670,-3.928008,-2.822694,6.441936,3.839650,2.767682,-6.375318,0.029468,0.621981,-0.082290,-151.845814,188.498720,1552.261955,925.823538,0
0.018745,-65.655465,182.375108,-130.576849,-2.196555,-1.432767,-4.898419,5.874196,1.536505,4.733464,-5.815139,-0.003348,0.616262,-0.056273,-252.529011,188.495642,1553.152198,926.405097,0
0.019786,-119.454409,192.980853,-48.249274,-0.654031,1.040458,-6.052940,4.511618,-0.937109,6.086259,-4.513101,-0.028871,0.631075,-0.074856,-317.489544,188.495750,1555.027535,927.112768,0
0.020828,-168.529985,159.202203,21.452715,0.685826,3.458640,-6.390849,2.486676,-3.135071,6.394866,-2.438923,-0.061686,0.631971,-0.089723,-332.350533,188.495727,1556.207299,927.219603,0
0.021870,-182.892190,108.874835,92.114686,2.059460,5.333741,-5.525963,-0.000028,-5.068262,5.671966,0.059173,-0.083563,0.623152,-0.056273,-284.930469,188.495720,1557.238202,926.715378,0
0.022911,-184.858377,23.606062,141.705658,3.005242,6.364863,-4.065715,-2.392109,-6.022163,4.192345,2.477785,-0.145548,0.624530,-0.089723,-204.681131,188.495626,1558.350974,925.813659,0
0.023953,-157.602957,-51.914353,171.088401,3.545688,6.452930,-1.957809,-4.329997,-6.170870,2.184289,4.472477,-0.207533,0.605582,-0.086006,-98.256189,188.495761,1557.609684,925.943612,0
0.024995,-81.430160,-109.394432,191.223721,4.007319,5.495198,0.829938,-5.961305,-5.242358,-0.588942,6.096240,-0.229410,0.604962,-0.082290,36.415890,188.495825,1557.734254,925.575697,0
0.026036,-4.839267,-152.345934,179.582419,3.827171,3.979706,2.869458,-6.245175,-3.816947,-2.744960,6.550440,-0.225764,0.615022,-0.078573,151.712393,188.495678,1559.393142,926.353562,0
