1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,110.047392,93.238484,-176.975162,-0.623292,-5.736234,0.178989,5.830472,5.833545,-0.272233,-5.721000,0.003068,0.586705,-0.024490,-83.239260,188.646554,0
0.001042,23.969155,144.905124,-186.264253,-0.804252,-4.280620,-2.061197,6.520029,4.352218,2.000025,-6.371979,0.010374,0.601534,-0.035692,-26.689261,188.495808,0
0.002083,-51.764720,169.151980,-150.620617,-0.069102,-2.072347,-3.889921,6.006779,2.190877,3.889544,-5.976062,0.014027,0.604801,-0.031958,23.176528,188.495897,0
0.003125,-106.344833,193.197568,-69.937890,1.491678,0.743024,-5.665306,4.878413,-0.606369,5.638054,-4.856834,-0.004238,0.593499,-0.002084,59.662587,188.495960,0
0.004167,-151.760205,171.543516,1.963927,2.905428,3.054255,-6.290120,3.119258,-3.010310,6.367271,-3.162766,-0.033462,0.599117,-0.013287,96.137336,188.722137,0
0.005208,-183.700686,125.346625,66.940290,4.240008,5.266078,-5.844369,0.314014,-5.160624,5.916043,-0.486518,-0.102869,0.597680,-0.061832,115.296476,188.570955,0
0.006250,-193.046907,44.910522,122.320290,5.359698,6.356013,-4.503305,-1.934883,-6.373621,4.719482,1.888985,-0.143052,0.607479,-0.020755,124.581986,188.495635,0
0.007292,-162.989280,-25.296440,169.427562,6.241878,6.565480,-2.636483,-4.113257,-6.564760,2.914568,3.895219,-0.208806,0.613554,-0.017021,118.010876,188.495644,0
0.008333,-111.199423,-92.638294,176.837562,6.422838,5.858974,0.003736,-5.915508,-5.939883,0.279716,5.772019,-0.219765,0.611202,-0.017021,85.370217,188.646576,0
0.009375,-25.824422,-144.814024,186.008471,6.581178,4.403360,2.232493,-6.597230,-4.421798,-2.024772,6.468681,-0.248989,0.611986,-0.028224,32.563828,188.571136,0
0.010417,50.986992,-169.096397,150.435744,5.891268,2.205738,4.080266,-6.099651,-2.289863,-3.886089,6.076570,-0.216112,0.596700,-0.005818,-18.523441,188.495698,0
0.011458,106.497189,-193.130146,69.422108,4.273938,-0.613183,5.901370,-4.936024,0.536789,-5.703089,4.957343,-0.219765,0.594479,0.005384,-53.505270,188.495785,0
0.012500,151.538258,-171.168272,-2.822436,2.871498,-2.892461,6.522374,-3.176869,2.922351,-6.420220,3.286116,-0.154011,0.596112,-0.017021,-90.624690,188.646531,0
0.013542,183.251890,-124.391257,-67.491527,1.604778,-5.146888,6.011855,-0.438230,5.083692,-5.960934,0.560378,-0.143052,0.597027,-0.039427,-111.084479,188.571208,0
0.014583,192.405288,-43.185600,-121.961526,0.519018,-6.162268,4.701270,1.924287,6.289338,-4.679767,-1.811318,-0.073645,0.592127,-0.013287,-117.237119,188.495731,0
