1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-64.570404,-79.924369,197.437122,6.569868,-2.161104,6.328397,-3.397216,2.591533,-6.193086,3.374942,-0.219765,0.203313,-0.017021,-30.873961,188.269415,0
0.001042,-24.735542,-150.597657,158.609470,5.891268,-4.184763,5.868042,-1.031528,4.624223,-5.848957,1.076573,-0.164970,0.194168,-0.050629,-6.749731,188.420412,0
0.002083,22.902960,-204.925483,95.037500,4.703718,-5.725583,4.546503,1.614014,6.142308,-4.598343,-1.438824,-0.110175,0.183128,-0.024490,28.039828,188.495723,0
0.003125,96.935461,-179.011943,50.867046,3.844158,-6.290078,2.661426,3.905075,6.811295,-2.684651,-3.666036,-0.044421,0.176922,-0.058098,72.058347,188.269460,0
0.004167,174.847097,-131.244049,9.478788,3.075078,-5.924399,0.581888,5.349115,6.484153,-0.615681,-5.185237,-0.040768,0.187896,-0.043161,112.717796,188.269613,0
0.005208,189.705773,-76.432988,-49.353599,1.978008,-4.337425,-2.061189,6.155091,4.852120,1.965285,-5.896806,-0.018850,0.194298,-0.069301,115.262546,188.420265,0
0.006250,168.744832,-32.035665,-137.103599,0.292818,-2.690096,-3.938329,6.222255,3.183329,3.975501,-6.081814,0.024986,0.199916,-0.050629,95.345636,188.420267,0
0.007292,116.660069,11.479751,-188.438826,-0.702462,-0.261705,-5.033658,4.740902,0.812470,4.982707,-4.672907,-0.044421,0.220559,-0.039427,59.164947,188.269427,0
0.008333,64.303087,79.712697,-197.462501,-0.826872,2.269643,-6.132956,3.248354,-1.749528,6.166174,-3.296020,-0.073645,0.203052,-0.043161,35.538358,188.194011,0
0.009375,24.547623,150.132286,-159.065720,-0.114342,4.303953,-5.708317,0.886396,-3.785893,5.822045,-1.004767,-0.132093,0.222323,-0.061832,11.199238,188.420368,0
0.010417,-22.274219,204.774215,-94.964394,1.084518,5.869625,-4.426465,-1.736757,-5.281923,4.634381,1.496399,-0.172276,0.179535,-0.050629,-22.843861,188.495678,0
0.011458,-96.669680,179.500964,-50.781629,1.921458,6.441220,-2.517576,-4.053937,-5.936207,2.733280,3.784095,-0.216112,0.177706,-0.046895,-66.330810,188.269554,0
0.012500,-174.819508,131.503532,-9.725758,2.701848,6.054240,-0.382478,-5.501709,-5.590686,0.639130,5.264159,-0.248989,0.187570,-0.073035,-107.928989,188.194188,0
0.013542,-190.506187,77.163626,49.082008,3.798918,4.417562,2.189165,-6.281565,-4.057899,-1.920853,6.000633,-0.263601,0.192273,-0.058098,-108.743309,188.420321,0
0.014583,-169.159601,32.742142,136.992046,5.484108,2.812836,4.102022,-6.344998,-2.381757,-3.931069,6.178526,-0.270907,0.189987,-0.073035,-91.472940,188.495638,0
0.015625,-117.233633,-10.773274,188.302652,6.434148,0.384445,5.153697,-4.882301,-0.036628,-4.976045,4.794523,-0.245336,0.208016,-0.043161,-54.964260,188.269612,0
