1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-92.244189,-83.872525,187.967073,3.984801,2.416510,2.439027,-4.481394,-2.105003,-2.305301,4.551962,-0.247641,0.422515,-0.078573,1.177334,188.496127,1256.260149,-35.884227,0
0.001042,-21.608356,-137.981787,183.920566,3.917245,0.934043,3.613662,-3.936363,-0.679592,-3.556637,4.249163,-0.189302,0.400674,-0.045123,-119.196673,188.571625,1255.690978,-34.481033,0
0.002083,42.326622,-173.886283,137.027265,3.005242,-1.043803,4.373956,-2.793312,1.112146,-4.233035,3.019039,-0.149195,0.404119,-0.063706,-221.275902,188.496044,1253.713482,-33.820344,0
0.003125,96.577563,-193.864545,61.152227,1.473977,-2.790472,4.486593,-1.203638,2.878495,-4.562779,1.448266,-0.141902,0.412938,-0.097156,-290.447048,188.496339,1253.948443,-32.703158,0
0.004167,152.670393,-161.765432,-2.206589,0.269232,-3.935347,3.814798,0.510939,3.937579,-3.852561,-0.243626,-0.098148,0.412318,-0.056273,-322.713407,188.496187,1253.037803,-31.837527,0
0.005208,185.756574,-113.716596,-64.483907,-0.924254,-4.628878,2.579822,2.195236,4.670233,-2.698457,-2.052854,-0.061686,0.408391,-0.104590,-291.876856,188.571599,1253.364103,-31.051757,0
0.006250,185.801774,-35.999864,-123.431666,-2.083962,-4.500446,1.063256,3.527534,4.514272,-1.151197,-3.324612,-0.054394,0.410664,-0.089723,-218.314963,188.496062,1251.420432,-30.015767,0
0.007292,159.246949,29.196687,-167.129078,-2.950928,-3.905992,-0.501583,4.258027,3.988357,0.451020,-4.206516,-0.014286,0.423480,-0.063706,-123.947686,188.496123,1250.964128,-29.886456,0
0.008333,93.018087,83.693534,-187.592493,-3.378782,-2.390499,-2.432490,4.617596,2.606470,2.264612,-4.475251,-0.021578,0.384345,-0.078573,-1.378305,188.496067,1249.546771,-28.957964,0
0.009375,21.907657,137.556150,-184.032053,-3.266189,-0.941057,-3.627239,4.102845,1.094011,3.541312,-4.180021,-0.021578,0.438844,-0.074856,119.164576,188.571523,1248.681244,-28.847675,0
