1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-140.349649,173.061842,-9.430303,2.656608,3.569045,-3.811334,-0.035252,-3.289667,3.937730,-0.061938,-0.143052,0.392364,-0.050629,-88.136490,188.497343,0
0.001042,-182.112736,124.194585,52.319697,3.821538,4.506318,-2.835063,-1.833772,-4.157144,2.926327,1.663618,-0.172276,0.387268,-0.028224,-110.462429,188.496263,0
0.002083,-186.910614,47.819110,109.034659,4.941228,4.538271,-1.358749,-3.117364,-4.300498,1.499452,3.029831,-0.205153,0.404906,-0.043161,-107.951609,188.495305,0
0.003125,-160.006203,-15.907658,164.383144,6.015678,4.105137,0.173124,-4.128565,-3.855732,-0.019751,3.929966,-0.197847,0.404253,-0.020755,-87.107280,188.495289,0
0.004167,-106.242750,-74.983279,183.378410,6.354978,2.827037,1.951050,-4.419612,-2.624356,-1.715215,4.275078,-0.212459,0.365907,-0.009553,-48.800310,188.495340,0
0.005208,-30.939890,-130.531276,189.829167,6.490698,1.328819,3.367834,-4.240506,-1.084217,-3.226024,4.146995,-0.230724,0.378384,-0.050629,-6.874141,188.495303,0
0.006250,34.631106,-166.169942,151.641667,5.789478,-0.407267,4.113928,-3.139752,0.599277,-3.994019,3.133009,-0.197847,0.393931,-0.043161,32.518588,188.495224,0
0.007292,85.502221,-196.952086,74.774243,4.353108,-2.367020,4.582221,-1.699443,2.554776,-4.476639,1.731217,-0.172276,0.394323,-0.054364,62.116857,188.495309,0
0.008333,140.139045,-172.657388,10.254356,3.109008,-3.414352,3.963122,-0.076297,3.653825,-3.926872,0.179996,-0.139399,0.400529,-0.065566,92.540756,188.495414,0
0.009375,181.777365,-124.454581,-51.803409,1.955388,-4.355176,3.002724,1.711029,4.580114,-2.995206,-1.538444,-0.091910,0.395303,-0.050629,115.058966,188.495318,0
0.010417,186.314365,-49.275115,-109.220076,0.847008,-4.401330,1.562128,3.002083,4.723468,-1.580921,-2.840616,-0.069992,0.406539,-0.031958,112.830896,188.419873,0
0.011458,159.977079,14.427492,-164.740910,-0.204822,-4.021450,0.010412,4.035673,4.282378,-0.032341,-3.804792,-0.080951,0.414182,-0.028224,90.595436,188.495289,0
0.012500,107.778892,74.626636,-183.219129,-0.589362,-2.743350,-1.731796,4.289406,3.039975,1.700893,-4.114325,-0.033462,0.415750,-0.046895,52.537287,188.495242,0
0.013542,32.362606,130.754516,-189.706819,-0.668532,-1.198979,-3.196204,4.121494,1.448375,3.203309,-3.975569,-0.073645,0.412026,-0.058098,11.029588,188.495861,0
0.014583,-34.138475,166.344859,-151.765531,-0.001242,0.604563,-3.942297,3.031934,-0.235118,4.009074,-2.990046,-0.040768,0.405102,-0.061832,-27.797641,188.420500,0
0.015625,-85.701482,196.873304,-74.528788,1.480368,2.539464,-4.390747,1.561774,-2.164887,4.470710,-1.584696,-0.117481,0.391710,-0.061832,-57.294120,188.495698,0
0.016667,-140.179512,173.134327,-9.713447,2.667918,3.505140,-3.807366,-0.031521,-3.260261,3.916747,-0.044148,-0.124787,0.391253,-0.054364,-87.785880,188.495721,0
0.017708,-182.067366,124.085857,52.171970,3.878088,4.460165,-2.783471,-1.833772,-4.160820,2.955704,1.674292,-0.194194,0.390143,-0.043161,-110.473739,188.495741,0
0.018750,-186.978669,47.976162,109.034659,4.963848,4.485017,-1.374624,-3.102438,-4.285795,1.520435,2.930211,-0.201500,0.386354,-0.009553,-106.277729,188.495828,0
0.019792,-159.677270,-15.823092,164.395455,6.015678,4.105137,0.188998,-4.068863,-3.833678,-0.007161,3.961987,-0.234377,0.400791,-0.039427,-85.840560,188.495629,0
0.020833,-106.503628,-74.898713,183.427652,6.377598,2.827037,1.891521,-4.386029,-2.657438,-1.669051,4.235941,-0.241683,0.421564,-0.065566,-47.363941,188.495794,0
0.021875,-30.871835,-130.470871,189.767614,6.490698,1.360772,3.359897,-4.236774,-1.157732,-3.200844,4.136322,-0.223418,0.426137,-0.084238,-6.862831,188.495667,0
0.022917,34.857956,-166.121619,151.690910,5.755548,-0.414367,4.086148,-3.083781,0.584574,-3.939462,3.122335,-0.194194,0.404514,-0.031958,32.767408,188.495644,0
0.023958,85.558933,-196.795034,74.601894,4.319178,-2.381221,4.578252,-1.680786,2.558452,-4.426278,1.724101,-0.143052,0.398308,-0.058098,63.428817,188.495656,0
0.025000,139.968908,-172.862763,10.008144,3.131628,-3.368199,3.959153,-0.080028,3.653825,-3.876512,0.197785,-0.124787,0.393605,-0.061832,92.846126,188.495667,0
0.026042,181.777365,-124.019668,-51.889583,1.944078,-4.330324,3.014630,1.696104,4.539681,-2.957436,-1.481518,-0.091910,0.395956,-0.035692,116.201276,188.495761,0
0.027083,186.371077,-48.852284,-109.195455,0.835698,-4.376478,1.574034,2.979695,4.660981,-1.564134,-2.833500,-0.048074,0.406147,-0.058098,113.464256,188.495756,0
0.028125,159.625461,14.717433,-164.765531,-0.238752,-3.989497,0.018349,4.020747,4.234594,0.018019,-3.843929,-0.055380,0.411308,-0.050629,90.595436,188.495662,0
