1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-155.571285,162.889721,4.862311,2.950668,3.877919,-3.680371,-0.456897,-3.557997,3.803436,0.365004,-0.135746,0.393605,-0.024490,13.348138,188.495803,0
0.001042,-179.787524,110.120332,65.799811,4.115598,4.442413,-2.430267,-2.106162,-4.230659,2.632559,2.005171,-0.172276,0.392690,-0.035692,14.841058,188.571111,0
0.002083,-184.664799,32.850870,123.745834,5.235288,4.424662,-0.910299,-3.471844,-4.175523,1.130143,3.285996,-0.179582,0.398047,-0.039427,17.419738,188.495776,0
0.003125,-154.686570,-34.367280,166.082008,6.026988,3.721707,0.625543,-4.128565,-3.598430,-0.439420,4.018913,-0.230724,0.407062,-0.039427,16.831618,188.495807,0
0.004167,-83.705202,-87.172911,189.681440,6.524628,2.418755,2.578086,-4.598717,-2.201645,-2.340522,4.449412,-0.216112,0.396087,-0.013287,9.740248,188.495841,0
0.005208,-18.100179,-140.703397,181.876516,6.377598,0.909887,3.590075,-3.897220,-0.701939,-3.456842,3.876599,-0.219765,0.386158,-0.039427,3.972148,188.571219,0
0.006250,44.499081,-181.693904,133.951326,5.438868,-0.943359,4.359980,-2.859899,1.113882,-4.212247,2.851939,-0.194194,0.400529,-0.020755,0.477358,188.495814,0
0.007292,97.457216,-193.243248,57.527084,4.025118,-2.590688,4.419509,-1.307649,2.863539,-4.392705,1.368317,-0.157664,0.390796,-0.035692,-4.419871,188.495825,0
0.008333,154.770871,-162.896017,-5.589394,2.848878,-3.755179,3.836127,0.371467,3.947885,-3.754807,-0.257619,-0.124787,0.388183,-0.017021,-8.457541,188.495772,0
0.009375,178.771602,-108.713163,-65.899053,1.638708,-4.269969,2.578086,1.972225,4.576438,-2.651077,-1.855092,-0.077298,0.390926,-0.039427,-10.108801,188.571228,0
0.010417,184.284057,-31.407458,-123.192614,0.586878,-4.348075,1.141458,3.337906,4.543357,-1.081514,-3.157264,-0.051727,0.386288,-0.043161,-12.630931,188.495881,0
0.011458,153.999581,35.315375,-165.688826,-0.250062,-3.609618,-0.489630,4.031941,3.922155,0.441885,-3.872392,-0.062686,0.408564,-0.065566,-10.346311,188.495767,0
0.012500,83.097610,87.529042,-189.411364,-0.736392,-2.359920,-2.394550,4.520751,2.609912,2.305217,-4.292217,-0.033462,0.393997,-0.054364,-5.030611,188.571183,0
0.013542,18.082398,140.854152,-181.791099,-0.566742,-0.826199,-3.374790,3.819253,1.091827,3.442521,-3.772772,-0.044421,0.401574,-0.031958,0.929758,188.571103,0
0.014583,-44.119875,181.578879,-134.025947,0.349368,1.101602,-4.243910,2.767007,-0.764427,4.218909,-2.755228,-0.066339,0.397720,-0.039427,4.254898,188.495825,0
0.015625,-97.747217,193.430246,-57.958712,1.751808,2.716978,-4.275658,1.203563,-2.473650,4.420350,-1.243143,-0.106522,0.397459,-0.020755,9.084268,188.495702,0
0.016667,-155.321750,162.998449,4.874621,2.950668,3.913422,-3.704182,-0.434509,-3.594754,3.790846,0.343657,-0.128440,0.398439,-0.046895,13.517788,188.495812,0
0.017708,-179.934976,110.422355,65.836743,4.115598,4.428212,-2.434236,-2.094968,-4.204929,2.611575,1.941130,-0.172276,0.397590,-0.009553,14.999398,188.571207,0
0.018750,-184.676141,33.551563,123.659659,5.201358,4.417562,-0.973797,-3.438261,-4.186550,1.142733,3.268207,-0.194194,0.399811,-0.065566,17.204848,188.495812,0
0.019792,-154.958790,-33.388727,166.278978,6.026988,3.721707,0.621574,-4.106177,-3.572700,-0.426830,3.990450,-0.212459,0.408891,-0.013287,16.888168,188.495826,0
0.020833,-84.726027,-87.112507,189.385985,6.468078,2.450707,2.534431,-4.580061,-2.264133,-2.319539,4.410276,-0.205153,0.409152,-0.039427,9.695008,188.495729,0
0.021875,-18.984894,-141.089986,181.827273,6.343668,0.906336,3.522609,-3.908414,-0.731345,-3.389695,3.883714,-0.201500,0.407192,-0.017021,4.164418,188.571199,0
0.022917,44.181491,-181.548933,134.123675,5.461488,-0.918507,4.371886,-2.882287,1.110206,-4.233230,2.834150,-0.201500,0.393735,-0.031958,0.285088,188.495765,0
0.023958,97.616011,-193.424462,57.933334,4.059048,-2.580037,4.435383,-1.300186,2.801051,-4.405295,1.389664,-0.164970,0.395434,-0.035692,-4.295461,188.571060,0
0.025000,155.167859,-162.835613,-5.392424,2.803638,-3.733877,3.816284,0.375199,3.889073,-3.809364,-0.218483,-0.113828,0.391122,-0.020755,-8.400991,188.495707,0
0.026042,179.225302,-109.220561,-65.923674,1.650018,-4.259318,2.593960,1.949837,4.528654,-2.604914,-1.815956,-0.073645,0.391449,-0.020755,-10.368931,188.571038,0
0.027083,184.159290,-31.528267,-123.451137,0.541638,-4.312573,1.101773,3.375220,4.539681,-1.077317,-3.185727,-0.066339,0.394323,-0.035692,-12.563071,188.495839,0
0.028125,154.101664,35.267051,-165.787311,-0.227442,-3.623819,-0.457881,4.024479,3.947885,0.437689,-3.886623,-0.015197,0.411830,-0.050629,-11.239801,188.571176,0
0.029167,82.530485,87.674013,-189.448296,-0.713772,-2.324417,-2.386613,4.535676,2.591533,2.363971,-4.327796,-0.026156,0.404710,-0.061832,-5.098471,188.495930,0
0.030208,17.345135,141.071608,-181.680304,-0.510192,-0.758744,-3.462099,3.893881,1.069773,3.488684,-3.801235,-0.051727,0.393017,-0.050629,1.235128,188.571141,0
0.031250,-44.709685,182.062116,-133.385796,0.349368,1.122903,-4.255816,2.785664,-0.786481,4.260876,-2.691186,-0.080951,0.393539,-0.058098,3.904288,188.495736,0
0.032292,-97.713190,193.551055,-56.949243,1.797048,2.741830,-4.323282,1.188637,-2.477326,4.432940,-1.246701,-0.073645,0.391188,-0.035692,8.790208,188.571136,0
0.033333,-155.627998,162.925964,5.982576,2.984598,3.956025,-3.704182,-0.471822,-3.605781,3.790846,0.414814,-0.135746,0.388575,-0.035692,13.348138,188.495468,0
0.034375,-179.424564,109.190103,66.206061,4.149528,4.453064,-2.406456,-2.121088,-4.230659,2.628362,1.983824,-0.124787,0.390273,-0.046895,14.897608,188.571122,0
0.035417,-184.891649,32.536767,123.942803,5.269218,4.513419,-0.890456,-3.512889,-4.226983,1.058799,3.342922,-0.208806,0.397524,-0.039427,17.442358,188.495830,0
0.036458,-154.448377,-34.222309,166.069697,6.060918,3.743009,0.669197,-4.158416,-3.557997,-0.472994,4.050933,-0.190541,0.401182,-0.039427,16.775068,188.571161,0
0.037500,-83.705202,-86.798403,190.210796,6.558558,2.443607,2.629677,-4.650957,-2.220024,-2.348915,4.420949,-0.212459,0.405821,-0.024490,9.853348,188.495776,0
0.038542,-19.189059,-140.981258,181.494887,6.366288,0.902786,3.574200,-3.930802,-0.709290,-3.503006,3.912177,-0.208806,0.408695,-0.039427,4.107868,188.571065,0
0.039583,43.591681,-182.442920,133.791288,5.450178,-0.996613,4.443320,-2.856168,1.146964,-4.317164,2.830592,-0.194194,0.398504,-0.050629,0.590458,188.495683,0
0.040625,97.820176,-192.663365,58.081061,4.013808,-2.580037,4.451257,-1.274067,2.870890,-4.380115,1.386106,-0.139399,0.395303,-0.020755,-4.453801,188.495848,0
0.041667,155.905121,-163.077231,-5.244697,2.837568,-3.783581,3.824221,0.371467,3.955237,-3.813561,-0.268293,-0.102869,0.395173,-0.058098,-8.548021,188.495826,0
0.042708,178.885027,-109.389694,-65.985227,1.650018,-4.273520,2.554274,2.024464,4.565411,-2.613307,-1.865766,-0.110175,0.393148,-0.039427,-10.154041,188.571145,0
0.043750,184.635675,-32.253122,-123.906629,0.564258,-4.330324,1.097804,3.367757,4.576438,-1.123481,-3.157264,-0.059033,0.399353,-0.058098,-12.721411,188.497518,0
0.044792,154.056294,34.965028,-165.898107,-0.227442,-3.606067,-0.481692,4.046867,3.940534,0.488049,-3.900854,-0.040768,0.410851,-0.005818,-10.312381,188.496004,0
0.045834,82.745993,87.456556,-190.051516,-0.725082,-2.281814,-2.446141,4.543139,2.558452,2.338790,-4.302891,0.014027,0.409479,-0.031958,-5.053231,188.495893,0
0.046879,17.696753,141.409874,-181.150948,-0.555432,-0.755194,-3.454162,3.811790,1.058746,3.442521,-3.758540,-0.044421,0.405821,-0.065566,1.065478,188.570781,0
0.047917,-44.221958,182.448704,-133.225758,0.315438,1.130004,-4.255816,2.748350,-0.793833,4.244089,-2.652050,-0.059033,0.397263,-0.058098,4.277518,188.496033,0
0.048960,-97.883327,193.297356,-56.986174,1.785738,2.756031,-4.251847,1.169981,-2.506732,4.411957,-1.225354,-0.099216,0.388313,-0.050629,9.129508,188.495890,0
0.050000,-155.480545,162.938044,6.105682,2.973288,3.934724,-3.700214,-0.535256,-3.580051,3.757273,0.439719,-0.113828,0.386092,-0.031958,13.438618,188.495971,0
0.051042,-179.424564,108.646462,66.279924,4.149528,4.435313,-2.406456,-2.128550,-4.219632,2.578002,1.994498,-0.132093,0.386680,-0.035692,14.999398,188.571598,0
0.052083,-184.914334,31.292434,123.770455,5.223978,4.460165,-0.953954,-3.490500,-4.168171,1.092373,3.335806,-0.201500,0.390926,-0.039427,17.295328,188.495989,0
