1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-180.252566,127.577238,-0.665152,2.882808,5.724064,-0.091510,-5.621663,-5.366466,0.344178,5.535991,-0.194194,0.188484,-0.058098,-1.026872,188.495776,0
0.001042,-189.893692,72.391669,60.777084,4.047738,4.076735,2.449654,-6.534543,-3.616809,-2.202040,6.343053,-0.270907,0.185675,-0.039427,-1.875122,188.344907,0
0.002083,-168.070721,27.184926,145.375569,5.597208,2.411654,4.106935,-6.338646,-1.966397,-3.970694,6.369701,-0.256295,0.191947,-0.028224,2.592328,188.495761,0
0.003125,-112.605893,-18.456729,193.350001,6.569868,-0.069990,5.097493,-4.775388,0.433868,-4.857036,4.713702,-0.212459,0.208735,-0.039427,11.086138,188.495682,0
0.004167,-61.712093,-88.199788,194.753410,6.592488,-2.494830,6.000426,-3.098510,2.973811,-5.956905,3.202364,-0.190541,0.189791,-0.005818,18.856108,188.495754,0
0.005208,-19.529334,-158.244869,151.112311,5.812098,-4.387129,5.577533,-0.712486,4.837417,-5.473446,0.845896,-0.124787,0.180711,-0.035692,21.378238,188.344892,0
0.006250,31.614001,-205.855712,91.430493,4.692408,-5.690081,4.087886,2.037907,6.212147,-4.164078,-1.864614,-0.084604,0.186916,-0.002084,21.513958,188.495758,0
0.007292,106.871491,-175.967556,44.773296,3.787608,-6.226173,2.285831,4.361245,6.723077,-2.314847,-4.179207,-0.040768,0.179012,-0.017021,13.144558,188.420247,0
0.008333,179.883167,-126.737872,0.762879,2.928048,-5.580022,0.278045,5.564052,6.193768,-0.364896,-5.492586,-0.000585,0.184695,-0.058098,5.578168,188.495721,0
0.009375,189.558320,-72.953687,-60.839394,1.785738,-3.989497,-2.240260,6.441670,4.513951,2.141034,-6.242545,0.014027,0.190640,-0.017021,6.143668,188.344838,0
0.010417,167.644609,-26.925443,-145.524053,0.168408,-2.292464,-3.882301,6.226183,2.819430,3.893573,-6.253965,0.017680,0.202921,-0.028224,2.038138,188.495705,0
0.011458,112.327234,19.163206,-193.400001,-0.781632,0.210482,-4.872860,4.619829,0.408138,4.852433,-4.632228,-0.015197,0.208147,-0.046895,-6.512221,188.420396,0
0.012500,61.626257,88.833779,-194.840342,-0.747702,2.631772,-5.806271,3.017392,-2.061966,5.859639,-3.128504,-0.088257,0.191816,-0.035692,-13.377391,188.495649,0
0.013542,19.341415,158.371463,-151.150000,0.032688,4.506318,-5.288132,0.623531,-3.910869,5.428555,-0.711125,-0.102869,0.191424,-0.035692,-16.329301,188.344898,0
0.014583,-31.904002,206.115195,-91.172728,1.163688,5.848324,-3.908970,-2.115108,-5.329708,4.103071,1.923247,-0.175929,0.185741,-0.024490,-17.460301,188.495720,0
0.015625,-106.855245,175.852531,-43.641477,2.034558,6.373765,-2.087866,-4.458035,-5.833286,2.273985,4.249260,-0.201500,0.174047,-0.061832,-7.688461,188.420336,0
0.016667,-180.694924,127.045679,-0.517424,2.871498,5.706313,-0.144847,-5.602073,-5.351763,0.344178,5.494115,-0.227071,0.190836,-0.028224,-0.800672,188.495669,0
0.017708,-189.700869,72.077565,61.023296,4.047738,4.115788,2.426795,-6.475774,-3.638863,-2.181896,6.335439,-0.267254,0.188615,-0.039427,-1.829882,188.269483,0
0.018750,-167.673733,27.184926,145.880303,5.698998,2.436506,4.110745,-6.319056,-1.973748,-3.950550,6.320212,-0.245336,0.200896,-0.031958,2.366128,188.495779,0
0.019792,-112.537838,-18.710428,193.153031,6.581178,-0.094842,5.063205,-4.712701,0.426517,-4.905382,4.690860,-0.227071,0.208996,-0.035692,11.255788,188.420191,0
0.020833,-61.814176,-88.562215,194.642614,6.569868,-2.555185,5.996616,-3.063249,3.003217,-5.952876,3.190943,-0.208806,0.191097,-0.046895,18.471568,188.495716,0
0.021875,-19.302484,-158.051575,150.878410,5.744238,-4.419081,5.512766,-0.681142,4.811686,-5.433158,0.811633,-0.132093,0.192142,-0.031958,21.095488,188.269453,0
0.022917,31.886221,-206.049007,90.987311,4.681098,-5.725583,4.072646,2.077086,6.197444,-4.156020,-1.853194,-0.091910,0.182736,-0.054364,20.903218,188.495828,0
0.023958,107.086999,-175.605129,44.330114,3.787608,-6.229723,2.301070,4.341655,6.693671,-2.278588,-4.133524,-0.066339,0.176726,-0.013287,13.212418,188.420269,0
0.025000,180.268812,-126.339202,0.590530,2.939358,-5.569371,0.278045,5.517037,6.197444,-0.376982,-5.473552,-0.026156,0.187374,-0.013287,5.702578,188.495756,0
0.026042,189.252073,-71.673111,-60.851705,1.763118,-3.922042,-2.278358,6.406409,4.458814,2.157149,-6.246351,0.028639,0.186851,-0.028224,6.211528,188.269494,0
0.027083,167.406417,-26.780472,-145.511743,0.202338,-2.256962,-3.935639,6.234019,2.812078,3.897601,-6.261579,0.010374,0.196389,-0.017021,2.309578,188.495667,0
0.028125,111.930247,19.284015,-193.473864,-0.759012,0.196281,-4.899528,4.643336,0.422841,4.852433,-4.647455,-0.051727,0.200243,-0.031958,-6.376501,188.420481,0
0.029167,61.558202,88.942507,-194.704925,-0.781632,2.670825,-5.806271,3.009556,-2.076669,5.924100,-3.124697,-0.044421,0.188092,-0.013287,-13.875031,188.495658,0
0.030208,19.568265,159.011751,-150.399053,0.043998,4.577324,-5.341470,0.580434,-3.973356,5.440641,-0.718739,-0.135746,0.189007,-0.024490,-16.148341,188.269539,0
0.031250,-31.858632,206.091034,-90.938826,1.152378,5.883826,-3.928019,-2.189549,-5.355438,4.119187,1.965123,-0.201500,0.178620,-0.020755,-17.471611,188.495712,0
0.032292,-107.569823,175.731722,-43.407576,2.091108,6.402167,-2.091676,-4.516804,-5.855340,2.269956,4.336819,-0.183235,0.171304,-0.024490,-7.846801,188.420298,0
0.033333,-180.456731,126.332905,0.048864,2.882808,5.713413,-0.034362,-5.688268,-5.307654,0.263601,5.566446,-0.219765,0.184173,-0.035692,-0.868532,188.495676,0
0.034375,-189.746239,72.572883,61.725000,4.070358,4.094486,2.457274,-6.491445,-3.616809,-2.254415,6.316405,-0.227071,0.189529,0.009119,-1.886432,188.269566,0
0.035417,-167.877898,26.665447,145.707955,5.631138,2.422305,4.118364,-6.322974,-1.984776,-3.986810,6.297370,-0.227071,0.203444,-0.024490,2.648878,188.420314,0
0.036458,-111.653123,-18.879561,194.051705,6.615108,-0.148096,5.120352,-4.744045,0.452247,-4.921497,4.721316,-0.238030,0.206775,-0.024490,11.142688,188.420370,0
0.037500,-61.723436,-88.695105,194.310228,6.569868,-2.533883,6.008045,-3.067167,2.973811,-5.956905,3.149068,-0.168623,0.193906,-0.005818,18.901348,188.495600,0
0.038542,-19.438594,-159.283827,150.139773,5.755548,-4.426182,5.562294,-0.685060,4.874174,-5.497619,0.819247,-0.124787,0.192600,-0.005818,21.468718,188.345008,0
0.039583,32.067701,-205.662418,90.888826,4.681098,-5.746885,4.091696,2.073169,6.274635,-4.131847,-1.887456,-0.084604,0.181952,-0.039427,21.468718,188.420274,0
0.040625,107.733522,-175.435996,44.059280,3.776298,-6.261675,2.236303,4.365163,6.730428,-2.302761,-4.217276,-0.040768,0.177967,-0.046895,13.054078,188.420287,0
0.041667,180.075990,-126.411687,0.639773,2.939358,-5.580022,0.258996,5.560134,6.212147,-0.360867,-5.507814,-0.004238,0.189072,-0.017021,5.532928,188.495503,0
0.042708,189.546978,-71.516060,-61.331818,1.774428,-4.010799,-2.263119,6.520029,4.543357,2.229668,-6.303455,0.010374,0.188092,-0.013287,6.098428,188.344889,0
0.043750,167.190909,-26.357640,-145.745644,0.168408,-2.260512,-3.969927,6.265363,2.848836,3.958034,-6.265386,0.006721,0.201811,0.001650,2.038138,188.344797,0
0.044792,111.329094,19.356500,-194.310985,-0.804252,0.224683,-4.952866,4.706023,0.345650,4.912865,-4.696945,-0.037115,0.224152,0.001650,-6.580081,188.420300,0
0.045833,61.354037,89.377420,-194.360228,-0.759012,2.670825,-5.829130,2.989966,-2.153860,5.920072,-3.094242,-0.040768,0.194951,0.001650,-13.400011,188.495698,0
0.046875,19.284703,159.627877,-149.955872,0.043998,4.559573,-5.352899,0.615695,-4.013790,5.424526,-0.726352,-0.106522,0.192534,-0.009553,-16.419781,188.344930,0
0.047917,-32.085482,206.018548,-90.741856,1.118448,5.901578,-3.931829,-2.158205,-5.344411,4.183648,1.991771,-0.164970,0.182540,-0.031958,-17.437681,188.420220,0
0.048958,-108.091578,175.574670,-43.838447,2.079798,6.395066,-2.091676,-4.501133,-5.862692,2.286071,4.256874,-0.201500,0.176856,-0.013287,-7.631911,188.420240,0
0.050000,-180.899089,126.296663,-0.406629,2.894118,5.756016,-0.076270,-5.664760,-5.340735,0.324033,5.585481,-0.270907,0.189138,-0.028224,-0.664952,188.495622,0
0.051042,-189.746239,71.473520,61.737311,4.092978,4.151291,2.480133,-6.550214,-3.624160,-2.226213,6.388736,-0.274560,0.186916,0.005384,-1.863812,188.344784,0
