1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,121.514660,56.191177,-185.976705,-0.623292,-3.137431,-1.330969,4.308063,3.407550,1.264437,-4.149904,-0.044421,0.391776,-0.050629,41.249908,188.496096,0
0.001042,49.966166,112.053277,-190.076137,-0.679842,-1.585959,-2.759659,4.136420,1.904168,2.771050,-3.979127,-0.066339,0.427508,-0.054364,72.363717,188.496246,0
0.002083,-15.083074,165.136769,-161.897160,-0.204822,0.001015,-3.854989,3.535669,0.253756,3.891567,-3.441892,-0.051727,0.404253,-0.058098,100.525616,188.496196,0
0.003125,-71.364561,181.868821,-102.067614,0.937488,1.840060,-4.224067,2.017002,-1.488549,4.265072,-2.015195,-0.088257,0.404253,-0.043161,108.295586,188.496085,0
0.004167,-127.748131,188.211296,-25.446402,2.385168,3.313425,-4.097072,0.516991,-2.988255,4.206319,-0.524458,-0.106522,0.392233,-0.039427,104.461496,188.496391,0
0.005208,-162.717060,144.695879,40.981629,3.651888,4.069634,-3.108895,-1.165857,-3.811623,3.228489,1.069458,-0.154011,0.396283,-0.039427,79.556877,188.496221,0
0.006250,-192.366357,69.021097,92.821591,4.635858,4.619927,-1.771482,-2.856168,-4.355634,1.902334,2.780782,-0.205153,0.394454,-0.039427,34.984168,188.496047,0
0.007292,-168.807983,6.272881,148.527084,5.665068,4.076735,-0.275326,-3.680800,-3.885138,0.454475,3.549277,-0.238030,0.401901,-0.031958,1.302988,188.571594,0
0.008333,-123.052336,-54.808169,186.099054,6.343668,3.238869,1.510537,-4.460657,-3.025013,-1.354299,4.324887,-0.227071,0.401444,-0.076769,-35.454511,188.496062,0
0.009375,-51.515185,-111.805874,189.669129,6.456768,1.712249,2.943195,-4.259163,-1.595146,-2.814748,4.189689,-0.190541,0.408826,-0.017021,-67.337400,188.496114,0
0.010417,13.738220,-165.094742,161.957955,5.959128,0.139476,4.046462,-3.669606,0.066293,-3.956249,3.613318,-0.212459,0.405755,-0.050629,-95.374889,188.496045,0
0.011458,70.995162,-181.524771,103.125568,4.873368,-1.685367,4.379823,-2.136013,1.852708,-4.283591,2.186622,-0.190541,0.398765,-0.054364,-103.846079,188.496076,0
0.012500,127.719007,-188.084702,26.405871,3.403068,-3.187134,4.225048,-0.624808,3.389171,-4.157690,0.663863,-0.121134,0.396610,-0.020755,-100.102469,188.496120,0
0.013542,162.472429,-144.931713,-40.292993,2.192898,-3.943344,3.213059,1.087890,4.142700,-3.272188,-0.887358,-0.117481,0.394258,-0.054364,-76.181820,188.496123,0
0.014583,191.951588,-69.426063,-92.391478,1.163688,-4.543341,1.915332,2.774470,4.756550,-1.920853,-2.591567,-0.062686,0.397067,-0.031958,-29.381041,188.496051,0
0.015625,168.699462,-6.134207,-148.380114,0.111858,-3.961095,0.411239,3.524475,4.256648,-0.489780,-3.392082,-0.062686,0.405494,-0.031958,5.035288,188.571475,0
0.016667,122.807705,54.971005,-186.136743,-0.634602,-3.123229,-1.358749,4.330451,3.389171,1.247650,-4.167693,-0.044421,0.408564,-0.058098,40.152838,188.496112,0
0.017708,51.610829,111.727092,-189.916099,-0.747702,-1.632113,-2.771565,4.125226,1.959304,2.762656,-4.014705,-0.051727,0.406017,-0.061832,71.911317,188.496161,0
0.018750,-13.914796,165.269659,-161.958713,-0.170892,0.008116,-3.874832,3.513281,0.268459,3.908354,-3.420545,-0.066339,0.408042,-0.031958,98.908286,188.496159,0
0.019792,-70.922204,181.615122,-102.781629,0.937488,1.847160,-4.204224,1.990882,-1.488549,4.260876,-1.983175,-0.084604,0.396806,-0.035692,108.465236,188.571440,0
0.020833,-127.589336,188.368347,-25.754167,2.362548,3.277922,-4.081198,0.490871,-2.980904,4.181139,-0.545805,-0.099216,0.391514,-0.017021,104.201366,188.496123,0
0.021875,-162.365443,145.251601,40.993940,3.606648,4.034131,-3.073178,-1.188245,-3.778542,3.211703,1.055226,-0.172276,0.391580,-0.054364,77.803827,188.496123,0
0.022917,-192.366357,68.839883,92.575379,4.579308,4.616377,-1.731796,-2.871093,-4.381365,1.881351,2.773666,-0.212459,0.391449,-0.024490,33.084088,188.496065,0
0.023958,-169.250341,5.789645,147.911553,5.597208,4.044782,-0.275326,-3.662144,-3.881463,0.471262,3.542161,-0.201500,0.404841,-0.046895,-0.789362,188.571399,0
0.025000,-122.507896,-54.989383,186.209849,6.377598,3.256621,1.522442,-4.423343,-3.043392,-1.354299,4.317772,-0.238030,0.417122,-0.058098,-34.741981,188.496159,0
0.026042,-50.664498,-111.262234,190.075379,6.411528,1.730001,2.943195,-4.244237,-1.598822,-2.793765,4.146995,-0.223418,0.422348,-0.050629,-67.201680,188.496185,0
0.027083,14.543537,-165.046418,161.871781,5.970438,0.139476,4.030587,-3.673338,0.036887,-3.922675,3.577740,-0.227071,0.396022,-0.061832,-95.171309,188.496143,0
0.028125,71.051875,-181.597257,102.768561,4.850748,-1.674716,4.356011,-2.154670,1.860059,-4.308771,2.172390,-0.164970,0.395238,-0.039427,-103.009139,188.571534,0
0.029167,127.174567,-188.386725,25.445644,3.414378,-3.172933,4.244891,-0.669585,3.352414,-4.187067,0.713673,-0.154011,0.391449,-0.069301,-99.989369,188.496118,0
0.030208,161.916646,-144.943794,-40.896212,2.136348,-3.929143,3.224965,1.035651,4.175782,-3.267991,-0.855337,-0.117481,0.390208,-0.035692,-74.168640,188.571467,0
0.031250,191.951588,-67.879707,-92.120644,1.186308,-4.522039,1.958987,2.781932,4.730820,-1.912459,-2.620029,-0.051727,0.403338,-0.054364,-27.989911,188.496085,0
0.032292,168.812887,-4.817389,-147.813826,0.111858,-3.968196,0.446956,3.561789,4.271351,-0.502371,-3.384967,-0.044421,0.402097,-0.028224,5.272798,188.571351,0
