1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-179.401879,115.423849,6.561174,3.007218,5.415190,0.379490,-5.587530,-5.035648,-0.124668,5.374452,-0.270907,0.194560,-0.061832,-57.893550,188.495645,0
0.001042,-191.356874,63.572609,77.002462,4.387038,4.161941,2.836044,-6.553955,-3.693999,-2.655274,6.356418,-0.278213,0.196454,-0.035692,-54.489240,188.474000,0
0.002083,-158.690473,20.624995,150.841478,5.755548,2.060177,4.486975,-5.934548,-1.676013,-4.317164,5.836972,-0.259948,0.213765,-0.031958,-37.999261,188.481836,0
0.003125,-98.064807,-26.442207,204.971213,6.796068,-0.460521,5.705330,-4.613643,0.852904,-5.555189,4.517011,-0.245336,0.194168,-0.031958,-18.523441,188.420685,0
0.004167,-56.131583,-99.628323,185.077273,6.422838,-2.832107,6.225214,-2.624823,3.256844,-6.172103,2.681162,-0.219765,0.191555,-0.069301,-7.383091,188.496033,0
0.005208,-14.992334,-177.936743,136.733523,5.529348,-4.724405,5.748984,-0.464359,5.157207,-5.786007,0.553570,-0.168623,0.190640,-0.039427,3.972148,188.496013,0
0.006251,39.372271,-197.749426,83.231629,4.545378,-5.920849,3.986933,2.326705,6.381232,-4.082150,-2.097026,-0.073645,0.186198,-0.043161,26.411188,188.495962,0
0.007293,126.505360,-172.282880,38.199432,3.663198,-6.527946,2.189165,4.468512,6.943622,-2.231408,-4.245965,-0.037115,0.179665,-0.043161,56.552337,188.420638,0
0.008333,179.009795,-115.840896,-6.192614,2.814948,-5.331503,-0.227703,5.442399,5.932790,0.064183,-5.213700,-0.018850,0.194364,-0.050629,63.813357,188.496036,0
0.009375,190.953448,-63.953414,-76.793940,1.401198,-4.074704,-2.731879,6.442406,4.550708,2.624166,-6.181434,-0.004238,0.195670,-0.058098,60.703107,188.496044,0
0.010417,158.842829,-20.740020,-150.669887,0.066618,-1.958738,-4.339156,5.834193,2.536397,4.332220,-5.676220,-0.015197,0.198348,-0.028224,43.421427,188.496183,0
0.011458,98.353274,26.532557,-204.885796,-0.996522,0.494504,-5.585291,4.487168,0.011157,5.553457,-4.416742,-0.007891,0.206449,-0.054364,23.357488,188.420759,0
0.012500,56.000377,99.803240,-185.114963,-0.611982,2.976149,-6.097238,2.531931,-2.370729,6.161978,-2.577335,-0.066339,0.198740,-0.031958,13.676128,188.496116,0
0.013542,15.178717,177.894204,-136.537311,0.304128,4.850695,-5.692443,0.319228,-4.333580,5.792669,-0.424838,-0.154011,0.193057,-0.024490,1.517878,188.495942,0
0.014583,-39.197230,198.141799,-82.641478,1.310718,6.075541,-3.886737,-2.512882,-5.568632,4.046844,2.275568,-0.172276,0.180907,-0.013287,-21.520591,188.496053,0
0.015625,-126.545826,172.651091,-37.757008,2.147658,6.661337,-2.085000,-4.662151,-6.138373,2.280037,4.396044,-0.219765,0.176922,-0.009553,-51.141480,188.496130,0
0.016667,-179.333824,115.725872,6.081061,2.984598,5.457793,0.399333,-5.639770,-5.109163,-0.095291,5.356663,-0.267254,0.192665,-0.020755,-59.691840,188.495964,0
0.017708,-191.527012,64.067926,76.485417,4.341798,4.193894,2.851918,-6.613657,-3.679296,-2.667864,6.363534,-0.278213,0.192665,-0.031958,-55.801200,188.496018,0
0.018750,-158.713158,20.902856,150.570644,5.732928,2.070828,4.522692,-5.983056,-1.712770,-4.371721,5.897456,-0.278213,0.205861,-0.061832,-38.757031,188.495968,0
0.019792,-98.019437,-26.176427,205.032766,6.750828,-0.435669,5.752953,-4.617374,0.819822,-5.601352,4.531243,-0.227071,0.209584,-0.028224,-18.625231,188.495987,0
0.020833,-55.848021,-99.290058,185.200379,6.422838,-2.903112,6.213309,-2.654674,3.304629,-6.163709,2.698951,-0.216112,0.194298,-0.065566,-7.021171,188.496094,0
