1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-141.824174,170.911441,-7.165152,2.690538,3.501590,-3.751805,-0.094954,-3.212476,3.845403,0.005661,-0.150358,0.390469,-0.043161,-1.196522,188.495752,0
0.001042,-182.861341,122.152913,53.957008,3.889398,4.403360,-2.700131,-1.859892,-4.135089,2.859180,1.749006,-0.172276,0.386680,-0.024490,-2.463241,188.344997,0
0.002083,-185.311321,45.427091,110.955114,4.975158,4.410461,-1.287315,-3.154677,-4.197577,1.411321,3.012042,-0.223418,0.400333,-0.046895,-2.825161,188.495763,0
0.003125,-159.439078,-18.492972,164.949432,5.970438,4.012830,0.264401,-4.121102,-3.752811,-0.149848,3.983334,-0.234377,0.381650,-0.039427,-2.768611,188.420390,0
0.004167,-103.339070,-76.710848,182.849054,6.343668,2.688576,2.046296,-4.423343,-2.517759,-1.899869,4.264404,-0.238030,0.401444,-0.035692,-0.517922,188.495814,0
0.005208,-28.603334,-131.848094,188.671970,6.490698,1.240062,3.403551,-4.210655,-1.051135,-3.314155,4.093627,-0.238030,0.411047,-0.050629,1.551808,188.344976,0
0.006250,36.366508,-167.051848,149.019508,5.732928,-0.485373,4.125833,-3.109901,0.632359,-3.985626,3.100988,-0.201500,0.398635,-0.046895,3.056038,188.495705,0
0.007292,87.373733,-197.326594,71.019508,4.251318,-2.377671,4.538566,-1.680786,2.569479,-4.485032,1.709870,-0.168623,0.392821,-0.031958,4.198348,188.420242,0
0.008333,141.318665,-170.772767,7.607576,3.041148,-3.361098,3.887718,-0.080028,3.587662,-3.889102,0.183554,-0.150358,0.392560,-0.046895,6.041878,188.495595,0
0.009375,182.389860,-122.159209,-53.563826,1.910148,-4.273520,2.855887,1.651327,4.484545,-2.902879,-1.563349,-0.124787,0.390796,-0.050629,7.229428,188.420312,0
0.010417,185.123402,-46.097838,-110.488069,0.847008,-4.280620,1.443071,2.968501,4.543357,-1.492790,-2.805037,-0.066339,0.410263,-0.017021,7.512178,188.495723,0
0.011458,159.217131,17.713497,-164.913258,-0.148272,-3.907841,-0.144363,3.975971,4.109618,0.089363,-3.776330,-0.051727,0.401770,-0.046895,7.908028,188.420159,0
0.012500,104.069894,76.523338,-182.492804,-0.521502,-2.629741,-1.874665,4.263286,2.889269,1.793220,-4.082304,-0.073645,0.417514,-0.058098,5.340658,188.495645,0
0.013542,29.708461,131.890121,-188.561932,-0.645912,-1.174127,-3.287481,4.128957,1.426321,3.249473,-4.000474,-0.095563,0.402750,-0.043161,3.395338,188.420236,0
0.014583,-35.760452,166.985147,-149.623485,0.089238,0.554859,-3.942297,2.987158,-0.242470,3.967107,-2.975814,-0.077298,0.405167,-0.039427,1.834558,188.495761,0
0.015625,-87.312117,197.223650,-72.115909,1.514298,2.415205,-4.422496,1.580431,-2.205321,4.483300,-1.556233,-0.139399,0.399484,-0.058098,0.556528,188.420307,0
0.016667,-141.676722,171.418839,-8.630114,2.724468,3.416383,-3.771648,0.005793,-3.205125,3.845403,-0.079727,-0.132093,0.398504,-0.002084,-1.139972,188.495852,0
0.017708,-182.895369,123.300598,52.910606,3.878088,4.382059,-2.787440,-1.803921,-4.113035,2.863377,1.731217,-0.194194,0.394454,-0.065566,-2.463241,188.344880,0
0.018750,-185.662939,47.964081,110.401137,4.952538,4.403360,-1.287315,-3.124826,-4.223307,1.440698,2.955116,-0.201500,0.400791,-0.035692,-2.723371,188.495662,0
0.019792,-159.677270,-15.968063,165.220266,6.026988,3.998629,0.256464,-4.113639,-3.774866,-0.116275,3.947756,-0.230724,0.404775,-0.039427,-2.734681,188.420329,0
0.020833,-105.709653,-75.490677,182.639773,6.298428,2.727629,1.951050,-4.404686,-2.594950,-1.803345,4.239499,-0.241683,0.412026,-0.035692,-0.631022,188.495734,0
0.021875,-31.223452,-131.642719,188.536554,6.445458,1.296867,3.371803,-4.262894,-1.117299,-3.276385,4.143437,-0.227071,0.409413,-0.013287,1.382158,188.342889,0
0.022916,34.608421,-166.749826,150.127463,5.721618,-0.442769,4.062336,-3.113632,0.547816,-3.964642,3.100988,-0.227071,0.403273,-0.050629,3.123898,188.495765,0
0.023958,86.999431,-196.855439,72.644508,4.285248,-2.331517,4.502849,-1.684517,2.506991,-4.451458,1.695639,-0.201500,0.396087,-0.046895,4.232278,188.420247,0
0.025000,141.216583,-171.413055,9.060227,3.075078,-3.364648,3.903593,-0.106148,3.550904,-3.884905,0.229806,-0.146705,0.395891,-0.054364,6.053188,188.495758,0
0.026041,182.446572,-122.896144,-52.665152,1.898838,-4.266419,2.883667,1.647596,4.451463,-2.907076,-1.556233,-0.095563,0.391449,-0.050629,7.331218,188.344818,0
0.027083,185.577102,-47.511303,-109.934091,0.835698,-4.277070,1.431165,2.949844,4.580114,-1.522167,-2.765901,-0.099216,0.398896,-0.024490,7.500868,188.420222,0
0.028125,159.409954,16.384598,-164.888637,-0.193512,-3.865238,-0.168174,3.975971,4.098591,0.101953,-3.804792,-0.077298,0.408238,-0.024490,7.840168,188.420323,0
0.029166,105.102061,75.738079,-182.591288,-0.498882,-2.615540,-1.894508,4.296869,2.896621,1.797417,-4.075189,-0.033462,0.408434,-0.080503,5.431138,188.495694,0
