1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-192.264274,98.462260,21.383144,3.289968,5.177321,1.113678,-6.050220,-4.657046,-0.863286,5.772931,-0.256295,0.192338,-0.046895,16.367908,188.420339,0
0.001042,-184.698826,53.944129,97.918182,4.737648,3.547743,3.351960,-6.348730,-3.179394,-3.158877,6.199873,-0.245336,0.195866,-0.061832,17.408428,188.269536,0
0.002083,-140.701267,11.503913,174.268561,6.162708,1.485032,4.919550,-5.774099,-1.010702,-4.808177,5.627059,-0.256295,0.201745,-0.080503,14.219008,188.420294,0
0.003126,-89.444507,-42.183625,202.619887,6.694278,-1.220280,5.911696,-3.874832,1.632163,-5.802794,3.976218,-0.208806,0.202790,-0.031958,10.837318,188.495363,0
0.004167,-43.745573,-125.300244,176.878410,6.253188,-3.584766,6.356178,-2.083774,4.017724,-6.243446,2.101233,-0.157664,0.185545,-0.028224,5.397208,188.495803,0
0.005208,-3.230161,-184.037599,123.893561,5.291838,-5.036829,5.209257,0.457289,5.554188,-5.278207,-0.236272,-0.121134,0.190901,-0.031958,3.745948,188.269505,0
0.006250,61.263297,-196.517173,69.086743,4.206078,-6.361083,3.685321,3.050591,6.800267,-3.637300,-2.833500,-0.069992,0.177771,-0.043161,0.285088,188.420359,0
0.007291,140.320525,-162.606076,25.790341,3.380448,-6.251025,1.538317,4.800603,6.844376,-1.673248,-4.569729,-0.015197,0.184108,-0.046895,-7.202131,188.495787,0
0.008333,191.781450,-99.012197,-21.150000,2.464338,-5.040380,-0.942048,5.897626,5.524782,0.844768,-5.555253,-0.004238,0.194168,-0.050629,-12.020191,188.495702,0
0.009375,184.794470,-54.228286,-97.697349,1.050588,-3.361098,-3.235890,6.147628,3.980967,3.127769,-6.024889,-0.015197,0.197891,-0.020755,-12.563071,188.269498,0
0.010416,141.193898,-11.377319,-173.813826,-0.374472,-1.323238,-4.755857,5.587923,1.838005,4.722512,-5.384476,-0.022503,0.207886,-0.039427,-9.418891,188.420291,0
0.011458,89.551493,42.298137,-203.063826,-0.883422,1.389174,-5.736097,3.737163,-0.757075,5.805259,-3.790561,-0.073645,0.215398,-0.031958,-6.319951,188.495613,0
0.012500,43.671079,124.653660,-176.829925,-0.453642,3.693305,-6.164704,1.949837,-3.142637,6.199748,-1.919134,-0.106522,0.203444,-0.028224,-0.800672,188.495796,0
0.013541,2.701967,184.719914,-123.586553,0.552948,5.152469,-5.061438,-0.527793,-4.642343,5.276475,0.357888,-0.172276,0.190509,-0.039427,0.929758,188.269490,0
0.014583,-61.110941,196.257178,-68.471970,1.570848,6.455421,-3.493847,-3.173334,-5.811231,3.622978,2.980021,-0.172276,0.175681,-0.058098,4.254898,188.420321,0
0.015625,-140.621869,163.058854,-25.237121,2.362548,6.373765,-1.390498,-4.908421,-5.892098,1.667320,4.705577,-0.241683,0.180711,-0.024490,11.923078,188.495607,0
0.016667,-191.447614,98.776363,20.890720,3.267348,5.159570,1.169239,-6.016638,-4.631316,-0.838106,5.705332,-0.245336,0.190248,-0.069301,16.560178,188.495660,0
0.017708,-185.118499,53.666268,97.499622,4.737648,3.526442,3.351960,-6.296491,-3.124258,-3.150484,6.224778,-0.241683,0.197368,-0.020755,17.046508,188.269498,0
0.018750,-141.223022,11.189809,173.111364,6.207948,1.435328,4.951299,-5.759173,-1.003350,-4.682277,5.548787,-0.256295,0.205861,-0.087972,14.060668,188.495707,0
0.019792,-89.002150,-41.809117,203.284660,6.705588,-1.227381,5.907728,-3.912145,1.646866,-5.760827,3.922851,-0.194194,0.205012,-0.043161,9.898588,188.495698,0
0.020833,-43.507380,-123.923021,177.013826,6.230568,-3.567014,6.340303,-2.050192,3.991994,-6.188889,2.087002,-0.179582,0.192665,-0.043161,5.284108,188.495671,0
0.021875,-3.025996,-184.617483,123.696591,5.269218,-5.033279,5.225131,0.408781,5.528458,-5.294994,-0.207809,-0.135746,0.186655,-0.073035,3.779878,188.268856,0
0.022917,60.129047,-196.190989,68.692803,4.206078,-6.325580,3.649603,3.050591,6.774537,-3.649890,-2.808595,-0.066339,0.172022,-0.065566,0.375568,188.420377,0
0.023959,140.059648,-163.028907,25.433333,3.391758,-6.229723,1.542285,4.778215,6.848052,-1.681641,-4.502130,-0.029809,0.179012,-0.084238,-6.975931,188.495731,0
0.025000,191.010160,-98.299424,-20.706818,2.520888,-5.008427,-0.946017,5.860313,5.513755,0.899325,-5.583716,-0.015197,0.189529,-0.069301,-11.952331,188.495667,0
0.026041,185.350252,-53.394704,-97.057197,1.050588,-3.410802,-3.152549,6.170016,4.025076,3.098392,-6.024889,-0.000585,0.192142,-0.069301,-12.302941,188.269523,0
0.027083,141.046445,-10.978650,-172.989016,-0.351852,-1.309037,-4.771731,5.610311,1.841680,4.760282,-5.402266,0.006721,0.183781,-0.046895,-8.581951,188.495387,0
0.028124,88.734833,41.863225,-203.667046,-0.962592,1.360772,-5.755940,3.800596,-0.746048,5.796865,-3.783445,-0.069992,0.186655,-0.039427,-6.184231,188.420023,0
0.029166,43.149324,124.242909,-176.817614,-0.453642,3.693305,-6.212327,1.979688,-3.142637,6.212338,-1.944039,-0.055380,0.182474,-0.017021,-0.472682,188.495065,0
