1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,60.253814,97.036713,-188.561932,-0.702462,2.947746,-5.781323,2.887313,-2.367054,5.984601,-2.656017,-0.040768,0.206775,-0.017021,-2.519791,188.420238,1021.163489,-1292.209654,0
0.001042,18.286563,176.806922,-139.738069,0.202338,4.967855,-5.522209,0.620621,-4.385040,5.691022,-0.746419,-0.080951,0.202464,0.009119,-18.466891,188.420325,1021.437703,-1291.734545,0
0.002083,-37.552567,203.227859,-87.491856,1.242858,6.210452,-3.715817,-2.323036,-5.667877,4.027408,1.844246,-0.121134,0.191685,-0.017021,-39.299911,188.420216,1022.150097,-1291.969154,0
0.003125,-123.653489,175.067272,-41.708712,2.113728,6.899206,-1.968651,-4.715232,-6.329512,2.191560,3.965658,-0.190541,0.183781,-0.017021,-57.780450,188.269510,1021.137392,-1291.438187,0
0.004167,-180.490759,118.939392,2.560227,2.984598,5.873176,0.267129,-5.776318,-5.506144,0.034733,4.985631,-0.238030,0.202072,-0.009553,-56.332770,188.420271,1021.531542,-1292.658134,0
0.005210,-194.079074,67.039828,73.629356,4.307868,4.431763,2.765724,-6.810781,-3.844705,-2.462646,5.819858,-0.245336,0.178163,-0.035692,-53.889810,188.495651,1020.470510,-1292.045366,0
0.006250,-161.741605,23.451927,150.262879,5.744238,2.365501,4.416648,-6.255518,-1.962721,-4.169319,5.474436,-0.234377,0.216051,-0.017021,-33.588361,188.420320,1020.432637,-1291.461096,0
0.007292,-101.240708,-23.506547,206.165342,6.841308,-0.172948,5.553046,-4.833131,0.625007,-5.324064,4.223095,-0.205153,0.211413,-0.020755,-5.709211,188.269532,1019.754876,-1291.113380,0
0.008334,-59.693128,-96.209427,188.942804,6.502008,-2.810805,6.141604,-2.737582,3.260520,-5.989509,2.570935,-0.132093,0.217227,-0.031958,8.869378,188.420233,1020.390334,-1290.702272,0
0.009375,-18.111521,-176.354145,139.503410,5.642448,-4.777659,5.823264,-0.558363,5.318940,-5.711588,0.540766,-0.135746,0.216770,-0.054364,23.685478,188.420338,1020.377012,-1291.633887,0
0.010417,36.922291,-203.415370,87.060228,4.635858,-5.988304,4.072397,2.430932,6.579722,-4.024487,-2.007536,-0.048074,0.201876,-0.039427,43.500597,188.495761,1020.558635,-1291.933095,0
0.011459,122.887102,-174.795708,41.892614,3.731058,-6.709010,2.284513,4.876373,7.252385,-2.196468,-4.171311,0.024986,0.179273,-0.035692,63.632397,188.269480,1019.608869,-1292.293273,0
0.012500,179.985250,-118.571181,-2.056250,2.848878,-5.668779,0.045031,5.880411,6.370204,-0.059213,-5.116334,0.006721,0.199786,-0.013287,62.331747,188.420370,1019.959571,-1293.162936,0
0.013542,193.539538,-67.952193,-72.854546,1.514298,-4.220265,-2.460967,6.922480,4.782280,2.438166,-5.989665,0.061516,0.201288,-0.020755,59.594727,188.420356,1019.521469,-1293.032182,0
0.014584,162.064099,-23.820651,-150.128220,0.111858,-2.203707,-4.056367,6.428068,2.867215,4.113524,-5.683347,0.050557,0.225785,-0.024490,38.705158,188.495694,1020.132519,-1293.785484,0
0.015625,102.266436,23.476089,-205.809092,-0.973902,0.363144,-5.226079,4.990468,0.305217,5.272183,-4.454818,-0.004238,0.216313,-0.013287,10.622428,188.269487,1020.353223,-1293.791354,0
0.016667,60.752884,96.360183,-189.054357,-0.668532,3.018752,-5.810936,2.929148,-2.348675,5.984601,-2.675569,-0.015197,0.194886,0.001650,-2.678131,188.495635,1020.399813,-1293.922542,0
0.017709,18.944428,176.190796,-140.045834,0.202338,4.982056,-5.514806,0.651046,-4.377689,5.694937,-0.691022,-0.106522,0.211413,-0.050629,-18.048421,188.420347,1019.496434,-1294.391321,0
0.018750,-36.747250,203.662772,-87.639584,1.174998,6.249505,-3.771342,-2.338248,-5.667877,4.027408,1.847504,-0.146705,0.192404,-0.076769,-40.023751,188.495622,1019.258626,-1294.702656,0
0.019792,-122.882199,175.212243,-41.881061,2.113728,6.995064,-1.950143,-4.772280,-6.373621,2.199389,4.024315,-0.197847,0.176595,-0.020755,-57.531630,188.269554,1019.171765,-1295.762312,0
0.020834,-180.263909,118.794421,1.858523,3.007218,5.873176,0.296742,-5.814349,-5.443656,-0.000497,5.027994,-0.234377,0.194690,-0.061832,-57.870930,188.420376,1017.983804,-1296.228442,0
