1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,93.816273,111.932468,-175.094129,-0.487572,-4.767008,0.792223,3.964777,4.830065,-0.934630,-3.762098,-0.084604,0.545420,-0.043161,45.988797,188.495604,0
0.001042,8.940342,152.415577,-177.371591,-0.498882,-3.932693,-1.140477,4.882694,3.966264,1.062996,-4.665791,-0.022503,0.543983,-0.046895,7.376458,188.495655,0
0.002083,-66.838904,168.265723,-139.110228,0.258888,-2.342168,-2.874748,4.856574,2.455531,2.775247,-4.701370,-0.055380,0.560967,-0.031958,-23.579011,188.495645,0
0.003125,-120.364163,190.397939,-55.004167,1.819668,-0.385965,-4.489962,4.390153,0.459598,4.420350,-4.267312,-0.062686,0.557505,-0.050629,-47.658001,188.495870,0
0.004167,-159.257598,161.959491,17.123674,3.165558,1.296867,-5.025721,3.211040,-1.216544,4.999494,-3.171496,-0.095563,0.559530,-0.061832,-67.065960,188.495633,0
0.005208,-180.218539,112.029115,87.244887,4.522758,3.320526,-4.950318,1.140130,-3.186746,4.986904,-1.196891,-0.088257,0.551365,-0.065566,-74.236500,188.495716,0
0.006250,-180.059744,31.666942,137.952273,5.450178,4.421112,-4.124852,-0.609883,-4.388716,4.231499,0.510876,-0.143052,0.555088,-0.076769,-75.129990,188.495660,0
0.007292,-151.272477,-41.325880,174.145455,6.151398,5.049511,-2.723942,-2.531538,-5.020945,2.884361,2.360956,-0.197847,0.558028,-0.043161,-66.002820,188.495718,0
0.008333,-94.639372,-111.407205,175.167235,6.219258,4.843595,-0.668216,-4.139759,-4.833482,0.815391,3.876599,-0.212459,0.564430,-0.054364,-39.401701,188.495626,0
0.009375,-9.865524,-152.204417,177.629357,6.230568,3.941824,1.260516,-5.024094,-3.925572,-1.089908,4.833660,-0.245336,0.536732,-0.035692,-2.757301,188.494781,0
0.010417,66.265340,-168.066644,138.752463,5.518038,2.344199,3.010661,-4.964392,-2.458947,-2.827338,4.865680,-0.245336,0.540847,-0.043161,28.718428,188.495580,0
0.011458,120.028792,-190.730420,54.535606,3.923328,0.391546,4.633812,-4.512896,-0.400527,-4.539589,4.413834,-0.245336,0.559857,-0.035692,53.340297,188.570997,0
0.012500,158.786116,-161.772493,-17.542992,2.577438,-1.255783,5.086231,-3.296469,1.260912,-5.089356,3.310901,-0.227071,0.557113,-0.043161,72.454197,188.495618,0
0.013542,180.053305,-111.310557,-87.553409,1.265478,-3.325595,5.054482,-1.288992,3.278899,-5.034799,1.304276,-0.164970,0.551430,-0.095440,79.918797,188.495644,0
0.014583,179.849140,-30.658442,-137.916099,0.304128,-4.351626,4.236954,0.528185,4.414705,-4.229034,-0.460416,-0.143052,0.551561,-0.046895,79.511637,188.495602,0
0.015625,151.197983,41.694092,-173.838448,-0.351852,-5.047480,2.768578,2.461035,5.028556,-2.873502,-2.303381,-0.088257,0.553716,-0.050629,70.192197,188.646507,0
0.016667,94.349371,111.425070,-175.377273,-0.397092,-4.791860,0.681103,4.080449,4.844768,-0.817123,-3.872392,-0.055380,0.560118,-0.050629,45.208407,188.495718,0
0.017708,10.244730,152.463901,-177.753220,-0.532812,-3.890090,-1.243660,4.934933,3.969940,1.138536,-4.719159,-0.033462,0.557897,-0.035692,7.659208,188.571116,0
0.018750,-65.772709,168.966416,-138.728599,0.213648,-2.267612,-3.021586,4.897619,2.378340,2.892754,-4.744064,-0.048074,0.552018,-0.095440,-24.042721,188.495633,0
0.019792,-119.865093,191.255683,-54.314773,1.819668,-0.258155,-4.616957,4.300600,0.356677,4.512677,-4.199713,-0.029809,0.552736,-0.046895,-49.603320,188.571201,0
0.020833,-159.416393,161.754116,18.083902,3.233418,1.417576,-5.089218,3.058054,-1.363574,5.024674,-3.046971,-0.066339,0.551887,-0.046895,-67.495740,188.495638,0
0.021875,-180.400019,111.255937,87.921970,4.522758,3.427034,-4.974129,1.024457,-3.293343,4.995297,-1.090155,-0.135746,0.545093,-0.073035,-75.322260,188.571109,0
0.022917,-179.889606,29.842725,138.026137,5.518038,4.438863,-4.049449,-0.777795,-4.418122,4.189532,0.642516,-0.161317,0.556329,-0.050629,-75.763350,188.495689,0
0.023958,-151.782890,-42.594375,173.443751,6.117468,5.074363,-2.656476,-2.665868,-5.079757,2.792033,2.457018,-0.194194,0.559726,-0.035692,-66.319500,188.571122,0
