1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,142.180696,-186.864531,12.273295,3.154248,-2.210808,6.320452,-3.788068,2.183525,-6.238923,3.800047,-0.190541,0.595786,-0.009553,24.092638,188.269716,0
0.001042,169.606862,-140.908772,-60.470076,1.774428,-4.280620,5.752786,-1.108198,4.168430,-5.751435,1.264654,-0.154011,0.584811,-0.061832,25.562938,188.495875,0
0.002083,194.254115,-56.910247,-110.955872,0.813078,-5.927949,4.628883,1.618688,5.918087,-4.663652,-1.529607,-0.077298,0.581218,-0.039427,26.139748,188.420502,0
0.003125,163.266404,12.554951,-159.361175,-0.091722,-6.371734,2.929694,3.816651,6.326095,-2.995719,-3.596752,-0.011544,0.610288,-0.046895,13.563028,188.495942,0
0.004167,116.762152,79.471079,-184.647160,-0.611982,-5.974103,0.453298,5.822636,6.002629,-0.517991,-5.682931,0.032292,0.596439,-0.028224,5.182318,188.269718,0
0.005208,36.922291,131.853878,-189.706819,-0.736392,-4.610796,-1.935472,6.688500,4.624223,1.798583,-6.509027,-0.000585,0.594806,-0.046895,-4.555591,188.495868,0
0.006250,-38.267145,170.935603,-161.429357,-0.216132,-2.704297,-3.996596,6.743351,2.712833,3.937890,-6.695565,-0.000585,0.632760,-0.017021,-12.088051,188.420386,0
0.007292,-97.690505,184.683672,-106.794887,0.847008,-0.013186,-5.528152,5.426924,0.194944,5.440641,-5.458324,0.006721,0.598856,-0.087972,-15.220921,188.495926,0
0.008333,-142.652177,186.979043,-14.009849,2.600058,2.312247,-6.126297,3.683441,-2.267808,6.185974,-3.733800,-0.055380,0.590364,-0.046895,-19.258591,188.345035,0
0.009375,-170.702181,141.301145,56.074432,3.900708,4.367858,-5.627208,0.960474,-4.271092,5.738774,-1.175566,-0.106522,0.584811,-0.031958,-21.136051,188.495971,0
0.010417,-194.634857,58.389901,109.871781,4.941228,6.018737,-4.514735,-1.719396,-5.995019,4.622790,1.580626,-0.164970,0.581675,-0.076769,-20.638411,188.420414,0
0.011458,-163.692515,-10.785355,158.437122,5.891268,6.437670,-2.731729,-3.952621,-6.436109,2.942770,3.689647,-0.212459,0.601077,-0.054364,-8.977801,188.495942,0
0.012500,-118.311171,-78.353851,183.870834,6.400218,6.054240,-0.251523,-5.884165,-6.105291,0.497273,5.733950,-0.256295,0.610418,-0.031958,-0.076832,188.345077,0
0.013542,-38.482652,-131.775609,190.444698,6.535938,4.673182,2.072480,-6.789209,-4.804076,-1.863619,6.613343,-0.263601,0.605911,-0.035692,8.439598,188.420642,0
0.014583,37.047058,-170.821091,162.302652,6.015678,2.834137,4.118364,-6.828388,-2.947822,-3.974723,6.780846,-0.256295,0.615840,-0.050629,15.395248,188.420566,0
0.015625,97.105599,-184.315460,100.392614,4.805508,0.160778,5.634681,-5.547222,-0.282903,-5.489561,5.551219,-0.223418,0.609635,-0.046895,20.575228,188.495892,0
0.016667,142.350833,-186.550428,15.929546,3.233418,-2.193057,6.255685,-3.803739,2.113686,-6.222808,3.800047,-0.208806,0.600424,-0.035692,23.685478,188.345111,0
0.017708,170.117274,-141.452413,-58.266477,1.808358,-4.277070,5.764216,-1.123869,4.164754,-5.795752,1.287495,-0.135746,0.594218,-0.054364,25.924858,188.420522,0
0.018750,194.129348,-58.492845,-110.574243,0.824388,-5.924399,4.682221,1.606934,5.914411,-4.707969,-1.499152,-0.102869,0.589384,-0.061832,26.298088,188.420459,0
0.019792,163.572651,11.093162,-159.201137,-0.114342,-6.382385,2.922074,3.785308,6.311392,-3.027949,-3.581524,-0.033462,0.599705,-0.046895,13.574338,188.495897,0
0.020833,117.431359,78.734144,-184.893372,-0.634602,-5.959902,0.464727,5.806964,5.958520,-0.570366,-5.667703,0.006721,0.596439,-0.039427,5.001358,188.345118,0
0.021875,37.738951,131.660584,-191.381061,-0.747702,-4.632098,-1.904994,6.672828,4.638926,1.766353,-6.558517,0.032292,0.607022,-0.050629,-3.922231,188.495944,0
0.022917,-37.824787,171.189302,-165.110228,-0.238752,-2.739799,-4.015645,6.747269,2.790024,3.909688,-6.699372,0.014027,0.603821,-0.020755,-11.827921,188.420481,0
0.023958,-97.701847,184.079626,-104.037311,0.903558,-0.091292,-5.497673,5.462185,0.165538,5.384238,-5.473552,-0.011544,0.600946,-0.043161,-15.447121,188.495875,0
0.025000,-142.606807,187.051529,-18.909470,2.520888,2.276744,-6.118677,3.722621,-2.245754,6.157772,-3.760448,-0.073645,0.592846,-0.039427,-18.919291,188.269673,0
0.026042,-169.749411,141.615249,53.476894,3.934638,4.314603,-5.672926,1.019243,-4.238010,5.746832,-1.217442,-0.110175,0.587163,-0.054364,-20.887231,188.420537,0
0.027083,-194.589487,57.507995,107.988258,4.941228,5.976134,-4.514735,-1.707642,-5.980316,4.622790,1.542557,-0.172276,0.596635,-0.039427,-20.106841,188.420500,0
0.028125,-163.613118,-12.162578,155.975000,5.891268,6.416368,-2.777447,-3.901688,-6.428757,2.991116,3.678226,-0.212459,0.605715,-0.076769,-9.249241,188.495864,0
0.029167,-117.108866,-78.812926,182.615152,6.377598,6.036488,-0.323910,-5.868493,-6.031776,0.465042,5.733950,-0.248989,0.569852,-0.017021,-0.189932,188.345024,0
0.030208,-37.280347,-131.376939,192.611364,6.535938,4.683832,2.019142,-6.773537,-4.730561,-1.803186,6.586695,-0.248989,0.598203,-0.002084,9.547978,188.420408,0
0.031250,37.795663,-171.147275,170.378410,6.151398,2.858989,4.106935,-6.828388,-2.929443,-3.966665,6.780846,-0.285519,0.601926,-0.043161,16.073848,188.420403,0
0.032292,97.434531,-183.771820,99.850947,4.782888,0.167878,5.623251,-5.492371,-0.290255,-5.469417,5.509343,-0.259948,0.603951,-0.031958,20.631778,188.498170,0
0.033333,142.328148,-187.045745,21.653977,3.335208,-2.182406,6.244255,-3.776314,2.139416,-6.251009,3.781012,-0.179582,0.593499,-0.035692,24.081328,188.344800,0
0.034375,169.618204,-141.633626,-52.652841,1.910148,-4.262869,5.768025,-1.104280,4.150051,-5.779637,1.268461,-0.143052,0.586575,-0.039427,25.551628,188.420374,0
0.035417,194.254115,-58.444521,-107.262690,0.869628,-5.967002,4.663172,1.606934,5.936466,-4.679767,-1.525801,-0.113828,0.586444,-0.035692,26.117128,188.420311,0
0.036458,163.674734,10.911948,-155.421781,-0.057792,-6.371734,2.918265,3.824487,6.322420,-3.048093,-3.600559,-0.055380,0.601077,-0.050629,13.596958,188.495712,0
