1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,121.775537,60.153713,-189.719129,-0.691152,-3.936243,-1.862760,5.472250,4.146376,1.721877,-5.316877,-0.055380,0.458473,-0.046895,1.744078,188.571060,1581.627688,13.425331,0
0.001042,44.759959,118.939392,-196.120645,-0.826872,-1.976490,-3.843083,5.408817,2.209255,3.753076,-5.185237,-0.037115,0.442599,-0.054364,3.180448,188.571230,1581.991980,14.189785,0
0.002083,-21.627697,164.991798,-166.021213,-0.238752,0.192730,-5.081281,4.378959,0.033211,5.121198,-4.302891,-0.040768,0.432212,-0.050629,4.763848,188.495902,1582.823363,14.663724,0
0.003125,-72.850429,195.846427,-95.949243,1.061898,2.628221,-5.763877,2.513274,-2.356026,5.704538,-2.545315,-0.069992,0.446910,-0.061832,6.211528,188.721922,1583.698081,14.706465,0
0.004167,-131.922171,186.906558,-24.757008,2.385168,4.293302,-5.299553,0.576693,-4.116711,5.393983,-0.666772,-0.110175,0.447367,-0.050629,7.433008,188.571141,1584.350115,13.960727,0
0.005208,-176.702363,136.927858,38.704167,3.606648,5.514597,-4.132789,-1.695712,-5.241490,4.210515,1.524862,-0.157664,0.448674,-0.069301,7.987198,188.571053,1585.504611,13.294694,0
0.006250,-196.415629,63.971279,92.686175,4.658478,5.816371,-2.275492,-3.591247,-5.770798,2.393347,3.471004,-0.208806,0.451744,-0.046895,7.919338,188.495709,1586.395767,12.466382,0
0.007292,-168.218173,1.380115,155.150190,5.823408,5.319332,-0.207860,-5.039019,-5.164299,0.387328,4.744713,-0.238030,0.462392,-0.046895,5.137078,188.721940,1587.101636,11.627310,0
0.008333,-121.940771,-59.797583,189.632198,6.479388,3.991528,1.990735,-5.613650,-3.932923,-1.815935,5.442051,-0.270907,0.463568,-0.054364,3.203068,188.571125,1587.463020,11.016489,0
0.009375,-44.925193,-118.764475,196.255304,6.626418,2.006923,4.006776,-5.539023,-1.922288,-3.834545,5.370894,-0.245336,0.442860,-0.024490,1.642288,188.571219,1588.667567,10.150185,0
0.010417,21.587230,-164.647749,165.958902,6.026988,-0.116144,5.209257,-4.453194,0.231702,-5.164896,4.452970,-0.230724,0.441292,-0.043161,0.013648,188.571161,1589.244441,9.314035,0
0.011458,72.753250,-196.166827,96.231629,4.760268,-2.551635,5.824387,-2.706913,2.624615,-5.756630,2.634910,-0.197847,0.440639,-0.039427,-1.253072,188.721963,1590.240304,8.432244,0
0.012500,131.768280,-186.405457,24.867046,3.403068,-4.138609,5.383875,-0.740481,4.300757,-5.458665,0.820408,-0.168623,0.447563,-0.065566,-2.644201,188.570941,1590.223544,8.479138,0
0.013542,176.446390,-136.861669,-38.397159,2.204208,-5.381206,4.260765,1.561774,5.440240,-4.283591,-1.360552,-0.110175,0.444036,-0.039427,-3.153151,188.571218,1590.516881,8.712902,0
0.014583,195.796695,-63.530582,-92.453031,1.152378,-5.729134,2.391562,3.490893,5.951169,-2.479013,-3.299578,-0.059033,0.450568,-0.058098,-2.949571,188.495727,1590.429122,8.736268,0
0.015625,167.860117,-1.072308,-154.953978,-0.046482,-5.224994,0.304087,4.878962,5.355697,-0.460404,-4.612424,-0.055380,0.458930,-0.046895,-0.393512,188.722074,1590.103708,8.728944,0
0.016667,121.548687,60.226199,-189.546781,-0.702462,-3.929143,-1.858791,5.479713,4.131673,1.730270,-5.327551,-0.026156,0.463241,-0.050629,1.823248,188.646513,1590.045896,8.560155,0
0.017708,44.635191,118.999797,-196.182198,-0.849492,-1.980040,-3.902612,5.416280,2.143092,3.790846,-5.231489,-0.026156,0.459844,-0.039427,3.044728,188.571064,1590.669007,7.671049,0
0.018750,-21.695752,164.943475,-165.738069,-0.238752,0.178529,-5.065407,4.356570,-0.014573,5.117001,-4.292217,-0.080951,0.477743,-0.031958,4.695988,188.571138,1590.471083,7.144887,0
0.019792,-72.907141,196.063883,-95.653788,1.061898,2.631772,-5.740066,2.520736,-2.396460,5.696145,-2.527525,-0.073645,0.458734,-0.073035,6.166288,188.721806,1590.504385,6.665485,0
0.020833,-131.990226,186.834073,-24.596970,2.373858,4.236497,-5.283679,0.546842,-4.057899,5.402376,-0.641867,-0.143052,0.443905,-0.050629,7.365148,188.646563,1590.008798,6.930527,0
0.021875,-176.543568,136.879535,38.851894,3.584028,5.450692,-4.097072,-1.680786,-5.248842,4.231499,1.496399,-0.168623,0.444558,-0.065566,8.088988,188.571069,1590.148190,7.443579,0
0.022917,-196.551739,63.850470,92.870834,4.624548,5.809271,-2.259618,-3.598710,-5.711986,2.431118,3.485236,-0.230724,0.449196,-0.054364,7.919338,188.646533,1589.816125,7.739300,0
0.023958,-168.138776,1.355953,155.125569,5.834718,5.308681,-0.215797,-5.024094,-5.164299,0.395722,4.783850,-0.263601,0.454749,-0.091706,5.159698,188.721887,1590.174257,7.596625,0
0.025000,-121.974799,-59.713016,189.927652,6.513318,3.938274,1.962955,-5.621113,-3.910869,-1.790755,5.438493,-0.245336,0.442664,-0.031958,3.112588,188.571044,1589.961990,7.661633,0
0.026042,-44.777740,-118.836961,196.156819,6.649038,2.049526,4.014713,-5.568874,-1.896558,-3.842938,5.385126,-0.227071,0.443774,-0.046895,1.687528,188.571105,1590.068859,7.418613,0
0.027083,21.734683,-164.961852,165.663447,6.038298,-0.098392,5.201320,-4.456925,0.183917,-5.194273,4.438739,-0.227071,0.449131,-0.043161,-0.008972,188.646458,1590.220910,7.897661,0
0.028125,72.957415,-196.215151,95.923864,4.726338,-2.572936,5.879948,-2.654674,2.650345,-5.739843,2.634910,-0.183235,0.429599,-0.054364,-1.253072,188.721985,1590.155354,7.798629,0
0.029167,131.904390,-186.441699,24.830114,3.448308,-4.184763,5.391812,-0.714361,4.330163,-5.475452,0.763483,-0.161317,0.446583,-0.046895,-2.519791,188.571049,1590.516148,7.022960,0
0.030208,176.695925,-136.305948,-38.532576,2.170278,-5.409609,4.221079,1.576700,5.499052,-4.224837,-1.381899,-0.091910,0.444820,-0.020755,-3.187081,188.571138,1590.659732,6.301317,0
0.031250,195.921463,-63.276883,-92.551515,1.174998,-5.746885,2.383625,3.531938,5.932790,-2.504193,-3.335157,-0.073645,0.456317,-0.076769,-2.666821,188.646721,1590.832634,6.308226,0
0.032292,167.758034,-0.879014,-155.446402,-0.057792,-5.260497,0.272339,4.934933,5.363049,-0.447814,-4.690696,-0.026156,0.473040,-0.061832,-0.404822,188.721902,1591.789627,5.852553,0
0.033333,121.526002,60.407412,-189.743751,-0.713772,-3.918492,-1.926257,5.502101,4.157403,1.797417,-5.398708,-0.040768,0.462457,-0.065566,1.744078,188.571055,1593.173925,5.257679,0
0.034375,44.385656,119.567599,-196.243751,-0.849492,-1.940987,-3.966109,5.479713,2.154119,3.849600,-5.274183,-0.059033,0.450307,-0.043161,3.180448,188.571055,1594.304270,5.209881,0
0.035417,-21.741122,165.015960,-165.775001,-0.295302,0.270837,-5.180496,4.330451,-0.014573,5.175755,-4.285102,-0.040768,0.436719,-0.013287,4.763848,188.646482,1594.894439,4.898098,0
0.036458,-72.941169,197.102841,-94.865909,1.107138,2.738280,-5.811500,2.479691,-2.492029,5.771685,-2.474158,-0.088257,0.446191,-0.084238,6.222838,188.721809,1596.175840,3.621030,0
0.037500,-132.239761,186.133380,-24.203030,2.407788,4.311053,-5.319396,0.516991,-4.153468,5.448540,-0.595615,-0.128440,0.444493,-0.061832,7.455628,188.570980,1597.232322,2.829328,0
0.038542,-177.961381,137.459418,38.667235,3.584028,5.560751,-4.105009,-1.770339,-5.366466,4.223106,1.567556,-0.190541,0.443317,-0.076769,8.055058,188.571105,1599.249935,1.493781,0
0.039583,-196.098039,63.258506,93.030871,4.624548,5.851874,-2.211995,-3.710651,-5.803880,2.380757,3.503025,-0.223418,0.449588,-0.058098,7.908028,188.646437,1599.962169,1.105099,0
0.040625,-168.320256,1.053931,155.975000,5.800788,5.340634,-0.144363,-5.113646,-5.241490,0.378935,4.858564,-0.256295,0.460694,-0.035692,5.103148,188.721969,1601.803714,1.048116,0
0.041667,-121.770634,-60.135848,189.779925,6.490698,3.980877,2.070107,-5.639770,-3.943950,-1.891476,5.520324,-0.263601,0.460236,-0.054364,3.180448,188.571181,1603.374262,0.243308,0
0.042708,-44.516863,-119.453087,196.439963,6.637728,1.974970,4.090116,-5.602456,-1.903909,-3.935265,5.438493,-0.234377,0.458146,-0.058098,1.642288,188.571093,1604.970841,-0.108956,0
0.043750,21.689313,-164.683991,165.725001,6.060918,-0.176499,5.288629,-4.460657,0.220675,-5.185880,4.438739,-0.241683,0.473432,-0.017021,-0.008972,188.646433,1604.841180,-0.566201,0
0.044792,72.866675,-197.652778,94.975947,4.748958,-2.643942,5.911696,-2.632285,2.654021,-5.832170,2.656257,-0.197847,0.454553,-0.043161,-1.241762,188.721905,1606.426050,-0.142860,0
0.045833,131.983788,-185.704764,24.522349,3.403068,-4.238017,5.467215,-0.654659,4.374272,-5.441878,0.777714,-0.172276,0.445734,-0.050629,-2.632891,188.571158,1606.236981,-0.234360,0
0.046875,177.864202,-135.786469,-38.335606,2.192898,-5.484164,4.240922,1.647596,5.554188,-4.291984,-1.435266,-0.121134,0.444885,-0.050629,-3.175771,188.571107,1607.790739,-0.306315,0
0.047917,195.422393,-62.793647,-92.637690,1.129758,-5.807240,2.399499,3.543132,6.002629,-2.453833,-3.402756,-0.059033,0.453051,-0.043161,-2.938261,188.646386,1608.566824,-1.259732,0
0.048958,168.086967,-0.625315,-155.815720,-0.069102,-5.296000,0.264401,5.024486,5.418185,-0.397453,-4.758295,-0.051727,0.457558,-0.058098,-0.404822,188.721806,1610.006561,-1.898595,0
0.050000,121.321837,60.588626,-189.719129,-0.657222,-3.925592,-1.958006,5.546877,4.168430,1.805810,-5.398708,-0.004238,0.460563,-0.076769,1.800628,188.571136,1610.086243,-1.777770,0
0.051042,44.453711,119.664246,-196.576137,-0.838182,-1.958738,-4.001826,5.509564,2.150443,3.870583,-5.295530,-0.029809,0.448543,-0.065566,3.010798,188.571103,1610.632966,-1.975197,0
0.052083,-21.797834,164.967636,-165.627273,-0.283992,0.228233,-5.180496,4.334182,-0.025601,5.133788,-4.302891,-0.007891,0.444297,-0.065566,4.673368,188.721944,1610.315363,-1.736286,0
0.053125,-72.793716,197.622320,-94.484281,1.084518,2.752481,-5.795626,2.524468,-2.462623,5.746505,-2.491947,-0.084604,0.454880,-0.065566,6.188908,188.721925,1610.081772,-1.170155,0
0.054167,-132.341844,186.036733,-24.067614,2.407788,4.321704,-5.343208,0.513259,-4.175523,5.448540,-0.613404,-0.132093,0.442533,-0.058098,7.399078,188.571044,1610.305532,-1.044236,0
0.055208,-178.120176,135.913062,38.593371,3.572718,5.614005,-4.128821,-1.755413,-5.318681,4.281859,1.549767,-0.157664,0.446649,-0.054364,8.168158,188.571049,1609.869887,0.172562,0
0.056250,-196.143409,63.041049,93.018561,4.647168,5.876726,-2.263587,-3.721845,-5.818583,2.405938,3.538603,-0.190541,0.449131,-0.046895,7.874098,188.721871,1610.379138,0.170978,0
0.057292,-168.184146,0.691504,156.061175,5.823408,5.390338,-0.172143,-5.173348,-5.212084,0.353755,4.897701,-0.227071,0.442599,-0.065566,5.159698,188.721913,1610.429376,-0.369833,0
0.058333,-121.645866,-60.075443,190.063069,6.490698,3.973777,2.085981,-5.677083,-3.966005,-1.883082,5.506093,-0.267254,0.461739,-0.065566,3.112588,188.571102,1610.452524,-0.027126,0
0.059375,-44.437465,-119.489329,196.427652,6.637728,2.006923,4.149645,-5.602456,-1.936991,-3.956249,5.417146,-0.252642,0.457689,-0.080503,1.732768,188.495620,1610.484239,0.145653,0
0.060417,21.757368,-164.961852,165.601894,6.072228,-0.172948,5.276723,-4.471851,0.209647,-5.206863,4.445854,-0.234377,0.458081,-0.061832,-0.020282,188.721889,1610.826120,0.314724,0
0.061458,72.957415,-197.628617,94.729735,4.715028,-2.686545,5.959319,-2.624823,2.683427,-5.882531,2.634910,-0.197847,0.449980,-0.069301,-1.253072,188.721915,1611.395192,-0.115013,0
0.062500,132.085870,-185.753088,24.497727,3.414378,-4.262869,5.423560,-0.632271,4.429408,-5.513222,0.763483,-0.172276,0.446257,-0.054364,-2.531101,188.571147,1612.674737,-0.371301,0
0.063542,178.079710,-135.424042,-38.409470,2.170278,-5.473514,4.280608,1.655059,5.583594,-4.296181,-1.474403,-0.128440,0.448151,-0.035692,-3.277561,188.495705,1613.113160,-0.759661,0
0.064583,195.524475,-62.443301,-92.723864,1.141068,-5.800139,2.403468,3.606565,6.009981,-2.449636,-3.424103,-0.095563,0.453834,-0.054364,-2.666821,188.721795,1613.322104,-0.872088,0
0.065625,167.905487,-0.528668,-156.111175,-0.046482,-5.338603,0.228684,5.035680,5.476997,-0.405847,-4.776085,-0.026156,0.459844,-0.028224,-0.438752,188.646536,1614.136076,-0.467511,0
0.066667,121.299152,60.636949,-189.768372,-0.702462,-3.911391,-1.961974,5.610311,4.135348,1.822597,-5.441402,-0.000585,0.465332,-0.043161,1.721458,188.571089,1614.474098,-1.014413,0
0.067708,44.192834,120.087078,-196.514584,-0.804252,-1.909034,-4.057386,5.554340,2.139416,3.916747,-5.366687,-0.022503,0.462457,-0.035692,3.123898,188.495712,1615.684135,-1.147878,0
0.068750,-21.843204,165.160931,-165.467235,-0.261372,0.274387,-5.232087,4.367765,-0.043979,5.200935,-4.331354,-0.015197,0.443186,-0.039427,4.797778,188.721831,1616.719808,-1.410453,0
0.069792,-72.929826,198.455902,-93.844129,1.073208,2.809285,-5.910715,2.464766,-2.525111,5.826242,-2.491947,-0.080951,0.434368,-0.054364,6.256768,188.646456,1618.199156,-1.826766,0
0.070833,-132.375871,185.493092,-24.055303,2.407788,4.417562,-5.331302,0.438632,-4.245362,5.435950,-0.552920,-0.139399,0.441815,-0.046895,7.399078,188.571067,1618.366091,-3.033898,0
