1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,69.186544,91.915041,-200.145170,-3.603968,-2.779463,-3.369784,5.719013,2.849479,3.317256,-5.836226,0.014883,0.441532,-0.059989,28.906588,188.420368,1591.854823,11.287440,0
0.001042,8.189547,152.072982,-171.078371,-3.063521,-0.618144,-4.813942,5.018800,0.872764,4.661596,-5.064087,0.033114,0.456896,-0.052556,150.822985,188.420251,1591.521674,12.562363,0
0.002083,-53.372446,186.779487,-122.338016,-2.061443,1.660599,-5.574236,3.455620,-1.375976,5.625463,-3.606864,-0.003348,0.462477,-0.048839,241.249849,188.269640,1591.510404,13.093613,0
0.003125,-110.798666,189.328154,-43.655942,-0.552697,3.744859,-5.525963,1.430679,-3.334556,5.498639,-1.468341,-0.094502,0.461926,-0.052556,304.622958,188.194085,1590.636925,13.349511,0
0.004167,-163.252920,161.422010,23.178253,0.708344,5.142928,-4.669124,-0.639682,-4.788983,4.830696,0.586911,-0.123671,0.467025,-0.086006,318.808447,188.420336,1590.504669,13.409404,0
0.005208,-187.084462,93.441892,77.569135,1.777978,5.770408,-2.862921,-2.925785,-5.282255,3.046697,2.854123,-0.182010,0.464269,-0.071140,278.357287,188.420271,1589.763281,13.972716,0
0.006250,-188.203155,23.159752,137.780668,2.937686,5.660324,-1.121082,-4.307287,-5.271374,1.245787,4.349196,-0.189302,0.474810,-0.063706,204.716585,188.269472,1588.758381,13.816056,0
0.007292,-143.127753,-40.251558,178.245735,3.770874,4.585169,1.175892,-5.306511,-4.266695,-0.935596,5.359789,-0.211179,0.478186,-0.033973,96.152561,188.194197,1587.230375,13.987186,0
0.008333,-70.604832,-91.612487,200.434688,4.198728,2.743093,3.460798,-5.533607,-2.540243,-3.336808,5.742074,-0.207533,0.478117,-0.067423,-27.767818,188.420262,1587.501650,14.183395,0
0.009375,-8.681241,-151.864389,171.319282,3.624503,0.625807,4.860706,-4.742555,-0.530885,-4.651556,4.916945,-0.207533,0.458550,-0.045123,-150.641173,188.420256,1586.581678,13.943256,0
0.010417,53.502248,-187.158144,122.153619,2.689981,-1.649266,5.629046,-3.232365,1.706974,-5.535101,3.452152,-0.178364,0.454829,-0.067423,-241.630953,188.269528,1585.375643,13.919695,0
0.011458,110.510371,-189.636341,42.742444,1.124939,-3.737196,5.588818,-1.196068,3.683689,-5.475916,1.377975,-0.156487,0.457516,-0.067423,-306.591486,188.269523,1584.614183,13.631697,0
0.012500,162.953325,-161.236907,-24.043144,-0.136103,-5.146273,4.768183,0.791024,5.094592,-4.795291,-0.722697,-0.072625,0.461788,-0.074856,-329.153168,188.345003,1584.437637,13.263963,0
0.013542,186.976966,-92.047052,-77.291769,-1.160699,-5.770084,2.945890,3.099836,5.613253,-2.998609,-2.967199,-0.039809,0.462822,-0.078573,-277.364875,188.420305,1584.195109,12.851786,0
0.014583,188.389457,-21.870617,-137.005084,-2.286629,-5.678347,1.143710,4.477554,5.573356,-1.244202,-4.462272,-0.032517,0.467714,-0.067423,-204.602323,188.269530,1584.549400,13.551896,0
0.015625,142.760358,40.495387,-178.296464,-3.187373,-4.621539,-1.145219,5.575186,4.539661,1.000593,-5.525856,0.025822,0.468816,-0.071140,-96.623732,188.269496,1585.472170,12.740766,0
0.016667,71.005832,91.433495,-200.218080,-3.592708,-2.779463,-3.442193,5.772002,2.885749,3.321483,-5.889215,-0.006994,0.465440,-0.052556,26.632406,188.344919,1586.554825,12.429995,0
0.017708,10.381733,152.249158,-171.187736,-3.063521,-0.625483,-4.898419,5.037724,0.792970,4.716554,-5.045162,0.003945,0.481907,-0.093440,149.742186,188.420347,1586.996095,10.311423,0
0.018750,-52.615351,186.720762,-122.982054,-2.128999,1.671607,-5.654691,3.489685,-1.408619,5.642373,-3.591724,-0.006994,0.473432,-0.037689,241.216074,188.344887,1587.239994,9.338485,0
0.019792,-110.730867,189.469094,-44.081250,-0.575216,3.777885,-5.610441,1.392829,-3.425231,5.583188,-1.472126,-0.039809,0.465440,-0.067423,304.600441,188.269640,1588.971051,8.614027,0
0.020833,-162.868722,161.727381,23.348376,0.663307,5.227326,-4.701305,-0.666177,-4.817999,4.805331,0.655041,-0.127317,0.464200,-0.056273,318.921030,188.344813,1589.080014,7.427236,0
0.021875,-187.446060,92.737191,77.301798,1.710422,5.836459,-2.879012,-2.956064,-5.329406,2.962147,2.891973,-0.167425,0.459514,-0.033973,277.839404,188.420350,1589.236316,6.301169,0
0.022917,-188.338754,21.950016,137.088023,2.926427,5.704358,-1.056719,-4.322427,-5.325779,1.203512,4.409756,-0.192949,0.470883,-0.052556,203.770886,188.344909,1590.061596,5.809571,0
0.023958,-142.472357,-40.580418,178.634589,3.692059,4.636541,1.196006,-5.374640,-4.310219,-1.015918,5.454414,-0.167425,0.472399,-0.074856,95.724744,188.269537,1591.685752,5.184648,0
0.025000,-69.633038,-91.224902,200.592659,4.221246,2.783457,3.501026,-5.575241,-2.591021,-3.311443,5.810204,-0.222118,0.485696,-0.063706,-27.531393,188.345006,1592.400561,6.200530,0
0.026042,-8.263144,-152.052309,171.720287,3.601985,0.625807,4.937137,-4.863673,-0.505496,-4.676921,4.947225,-0.222118,0.439878,-0.056273,-150.325940,188.420287,1593.106468,6.025397,0
0.027083,53.389249,-186.911499,122.724747,2.712500,-1.645596,5.661227,-3.296709,1.652569,-5.611196,3.512712,-0.185656,0.464475,-0.041406,-240.820353,188.420318,1594.269921,6.796665,0
0.028125,110.216573,-190.000436,44.176341,1.248791,-3.751874,5.633068,-1.275552,3.683689,-5.530873,1.427180,-0.160133,0.467300,-0.007956,-306.850427,188.269472,1595.267897,6.882209,0
0.029167,162.964625,-161.706707,-22.657853,-0.057288,-5.204985,4.788297,0.798594,5.109100,-4.867158,-0.684847,-0.087210,0.471916,-0.045123,-329.569726,188.344923,1596.146570,7.141151,0
0.030208,187.180365,-94.125919,-76.878612,-1.160699,-5.770084,2.961981,3.069557,5.609626,-3.036656,-2.906639,-0.050748,0.474121,-0.033973,-279.188724,188.420367,1596.424224,7.413526,0
0.031250,188.717154,-23.832034,-137.017235,-2.320407,-5.678347,1.147733,4.462414,5.620507,-1.265340,-4.500122,-0.021578,0.480873,-0.089723,-205.806964,188.420262,1597.581972,6.821289,0
0.032292,143.924250,39.649746,-178.053431,-3.086040,-4.606861,-1.137173,5.597895,4.546915,0.937181,-5.552351,-0.017932,0.488659,-0.071140,-96.961481,188.269472,1597.969628,6.929987,0
0.033333,71.740327,91.163360,-200.315293,-3.603968,-2.753777,-3.401966,5.760648,2.842225,3.321483,-5.843796,-0.006994,0.481218,-0.030256,26.880089,188.344961,1597.312658,6.123513,0
0.034375,10.054035,151.544457,-171.613045,-3.007225,-0.636491,-4.846123,4.999875,0.872764,4.678506,-5.105722,0.003945,0.483905,-0.019106,149.843511,188.420292,1597.560859,7.515743,0
0.035417,-52.649251,187.131837,-122.641808,-2.140259,1.620235,-5.630554,3.459405,-1.365095,5.680421,-3.637143,-0.028871,0.469023,-0.045123,241.542565,188.420365,1598.257446,8.462563,0
0.036458,-109.725173,189.809700,-43.522273,-0.541438,3.770546,-5.546077,1.442033,-3.341810,5.519776,-1.449416,-0.032517,0.462339,-0.041406,303.722292,188.269476,1596.673977,8.681462,0
0.037500,-163.060821,161.715636,23.579258,0.674567,5.175954,-4.761646,-0.605618,-4.799864,4.847606,0.594481,-0.109087,0.462546,-0.045123,318.954805,188.344914,1596.895687,9.886479,0
0.038542,-186.519466,92.936857,77.180282,1.777978,5.818111,-2.923262,-2.887936,-5.289509,3.046697,2.804918,-0.149195,0.462477,-0.041406,277.648012,188.420314,1596.191791,11.525268,0
0.039583,-188.609952,21.879546,136.917900,2.960204,5.719036,-1.137173,-4.292148,-5.333033,1.283835,4.368121,-0.203887,0.476877,-0.030256,205.335793,188.495640,1596.104352,12.747840,0
0.040625,-143.297252,-40.662633,177.358663,3.703318,4.651219,1.107506,-5.329220,-4.342862,-0.914458,5.352219,-0.225764,0.482940,-0.082290,97.751243,188.269532,1594.787267,14.237044,0
0.041667,-70.695231,-91.060471,200.641266,4.209987,2.827491,3.424594,-5.601736,-2.580140,-3.277623,5.768569,-0.243995,0.461926,-0.063706,-25.358537,188.344791,1594.185024,14.030050,0
0.042708,-10.105032,-151.265393,171.708136,3.658281,0.666172,4.864728,-4.856103,-0.585290,-4.638874,4.958580,-0.233057,0.455587,-0.045123,-147.770300,188.420292,1593.848977,14.456102,0
0.043750,52.123657,-187.381299,123.672578,2.746278,-1.597893,5.665250,-3.338343,1.601791,-5.581603,3.561917,-0.200241,0.476119,-0.056273,-240.583929,188.495698,1593.959293,14.863203,0
0.044792,109.911475,-189.260501,45.355054,1.192494,-3.759213,5.580773,-1.237703,3.607522,-5.539328,1.423395,-0.127317,0.466473,-0.067423,-305.263004,188.269568,1593.262006,15.070943,0
0.045833,163.642620,-162.070803,-22.135331,-0.136103,-5.142604,4.796342,0.791024,5.076457,-4.884068,-0.658352,-0.116379,0.469643,-0.067423,-330.053834,188.269577,1593.354904,15.527077,0
0.046875,186.457169,-94.419544,-76.781399,-1.228255,-5.781092,2.937844,3.065772,5.598745,-3.040884,-2.895284,-0.028871,0.468747,-0.041406,-277.984083,188.420329,1592.984690,15.549746,0
0.047917,189.135252,-23.009883,-136.494713,-2.354185,-5.648991,1.139688,4.496478,5.638642,-1.265340,-4.469842,-0.006994,0.455174,-0.067423,-205.289081,188.495805,1592.844962,15.975876,0
0.048958,143.562653,40.554112,-177.251420,-3.153596,-4.610530,-1.165332,5.529766,4.604947,0.966773,-5.480436,0.022176,0.473019,-0.022822,-95.982007,188.269460,1592.302231,16.646266,0
0.050000,70.440836,91.034165,-200.777057,-3.592708,-2.801480,-3.418057,5.787142,2.860360,3.346848,-5.893000,0.022176,0.476808,-0.015389,27.510556,188.344961,1593.057995,16.978211,0
0.051042,9.150041,151.227342,-171.600893,-2.973447,-0.632822,-4.842101,5.022585,0.865510,4.678506,-5.067872,-0.014286,0.456414,-0.045123,149.742186,188.420247,1592.517543,16.942231,0
0.052083,-52.841349,187.061367,-122.581049,-2.095221,1.667938,-5.666759,3.504825,-1.325198,5.667738,-3.622004,-0.028871,0.455312,-0.052556,241.182299,188.495736,1592.095434,17.348766,0
0.053125,-109.476575,189.422114,-43.753155,-0.552697,3.737520,-5.570213,1.430679,-3.367199,5.540913,-1.517546,-0.065333,0.462133,-0.063706,303.328251,188.269476,1592.602806,17.820398,0
0.054167,-162.868722,161.868321,22.789399,0.708344,5.205310,-4.813942,-0.579123,-4.828880,4.868743,0.586911,-0.090856,0.469023,-0.056273,318.808447,188.344932,1593.051014,17.551112,0
0.055208,-186.801964,94.393238,76.767125,1.777978,5.803434,-2.923262,-2.918215,-5.311271,3.046697,2.820058,-0.174718,0.469436,-0.052556,279.685769,188.420370,1593.703378,16.825258,0
0.056250,-188.948950,23.840962,137.015113,2.892649,5.700688,-1.104992,-4.299717,-5.336660,1.279607,4.424896,-0.185656,0.473777,-0.071140,206.990767,188.495569,1594.532004,15.662056,0
0.057292,-144.133446,-39.253232,177.844730,3.782133,4.647550,1.163824,-5.329220,-4.306592,-0.893321,5.378714,-0.222118,0.473019,-0.052556,98.618134,188.344929,1594.766149,14.909199,0
0.058333,-72.243321,-90.578926,200.604811,4.153690,2.798135,3.464821,-5.556317,-2.565632,-3.290306,5.776139,-0.225764,0.455174,-0.082290,-25.054562,188.344979,1595.023055,14.030016,0
0.059375,-10.975126,-151.371098,171.878259,3.624503,0.706536,4.844615,-4.825824,-0.607052,-4.655784,4.954795,-0.225764,0.480391,-0.059989,-148.063017,188.420298,1595.291087,13.840895,0
0.060417,52.225356,-187.122909,123.380937,2.723759,-1.608902,5.653182,-3.292924,1.634434,-5.577376,3.558132,-0.174718,0.473915,-0.056273,-240.561412,188.495664,1595.183393,13.553498,0
0.061458,109.628977,-189.695066,44.431526,1.147457,-3.715179,5.576750,-1.245273,3.629284,-5.518191,1.396900,-0.145548,0.463166,-0.056273,-305.071612,188.344918,1595.011617,13.224326,0
0.062500,162.851625,-162.000332,-22.718611,-0.102325,-5.142604,4.784274,0.787239,5.101846,-4.816428,-0.665922,-0.072625,0.461581,-0.063706,-329.626018,188.344934,1594.391227,12.641677,0
0.063542,186.513669,-93.820549,-76.429000,-1.216996,-5.733389,2.970026,3.054417,5.595118,-3.028201,-2.887715,-0.054394,0.447939,-0.048839,-277.713883,188.420338,1594.065282,12.669597,0
0.064583,188.954453,-22.093772,-136.020798,-2.342926,-5.667338,1.167847,4.466199,5.613253,-1.239975,-4.469842,-0.021578,0.462270,-0.045123,-205.041398,188.495810,1593.469634,12.521239,0
