1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-64.388924,-94.022784,199.776137,6.762138,2.631772,4.165519,-6.184550,-2.543490,-3.968839,6.029096,-0.256295,0.447955,-0.039427,9.118198,188.648363,0
0.001042,-3.116736,-159.912034,173.850001,6.309738,0.231783,5.852167,-5.341260,-0.099116,-5.660106,5.196560,-0.234377,0.448021,-0.013287,3.248308,188.495627,0
0.002084,51.985132,-188.483372,118.230682,5.201358,-2.267612,6.245057,-3.247961,2.348934,-6.155316,3.275323,-0.190541,0.451483,-0.031958,0.601768,188.495656,0
0.003125,113.007784,-198.679655,41.215530,3.764988,-4.532690,6.197434,-1.012871,4.638926,-6.088169,1.062342,-0.121134,0.439594,-0.035692,-4.589521,188.495839,0
0.004166,159.194446,-155.816608,-21.777841,2.566128,-5.775287,4.875896,1.375206,5.932790,-4.879521,-1.204006,-0.091910,0.443252,-0.043161,-8.853391,188.721974,0
0.005208,198.121908,-82.171417,-71.709659,1.559538,-6.439189,2.855887,3.826716,6.557668,-2.911272,-3.619784,-0.055380,0.446910,-0.031958,-12.574381,188.571140,0
0.006249,178.782945,-21.344065,-136.229546,0.338058,-5.881796,0.700946,5.184935,6.138632,-0.800336,-4.925514,0.014027,0.442860,-0.039427,-11.601721,188.571270,0
0.007291,132.573598,36.946297,-186.936932,-0.600672,-4.742156,-1.763545,6.255838,4.936662,1.705090,-6.010657,0.010374,0.454488,-0.080503,-8.208721,188.571100,0
0.008333,65.494050,94.040649,-199.567614,-0.860802,-2.540984,-3.950235,6.065538,2.793700,3.874780,-5.907480,0.010374,0.462719,-0.005818,-5.720521,188.721944,0
0.009374,4.391999,160.352731,-173.826137,-0.385782,-0.165848,-5.613071,5.199860,0.404462,5.612211,-5.085617,-0.011544,0.461804,-0.017021,1.879798,188.571245,0
0.010416,-51.673980,188.404590,-119.191667,0.620808,2.315797,-6.093270,3.125218,-2.047263,6.128404,-3.164380,-0.040768,0.451287,-0.024490,4.073938,188.571165,0
0.011458,-113.456581,198.612954,-42.127273,2.068488,4.634128,-5.974212,0.912516,-4.351959,6.094831,-0.962073,-0.084604,0.444885,-0.035692,9.751558,188.646581,0
0.012499,-159.745325,156.800945,21.420076,3.289968,5.855424,-4.700297,-1.520337,-5.671553,4.886183,1.361201,-0.168623,0.445603,-0.039427,13.811848,188.722021,0
0.013541,-198.287142,83.324887,71.770455,4.228698,6.522877,-2.664413,-4.031549,-6.307458,2.892754,3.741401,-0.194194,0.443840,-0.065566,17.193538,188.571071,0
0.014583,-179.435906,21.845167,136.228788,5.495418,5.937081,-0.509472,-5.300215,-5.836962,0.773424,5.075593,-0.208806,0.449066,-0.054364,16.876858,188.571241,0
0.015625,-132.648092,-36.855946,186.886932,6.502008,4.808092,1.931207,-6.389775,-4.693803,-1.698428,6.157179,-0.245336,0.456578,-0.028224,13.348138,188.721831,0
0.016667,-65.069474,-93.551628,199.899243,6.807378,2.606920,4.109959,-6.139773,-2.517759,-3.884905,5.975728,-0.278213,0.444754,-0.024490,10.136098,188.721911,0
0.017708,-3.672518,-159.851630,173.603788,6.275808,0.206932,5.776764,-5.277827,-0.088088,-5.597156,5.136076,-0.230724,0.416926,-0.028224,3.157828,188.571075,0
0.018750,51.633514,-188.265916,118.501516,5.223978,-2.246311,6.249026,-3.221842,2.326879,-6.092365,3.275323,-0.227071,0.443578,-0.009553,0.522598,188.571165,0
0.019792,112.769592,-198.450118,41.264773,3.764988,-4.500737,6.145843,-0.994214,4.624223,-6.075579,1.080131,-0.146705,0.439855,-0.050629,-4.499041,188.721840,0
0.020833,159.183104,-156.058226,-21.777841,2.532198,-5.725583,4.828273,1.360280,5.907060,-4.887915,-1.150639,-0.084604,0.441292,-0.035692,-8.808151,188.721797,0
0.021875,198.019825,-81.990203,-71.549621,1.570848,-6.378835,2.788421,3.856567,6.568695,-2.873502,-3.609111,-0.069992,0.445081,-0.084238,-12.563071,188.571176,0
0.022917,178.862342,-21.187013,-136.069508,0.338058,-5.821441,0.657291,5.166278,6.046738,-0.804532,-4.946861,0.003068,0.464352,-0.020755,-12.042811,188.571270,0
0.023958,132.448830,37.115429,-186.838448,-0.713772,-4.703103,-1.727828,6.274495,4.914607,1.692500,-6.017773,-0.007891,0.461086,-0.017021,-8.774221,188.721918,0
0.025000,65.414652,93.762788,-199.912311,-0.906042,-2.533883,-3.989920,6.050612,2.804727,3.929337,-5.900364,-0.029809,0.463894,-0.054364,-5.584801,188.721965,0
0.026041,4.505424,160.038628,-173.764584,-0.431022,-0.151647,-5.632914,5.155084,0.378732,5.603817,-5.078502,-0.033462,0.459387,-0.058098,1.868488,188.571136,0
0.027083,-51.390418,188.561642,-118.957766,0.620808,2.358400,-6.029773,3.114024,-2.036236,6.115814,-3.132359,-0.059033,0.450503,-0.020755,4.187038,188.571120,0
0.028124,-113.218388,198.552549,-42.336553,2.034558,4.595075,-5.938495,0.864008,-4.351959,6.086437,-0.983420,-0.106522,0.439594,-0.028224,9.615838,188.721896,0
0.029166,-159.711298,156.764703,20.890720,3.244728,5.844773,-4.640768,-1.512874,-5.645823,4.789659,1.354085,-0.146705,0.444101,-0.043161,13.845778,188.797287,0
0.030208,-198.117004,83.590667,71.524243,4.228698,6.529977,-2.608853,-3.960653,-6.274376,2.854984,3.784095,-0.197847,0.441749,-0.043161,17.069128,188.571196,0
0.031249,-179.311139,22.159270,136.154925,5.472798,5.954832,-0.461849,-5.303946,-5.811231,0.735654,5.104056,-0.208806,0.456774,-0.039427,16.492318,188.571152,0
0.032291,-132.999709,-36.783461,186.825379,6.388908,4.790341,1.927238,-6.311416,-4.657046,-1.702625,6.103811,-0.259948,0.466573,-0.028224,13.314208,188.722001,0
0.033333,-65.284981,-93.418739,199.874622,6.716898,2.564316,4.117896,-6.102459,-2.499381,-3.914282,5.922361,-0.238030,0.467161,-0.043161,9.208678,188.797373,0
0.034374,-4.012793,-159.477122,173.800758,6.241878,0.206932,5.745016,-5.247976,-0.102791,-5.580369,5.125403,-0.245336,0.458211,-0.031958,3.282238,188.571067,0
0.035417,51.520089,-188.048460,118.649243,5.190048,-2.214358,6.169654,-3.173334,2.275419,-6.054595,3.232628,-0.194194,0.442011,-0.046895,0.601768,188.571075,0
0.036458,112.293207,-198.558846,41.535606,3.731058,-4.465235,6.066471,-0.964363,4.605844,-6.016825,1.055226,-0.161317,0.440051,-0.065566,-4.555591,188.721929,0
0.037500,158.797459,-156.215278,-21.617803,2.566128,-5.679430,4.804461,1.393863,5.851924,-4.791391,-1.211122,-0.095563,0.437699,-0.069301,-8.785531,188.797313,0
0.038542,197.384645,-82.135174,-71.377273,1.593468,-6.322030,2.788421,3.815522,6.465774,-2.823142,-3.598437,-0.004238,0.429468,-0.017021,-12.574381,188.646467,0
0.039583,179.202617,-21.029962,-135.614016,0.315438,-5.757536,0.645385,5.121501,5.984251,-0.728992,-4.840126,-0.015197,0.429664,-0.050629,-11.635651,188.646665,0
0.040625,132.630310,37.139591,-186.210607,-0.634602,-4.649849,-1.688142,6.140165,4.841092,1.625353,-5.928827,0.021333,0.454749,-0.061832,-8.186101,188.722007,0
0.041667,65.425995,93.545332,-199.579925,-0.928662,-2.512582,-3.882769,5.972254,2.749591,3.866387,-5.786513,0.006721,0.450699,-0.020755,-5.754451,188.797318,0
0.042708,4.686904,159.772848,-173.370644,-0.476262,-0.151647,-5.521794,5.114039,0.360353,5.490507,-4.968208,-0.007891,0.456839,-0.039427,1.857178,188.571214,0
