1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-160.868233,162.176948,17.628409,3.199488,1.449529,-4.954286,3.035666,-1.359898,5.012084,-3.004277,-0.062686,0.554892,-0.024490,1.438708,188.269387,0
0.001042,-181.795146,111.859982,88.192803,4.534068,3.441235,-4.827292,0.972218,-3.300694,4.890380,-1.011883,-0.135746,0.539998,-0.046895,9.672388,188.269509,0
0.002083,-180.456731,29.166194,138.949432,5.484108,4.488567,-3.989920,-0.844959,-4.403419,4.063631,0.742136,-0.164970,0.524451,-0.043161,19.534708,188.194116,0
0.003125,-151.680807,-44.623967,174.416288,6.185328,5.116966,-2.561230,-2.762883,-5.083433,2.733280,2.542406,-0.194194,0.556133,-0.035692,21.378238,188.420349,0
0.004167,-92.427585,-112.796509,176.398296,6.253188,4.808092,-0.469787,-4.315133,-4.748940,0.672703,4.093627,-0.263601,0.520205,-0.058098,23.267008,188.269519,0
0.005208,-7.959984,-153.509155,178.466478,6.253188,3.941824,1.431165,-5.080064,-3.910869,-1.303939,4.936837,-0.227071,0.562078,-0.061832,25.642108,188.269489,0
0.006250,66.412792,-169.963346,138.715531,5.506728,2.305146,3.197185,-4.990511,-2.311917,-2.986813,4.876354,-0.230724,0.556199,-0.031958,22.837228,188.269528,0
0.007292,120.425780,-192.566718,54.609470,3.968568,0.281487,4.709215,-4.415880,-0.279227,-4.598343,4.324887,-0.241683,0.562601,-0.058098,14.388658,188.420426,0
0.008333,161.088644,-161.542956,-17.136742,2.611368,-1.401345,5.189414,-3.124826,1.385887,-5.051586,3.182819,-0.197847,0.565018,-0.061832,2.433988,188.269518,0
0.009375,181.607227,-111.902522,-88.156629,1.197618,-3.417903,4.979079,-1.068841,3.374468,-5.009619,1.122825,-0.168623,0.547249,-0.024490,-3.707341,188.269440,0
0.010417,179.939880,-29.365785,-139.578031,0.270198,-4.426182,4.070273,0.714753,4.506599,-4.161887,-0.581383,-0.099216,0.551626,-0.058098,-14.802451,188.269438,0
0.011458,151.912561,45.052583,-174.084660,-0.363162,-5.051031,2.665395,2.655066,5.087368,-2.697241,-2.442137,-0.106522,0.551103,-0.035692,-16.227511,188.420396,0
0.012500,91.808651,113.176801,-176.817614,-0.476262,-4.724405,0.538234,4.214778,4.833741,-0.603091,-3.961338,-0.055380,0.545747,-0.058098,-18.184141,188.269539,0
0.013542,7.012117,153.684072,-178.676516,-0.476262,-3.840386,-1.370655,5.017023,3.855991,1.302207,-4.790316,-0.029809,0.537581,-0.043161,-20.841991,188.269557,0
0.014583,-67.462741,170.802713,-137.312879,0.258888,-2.146903,-3.144612,4.901350,2.249689,3.039638,-4.726275,-0.015197,0.555545,-0.043161,-18.285931,188.269593,0
0.015625,-120.591013,193.381923,-52.972917,1.864908,-0.119694,-4.628862,4.296869,0.194944,4.659562,-4.171251,-0.066339,0.558158,-0.054364,-8.276581,188.420287,0
0.016667,-161.752948,161.222556,18.219318,3.256038,1.573789,-5.061438,2.919993,-1.492225,5.108608,-2.929562,-0.029809,0.560184,-0.061832,1.687528,188.269503,0
0.017708,-181.919914,111.775416,88.956061,4.556688,3.608098,-4.851103,0.852814,-3.462427,4.919757,-0.912263,-0.088257,0.550385,-0.043161,9.219988,188.269532,0
0.018750,-179.776181,29.709835,140.143561,5.540658,4.587975,-3.954203,-0.997945,-4.524719,4.084615,0.841755,-0.128440,0.553194,-0.035692,20.507368,188.345015,0
0.019792,-152.996537,-44.720614,173.948485,6.185328,5.148919,-2.442173,-2.863630,-5.153272,2.657739,2.695394,-0.197847,0.560053,-0.073035,21.118108,188.420274,0
0.020833,-92.178050,-112.941479,177.296970,6.253188,4.790341,-0.307075,-4.397223,-4.826130,0.530016,4.214594,-0.223418,0.553978,-0.054364,23.221768,188.344847,0
0.021875,-7.687764,-153.533317,178.700379,6.241878,3.867268,1.530380,-5.121109,-3.870435,-1.366889,4.983089,-0.223418,0.559334,-0.013287,25.766518,188.269559,0
0.022917,67.116027,-170.929819,136.647349,5.472798,2.156034,3.324180,-4.956929,-2.190618,-3.112713,4.840775,-0.238030,0.540717,-0.039427,20.790118,188.344968,0
