1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,155.281284,-173.563456,-6.783523,2.814948,-0.843951,4.800326,-3.772396,0.816146,-4.840920,3.796240,-0.241683,0.564626,-0.024490,1.710148,188.269427,0
0.001042,171.750594,-125.566024,-78.492803,1.491678,-2.832107,4.792706,-1.684135,2.687103,-4.824805,1.805233,-0.186888,0.554108,-0.024490,1.789318,188.269563,0
0.002083,187.686808,-42.908479,-131.699243,0.473778,-4.298372,4.285997,0.223901,4.308109,-4.353433,-0.193387,-0.154011,0.559661,-0.039427,1.857178,188.420320,0
0.003125,153.545881,28.018509,-172.570455,-0.306612,-4.948072,3.089707,2.100594,4.874174,-3.253563,-1.887456,-0.113828,0.560706,-0.028224,2.456608,188.495765,0
0.004167,104.931924,99.005900,-179.870644,-0.487572,-4.933871,1.139069,3.961615,4.918283,-1.243180,-3.920338,-0.066339,0.566912,-0.028224,2.829838,188.344961,0
0.005208,23.129810,147.788591,-178.996591,-0.487572,-4.127958,-0.659176,4.917592,4.131673,0.517417,-4.837800,-0.062686,0.548490,-0.020755,3.089968,188.344936,0
0.006250,-54.872566,172.216179,-150.854546,0.077928,-2.817906,-2.396463,5.180094,2.804727,2.233697,-5.161386,-0.073645,0.563188,-0.017021,3.304858,188.420300,0
0.007292,-116.984098,180.962753,-74.454924,1.514298,-0.769395,-4.015645,4.721695,0.819822,3.853284,-4.658876,-0.029809,0.559661,-0.035692,3.293548,188.495613,0
0.008333,-155.004160,174.040395,8.604735,3.063768,0.909887,-4.743325,3.640344,-0.933511,4.679193,-3.684311,-0.066339,0.556787,-0.054364,3.135208,188.344905,0
0.009375,-171.609581,124.641579,79.550758,4.432278,2.876741,-4.648079,1.540329,-2.775062,4.598617,-1.636201,-0.106522,0.535556,-0.013287,3.067348,188.420352,0
0.010417,-188.203659,41.585364,131.501516,5.461488,4.289751,-4.141370,-0.352036,-4.348283,4.179619,0.271054,-0.175929,0.532224,-0.024490,2.909008,188.420435,0
0.011458,-153.518292,-28.532203,172.372728,6.253188,4.882648,-2.929841,-2.189549,-4.903321,3.063635,1.987964,-0.197847,0.555219,-0.054364,2.501848,188.495631,0
0.012500,-104.246470,-99.157168,179.980682,6.411528,4.903950,-0.994442,-4.128928,-4.962133,1.069366,3.956129,-0.234377,0.543134,-0.050629,2.162548,188.344784,0
0.013542,-22.603152,-147.674078,178.848107,6.343668,4.129989,0.773324,-5.014382,-4.175523,-0.646913,4.812681,-0.238030,0.561033,-0.035692,1.811938,188.420350,0
0.014583,54.934182,-172.077505,150.939963,5.812098,2.805735,2.453464,-5.300392,-2.885334,-2.435712,5.178143,-0.259948,0.564234,-0.058098,1.608358,188.420367,0
0.015625,116.920947,-180.582461,75.328220,4.420968,0.789177,4.057407,-4.814568,-0.918808,-3.970694,4.698474,-0.223418,0.559334,-0.031958,1.540498,188.495662,0
0.016667,155.009064,-173.515132,-7.029735,2.837568,-0.865253,4.788896,-3.752806,0.856579,-4.840920,3.781012,-0.248989,0.561621,-0.035692,1.687528,188.420191,0
0.017708,171.512402,-124.998222,-78.628220,1.502988,-2.828556,4.743178,-1.660627,2.716509,-4.768402,1.763357,-0.205153,0.550777,-0.050629,1.811938,188.495767,0
