1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,164.320616,-157.396288,-17.785033,-0.000992,-3.516971,3.726363,0.358263,3.770302,-3.725595,-1.111628,0.029975,0.418106,-0.029590,161.844885,188.571132,1195.660243,-1.629516,0
0.001042,179.722414,-100.773595,-78.640604,-1.216996,-3.957308,2.473743,1.970438,4.185292,-2.367505,-2.688075,-0.032010,0.414729,-0.018440,175.174741,188.495649,1195.256175,-1.385008,0
0.002083,185.383676,-25.417610,-134.902844,-2.286629,-3.960978,0.971431,3.284921,4.237166,-0.916818,-3.937047,-0.039302,0.419759,-0.029590,180.331054,188.495696,1194.827970,-0.240268,0
0.003125,149.223915,42.057473,-168.429307,-2.973447,-3.293134,-0.647404,3.946029,3.447944,0.710245,-4.557725,-0.042949,0.429130,-0.018440,140.904401,188.495788,1194.099058,-0.049102,0
0.004167,75.435403,92.983837,-194.446036,-3.513893,-1.953776,-2.586677,4.448625,2.165922,2.659192,-5.056552,-0.068472,0.426098,-0.029590,67.747808,188.420455,1193.774970,-0.369460,0
0.005208,11.828123,145.566247,-172.074808,-3.063521,-0.485987,-3.510536,3.760455,0.687520,3.571935,-4.249290,-0.028364,0.422171,-0.033307,7.042921,188.495617,1193.214557,-0.578015,0
0.006250,-52.784850,184.313035,-122.447381,-2.095221,1.308385,-4.367811,2.716600,-1.094713,4.343577,-3.266867,-0.035656,0.416107,-0.022156,-55.193097,188.495797,1192.316862,-1.069665,0
0.007292,-107.578188,186.450627,-47.386505,-0.687809,2.842225,-4.305388,1.143087,-2.595346,4.233342,-1.640918,-0.013779,0.412042,0.000144,-108.760206,188.495664,1192.762529,-1.743083,0
0.008333,-163.637117,157.428707,19.022381,0.652048,3.946736,-3.706128,-0.430427,-3.710631,3.673350,-0.075895,0.055498,0.407908,-0.044457,-160.728632,188.495640,1192.608138,-1.864903,0
0.009375,-179.637811,99.549297,79.027336,1.823015,4.346709,-2.411893,-2.015538,-4.125621,2.284395,1.527206,0.040913,0.410940,0.018727,-174.981671,188.495568,1192.975308,-2.922469,0
0.010417,-185.457273,23.993647,134.864267,2.903908,4.387073,-0.876288,-3.349352,-4.140442,0.873392,2.791410,0.124775,0.425822,-0.025873,-179.946592,188.495640,1193.174697,-3.506954,0
0.011458,-148.427418,-42.999890,168.293516,3.556947,3.660517,0.617701,-3.975665,-3.336399,-0.727214,3.354970,0.106545,0.401570,-0.033307,-140.080865,188.495595,1193.098771,-3.444877,0
0.012500,-74.198208,-93.045378,194.735554,4.063616,2.313821,2.581943,-4.451198,-2.080314,-2.707028,3.827143,0.124775,0.422171,-0.014723,-67.048113,188.495671,1192.799559,-4.030603,0
0.013542,-10.444030,-145.639533,172.279264,3.647022,0.805668,3.509964,-3.797823,-0.598207,-3.549220,3.107460,0.121129,0.431748,-0.025873,-6.422035,188.495709,1193.183876,-3.021767,0
0.014583,53.332749,-184.374577,122.712596,2.723759,-0.948340,4.375562,-2.738504,1.172910,-4.369365,2.041265,0.070083,0.430370,0.007577,55.464976,188.495664,1192.845053,-2.864557,0
0.015625,107.617590,-186.242033,47.979815,1.271309,-2.445485,4.246554,-1.192054,2.655017,-4.223856,0.441971,0.048206,0.414661,-0.007290,109.144667,188.495644,1192.997719,-3.509942,0
0.016667,163.665220,-157.537229,-18.295403,-0.012251,-3.564675,3.738848,0.408523,3.788829,-3.703548,-1.081166,0.015390,0.413007,-0.059323,161.450844,188.495618,1192.847139,-3.373977,0
0.017708,179.473815,-100.362519,-78.616301,-1.228255,-3.927952,2.477904,1.947241,4.177882,-2.358686,-2.669036,0.004452,0.417072,-0.018440,175.095933,188.495698,1192.475926,-3.174095,0
0.018750,185.270677,-25.370630,-134.623356,-2.309148,-3.968317,0.971431,3.296519,4.222345,-0.916818,-3.948470,-0.002841,0.413627,-0.003573,180.342312,188.495640,1192.322912,-3.336229,0
0.019792,149.416014,41.810828,-168.003998,-3.007225,-3.245430,-0.589143,3.930564,3.440534,0.688198,-4.572957,-0.050241,0.426856,-0.018440,141.658709,188.495602,1192.291762,-3.325364,0
0.020833,76.000399,92.960347,-193.935665,-3.491375,-1.957446,-2.524254,4.437027,2.206680,2.641555,-5.026090,-0.061180,0.423135,0.018727,68.986224,188.495618,1191.982276,-2.888739,0
0.021875,12.472219,145.366582,-172.281387,-3.086040,-0.489656,-3.485567,3.744990,0.676405,3.523431,-4.283561,-0.042949,0.425202,-0.025873,8.134979,188.495830,1191.884524,-2.758961,0
0.022917,-52.118154,183.960685,-123.079268,-2.117740,1.282699,-4.276258,2.735931,-1.042839,4.330349,-3.263059,-0.013779,0.419208,-0.011006,-54.427531,188.495700,1191.494820,-2.517722,0
0.023958,-107.600787,186.180492,-48.723189,-0.721587,2.776174,-4.259612,1.204945,-2.513830,4.171611,-1.671381,0.044560,0.416107,-0.037023,-108.625106,188.495792,1190.340733,-1.927678,0
0.025000,-163.772716,157.182062,17.722152,0.595751,3.873347,-3.693644,-0.384033,-3.643936,3.673350,-0.133013,0.044560,0.411284,-0.025873,-161.100157,188.571147,1189.549355,-1.197263,0
0.026042,-179.705611,100.958698,78.784302,1.800497,4.332031,-2.424377,-1.992342,-4.073747,2.319670,1.435818,0.088314,0.413489,-0.040740,-174.700213,188.495743,1188.904204,-0.230296,0
0.027083,-185.231274,25.438284,134.767054,2.915167,4.328361,-0.926227,-3.287494,-4.073747,0.926304,2.734292,0.095606,0.417348,-0.022156,-179.879042,188.495655,1187.784837,0.187121,0
0.028125,-149.523510,-42.095524,168.050483,3.590725,3.616484,0.563601,-3.940869,-3.325284,-0.687530,3.286429,0.095606,0.422033,-0.014723,-140.992789,188.495649,1186.963840,0.367710,0
0.029167,-75.746298,-92.963163,194.067212,4.063616,2.332168,2.523681,-4.393206,-2.080314,-2.632068,3.770025,0.146652,0.420793,-0.048173,-67.509704,188.495741,1185.841608,0.682058,0
0.030208,-11.472323,-145.357653,172.655966,3.669540,0.868049,3.447541,-3.755295,-0.590797,-3.496307,3.061766,0.113837,0.413696,-0.063040,-6.534618,188.495749,1184.913836,0.334019,0
0.031250,53.038951,-183.998736,122.821961,2.701241,-0.882290,4.284008,-2.719174,1.169205,-4.342909,2.041265,0.088314,0.408873,-0.018440,55.577559,188.495693,1184.500764,0.314413,0
0.032292,107.436791,-186.723579,47.761085,1.260050,-2.357418,4.254877,-1.246179,2.580912,-4.206218,0.472434,0.084667,0.409011,0.007577,108.739368,188.495528,1183.955853,1.259657,0
0.033333,163.450521,-157.055683,-18.477678,-0.023510,-3.432574,3.668102,0.362129,3.722134,-3.677092,-1.058319,0.000805,0.409493,0.003860,161.439585,188.571031,1182.855038,1.806345,0
0.034375,179.665914,-100.174599,-78.579846,-1.194477,-3.850893,2.427966,1.935643,4.126008,-2.349868,-2.642381,0.037267,0.410044,0.003860,174.960833,188.495644,1182.084093,2.096908,0
0.035417,185.010779,-24.384049,-134.088682,-2.320407,-3.872910,0.942300,3.253992,4.211229,-0.912408,-3.883737,-0.021072,0.378350,-0.040740,180.173437,188.495546,1181.155231,2.693186,0
0.036458,149.291715,42.574253,-167.748813,-2.950928,-3.241761,-0.589143,3.880304,3.447944,0.683788,-4.515839,-0.046595,0.405772,-0.037023,141.501092,188.495627,1180.532496,3.210993,0
0.037500,75.130305,93.019072,-193.741239,-3.491375,-1.913412,-2.570031,4.363570,2.206680,2.588642,-4.995627,-0.093995,0.414936,-0.022156,68.445824,188.495486,1179.681266,3.907252,0
0.038542,11.410026,145.049466,-172.621633,-3.041003,-0.427275,-3.485567,3.744990,0.706047,3.532250,-4.279753,-0.050241,0.412042,-0.037023,7.921071,188.495676,1179.726854,4.357590,0
0.039583,-52.694450,183.631824,-122.969903,-2.117740,1.326733,-4.267935,2.677939,-1.046544,4.308302,-3.263059,-0.035656,0.406186,-0.014723,-54.461306,188.495551,1179.423111,4.517554,0
0.040625,-107.363489,186.462372,-48.273577,-0.699068,2.779844,-4.247127,1.204945,-2.536062,4.176020,-1.682805,0.037267,0.415763,-0.048173,-108.580072,188.495653,1179.681906,4.505163,0
0.041667,-163.433719,157.193807,17.564180,0.607011,3.862338,-3.710290,-0.368569,-3.621705,3.646894,-0.117782,-0.002841,0.410251,-0.048173,-161.043865,188.495611,1179.137489,4.190309,0
0.042708,-179.773411,100.982188,78.553421,1.800497,4.317353,-2.428539,-1.926618,-4.036695,2.332898,1.473896,0.084667,0.411009,-0.018440,-174.790280,188.495680,1178.986189,3.907502,0
0.043750,-185.140875,25.908084,134.888571,2.858871,4.324692,-0.926227,-3.295226,-4.062632,0.904258,2.700021,0.059144,0.418588,-0.022156,-179.969109,188.495611,1178.543325,3.782135,0
0.044792,-149.613910,-41.343844,168.232758,3.590725,3.638501,0.571924,-3.890610,-3.336399,-0.656664,3.297853,0.135714,0.423411,0.011294,-141.296764,188.495797,1178.722862,3.967721,0
0.045833,-76.887590,-92.693028,193.775572,4.074875,2.332168,2.502874,-4.428001,-2.091430,-2.592384,3.789064,0.124775,0.422653,0.018727,-68.939511,188.495575,1178.784326,4.162168,0
0.046875,-12.839614,-145.228458,172.680270,3.647022,0.857040,3.476671,-3.751429,-0.583386,-3.513945,3.042727,0.095606,0.422102,0.011294,-7.795550,188.495631,1178.775207,3.486264,0
0.047917,52.214056,-183.728601,123.611819,2.689981,-0.860273,4.284008,-2.723040,1.143268,-4.285587,2.048880,0.073729,0.415625,-0.025873,54.868284,188.495745,1178.103638,3.575144,0
0.048958,107.278593,-186.382973,49.061313,1.271309,-2.383104,4.254877,-1.242313,2.617964,-4.131259,0.472434,0.055498,0.413834,-0.003573,108.694334,188.495582,1177.509278,2.728694,0
0.050000,163.484421,-157.349308,-17.359724,-0.023510,-3.392209,3.672263,0.346665,3.722134,-3.659454,-1.100205,0.008098,0.411353,-0.018440,161.293227,188.495741,1177.415221,1.799012,0
0.051042,179.665914,-101.114200,-78.324661,-1.183218,-3.854563,2.432128,1.912446,4.114892,-2.336639,-2.627149,-0.035656,0.411560,-0.011006,174.927058,188.495729,1177.234639,1.573262,0
0.052083,185.033379,-25.382375,-134.125137,-2.309148,-3.913275,0.983915,3.219197,4.159355,-0.916818,-3.914200,-0.050241,0.414109,0.018727,180.162179,188.495656,1177.006619,0.958038,0
0.053125,149.709812,42.139688,-167.712358,-2.872113,-3.212405,-0.576658,3.864840,3.403481,0.697017,-4.496800,-0.050241,0.422308,-0.022156,141.703742,188.495604,1176.488722,0.370400,0
0.054167,76.022999,92.936857,-193.400992,-3.457597,-1.928090,-2.520092,4.348106,2.139985,2.619508,-4.995627,-0.068472,0.417899,-0.011006,68.321982,188.495721,1176.342274,-0.811637,0
0.055208,11.534325,144.708861,-172.816060,-3.074780,-0.474978,-3.464759,3.725659,0.728278,3.448472,-4.241674,-0.039302,0.412387,-0.022156,7.155505,188.495711,1175.144345,-0.329354,0
0.056250,-52.728350,183.255984,-122.884841,-2.106481,1.308385,-4.251289,2.697270,-1.028018,4.277436,-3.232596,-0.017425,0.416107,-0.025873,-54.731506,188.495434,1174.392068,-0.316896,0
