1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-156.036328,169.932888,10.315909,3.063768,1.431778,-5.113030,3.099099,-1.422386,5.091821,-3.082550,-0.099216,0.561033,-0.035692,-75.197850,188.495186,0
0.001042,-178.460451,119.434709,79.513826,4.364418,3.469637,-4.934443,0.923710,-3.337452,4.890380,-1.008325,-0.117481,0.549928,-0.035692,-85.738770,188.495253,0
0.002083,-185.368034,38.565138,132.880303,5.404938,4.666081,-4.049449,-0.919587,-4.653370,4.185335,0.838198,-0.135746,0.551887,-0.065566,-87.163830,188.269042,0
0.003125,-153.643060,-31.999423,174.576326,6.219258,5.219924,-2.648539,-2.833779,-5.212084,2.825607,2.577985,-0.197847,0.561490,-0.065566,-72.822750,188.421246,0
0.004167,-102.386300,-102.986815,177.838637,6.275808,4.918151,-0.525347,-4.393492,-4.991539,0.685293,4.189689,-0.216112,0.563907,-0.020755,-44.717401,188.499341,0
0.005208,-17.623794,-149.208353,180.731629,6.354978,3.980877,1.419259,-5.236782,-3.977032,-1.291349,5.011552,-0.263601,0.534184,-0.046895,-2.610271,188.495150,0
0.006250,59.312387,-169.890861,148.514773,5.721618,2.418755,3.086064,-5.076333,-2.488353,-2.982616,4.936837,-0.248989,0.541174,-0.035692,33.559108,188.269046,0
0.007292,115.593874,-189.667301,65.430493,4.138218,0.256635,4.697310,-4.453194,-0.327012,-4.594146,4.335561,-0.274560,0.558812,-0.046895,58.983987,188.495287,0
0.008333,155.417394,-169.721728,-10.365909,2.735778,-1.383593,5.161634,-3.195722,1.396915,-5.139716,3.207724,-0.197847,0.556917,-0.043161,79.251507,188.495171,0
0.009375,178.170450,-119.163145,-79.342235,1.412508,-3.410802,4.979079,-1.068841,3.326683,-4.963455,1.129941,-0.164970,0.550777,-0.091706,91.070456,188.495157,0
0.010417,185.214142,-38.148603,-132.585606,0.417228,-4.564642,4.161551,0.763261,4.620547,-4.208050,-0.659656,-0.121134,0.557832,-0.039427,90.052556,188.269084,0
0.011458,153.489169,31.872317,-174.466288,-0.431022,-5.175290,2.772546,2.617752,5.149855,-2.860912,-2.392327,-0.062686,0.562862,-0.054364,77.227017,188.419826,0
0.012500,102.447916,102.726819,-177.888637,-0.464952,-4.901919,0.609668,4.192390,4.951365,-0.770959,-4.068073,-0.080951,0.562993,-0.039427,47.922807,188.495135,0
0.013542,18.331933,149.250380,-180.498485,-0.600672,-3.993048,-1.327001,5.061799,3.958912,1.188897,-4.865031,-0.048074,0.573510,-0.009553,7.489558,188.495233,0
0.014583,-58.910496,170.259072,-148.774053,0.043998,-2.406073,-2.969994,4.949858,2.514343,2.880164,-4.861473,-0.048074,0.557767,-0.035692,-28.566721,188.268889,0
0.015625,-115.747766,189.081121,-65.874432,1.638708,-0.290107,-4.565365,4.349108,0.356677,4.474907,-4.192598,-0.048074,0.558550,-0.050629,-54.851160,188.419846,0
0.016667,-155.378462,170.561095,10.672917,3.086388,1.428227,-5.081281,3.125218,-1.385628,5.096018,-3.082550,-0.077298,0.557505,-0.024490,-74.326980,188.419956,0
0.017708,-177.643791,119.519275,79.563068,4.364418,3.448336,-4.878883,0.938636,-3.322749,4.840019,-1.004767,-0.146705,0.547315,-0.020755,-86.496540,188.495056,0
0.018753,-185.685624,37.900688,132.486364,5.337078,4.623478,-4.093104,-0.863616,-4.646019,4.155958,0.823966,-0.143052,0.550973,-0.046895,-84.030960,188.269015,0
0.019792,-153.450237,-31.600753,174.243940,6.230568,5.205723,-2.668382,-2.744227,-5.171651,2.838197,2.560195,-0.186888,0.553520,-0.080503,-71.442930,188.495253,0
0.020833,-102.885370,-101.959938,178.097160,6.298428,4.957204,-0.576938,-4.303939,-4.980512,0.702080,4.118532,-0.238030,0.561555,-0.035692,-44.298931,188.419808,0
0.021875,-19.438594,-148.785522,180.350001,6.354978,4.030581,1.335919,-5.143497,-4.068926,-1.182235,4.961742,-0.248989,0.559334,-0.054364,-3.187081,188.495222,0
0.022917,57.781149,-170.253288,149.536553,5.732928,2.472009,3.050347,-5.035288,-2.565544,-2.940649,4.961742,-0.208806,0.563450,-0.035692,33.898408,188.269192,0
0.023958,115.503134,-188.241754,67.203220,4.172148,0.331191,4.633812,-4.423343,-0.338040,-4.543786,4.353350,-0.267254,0.557897,-0.050629,61.065027,188.419896,0
0.025000,155.088461,-170.760686,-10.119697,2.735778,-1.340990,5.110042,-3.233036,1.363833,-5.114536,3.250418,-0.230724,0.553128,-0.069301,79.760457,188.419826,0
0.026042,176.956802,-119.380601,-79.576137,1.435128,-3.304294,4.919550,-1.147200,3.278899,-4.908898,1.201098,-0.139399,0.541566,-0.017021,90.912116,188.495229,0
0.027083,185.815295,-37.810337,-131.933144,0.417228,-4.546891,4.201237,0.703559,4.602169,-4.262607,-0.627635,-0.146705,0.536209,-0.050629,91.194866,188.269004,0
0.028125,153.080838,31.981045,-174.121591,-0.408402,-5.122036,2.804295,2.531931,5.087368,-2.911272,-2.363864,-0.069992,0.551299,-0.091706,76.672827,188.419860,0
0.029167,102.515971,102.231502,-178.122538,-0.487572,-4.901919,0.696977,4.184927,4.951365,-0.817123,-3.996916,-0.077298,0.554304,-0.046895,50.942577,188.419961,0
0.030208,19.352758,148.972519,-180.116857,-0.589362,-3.996598,-1.231755,5.017023,4.036103,1.130143,-4.786758,-0.018850,0.566847,-0.058098,8.631868,188.495233,0
0.031250,-57.413286,170.536933,-149.586553,0.021378,-2.423825,-2.918403,4.961052,2.529046,2.829804,-4.850799,-0.037115,0.566585,-0.017021,-28.261351,188.269049,0
0.032292,-115.668368,187.945516,-67.610227,1.627398,-0.354012,-4.521711,4.308063,0.400786,4.428743,-4.224618,-0.033462,0.558877,-0.054364,-55.280940,188.419837,0
0.033333,-155.344435,171.177221,9.761932,3.029838,1.382074,-5.009847,3.117756,-1.315789,5.037264,-3.078992,-0.073645,0.551691,-0.024490,-74.779380,188.419862,0
0.034375,-177.031296,120.147482,79.169129,4.341798,3.366679,-4.827292,0.953561,-3.208800,4.835823,-1.026114,-0.124787,0.541109,-0.031958,-85.354230,188.495186,0
0.035417,-186.139324,37.828203,131.796970,5.382318,4.577324,-4.057386,-0.841228,-4.524719,4.160155,0.788388,-0.143052,0.520531,-0.087972,-87.423960,188.269013,0
0.036458,-153.200702,-31.890694,173.788447,6.174018,5.159570,-2.712036,-2.691987,-5.109163,2.867574,2.460576,-0.161317,0.546465,-0.020755,-72.585240,188.419860,0
0.037500,-102.533753,-101.839129,178.084849,6.264498,4.943003,-0.616624,-4.307671,-4.969485,0.773424,4.114974,-0.227071,0.553259,-0.035692,-45.599581,188.419831,0
0.038542,-19.620074,-148.435175,180.251516,6.354978,4.062534,1.312108,-5.128572,-4.050547,-1.203218,4.929721,-0.263601,0.568284,-0.020755,-3.922231,188.495083,0
0.039583,56.941804,-170.072074,150.041288,5.778168,2.525263,2.994787,-5.035288,-2.576571,-2.860912,4.975973,-0.270907,0.565475,-0.084238,32.518588,188.268977,0
0.040625,115.117489,-187.408172,69.086743,4.194768,0.384445,4.562378,-4.468119,-0.459339,-4.472442,4.385371,-0.234377,0.565018,-0.024490,58.836957,188.419737,0
0.041667,154.850269,-171.014385,-8.777841,2.747088,-1.298386,5.121948,-3.262887,1.305021,-5.089356,3.236186,-0.197847,0.558289,-0.035692,78.652077,188.420010,0
0.042708,176.389677,-120.769905,-78.689773,1.423818,-3.258140,4.927487,-1.139737,3.164950,-4.879521,1.215329,-0.139399,0.545485,-0.043161,90.674606,188.495151,0
0.043750,186.064830,-38.378140,-131.428409,0.417228,-4.500737,4.181394,0.655051,4.587466,-4.262607,-0.588499,-0.128440,0.507662,-0.020755,90.425786,188.269028,0
0.044792,153.160236,31.896479,-173.506061,-0.374472,-5.114936,2.895572,2.438646,5.061637,-2.936452,-2.257129,-0.113828,0.552736,-0.046895,76.865097,188.419867,0
0.045833,102.334491,101.748266,-178.257955,-0.442332,-4.933871,0.756506,4.072986,4.921959,-0.871680,-3.918644,-0.080951,0.555611,-0.058098,48.578787,188.419764,0
0.046875,19.522895,148.295989,-179.858334,-0.510192,-4.035651,-1.172226,4.979709,4.017724,1.008439,-4.708485,-0.022503,0.564756,-0.046895,8.665798,188.495170,0
0.047917,-56.970928,170.524852,-150.214394,0.055308,-2.551635,-2.839031,4.972246,2.617264,2.716493,-4.833010,-0.018850,0.568349,-0.050629,-27.435721,188.269024,0
0.048958,-115.634341,186.193785,-70.207765,1.536918,-0.453420,-4.438370,4.341645,0.551492,4.319629,-4.253081,-0.080951,0.566259,-0.050629,-54.986880,188.344502,0
