1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,140.409974,-173.533932,12.861483,0.573233,-4.144451,5.345198,-0.488419,4.377966,-5.295336,-0.239633,0.019036,0.456483,0.018727,141.039501,188.571094,1608.191279,-7.420043,0
0.001042,187.135165,-125.238451,-48.747492,-0.608994,-5.421428,4.059286,1.893115,5.589588,-3.994568,-2.478644,0.004452,0.460135,-0.011006,183.933718,188.571149,1610.385098,-8.506726,0
0.002083,191.395237,-51.691198,-106.370719,-1.768702,-5.498487,2.061751,3.760455,5.671104,-1.961842,-4.355910,-0.039302,0.452073,0.003860,185.554917,188.571131,1611.733927,-8.827584,0
0.003125,165.563607,9.699970,-164.528620,-2.860854,-5.091175,-0.098082,5.275976,5.241293,0.238441,-5.814313,-0.093995,0.463511,-0.003573,161.169386,188.721795,1614.080401,-9.964596,0
0.004167,112.510458,69.070996,-186.620359,-3.277448,-3.546327,-2.349470,5.681919,3.681376,2.500454,-6.229368,-0.090349,0.468885,0.015011,103.447955,188.571075,1616.837001,-10.857453,0
0.005208,36.326361,126.656781,-193.255172,-3.480115,-1.630862,-4.380296,5.639392,1.799100,4.449402,-6.092285,-0.115872,0.474397,0.029877,31.124478,188.570964,1619.283612,-11.771072,0
0.006250,-30.015500,165.356589,-151.830123,-2.658186,0.603847,-5.512232,4.379035,-0.461112,5.569385,-4.748117,-0.057533,0.462133,0.011294,-32.552606,188.646453,1621.797296,-13.367911,0
0.007292,-82.469754,198.970808,-74.873586,-1.183218,3.036707,-6.082361,2.453704,-2.862125,6.067646,-2.867043,-0.013779,0.465026,-0.007290,-83.597850,188.721936,1624.004547,-14.802873,0
0.008333,-140.540070,172.979100,-12.559814,0.021527,4.497157,-5.362417,0.338933,-4.318295,5.269547,-0.707997,0.011744,0.456552,0.000144,-140.959014,188.570984,1625.855016,-16.743178,0
0.009375,-187.231361,124.977244,49.085617,1.215013,5.697075,-4.105635,-1.961413,-5.511391,3.995235,1.561477,0.055498,0.456138,0.041027,-183.245281,188.571073,1627.308094,-18.010515,0
0.010417,-191.276735,50.936700,106.575176,2.318424,5.814498,-2.045678,-3.844216,-5.663307,1.927235,3.438743,0.117483,0.450282,0.037311,-185.271780,188.646386,1629.028086,-19.504945,0
0.011458,-166.010102,-10.383997,164.404981,3.421836,5.366822,0.097510,-5.386801,-5.185327,-0.242182,4.847644,0.128422,0.444701,-0.025873,-161.269032,188.721973,1630.855062,-20.899860,0
0.012500,-112.098158,-68.932872,186.885574,3.849689,3.796288,2.369705,-5.788878,-3.640231,-2.548290,5.274122,0.124775,0.471985,0.011294,-102.917135,188.571067,1633.461037,-21.494487,0
0.013542,-35.993161,-126.941477,193.593297,3.984801,1.840459,4.388046,-5.711555,-1.672735,-4.545741,5.098962,0.113837,0.477222,-0.007290,-30.548624,188.571009,1634.816268,-23.050443,0
0.014583,29.874104,-165.617796,151.803698,3.196650,-0.397920,5.519982,-4.451198,0.565247,-5.590764,3.796680,0.095606,0.474190,0.011294,32.768193,188.647467,1636.032790,-24.260223,0
0.015625,82.407457,-199.349465,75.126649,1.777978,-2.786746,6.098435,-2.533599,2.984786,-6.084615,1.866104,0.073729,0.456207,-0.003573,83.858470,188.721911,1637.141535,-25.977331,0
0.016667,140.635972,-173.111112,13.031607,0.539455,-4.298569,5.374329,-0.407230,4.474303,-5.304155,-0.296750,0.037267,0.459170,0.015011,141.377251,188.571026,1637.982583,-27.226546,0
0.017708,187.372463,-125.050531,-48.723189,-0.631512,-5.520504,4.071770,1.920178,5.678515,-4.007796,-2.581455,-0.046595,0.455725,0.037311,183.674776,188.571049,1639.465438,-28.469966,0
0.018750,191.327437,-50.822067,-106.066927,-1.723664,-5.597563,2.032621,3.864840,5.752620,-1.944204,-4.470145,-0.039302,0.468265,0.007577,185.892666,188.646404,1640.972764,-29.349048,0
0.019792,165.925205,10.463396,-164.091160,-2.815817,-5.157226,-0.123051,5.357165,5.300577,0.256078,-5.875238,-0.083057,0.486868,0.052178,161.529652,188.721920,1642.192330,-29.389180,0
0.020833,112.261860,68.859586,-187.009213,-3.311226,-3.520641,-2.416054,5.778573,3.685081,2.531320,-6.324564,-0.064826,0.461581,0.003860,103.504247,188.571122,1643.527977,-29.793574,0
0.021875,36.428061,126.680271,-193.558964,-3.446337,-1.616185,-4.463527,5.708982,1.776869,4.564046,-6.111325,-0.072118,0.480667,0.026161,31.439711,188.571123,1644.762124,-30.950513,0
0.022917,-29.405304,165.438804,-151.951640,-2.658186,0.556143,-5.595463,4.429294,-0.472228,5.635526,-4.774772,-0.050241,0.479151,0.007577,-32.057240,188.721826,1645.775913,-31.390989,0
0.023958,-82.209855,199.417118,-74.910041,-1.194477,3.047715,-6.157269,2.484633,-2.947346,6.133787,-2.863236,-0.010133,0.463855,0.015011,-83.428975,188.721971,1647.144453,-32.370162,0
0.025000,-140.619169,173.049570,-12.814999,-0.000992,4.581555,-5.437324,0.350531,-4.381285,5.340097,-0.688958,0.033621,0.457516,-0.033307,-140.981531,188.570939,1648.494979,-32.789090,0
0.026042,-187.604259,124.777579,48.806128,1.192494,5.752117,-4.134766,-2.023271,-5.600317,4.021692,1.614786,0.088314,0.457516,0.015011,-183.628064,188.495651,1649.929164,-33.433792,0
0.027083,-191.412334,50.384685,106.222777,2.340943,5.873210,-2.078970,-3.921539,-5.696654,1.931644,3.457782,0.124775,0.471985,0.029877,-185.429396,188.721844,1650.365945,-33.411995,0
0.028125,-165.806703,-10.818563,164.344223,3.399317,5.399848,0.139125,-5.417730,-5.237201,-0.242182,4.923801,0.117483,0.451453,-0.007290,-161.145190,188.721858,1651.598119,-33.346684,0
0.029167,-111.725260,-68.791932,186.994939,3.815911,3.792618,2.382189,-5.858468,-3.625410,-2.570337,5.346471,0.150299,0.478255,0.041027,-103.209852,188.571102,1652.374206,-33.747415,0
0.030208,-36.151360,-126.953222,193.751268,3.928504,1.891832,4.462954,-5.781146,-1.724608,-4.572197,5.178926,0.139360,0.477566,0.022444,-31.122799,188.495691,1653.727406,-33.177122,0
0.031250,29.173509,-165.594306,151.998124,3.219168,-0.331869,5.553275,-4.509190,0.554131,-5.670133,3.838566,0.139360,0.474190,-0.007290,32.272827,188.721925,1654.967273,-33.366547,0
0.032292,82.124959,-199.713560,75.333228,1.721681,-2.841788,6.131727,-2.560662,3.025544,-6.163984,1.888951,0.062790,0.476257,0.026161,83.655821,188.721844,1656.368016,-33.679096,0
0.033333,140.545573,-172.899702,13.080214,0.584492,-4.302239,5.345198,-0.314443,4.544703,-5.321792,-0.422409,0.029975,0.449731,0.022444,141.377251,188.571100,1656.951720,-35.566065,0
0.034375,187.914860,-124.756905,-48.237122,-0.608994,-5.527843,4.059286,2.009099,5.697041,-3.919608,-2.646189,-0.050241,0.454691,0.003860,184.012526,188.495550,1656.736350,-37.121822,0
0.035417,191.293537,-50.375757,-105.811742,-1.723664,-5.579215,2.011813,3.903501,5.756325,-1.908929,-4.515839,-0.053887,0.461926,-0.003573,185.847633,188.721799,1656.841364,-37.823284,0
0.036458,165.755706,11.097626,-163.799520,-2.815817,-5.076497,-0.222928,5.391960,5.304283,0.286944,-5.970435,-0.072118,0.422515,-0.018440,161.518394,188.722016,1657.732812,-38.469765,0
0.037500,111.131867,68.765626,-187.300853,-3.277448,-3.557336,-2.482639,5.817234,3.670260,2.579823,-6.347411,-0.064826,0.473363,0.015011,103.053914,188.571141,1657.956996,-38.851668,0
0.038542,36.382861,126.468860,-193.656177,-3.367522,-1.605176,-4.538434,5.736045,1.754637,4.572865,-6.157019,-0.090349,0.468471,0.029877,32.025144,188.495669,1658.449633,-39.071411,0
0.039583,-28.591710,166.014309,-151.356208,-2.613149,0.647880,-5.624593,4.433161,-0.553744,5.657573,-4.801427,-0.079410,0.470194,0.026161,-31.179091,188.723967,1659.073148,-39.982663,0
0.040625,-81.723958,199.569803,-75.238136,-1.183218,3.161469,-6.198884,2.453704,-2.999220,6.151424,-2.794694,0.000805,0.460617,0.026161,-82.933609,188.646569,1659.216482,-41.476718,0
0.041667,-140.879068,172.720710,-13.325369,-0.023510,4.621919,-5.416517,0.265476,-4.462800,5.309232,-0.578530,0.029975,0.457447,0.003860,-141.364314,188.571080,1659.478647,-43.566235,0
0.042708,-187.762458,124.883284,48.623853,1.203754,5.788812,-4.080666,-2.116058,-5.689244,3.964370,1.675712,0.066437,0.453727,0.033594,-183.301573,188.495709,1660.293027,-45.078110,0
