1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,90.515606,103.934909,-187.687879,-0.702462,-5.537419,-0.676153,6.087926,5.579918,0.496442,-5.782955,0.010374,0.591866,-0.054364,70.508877,188.495729,0
0.001042,12.694710,148.561769,-184.265531,-0.611982,-3.936243,-2.977932,6.457332,3.962588,2.938918,-6.323748,-0.004238,0.607740,-0.031958,23.312248,188.495667,0
0.002083,-57.696848,179.561368,-137.891478,0.292818,-1.497202,-4.993972,5.934940,1.613784,4.907166,-5.715356,0.028639,0.599052,-0.020755,-21.068191,188.495501,0
0.003125,-111.051971,198.890815,-54.450190,1.842288,1.101602,-6.291699,4.535676,-1.106271,6.346632,-4.509246,-0.022503,0.596178,-0.028224,-57.135780,188.571026,0
0.004167,-160.766150,164.834746,15.055492,3.131628,3.398632,-6.553626,2.472229,-3.285991,6.560663,-2.538199,-0.088257,0.590690,-0.058098,-90.884820,188.495682,0
0.005208,-183.258329,115.617143,83.760985,4.477518,5.322882,-5.724192,-0.106148,-5.311329,5.864012,-0.001454,-0.124787,0.583439,-0.039427,-104.547299,188.495682,0
0.006250,-184.868964,29.818563,133.631250,5.438868,6.320511,-4.085166,-2.531538,-6.241294,4.281859,2.318262,-0.143052,0.561621,-0.054364,-114.025079,188.495758,0
0.007292,-159.563845,-44.938071,169.775190,6.106158,6.544178,-1.969911,-4.594986,-6.557409,2.187710,4.392487,-0.216112,0.585922,-0.039427,-104.219309,188.495817,0
0.008333,-90.170427,-103.747911,187.403978,6.513318,5.578502,0.808097,-6.244251,-5.631120,-0.573714,5.865435,-0.256295,0.601796,-0.084238,-63.559860,188.495741,0
0.009375,-12.134024,-148.338528,184.301705,6.411528,4.058983,3.090033,-6.636045,-4.094656,-2.907076,6.452480,-0.289172,0.601077,-0.050629,-20.084221,188.495691,0
0.010417,57.883232,-179.024024,138.038447,5.551968,1.580889,5.090199,-6.039026,-1.701743,-4.908898,5.901014,-0.270907,0.595198,-0.039427,26.286778,188.495767,0
0.011458,110.750627,-198.619251,55.311174,3.957258,-0.996613,6.411738,-4.650957,0.944797,-6.348364,4.620189,-0.205153,0.597288,-0.035692,60.454287,188.420215,0
0.012500,160.646286,-164.853124,-14.071402,2.656608,-3.290093,6.645884,-2.613629,3.117166,-6.591772,2.706067,-0.179582,0.596962,-0.065566,96.702836,188.495727,0
0.013542,182.854902,-116.118757,-83.257008,1.344648,-5.210793,5.832324,-0.057640,5.182937,-5.882531,0.144417,-0.139399,0.588404,-0.046895,108.442616,188.495886,0
0.014583,184.612990,-29.969831,-133.558144,0.383298,-6.236823,4.205205,2.431184,6.241553,-4.283591,-2.193088,-0.095563,0.560967,-0.054364,117.173936,188.495767,0
0.015625,159.126391,45.366687,-169.345076,-0.272682,-6.471142,2.109793,4.487168,6.517235,-2.181048,-4.295775,-0.018850,0.561947,-0.035692,108.352136,188.420265,0
