1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,136.486760,-190.283427,21.617046,3.312588,-1.962288,6.558575,-3.818861,1.834329,-6.415511,3.805442,-0.212459,0.606042,-0.035692,60.329877,188.345317,0
0.001042,166.226797,-155.587071,-54.376326,1.842288,-3.971746,6.181560,-1.471829,3.973615,-6.184693,1.613808,-0.175929,0.595132,-0.035692,75.134667,188.496161,0
0.002083,190.522433,-73.400681,-108.949243,0.835698,-5.807240,5.141791,1.237145,5.749003,-5.122929,-0.994093,-0.088257,0.587228,-0.028224,85.381527,188.420808,0
0.003125,174.404739,1.029769,-155.766478,-0.069102,-6.311379,3.486891,3.162532,6.366529,-3.565956,-2.918889,-0.066339,0.583635,-0.046895,81.219447,188.496107,0
0.004167,126.856977,69.770113,-186.247538,-0.657222,-6.038008,0.863658,5.263293,6.039387,-0.972400,-4.932630,-0.004238,0.571158,-0.031958,59.425077,188.345323,0
0.005208,48.366874,123.904644,-193.547728,-0.759012,-4.820262,-1.588927,6.199867,4.921959,1.486862,-5.960848,-0.007891,0.570113,-0.061832,26.999308,188.496138,0
0.006250,-21.752464,172.711496,-163.042046,-0.261372,-2.974118,-3.839114,6.408824,3.043651,3.757273,-6.120951,-0.022503,0.602841,-0.054364,-6.749731,188.495191,0
0.007292,-88.922752,183.040669,-108.185985,0.824388,-0.485373,-5.517825,5.375234,0.511059,5.490507,-5.256394,0.006721,0.605846,-0.065566,-35.013421,188.496194,0
0.008333,-136.663337,189.926784,-21.125379,2.464338,1.999822,-6.379008,3.770745,-1.970073,6.384402,-3.676710,-0.073645,0.601404,-0.017021,-55.133910,188.346118,0
0.009375,-166.528140,156.317709,54.461743,3.878088,4.055433,-6.061521,1.446102,-4.035844,6.187158,-1.556233,-0.124787,0.595263,-0.050629,-69.712500,188.495693,0
0.010417,-190.199939,74.469584,109.219319,4.929918,5.890927,-4.974129,-1.266604,-5.785501,5.133788,1.090805,-0.128440,0.593238,-0.024490,-80.728440,188.495640,0
0.011459,-175.148441,0.196187,155.876516,5.812098,6.409268,-3.370821,-3.229305,-6.436109,3.560028,3.065410,-0.219765,0.604017,-0.039427,-74.847240,188.495635,0
0.012500,-127.577994,-69.015312,185.803599,6.377598,6.128796,-0.731713,-5.330066,-6.149400,1.012636,5.075593,-0.234377,0.593565,-0.039427,-54.296970,188.344950,0
