1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-113.363749,-87.877574,183.993476,3.770874,6.008924,-0.026902,-5.507113,-5.757392,0.277693,5.689084,-0.218472,0.613575,-0.074856,19.123104,188.269443,1600.386133,893.760769,0
0.001042,-29.992900,-138.956623,187.918466,3.984801,4.563152,2.386731,-6.298165,-4.371878,-2.110837,6.483933,-0.200241,0.636932,-0.089723,-114.986059,188.193968,1597.466455,895.766525,0
0.002083,46.247696,-169.035593,158.657240,3.354280,2.475222,4.398093,-6.029434,-2.471330,-4.233035,6.355243,-0.203887,0.649541,-0.112023,-218.123571,188.420240,1596.850789,898.139159,0
0.003125,105.323705,-187.909825,80.558446,1.856793,-0.317247,6.043386,-4.840964,0.180007,-5.801432,5.151615,-0.149195,0.638241,-0.063706,-298.778209,188.269563,1593.850088,900.737725,0
0.004167,150.986704,-178.114486,1.949282,0.348047,-2.496914,6.497954,-3.179376,2.377969,-6.439783,3.459722,-0.160133,0.634589,-0.089723,-332.012783,188.269483,1593.045380,903.309098,0
0.005208,179.665914,-130.453235,-67.157275,-1.003069,-4.694928,5.946841,-0.514780,4.383700,-5.797205,0.836720,-0.109087,0.621774,-0.078573,-307.143144,188.194094,1590.265957,904.567877,0
0.006250,195.045113,-47.592189,-122.265106,-2.072703,-6.074650,4.764160,1.816742,5.914294,-4.765698,-1.650021,-0.054394,0.605031,-0.052556,-235.877949,188.344907,1589.897182,906.258145,0
0.007292,161.393935,20.340949,-170.750276,-3.041003,-6.548012,2.881526,4.023361,6.215335,-2.930969,-3.758263,0.003945,0.636243,-0.074856,-136.410651,188.269481,1587.220088,907.775540,0
0.008333,113.956848,87.170057,-184.019901,-3.254929,-5.946218,0.194348,5.673594,5.722063,-0.293018,-5.578846,0.040407,0.623152,-0.059989,-19.920766,188.269492,1585.542418,909.879880,0
0.009375,30.766798,138.296086,-187.446673,-3.378782,-4.526132,-2.223308,6.476001,4.340176,2.137787,-6.377480,0.029468,0.638103,-0.093440,114.042039,188.194016,1582.841763,910.648400,0
0.010417,-45.507698,168.903582,-158.914548,-2.838335,-2.430863,-4.234670,6.267829,2.410612,4.234620,-6.309350,0.058637,0.641204,-0.067423,217.719950,188.269481,1582.093287,911.811155,0
0.011458,-105.035704,186.861702,-81.617764,-1.329589,0.313902,-5.940304,5.071789,-0.200828,5.862202,-5.136001,0.054991,0.635347,-0.059989,296.877231,188.269510,1580.880110,913.015519,0
0.012500,-150.551804,178.417040,-2.328106,0.122861,2.544942,-6.439121,3.406416,-2.413298,6.509008,-3.432754,-0.021578,0.633831,-0.074856,318.380631,188.269481,1580.831860,914.287901,0
0.013542,-179.027615,131.002434,67.106546,1.473977,4.724609,-5.811577,0.787239,-4.335608,5.896022,-0.832462,-0.072625,0.618811,-0.063706,318.481955,188.193955,1578.885774,915.628668,0
0.014583,-195.333408,48.399778,122.165770,2.577388,6.141025,-4.657055,-1.532928,-5.822678,4.801103,1.639139,-0.090856,0.573888,-0.063706,237.208110,188.194266,1578.299138,916.560164,0
0.015625,-161.750030,-19.686045,170.590182,3.624503,6.603379,-2.798558,-3.690342,-6.189005,3.008649,3.686822,-0.167425,0.603653,-0.074856,137.718295,188.344910,1575.584980,917.274012,0
0.016667,-114.199944,-86.832268,184.272964,3.793393,6.001585,-0.151606,-5.427629,-5.688479,0.358015,5.575534,-0.211179,0.626941,-0.052556,21.104569,188.194089,1573.753276,917.030314,0
0.017708,-31.032493,-138.157962,187.505309,3.973542,4.588838,2.274095,-6.252745,-4.422656,-2.000922,6.404448,-0.196595,0.627768,-0.082290,-112.959561,188.194094,1571.998528,917.537960,0
0.018750,45.298502,-169.164789,159.422796,3.354280,2.563289,4.281434,-6.006724,-2.540243,-4.144258,6.381738,-0.214826,0.645200,-0.078573,-217.087805,188.194058,1571.561536,918.501493,0
0.019792,104.849109,-186.206798,83.365483,1.868052,-0.159460,5.958909,-4.863673,0.078451,-5.733793,5.212175,-0.229410,0.635485,-0.097156,-296.368927,188.269433,1570.721354,918.945796,0
0.020833,150.252209,-178.995362,3.346724,0.348047,-2.368482,6.497954,-3.213440,2.301802,-6.376371,3.565702,-0.171072,0.636863,-0.086006,-332.080333,188.194164,1569.917215,919.665866,0
0.021875,177.982225,-132.250222,-66.537539,-1.003069,-4.555488,5.918682,-0.658607,4.231366,-5.843707,0.991905,-0.101794,0.621016,-0.056273,-307.289502,188.193996,1568.141211,921.272028,0
0.022917,195.384110,-49.283471,-121.669674,-2.061443,-6.001261,4.832547,1.684269,5.787349,-4.786836,-1.536471,-0.039809,0.628319,-0.078573,-237.622989,188.194107,1566.400527,921.617856,0
0.023958,162.128430,18.896313,-169.656625,-3.007225,-6.485631,2.982094,3.803835,6.200827,-3.019746,-3.561444,-0.017932,0.634383,-0.074856,-137.885491,188.269424,1564.326729,922.737043,0
0.025000,114.363646,85.948576,-184.287238,-3.288707,-5.975574,0.302961,5.616820,5.736571,-0.373340,-5.537211,0.025822,0.591458,-0.078573,-21.845940,188.194080,1563.767473,923.266024,0
0.026042,31.840291,137.309505,-187.191488,-3.401300,-4.573836,-2.122740,6.445721,4.383700,1.964460,-6.369910,0.029468,0.643064,-0.078573,111.970507,188.194052,1562.309915,924.392967,0
0.027083,-44.445505,169.443852,-159.424918,-2.860854,-2.551956,-4.174329,6.317033,2.541184,4.107796,-6.313135,0.036760,0.638448,-0.074856,216.717959,188.194085,1561.134245,926.154685,0
0.028125,-104.583707,184.759345,-84.582772,-1.408404,0.196479,-5.839736,5.139918,-0.070256,5.680421,-5.128431,0.011237,0.637690,-0.078573,294.479207,188.118685,1558.330380,925.962594,0
0.029167,-150.111107,179.697246,-3.737700,0.100342,2.449535,-6.378781,3.482115,-2.286353,6.513235,-3.542519,-0.003348,0.630593,-0.093440,318.403147,188.194143,1557.952833,927.548658,0
0.030208,-176.733731,133.081301,66.741996,1.507755,4.548474,-5.831690,0.900787,-4.234052,5.946752,-0.976292,-0.105440,0.623703,-0.063706,318.335597,188.194213,1556.789197,928.849401,0
0.031250,-195.898404,50.196765,121.412367,2.599907,6.085983,-4.721419,-1.415595,-5.793662,4.864516,1.506665,-0.116379,0.607236,-0.056273,239.594875,188.194293,1556.308297,930.019044,0
0.032292,-162.348926,-18.264899,169.217043,3.534429,6.522650,-2.899126,-3.527590,-6.149108,3.118564,3.505142,-0.160133,0.607718,-0.045123,138.844128,188.194183,1554.023145,931.068466,0
0.033333,-114.810140,-85.328907,185.074975,3.860949,6.045619,-0.240106,-5.359500,-5.713868,0.493295,5.507404,-0.218472,0.596488,-0.112023,23.468817,188.194114,1553.203605,932.286315,0
0.034375,-32.083387,-136.983461,187.043546,3.951023,4.673236,2.113186,-6.161907,-4.433537,-1.861415,6.355243,-0.214826,0.623772,-0.067423,-110.854254,188.194052,1551.394275,932.540721,0
0.035417,43.976411,-170.080899,159.835953,3.410576,2.735754,4.221093,-6.082423,-2.598275,-4.021661,6.404448,-0.229410,0.643822,-0.082290,-216.288464,188.194020,1550.705092,933.629564,0
0.036458,104.724809,-183.787326,86.306187,1.969386,-0.060384,5.882477,-4.981006,-0.063002,-5.581603,5.208390,-0.196595,0.637552,-0.071140,-293.531829,188.118694,1548.091455,933.701459,0
0.037500,149.947111,-180.240333,4.403920,0.381825,-2.306101,6.465772,-3.361053,2.167603,-6.384826,3.648972,-0.160133,0.636932,-0.048839,-332.361791,188.194022,1547.606285,935.219340,0
0.038542,175.891739,-134.047208,-66.367416,-0.980551,-4.463751,5.898568,-0.749446,4.118929,-5.864845,1.086530,-0.083563,0.622945,-0.086006,-306.647778,188.118824,1546.228193,935.898220,0
0.039583,195.971706,-51.256632,-120.904119,-2.106481,-5.971905,4.852660,1.619925,5.769214,-4.824883,-1.438061,-0.061686,0.598486,-0.074856,-240.313729,188.194157,1546.120952,936.464550,0
0.040625,162.512628,17.486912,-168.793857,-2.984706,-6.390225,3.058526,3.705426,6.135541,-3.066249,-3.463034,0.022176,0.609923,-0.119457,-138.932516,188.194096,1544.579711,936.337790,0
0.041667,115.165940,84.809310,-184.882670,-3.277448,-5.957227,0.387438,5.560046,5.703928,-0.479027,-5.431231,0.047699,0.625908,-0.071140,-23.579722,188.118752,1543.065549,936.789147,0
0.042708,32.778185,136.475609,-186.960606,-3.367522,-4.592183,-2.018150,6.343528,4.448986,1.913730,-6.301780,0.033114,0.607167,-0.082290,110.293017,188.118705,1542.066288,937.101180,0
0.043750,-43.428512,169.878418,-159.959591,-2.804557,-2.625346,-4.130079,6.301894,2.581081,4.040156,-6.350985,0.044053,0.637621,-0.071140,216.245110,188.194083,1542.049576,937.850466,0
0.044792,-104.278609,183.537864,-86.490584,-1.408404,0.101073,-5.723077,5.155057,0.024046,5.663511,-5.207916,0.044053,0.639481,-0.067423,292.745425,188.194117,1541.872225,938.854655,0
0.045833,-149.613910,180.542887,-4.794896,0.111601,2.354129,-6.378781,3.550244,-2.213813,6.479415,-3.644713,0.003945,0.636863,-0.056273,318.538247,188.043290,1541.388999,939.891577,0
0.046875,-175.920136,134.420232,66.012895,1.485236,4.522788,-5.815599,1.010550,-4.197782,5.929842,-1.036852,-0.050748,0.622601,-0.071140,318.391889,188.194116,1540.948954,939.851970,0
0.047917,-196.158302,51.888046,120.683266,2.588648,6.082314,-4.721419,-1.411810,-5.750138,4.877198,1.495310,-0.094502,0.611921,-0.078573,241.621373,188.194159,1540.943443,939.325594,0
0.048958,-162.902622,-16.714558,168.852493,3.466873,6.515311,-2.919239,-3.482171,-6.123719,3.105881,3.561917,-0.149195,0.602620,-0.093440,140.352743,188.194130,1541.726375,938.042803,0
0.050000,-115.781933,-84.412796,185.318008,3.827171,6.019932,-0.276311,-5.302726,-5.753765,0.493295,5.496049,-0.222118,0.644235,-0.067423,24.842333,188.043357,1542.322243,938.001437,0
0.051042,-32.806582,-136.454935,187.383792,3.905986,4.636541,2.105141,-6.158122,-4.440791,-1.831823,6.302253,-0.196595,0.625977,-0.078573,-109.514513,188.194024,1541.746167,937.749182,0
0.052083,43.219316,-170.069154,160.370626,3.388058,2.688051,4.225116,-6.078638,-2.594648,-4.038571,6.408233,-0.214826,0.639481,-0.100873,-215.522898,188.193993,1542.302374,937.355945,0
0.053125,104.024214,-183.517191,87.582113,2.036942,-0.042037,5.846273,-4.943157,-0.092018,-5.640788,5.219745,-0.196595,0.643891,-0.059989,-292.315930,188.194157,1543.205249,937.197824,0
0.054167,149.506413,-180.815839,5.606935,0.415603,-2.298762,6.514045,-3.330773,2.134960,-6.380598,3.648972,-0.141902,0.642237,-0.071140,-332.350533,188.043386,1543.269840,936.850882,0
0.055208,175.609241,-135.515335,-65.456041,-0.958032,-4.401370,5.938795,-0.821359,4.115302,-5.852162,1.139520,-0.109087,0.625908,-0.089723,-308.111360,188.194101,1543.476744,936.743172,0
0.056250,196.163805,-52.583818,-120.405900,-2.027666,-5.964566,4.888865,1.623710,5.732944,-4.824883,-1.422921,-0.065333,0.625288,-0.089723,-241.968703,188.194083,1543.363037,936.300123,0
0.057292,163.461821,16.124491,-168.186273,-3.007225,-6.474623,3.062549,3.686502,6.164557,-3.133889,-3.432754,-0.036163,0.600553,-0.063706,-140.722589,188.194007,1543.758038,936.777522,0
0.058333,115.889136,83.670044,-185.271524,-3.311226,-5.964566,0.379393,5.552476,5.722063,-0.487482,-5.446371,0.040407,0.652159,-0.093440,-25.099595,187.967892,1544.452238,936.565744,0
0.059375,33.535280,135.665203,-187.385914,-3.288707,-4.621539,-2.014127,6.366238,4.485256,1.858773,-6.263930,0.076868,0.616193,-0.093440,108.863209,188.194155,1543.910491,936.799861,0
0.060417,-42.456718,170.312983,-160.117563,-2.804557,-2.625346,-4.093874,6.358668,2.624605,4.069748,-6.335845,0.073222,0.628940,-0.093440,215.637160,188.194087,1544.331689,936.852931,0
0.061458,-103.611914,182.633499,-88.264728,-1.453441,0.053370,-5.763304,5.170197,0.031300,5.638146,-5.192776,0.047699,0.645544,-0.119457,291.022902,188.194089,1544.181630,935.916201,0
0.062500,-149.218412,181.200607,-5.949304,0.100342,2.339451,-6.374758,3.614588,-2.206559,6.437141,-3.622004,0.018530,0.640446,-0.082290,318.470697,188.043353,1544.098882,934.967187,0
0.063542,-174.711044,136.135004,65.502525,1.462718,4.467745,-5.847781,1.002981,-4.114361,5.942525,-1.112552,-0.076271,0.626115,-0.056273,318.380631,188.194094,1543.312847,935.416429,0
0.064583,-196.463400,53.567583,120.148593,2.588648,6.074975,-4.749578,-1.377745,-5.804543,4.894108,1.468815,-0.105440,0.623910,-0.048839,243.771713,188.118725,1544.382392,935.376079,0
