1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,101.914819,103.125489,-177.814773,-0.464952,-4.891268,1.117647,3.781939,4.951365,-1.220005,-3.634016,-0.099216,0.555807,-0.054364,50.840787,188.571478,0
0.001042,19.477525,149.806102,-177.630114,-0.476262,-4.124408,-0.775368,4.767021,4.124321,0.647523,-4.541267,-0.033462,0.563842,-0.054364,9.027718,188.496295,0
0.002083,-58.071151,170.657742,-148.995644,0.032688,-2.757551,-2.481859,4.901350,2.863539,2.443708,-4.765411,-0.011544,0.567892,-0.024490,-28.917331,188.722349,0
0.003125,-118.617418,183.874251,-69.542993,1.570848,-0.740993,-4.196287,4.461049,0.867607,4.097205,-4.320680,-0.051727,0.565279,-0.020755,-56.615520,188.496123,0
0.004167,-156.047670,171.177221,10.439015,3.075078,0.892135,-4.795543,3.371489,-0.882051,4.793856,-3.356504,-0.099216,0.559792,-0.061832,-75.141300,188.571529,0
0.005208,-174.638028,120.232049,81.569697,4.364418,2.961947,-4.807449,1.356549,-2.775062,4.768676,-1.410362,-0.084604,0.545747,-0.009553,-84.449430,188.496049,0
0.006250,-185.855761,37.550342,133.434281,5.382318,4.232947,-4.216130,-0.419583,-4.204929,4.269269,0.379235,-0.150358,0.507205,-0.020755,-87.073350,188.646967,0
0.007292,-151.658122,-32.760520,173.899243,6.207948,4.921701,-2.973963,-2.203178,-4.873915,3.144555,1.987382,-0.175929,0.546988,-0.043161,-71.680440,188.496192,0
0.008333,-101.138625,-103.711669,177.518561,6.230568,4.928802,-1.025388,-3.938265,-4.940079,1.125946,3.741401,-0.216112,0.557571,-0.046895,-45.305521,188.496185,0
0.009375,-18.224947,-149.764075,177.690910,6.275808,4.218746,0.875563,-4.859913,-4.186550,-0.708009,4.684230,-0.230724,0.558224,-0.017021,-3.254941,188.497515,0
0.010417,58.904057,-170.096236,148.674811,5.721618,2.802185,2.534431,-5.009168,-2.885334,-2.499996,4.904816,-0.230724,0.563384,-0.005818,33.479938,188.571174,0
0.011458,118.463527,-183.832224,69.825379,4.251318,0.803378,4.201237,-4.598717,-0.896754,-4.140903,4.481433,-0.245336,0.567892,-0.031958,60.522147,188.495986,0
0.012500,155.939149,-170.458663,-9.664205,2.735778,-0.819099,4.867959,-3.542740,0.827173,-4.883718,3.488793,-0.234377,0.563384,-0.039427,79.138407,188.495939,0
0.013542,174.427424,-120.383316,-81.176515,1.367268,-2.842757,4.919550,-1.568845,2.753266,-4.879521,1.596019,-0.161317,0.552279,-0.024490,90.029936,188.496002,0
0.014583,185.157430,-38.378140,-133.435038,0.405918,-4.209615,4.371886,0.225944,4.252972,-4.396901,-0.122421,-0.128440,0.549078,-0.031958,90.041246,188.646703,0
0.015625,151.640341,32.609252,-173.813826,-0.374472,-4.866416,3.086064,2.024464,4.841092,-3.230221,-1.837303,-0.110175,0.547119,-0.002084,75.813267,188.496002,0
0.016667,100.689829,104.091961,-177.519319,-0.487572,-4.873517,1.125584,3.778208,4.903580,-1.236792,-3.612669,-0.051727,0.539149,-0.050629,47.696607,188.495991,0
0.017708,17.277080,149.902749,-177.593182,-0.510192,-4.106657,-0.695996,4.737170,4.135348,0.542606,-4.512804,-0.033462,0.562601,-0.076769,7.319908,188.495875,0
0.018750,-60.010718,170.428205,-148.281629,0.066618,-2.793054,-2.418361,4.905082,2.863539,2.359774,-4.729833,-0.029809,0.561359,-0.031958,-28.985191,188.646726,0
0.019792,-119.241256,183.523905,-69.173674,1.582158,-0.847501,-4.160570,4.498363,0.904364,4.025861,-4.320680,-0.066339,0.564495,-0.031958,-56.660760,188.495931,0
0.020833,-156.149753,170.947684,10.155871,3.075078,0.835331,-4.815386,3.464773,-0.830590,4.819036,-3.377851,-0.048074,0.562143,-0.024490,-74.507940,188.495931,0
0.021875,-174.229698,120.594476,81.557387,4.387038,2.873190,-4.811417,1.446102,-2.701547,4.844216,-1.531328,-0.143052,0.553520,-0.028224,-85.342920,188.495752,0
0.022917,-185.628911,39.241668,133.840531,5.404938,4.232947,-4.303439,-0.296448,-4.182874,4.399367,0.244037,-0.172276,0.555154,-0.028224,-84.325020,188.646726,0
0.023958,-151.692150,-31.383296,173.985417,6.196638,4.900399,-3.049366,-2.106162,-4.866564,3.161342,1.955361,-0.161317,0.565410,-0.054364,-69.950010,188.495940,0
0.025000,-101.422188,-103.578779,177.592425,6.287118,4.914600,-1.073011,-3.882294,-4.969485,1.184700,3.677359,-0.223418,0.555872,-0.054364,-43.722121,188.496027,0
0.026042,-17.952726,-149.764075,177.198485,6.275808,4.236497,0.740631,-4.770360,-4.215956,-0.569518,4.591726,-0.230724,0.525757,-0.017021,-2.429311,188.495893,0
0.027083,60.049649,-170.289531,148.182387,5.698998,2.905143,2.486808,-5.009168,-2.889010,-2.378292,4.890585,-0.256295,0.560510,-0.061832,35.006788,188.571415,0
0.028125,119.529722,-183.071127,68.766667,4.240008,0.938289,4.189331,-4.606180,-1.021729,-4.061166,4.492106,-0.256295,0.562078,-0.039427,62.897247,188.495924,0
0.029167,155.939149,-170.519068,-11.055303,2.735778,-0.748093,4.895739,-3.636024,0.772037,-4.841751,3.556393,-0.238030,0.562274,-0.035692,80.292027,188.495926,0
0.030208,173.406599,-119.815514,-82.050568,1.355958,-2.771752,4.895739,-1.591233,2.679751,-4.866931,1.684965,-0.183235,0.551757,-0.028224,89.317406,188.495879,0
0.031250,185.055347,-38.607677,-134.050569,0.394608,-4.124408,4.423477,0.132660,4.186809,-4.451458,-0.058380,-0.179582,0.554435,-0.020755,90.900806,188.495955,0
0.032292,151.175298,31.534052,-174.330872,-0.453642,-4.877067,3.197185,1.942374,4.844768,-3.267991,-1.723452,-0.121134,0.561163,0.005384,75.473967,188.495948,0
0.033333,101.756024,103.995314,-177.470076,-0.498882,-4.891268,1.200987,3.684924,4.918283,-1.354299,-3.541512,-0.066339,0.561686,-0.028224,50.286597,188.495931,0
0.034375,18.581468,150.289338,-176.916099,-0.464952,-4.167011,-0.672184,4.670006,4.172106,0.530016,-4.452321,-0.026156,0.565344,-0.061832,8.088988,188.495890,0
0.035417,-59.806553,170.416124,-147.998485,0.032688,-2.778852,-2.402487,4.867768,2.867215,2.322004,-4.708485,-0.044421,0.568088,-0.073035,-29.844751,188.495980,0
0.036458,-119.967176,183.523905,-67.708712,1.638708,-0.833300,-4.105009,4.442392,0.933770,3.979697,-4.349143,-0.080951,0.555415,-0.039427,-57.158400,188.495852,0
0.037500,-156.195123,170.452367,12.125568,3.097698,0.782077,-4.755857,3.472236,-0.753399,4.756086,-3.395640,-0.051727,0.554370,-0.035692,-75.254400,188.495911,0
0.038542,-174.195671,119.144767,82.825379,4.420968,2.823487,-4.819354,1.487147,-2.679492,4.789659,-1.506423,-0.106522,0.545355,-0.024490,-84.336330,188.495785,0
0.039583,-185.152526,37.465775,134.308334,5.382318,4.169042,-4.311376,-0.292716,-4.182874,4.357400,0.222690,-0.161317,0.557244,-0.043161,-86.745360,188.495948,0
0.040625,-151.261135,-32.265202,174.428599,6.207948,4.900399,-3.065240,-2.072580,-4.859212,3.178129,1.909109,-0.186888,0.550254,-0.028224,-71.533410,188.495875,0
0.041667,-101.501585,-104.243229,177.100001,6.241878,4.935902,-1.104760,-3.826324,-4.932727,1.251847,3.695149,-0.186888,0.560771,-0.031958,-45.282901,188.495960,0
0.042708,-18.962209,-150.368120,176.706061,6.275808,4.197444,0.764443,-4.852451,-4.215956,-0.624075,4.598842,-0.267254,0.565606,-0.024490,-2.972191,188.495893,0
0.043750,59.267017,-169.975427,147.850000,5.710308,2.819936,2.459028,-4.956929,-2.929443,-2.340522,4.865680,-0.238030,0.568806,-0.005818,34.147228,188.496572,0
0.044792,119.336900,-183.518121,68.409659,4.206078,0.885035,4.177425,-4.572598,-0.995999,-4.010806,4.420949,-0.234377,0.562862,-0.046895,61.042407,188.504489,0
0.045833,156.109286,-169.697566,-11.695455,2.656608,-0.769395,4.852084,-3.576322,0.746307,-4.824964,3.538603,-0.241683,0.557309,-0.031958,79.206267,188.495825,0
0.046875,174.053122,-118.800718,-82.949243,1.367268,-2.803704,4.867959,-1.598696,2.687103,-4.858538,1.688523,-0.172276,0.544897,-0.043161,89.837666,188.495709,0
0.047917,184.590305,-36.336467,-134.075190,0.360678,-4.149260,4.371886,0.128928,4.172106,-4.422082,-0.054822,-0.135746,0.561359,-0.028224,89.690636,188.495698,0
0.048958,151.005161,33.793181,-174.060038,-0.374472,-4.848665,3.213059,2.009539,4.833741,-3.234418,-1.787493,-0.121134,0.541566,-0.043161,75.575757,188.495698,0
