1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-62.109081,-90.603888,201.881251,6.716898,-0.343362,6.280774,-5.203199,0.591925,-6.163709,5.178771,-0.227071,0.326516,-0.024490,-24.325471,188.490298,0
0.001042,-13.699289,-155.864931,162.388826,5.947818,-2.778852,6.697476,-3.080050,3.058354,-6.608559,3.150798,-0.183235,0.323707,-0.017021,-5.335981,188.481063,0
0.002083,35.572533,-209.032990,95.874622,4.737648,-4.976475,6.133937,-0.423314,5.267479,-6.058792,0.614053,-0.143052,0.314627,-0.054364,12.092728,188.486006,0
0.003125,108.107824,-184.363784,44.440909,3.742368,-6.297178,4.598095,2.173719,6.649562,-4.652900,-1.919134,-0.073645,0.305089,-0.031958,43.885137,188.267318,0
0.004167,179.520207,-135.387799,-3.915152,2.837568,-6.733862,2.705080,4.259555,7.123733,-2.705634,-4.036052,-0.026156,0.310642,-0.009553,73.200657,188.495718,0
0.005208,194.798555,-75.079926,-62.489015,1.729188,-5.768187,-0.084834,5.849118,6.186417,0.022216,-5.487654,0.032292,0.318481,-0.069301,83.515377,188.495725,0
0.006250,172.771419,-24.630071,-145.979546,0.111858,-4.493637,-2.493764,6.759573,4.914607,2.468888,-6.473177,-0.000585,0.290914,-0.031958,77.238327,188.495651,0
0.007292,120.663972,25.251982,-191.344129,-0.725082,-2.239210,-4.251847,6.046881,2.723860,4.197925,-5.825649,-0.004238,0.325275,-0.031958,57.819057,188.344974,0
0.008333,60.526034,90.851290,-202.091288,-0.951282,0.437700,-6.121050,5.058068,-0.073385,6.140994,-4.936188,-0.037115,0.350752,-0.028224,29.012488,188.495721,0
0.009375,13.114382,155.725745,-162.598864,-0.193512,2.912244,-6.545688,2.961038,-2.492029,6.602630,-2.979372,-0.066339,0.314823,-0.005818,10.226578,188.495754,0
0.010417,-35.601657,209.002531,-96.293940,1.016658,5.134718,-5.974212,0.308034,-4.682776,6.090634,-0.446185,-0.110175,0.303391,-0.028224,-6.625321,188.495779,0
0.011458,-108.431853,184.804481,-45.192614,2.011938,6.437670,-4.458213,-2.292731,-6.086913,4.676348,2.101233,-0.161317,0.310315,-0.024490,-38.881441,188.344900,0
0.012500,-180.161826,135.973467,3.483523,2.916738,6.870804,-2.581073,-4.367372,-6.557409,2.829804,4.175458,-0.223418,0.317175,-0.043161,-67.733250,188.495546,0
0.013542,-195.338092,77.103222,62.623674,4.047738,5.951282,0.240590,-5.960667,-5.638471,0.043199,5.701774,-0.252642,0.319069,-0.020755,-76.736010,188.495553,0
0.014583,-173.413038,26.411748,146.446591,5.665068,4.694483,2.661426,-6.848733,-4.340931,-2.390882,6.658835,-0.278213,0.330827,-0.046895,-72.245940,188.495817,0
0.015625,-122.201649,-24.255563,191.306440,6.490698,2.429406,4.419509,-6.124848,-2.186942,-4.178673,6.032654,-0.267254,0.348073,-0.069301,-51.141480,188.344905,0
0.016667,-61.734778,-90.483079,201.979735,6.705588,-0.304309,6.316492,-5.206931,0.588250,-6.130136,5.153866,-0.259948,0.332330,-0.035692,-23.284951,188.495754,0
0.017708,-13.608549,-155.562909,162.696591,5.981748,-2.768202,6.721287,-3.121095,3.051002,-6.600165,3.161472,-0.154011,0.322270,-0.028224,-5.550871,188.495660,0
0.018750,35.470451,-209.081314,95.739205,4.737648,-5.004877,6.082345,-0.438240,5.249101,-6.113349,0.578475,-0.128440,0.313386,-0.046895,11.629018,188.495703,0
