1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-145.124842,171.877913,-6.697349,2.781018,4.712235,-4.997941,-0.154656,-4.432825,5.041461,0.051913,-0.106522,0.435870,-0.024490,6.064498,188.344992,0
0.001042,-186.388859,124.001291,52.984470,3.923328,5.645958,-3.608936,-2.296462,-5.509820,3.723699,2.193737,-0.183235,0.431820,-0.050629,7.274668,188.420367,0
0.002083,-189.179114,45.584143,111.533712,5.054328,5.752466,-1.521461,-4.229312,-5.561280,1.776434,4.061607,-0.248989,0.436654,-0.031958,7.919338,188.269496,0
0.003125,-164.452463,-19.531930,164.333902,6.060918,5.184422,0.411239,-5.415887,-5.020945,-0.225389,5.271275,-0.238030,0.429599,-0.013287,7.817548,188.269536,0
0.004167,-100.889090,-73.219467,191.897349,6.626418,3.473187,2.752703,-5.878577,-3.392588,-2.529373,5.637733,-0.270907,0.448216,-0.013287,5.510308,188.344840,0
0.005208,-30.735725,-131.401101,192.020455,6.547248,1.524085,4.447289,-5.415887,-1.470171,-4.350738,5.370894,-0.267254,0.449131,-0.039427,3.304858,188.420350,0
0.006250,31.750111,-175.919232,144.403031,5.676378,-0.755194,5.534681,-4.136027,0.808795,-5.370534,4.129206,-0.183235,0.445603,-0.035692,1.936348,188.344898,0
0.007292,83.528625,-202.630111,69.616099,4.307868,-3.062875,5.804544,-2.102431,3.190681,-5.781810,2.179506,-0.190541,0.441488,-0.024490,0.601768,188.269471,0
0.008333,145.118403,-171.872129,8.026136,3.075078,-4.607246,5.114011,0.058032,4.683035,-5.143913,0.112397,-0.161317,0.441161,-0.013287,-1.185212,188.344916,0
0.009375,186.144227,-124.502905,-52.468182,1.932768,-5.569371,3.721038,2.169988,5.756354,-3.792578,-1.954712,-0.069992,0.439724,-0.058098,-2.463241,188.420276,0
0.010417,189.047908,-46.713964,-111.657576,0.858318,-5.693631,1.744683,4.095375,5.822518,-1.790755,-3.790561,-0.029809,0.444428,-0.039427,-2.972191,188.344777,0
0.011458,164.298571,18.692051,-164.703978,-0.148272,-5.107835,-0.287232,5.237174,5.300561,0.198477,-5.053597,-0.033462,0.459452,-0.073035,-3.368041,188.269427,0
0.012500,102.016901,73.333979,-191.590341,-0.679842,-3.432104,-2.632665,5.681207,3.628095,2.464691,-5.416497,0.006721,0.455076,-0.020755,-0.619712,188.420224,0
0.013542,31.614001,132.047173,-191.664205,-0.691152,-1.500752,-4.319313,5.300607,1.731408,4.307039,-5.174563,-0.048074,0.452267,-0.028224,1.370848,188.420287,0
0.014583,-31.541042,175.707560,-144.846970,0.202338,0.767875,-5.351145,4.020747,-0.529179,5.318442,-3.925759,-0.022503,0.452267,-0.024490,2.875078,188.495716,0
0.015625,-83.852654,202.792947,-70.220076,1.582158,3.118160,-5.684506,2.039390,-2.947822,5.775882,-2.061448,-0.084604,0.444624,-0.043161,4.424548,188.269492,0
0.016667,-145.283637,171.865833,-8.100758,2.758398,4.666081,-5.013815,-0.117342,-4.421798,5.079231,0.048356,-0.121134,0.443709,-0.035692,6.087118,188.420285,0
0.017708,-186.831216,124.569093,52.652083,3.923328,5.603354,-3.640685,-2.266611,-5.469387,3.753076,2.122580,-0.183235,0.441684,-0.039427,7.410388,188.495671,0
0.018750,-189.031661,46.357321,111.755303,5.043018,5.734715,-1.620676,-4.177073,-5.520847,1.801614,3.922851,-0.208806,0.444101,-0.031958,7.930648,188.495696,0
0.019792,-164.305010,-18.976208,164.875569,6.038298,5.187972,0.343773,-5.352454,-5.083433,-0.229586,5.217907,-0.267254,0.452659,-0.028224,7.930648,188.269561,0
0.020833,-100.832378,-73.678541,191.146402,6.581178,3.483838,2.693175,-5.792756,-3.381561,-2.437046,5.548787,-0.245336,0.437111,-0.002084,5.487688,188.420323,0
0.021875,-29.714900,-131.980984,191.786554,6.615108,1.627043,4.312357,-5.419619,-1.466495,-4.325558,5.331758,-0.252642,0.448870,-0.005818,3.270928,188.495745,0
0.022917,32.907046,-175.109811,144.403031,5.710308,-0.680638,5.415623,-4.158416,0.764686,-5.315977,4.097185,-0.205153,0.453442,-0.028224,2.094688,188.495658,0
0.023958,83.880243,-202.811324,68.778977,4.319178,-3.027372,5.760890,-2.147207,3.157599,-5.731450,2.215084,-0.194194,0.439332,-0.024490,0.669628,188.345012,0
0.025000,144.596648,-171.582187,6.758144,3.120318,-4.568193,5.086231,-0.020326,4.602169,-5.059979,0.190669,-0.146705,0.435347,-0.031958,-1.185212,188.495731,0
0.026042,186.155570,-123.355219,-53.145265,1.978008,-5.487715,3.717069,2.143868,5.715921,-3.771594,-1.979617,-0.073645,0.436981,-0.028224,-2.384071,188.495579,0
0.027083,188.673605,-44.841424,-111.596023,0.824388,-5.651028,1.701029,4.069255,5.822518,-1.790755,-3.779887,-0.044421,0.415685,-0.043161,-3.040051,188.495707,0
0.028125,163.833529,20.262568,-164.470076,-0.170892,-5.075882,-0.295169,5.225980,5.282182,0.206871,-5.039365,-0.022503,0.443709,-0.043161,-3.345421,188.420244,0
0.029167,100.349554,74.252128,-191.504167,-0.725082,-3.385950,-2.608853,5.673744,3.583986,2.447904,-5.377361,-0.029809,0.442795,-0.017021,-0.517922,188.495732,0
0.030208,29.776516,132.131739,-191.590341,-0.668532,-1.493652,-4.287564,5.278219,1.709353,4.302843,-5.167448,-0.037115,0.438744,-0.024490,1.517878,188.495803,0
0.031250,-32.777375,176.106230,-143.849811,0.213648,0.806929,-5.339239,3.990896,-0.547557,5.280672,-3.900854,-0.018850,0.446779,-0.050629,2.875078,188.507924,0
0.032292,-84.295012,202.780866,-68.681250,1.627398,3.139461,-5.652757,2.031927,-2.892686,5.788472,-2.008080,-0.073645,0.439594,-0.024490,4.379308,188.435604,0
0.033333,-145.782707,171.612134,-6.845076,2.792328,4.637679,-5.005878,-0.184507,-4.385040,5.066641,0.030566,-0.113828,0.438614,-0.013287,6.075808,188.495888,0
0.034375,-186.422886,124.267071,53.403030,3.934638,5.628206,-3.553376,-2.274074,-5.465711,3.769863,2.133254,-0.168623,0.438614,-0.061832,7.297288,188.495582,0
0.035417,-189.099716,46.345240,112.432387,5.054328,5.734715,-1.553210,-4.173341,-5.542902,1.738663,3.986892,-0.245336,0.437111,-0.028224,7.930648,188.495633,0
0.036458,-164.713340,-18.831237,164.666288,6.015678,5.163120,0.399333,-5.341260,-5.017269,-0.233782,5.200118,-0.234377,0.458668,-0.035692,7.817548,188.571024,0
0.037500,-101.569640,-73.521490,191.737311,6.592488,3.476738,2.752703,-5.803950,-3.407291,-2.432849,5.573692,-0.278213,0.461020,-0.050629,5.532928,188.495617,0
0.038542,-31.178082,-131.993065,191.392614,6.603798,1.587990,4.371886,-5.404693,-1.488549,-4.254214,5.317527,-0.230724,0.452985,-0.009553,3.361408,188.495703,0
0.039583,31.806823,-176.064203,144.316856,5.687688,-0.719691,5.443403,-4.132296,0.731604,-5.315977,4.100743,-0.205153,0.454292,-0.035692,1.947658,188.495635,0
0.040625,84.152463,-202.183117,69.936174,4.319178,-3.038023,5.752953,-2.139745,3.109814,-5.769220,2.197295,-0.186888,0.448412,-0.031958,0.590458,188.646542,0
0.041667,145.481363,-171.582187,7.915341,3.142938,-4.578844,5.074325,-0.012864,4.620547,-5.047389,0.172880,-0.146705,0.443840,-0.031958,-1.241762,188.495658,0
0.042708,186.042145,-124.249206,-53.182197,2.000628,-5.540969,3.693258,2.155062,5.646082,-3.767398,-1.929807,-0.080951,0.443186,-0.020755,-2.451931,188.495676,0
0.043750,188.730318,-45.880381,-112.211553,0.858318,-5.626176,1.740715,4.043135,5.745327,-1.799149,-3.772772,-0.055380,0.444820,-0.031958,-2.938261,188.495787,0
0.044792,163.742789,19.779332,-164.740910,-0.148272,-5.093634,-0.235640,5.211054,5.249101,0.181690,-4.989555,-0.040768,0.456709,-0.043161,-3.311491,188.721927,0
0.045833,100.474321,74.276290,-191.331819,-0.702462,-3.403701,-2.592979,5.666281,3.617068,2.431118,-5.384476,-0.026156,0.454422,-0.054364,-0.551852,188.571075,0
0.046875,29.572351,132.312953,-191.344129,-0.634602,-1.500752,-4.247878,5.293144,1.694650,4.260876,-5.160332,-0.000585,0.452789,-0.024490,1.382158,188.571189,0
0.047917,-33.094965,175.804207,-144.071402,0.202338,0.764325,-5.327333,3.994628,-0.525503,5.263885,-3.879507,-0.048074,0.444950,-0.024490,2.909008,188.495834,0
0.048959,-84.578574,202.672138,-68.361174,1.616088,3.103959,-5.613071,2.005807,-2.907389,5.729718,-2.040100,-0.059033,0.439920,-0.020755,4.458478,188.721944,0
0.050000,-145.249610,171.418839,-6.143371,2.792328,4.627028,-4.958255,-0.098685,-4.381365,5.012084,0.012777,-0.121134,0.434433,-0.058098,6.053188,188.571109,0
0.051042,-186.490941,123.240194,53.858523,3.968568,5.557201,-3.569251,-2.214372,-5.421602,3.723699,2.094118,-0.164970,0.433126,-0.020755,7.399078,188.571189,0
0.052083,-188.816154,44.665994,112.063069,5.054328,5.677910,-1.600833,-4.139759,-5.487765,1.751253,3.890830,-0.238030,0.455729,-0.058098,7.953268,188.570998,0
0.053125,-163.715200,-20.365512,164.666288,6.049608,5.134718,0.391396,-5.300215,-4.976836,-0.221192,5.150308,-0.238030,0.417448,-0.031958,7.941958,188.721929,0
0.054167,-100.242568,-74.451719,191.244887,6.581178,3.412833,2.681269,-5.736785,-3.377885,-2.411866,5.481188,-0.238030,0.430840,-0.058098,5.465068,188.571002,0
0.055208,-29.317912,-132.234683,191.454167,6.524628,1.612842,4.328231,-5.352454,-1.466495,-4.245821,5.274833,-0.227071,0.433910,-0.043161,3.248308,188.570989,0
0.056250,33.383431,-175.448077,143.972160,5.687688,-0.698389,5.415623,-4.087520,0.779389,-5.257224,4.061607,-0.212459,0.429076,-0.024490,2.094688,188.646755,0
0.057292,84.481395,-202.497221,68.483523,4.307868,-3.020271,5.713267,-2.091237,3.113490,-5.710466,2.211526,-0.190541,0.437699,-0.050629,0.624388,188.721985,0
0.058333,145.322568,-171.292246,6.450379,3.120318,-4.529140,5.046545,0.009524,4.602169,-5.022209,0.137302,-0.179582,0.435935,-0.035692,-1.241762,188.646525,0
0.059375,186.223625,-123.596837,-53.686932,1.944078,-5.477064,3.685321,2.121480,5.660785,-3.733824,-1.940481,-0.080951,0.435870,-0.002084,-2.372762,188.571279,0
0.060417,188.560180,-45.276336,-112.519319,0.835698,-5.622625,1.704997,4.039404,5.756354,-1.778165,-3.751425,-0.037115,0.442860,-0.031958,-3.017431,188.721954,0
0.061458,163.912926,20.045112,-164.888637,-0.148272,-5.061681,-0.259452,5.162546,5.223370,0.169100,-4.993113,-0.040768,0.468467,-0.035692,-3.345421,188.721880,0
0.062500,100.701171,74.602474,-191.393372,-0.691152,-3.371749,-2.589010,5.666281,3.572959,2.422724,-5.409381,0.014027,0.458407,-0.039427,-0.529232,188.721960,0
0.063542,30.502436,132.627056,-191.011743,-0.702462,-1.507853,-4.243910,5.244637,1.679947,4.281859,-5.178121,-0.048074,0.459583,-0.043161,1.483948,188.571094,0
