1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-133.161219,-74.699672,172.461539,3.680800,4.970463,-1.877354,-2.971204,-4.691054,2.078602,3.020663,-0.163779,0.567825,-0.052556,51.974895,188.796894,1014.192457,982.058509,0
0.001042,-51.191560,-125.485096,191.004990,4.007319,4.574160,0.190325,-4.352707,-4.295711,-0.047824,4.553585,-0.178364,0.579263,-0.048839,-78.925645,188.570705,1012.902801,981.941610,0
0.002083,17.839684,-165.476855,156.518546,3.365539,3.352226,1.952277,-4.746340,-3.135071,-1.730363,4.920730,-0.207533,0.559833,-0.037689,-188.773119,188.796845,1013.200423,981.799603,0
0.003125,89.390811,-179.664828,106.283535,2.385980,1.425752,3.814798,-4.564663,-1.350587,-3.658097,4.799610,-0.207533,0.579745,-0.063706,-270.812530,188.721623,1012.547926,982.516639,0
0.004167,139.359081,-175.013804,23.822291,0.775900,-0.383298,4.812433,-3.701697,0.328714,-4.634646,3.940416,-0.207533,0.589115,-0.063706,-321.114725,188.796918,1011.989399,982.786554,0
0.005208,172.727760,-149.374447,-53.523099,-0.766624,-2.265737,5.222751,-2.274776,2.207500,-5.137717,2.551323,-0.174718,0.583328,-0.045123,-323.141223,188.570645,1012.227826,981.968286,0
0.006250,175.213744,-81.030233,-118.959851,-2.016406,-3.939017,4.864728,-0.325533,3.759856,-4.846021,0.594481,-0.130964,0.584981,-0.082290,-252.315103,188.721387,1012.081055,982.740026,0
0.007292,175.925639,1.361013,-156.654337,-2.725742,-4.889410,3.919389,1.370120,4.691995,-3.915974,-1.123907,-0.065333,0.597866,-0.056273,-168.012768,188.796867,1010.472843,982.710015,0
0.008333,133.641318,74.614641,-172.208477,-3.052262,-4.940783,1.984459,3.179320,4.768162,-2.119292,-2.925564,-0.043455,0.565000,-0.063706,-50.565926,188.796909,1009.711645,982.803674,0
0.009375,51.298762,125.705435,-190.363074,-3.423819,-4.507785,-0.083220,4.534328,4.369192,0.007134,-4.469842,0.011237,0.586704,-0.052556,81.032631,188.570602,1008.418928,982.992712,0
0.010417,-19.031973,165.274374,-155.949540,-2.691964,-3.329884,-1.804945,4.943101,3.291973,1.693901,-4.840772,0.000299,0.574715,-0.048839,190.925138,188.721395,1006.862337,983.971334,0
0.011458,-90.131103,179.662011,-104.754547,-1.757442,-1.410750,-3.719761,4.852262,1.453084,3.634317,-4.738577,-0.036163,0.577816,-0.089723,272.120175,188.796804,1004.766289,985.214940,0
0.012500,-139.161479,174.729107,-21.867994,-0.113585,0.379953,-4.709351,3.955232,-0.255233,4.632004,-3.932373,-0.017932,0.581192,-0.026539,315.093200,188.721355,1003.745747,986.920810,0
0.013542,-172.496259,148.584714,54.699689,1.338865,2.266062,-5.163918,2.577515,-2.075987,5.181577,-2.547065,-0.047102,0.588564,-0.071140,318.605797,188.570550,1002.033589,988.249107,0
0.014583,-174.756244,80.722046,119.747588,2.566129,3.950350,-4.826010,0.620702,-3.693629,4.885653,-0.609148,-0.098148,0.583052,-0.052556,252.575723,188.721320,1001.194688,990.320035,0
0.015625,-175.592438,-0.576914,157.357012,3.320502,4.933769,-3.896761,-1.048456,-4.658411,3.985198,1.173585,-0.145548,0.584912,-0.045123,169.489287,188.796836,1000.541367,992.107390,0
0.016667,-133.782714,-74.030207,172.327871,3.601985,4.981472,-1.994013,-2.918215,-4.716443,2.167379,2.933608,-0.189302,0.586290,-0.052556,51.794762,188.721471,999.601807,993.206532,0
0.017708,-52.287653,-126.013622,190.603985,3.996060,4.603516,0.017348,-4.284578,-4.386386,0.066319,4.466531,-0.211179,0.583879,-0.052556,-80.220353,188.570682,998.204700,994.891498,0
0.018750,18.076982,-165.488600,155.765143,3.331761,3.396259,1.819528,-4.685781,-3.320048,-1.637358,4.909375,-0.214826,0.580710,-0.030256,-190.315509,188.721603,996.666850,997.437245,0
0.019792,90.373904,-179.923218,104.946852,2.318424,1.447769,3.762503,-4.594943,-1.404992,-3.590457,4.814750,-0.196595,0.573337,-0.041406,-272.692670,188.796901,995.242198,998.633788,0
0.020833,139.664179,-174.684943,21.221834,0.730863,-0.335594,4.756115,-3.731977,0.288817,-4.554324,3.970696,-0.163779,0.574922,-0.059989,-320.754458,188.646143,993.326332,999.496346,0
0.021875,172.433962,-148.258671,-56.050647,-0.732846,-2.210695,5.186546,-2.342904,2.069674,-5.082760,2.592958,-0.156487,0.579607,-0.037689,-320.743200,188.646152,990.408893,1000.617364,0
0.022917,174.897346,-78.939621,-120.381597,-1.960110,-3.865627,4.856683,-0.427726,3.683689,-4.871385,0.692891,-0.109087,0.577816,-0.071140,-250.783971,188.721554,988.177009,1002.357567,0
0.023958,175.281543,2.699944,-157.103949,-2.703224,-4.871063,3.995820,1.260356,4.681114,-4.004751,-1.093627,-0.087210,0.572648,-0.082290,-167.506144,188.796889,987.318498,1003.884443,0
0.025000,132.692125,75.166656,-172.244932,-3.052262,-4.933444,2.052845,3.114976,4.753654,-2.195387,-2.865005,-0.047102,0.583121,-0.048839,-50.520892,188.570732,985.828028,1004.876559,0
0.026042,51.807259,126.351410,-189.779794,-3.412560,-4.577505,0.005280,4.454844,4.390954,-0.090098,-4.371433,-0.021578,0.581467,-0.052556,80.413423,188.646002,983.975075,1005.701397,0
0.027083,-17.619482,166.178739,-155.183984,-2.737001,-3.373918,-1.732536,4.935531,3.360886,1.626261,-4.840772,-0.054394,0.586842,-0.067423,190.913879,188.721491,983.341601,1006.745669,0
0.028125,-90.311902,178.980800,-105.082642,-1.757442,-1.465792,-3.631261,4.821983,1.489354,3.604725,-4.780212,0.029468,0.579469,-0.041406,272.356600,188.796834,982.987060,1007.421133,0
